Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
8	5	10	5	2	4	11	8	10	20	14	10	9	1	12	6	6	3	6	18	10	6	16	7	7	13	10	1	2	7	7	2	3	5	8	2	7	4	3	5	8	9	3	4	7	5	8	5	4	7	1	6	4	4	9	13	12	9	5	426	0.0892	+0.0197	130.17	0.5625	0.5457	0.9887	0.9009	0.5882	0.7321	3752876	3754159	complement	GURA_RS16200	WP_041245512.1		hypothetical protein	0	1
6	4	8	2	3	0	10	9	12	15	4	11	9	4	5	4	6	7	4	8	20	4	19	6	9	11	8	5	5	8	7	4	6	7	5	7	7	3	6	3	3	4	5	4	3	3	7	5	5	4	4	5	4	7	10	6	17	10	4	403	0.0868	-0.0665	131.69	0.5192	0.5473	0.9989	0.8984	0.4381	0.7340	3754156	3755370	complement	GURA_RS16205	WP_011940008.1		group 1 glycosyl transferase	0	1
10	5	2	10	2	4	5	6	5	1	11	28	2	2	2	8	1	5	21	7	22	15	3	9	5	6	13	23	16	5	19	4	1	2	3	3	2	5	5	2	1	2	0	2	4	13	0	1	5	13	2	2	6	12	1	4	12	4	26	428	0.1706	+0.9383	133.90	0.2488	0.5341	0.8093	0.7897	0.3158	0.6809	3755374	3756663	complement	GURA_RS16210	WP_011940009.1		hypothetical protein	0	1
5	0	1	0	3	6	6	14	10	3	6	12	2	1	2	11	1	8	10	2	13	19	4	3	3	1	4	9	1	5	17	3	1	0	1	6	2	3	1	1	0	1	1	4	3	5	1	2	5	5	3	0	3	5	5	1	13	6	20	296	0.1554	-0.1571	135.21	0.2332	0.5300	0.7836	0.7548	0.3333	0.7669	3756666	3757559	complement	GURA_RS16215	WP_011940010.1		glycosyltransferase family 2 protein	0	1
10	4	4	9	1	4	9	9	14	10	6	7	4	11	4	12	1	8	11	6	7	14	5	3	3	10	8	5	4	5	15	6	1	4	2	9	4	5	3	1	1	2	4	7	4	4	4	4	7	7	5	7	6	8	8	4	11	3	14	375	0.0853	-0.1744	127.70	0.3804	0.5217	0.9583	0.8940	0.4393	0.7481	3757552	3758682	complement	GURA_RS16220	WP_011940011.1		epimerase	0	1
6	0	1	2	1	4	3	4	4	2	2	5	1	3	2	5	3	3	11	5	9	11	3	2	0	0	3	10	0	6	13	5	1	1	0	3	3	4	0	2	0	0	1	3	2	5	1	1	1	3	4	1	4	5	3	3	6	6	6	201	0.1045	+0.0050	131.15	0.2929	0.4293	0.8725	0.8306	0.4219	0.6997	3758682	3759290	complement	GURA_RS23675	WP_011940012.1		acyltransferase	0	1
7	1	2	7	3	3	4	13	9	5	4	11	2	3	2	5	2	4	14	6	15	20	2	2	2	3	5	11	6	7	19	3	1	1	2	7	1	5	2	2	2	0	2	3	4	10	2	1	4	3	0	3	3	3	4	2	6	4	8	298	0.1040	-0.0674	132.71	0.2718	0.4913	0.8440	0.8100	0.3814	0.7214	3759312	3760211	complement	GURA_RS16225	WP_011940013.1		glycosyl transferase	0	1
11	5	6	18	0	2	4	7	5	3	1	23	2	8	6	14	3	0	8	5	23	9	5	6	5	8	12	12	15	6	10	3	0	0	3	7	5	2	2	2	4	0	9	4	3	5	1	2	4	14	5	6	8	17	5	1	17	5	14	413	0.1332	+0.7407	129.59	0.3077	0.5795	0.8905	0.7880	0.4122	0.7127	3760208	3761452	complement	GURA_RS16230	WP_011940014.1		O-antigen translocase	0	1
13	11	4	3	3	1	9	12	15	9	2	10	6	8	7	9	6	5	4	7	9	11	7	1	8	10	7	4	4	7	7	3	3	5	9	8	5	3	3	0	6	5	2	2	2	7	3	2	3	3	10	3	1	7	4	6	11	6	10	365	0.0904	-0.2356	129.19	0.4701	0.4872	0.9974	0.8883	0.4128	0.7802	3761455	3762555	complement	GURA_RS16235	WP_011940015.1		erythromycin biosynthesis sensory transduction protein EryC1	0	1
2	2	1	0	2	0	6	6	7	1	3	3	3	2	3	6	2	3	0	5	4	4	3	0	2	3	3	1	3	1	5	4	0	0	2	0	1	1	1	2	3	0	3	0	1	3	2	2	1	0	1	0	2	2	4	0	2	5	5	137	0.1241	-0.4745	132.36	0.4361	0.4812	0.9882	0.7818	0.5102	0.7901	3762552	3762968	complement	GURA_RS16240	WP_011940016.1		WxcM-like domain-containing protein	0	1
6	1	5	6	1	1	2	10	16	1	3	10	5	3	0	9	2	5	5	5	8	7	4	1	3	1	6	4	5	2	11	2	1	3	4	3	3	3	0	2	2	0	5	1	1	4	1	3	8	4	3	1	0	4	5	7	4	3	3	242	0.0909	-0.0202	129.80	0.3114	0.5439	0.8948	0.7605	0.4868	0.7794	3762971	3763702	complement	GURA_RS16245	WP_011940017.1		class I SAM-dependent methyltransferase	0	1
4	3	1	2	2	1	1	5	7	5	2	7	3	5	1	2	2	1	2	2	4	0	4	1	0	2	2	2	4	4	2	4	3	1	0	0	4	2	1	1	2	0	2	0	0	0	1	1	2	2	1	1	0	3	2	1	5	2	4	137	0.1314	-0.0496	132.45	0.4531	0.5078	0.9937	0.7502	0.3478	0.7742	3763699	3764115	complement	GURA_RS16250	WP_011940018.1		VOC family protein	0	1
5	7	3	2	3	2	4	8	8	7	4	4	1	6	1	3	1	5	4	1	9	0	5	3	3	3	4	1	8	5	5	0	2	1	0	0	3	2	3	0	7	2	6	0	0	3	1	2	2	3	2	0	2	2	4	4	5	2	5	193	0.1036	-0.1435	133.50	0.5000	0.5532	1.0000	0.8171	0.3382	0.7786	3764126	3764710	complement	GURA_RS16255	WP_011940019.1		N-acetyltransferase	0	1
1	1	3	3	1	1	5	1	7	2	1	2	0	0	0	2	1	2	1	1	3	2	4	1	4	3	1	1	1	0	2	0	0	0	0	2	3	0	0	0	2	0	0	1	1	1	1	1	0	1	0	0	0	2	1	2	2	0	0	79	0.0506	-0.0253	130.71	0.4935	0.5065	0.9999	0.7763	0.4118	0.7892	3764700	3764942	complement	GURA_RS16260	WP_011940020.1		acyl carrier protein	0	1
16	16	10	18	6	4	10	23	22	11	14	14	6	3	4	10	4	7	3	10	14	12	8	7	6	21	11	11	9	5	21	5	2	6	10	15	8	2	1	2	12	6	14	7	9	4	1	7	5	9	12	7	3	2	12	18	12	5	6	560	0.0929	-0.0366	130.45	0.4480	0.5520	0.9922	0.8781	0.4943	0.7508	3764952	3766637	complement	GURA_RS16265	WP_011940021.1		hypothetical protein	0	1
1	4	1	3	0	0	2	8	5	4	1	2	0	0	3	0	1	4	0	3	3	4	5	0	2	2	3	1	2	2	3	0	0	0	0	0	0	1	0	1	1	1	0	3	1	0	2	0	1	0	1	0	0	1	1	2	1	0	1	89	0.0449	-0.5337	130.85	0.4943	0.5747	0.9999	0.7812	0.3913	0.8212	3766766	3767038	complement	GURA_RS16270	WP_011940022.1		hypothetical protein	0	1
0	3	2	3	1	0	1	4	6	5	1	2	1	0	4	0	4	3	2	0	3	2	2	0	1	3	1	0	0	0	0	0	0	0	0	2	3	1	0	0	1	2	0	0	1	0	0	1	0	1	1	2	1	1	1	3	1	0	1	78	0.0513	-0.5641	131.26	0.5325	0.6104	0.9970	0.7704	0.2857	0.7502	3767114	3767353	complement	GURA_RS16275	WP_041246073.1		hypothetical protein	0	1
4	0	4	2	0	0	1	3	6	3	4	1	1	1	2	0	2	1	2	3	2	1	3	0	2	1	1	2	0	0	0	0	2	1	1	1	1	3	3	0	1	0	2	2	0	0	1	4	0	0	0	2	1	1	4	2	5	2	2	95	0.1053	-0.0147	131.86	0.5484	0.5054	0.9932	0.7838	0.6087	0.7545	3767710	3768000	complement	GURA_RS16280	WP_011940024.1		type II toxin-antitoxin system RelE/ParE family toxin	0	1
1	0	1	3	0	1	1	3	4	3	0	0	0	1	0	1	1	2	0	2	1	1	5	0	1	2	3	0	1	2	2	0	1	0	0	0	5	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	2	1	1	1	0	2	1	61	0.0656	-0.8885	133.59	0.5333	0.6333	0.9968	0.6432	0.5882	0.8543	3767985	3768173	complement	GURA_RS16285	WP_011940025.1		hypothetical protein	0	1
2	1	1	2	0	0	2	5	7	4	0	2	1	0	1	0	3	3	2	2	3	4	1	1	0	2	4	1	2	1	3	0	0	0	0	1	0	0	1	0	0	3	2	2	2	1	0	0	1	0	2	0	1	1	1	2	1	0	1	82	0.0366	-0.5890	133.31	0.3780	0.5732	0.9567	0.7946	0.4118	0.7594	3768339	3768590	complement	GURA_RS16290	WP_011940026.1		hypothetical protein	0	1
5	0	1	0	1	1	4	11	3	5	4	1	2	0	1	1	2	1	4	3	9	7	5	2	0	5	4	1	2	0	3	0	1	0	1	4	2	2	2	0	0	0	0	0	2	3	0	0	0	2	0	0	1	2	2	1	2	0	5	126	0.0952	-0.1079	135.28	0.3417	0.5500	0.9264	0.7081	0.3214	0.7674	3768814	3769197	complement	GURA_RS16295	WP_011940027.1		DUF86 domain-containing protein	0	1
2	1	1	1	0	0	3	6	6	4	1	4	2	1	1	3	1	0	5	0	4	5	3	0	0	3	1	1	2	0	1	0	0	0	1	1	2	2	3	0	2	0	1	1	1	0	0	0	1	1	2	1	1	4	0	3	3	1	3	97	0.0928	-0.3340	133.25	0.3750	0.5625	0.9544	0.7988	0.3333	0.7764	3769181	3769477	complement	GURA_RS16300	WP_011940028.1		DNA polymerase subunit beta	0	1
0	4	1	1	0	0	2	9	6	4	1	2	0	1	3	0	0	3	0	3	1	3	5	0	2	3	2	1	0	1	1	0	0	0	0	0	0	0	0	0	3	2	1	2	1	0	0	0	0	0	3	0	0	1	2	2	3	0	1	81	0.0494	-0.6494	132.40	0.5500	0.5625	0.9928	0.6793	0.3500	0.8487	3769494	3769742	complement	GURA_RS16305	WP_011940029.1		hypothetical protein	0	1
5	2	0	5	0	1	1	5	0	6	2	1	1	2	5	2	3	0	4	0	4	4	2	1	3	2	7	0	3	2	4	1	1	0	1	3	3	2	3	0	0	2	2	2	1	1	1	0	4	0	4	2	0	3	7	1	1	1	3	135	0.0593	+0.0822	128.74	0.4762	0.5556	0.9984	0.6730	0.4688	0.7489	3769880	3770290	complement	GURA_RS16310	WP_011940030.1		hypothetical protein	0	1
5	1	2	1	1	0	0	8	3	0	3	6	1	3	1	1	1	2	1	2	4	2	3	0	4	1	5	0	2	1	2	0	0	2	1	0	2	3	0	1	1	2	1	1	1	3	0	1	1	0	0	1	0	2	1	0	0	2	5	99	0.1717	-0.0919	134.45	0.3918	0.5670	0.9659	0.6775	0.3529	0.8062	3770349	3770651	complement	GURA_RS16315	WP_011940031.1		hypothetical protein	0	1
1	4	1	1	2	0	2	3	8	1	1	0	2	0	0	1	0	1	0	3	1	1	4	1	1	1	1	0	3	1	1	1	1	0	0	0	1	0	0	0	2	1	1	1	1	1	0	1	0	2	0	2	0	1	2	1	1	0	0	70	0.0571	-0.3629	130.81	0.5455	0.4242	0.9940	0.6175	0.4706	0.7673	3770648	3770863	complement	GURA_RS16320	WP_011940032.1		addiction module antitoxin RelB	0	1
0	4	2	3	1	0	1	5	5	6	2	2	0	0	5	0	4	2	1	1	3	2	3	0	1	3	2	0	0	0	0	0	0	0	0	3	2	1	0	0	1	3	0	0	1	0	0	1	0	0	1	2	2	1	1	3	1	0	1	83	0.0602	-0.5337	131.59	0.5732	0.6341	0.9845	0.7381	0.3529	0.7478	3770952	3771206	complement	GURA_RS16325	WP_041246075.1		hypothetical protein	0	1
3	17	7	2	3	0	8	7	15	10	7	7	5	15	6	3	5	7	3	12	10	7	15	2	6	14	4	0	5	11	6	3	5	6	4	0	8	1	3	1	3	4	3	4	3	3	5	3	1	2	11	4	1	3	13	5	2	10	4	346	0.0925	-0.2136	128.82	0.6677	0.4570	0.9173	0.8358	0.4370	0.8081	3771366	3772409	complement	GURA_RS16330	WP_011940034.1		GDP-L-fucose synthase	0	1
2	17	7	1	2	1	12	8	14	16	7	6	1	13	6	5	6	2	0	12	4	2	18	0	14	12	4	1	2	10	4	0	7	6	2	0	11	1	1	1	5	9	6	3	0	2	8	4	2	2	14	3	0	1	11	12	0	13	6	348	0.1034	-0.4603	131.41	0.7699	0.4661	0.7782	0.7192	0.4746	0.8276	3772495	3773544	complement	GURA_RS16335	WP_011940035.1	gmd	GDP-mannose 4,6-dehydratase	0	1
2	24	14	7	5	1	12	17	9	33	9	5	4	21	13	8	4	4	2	17	11	9	15	0	14	25	8	0	5	11	1	0	5	8	1	1	7	2	9	0	10	9	7	7	2	1	6	5	2	4	18	8	0	7	21	20	6	6	2	489	0.0470	+0.0207	125.98	0.7459	0.5227	0.8178	0.7994	0.4552	0.8048	3773662	3775134	complement	GURA_RS16340	WP_011940036.1		bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenyltransferase	0	1
3	4	2	2	2	1	2	4	3	5	5	3	2	4	2	3	0	0	3	2	7	7	2	0	2	1	0	1	4	1	5	0	0	0	0	1	2	3	2	0	1	0	4	4	0	2	1	2	1	1	2	1	0	1	0	1	4	0	4	123	0.1138	-0.1602	130.41	0.4538	0.5210	0.9938	0.7835	0.3778	0.8048	3775191	3775565	complement	GURA_RS16345	WP_011940037.1		four helix bundle protein	0	1
4	16	14	0	3	0	9	9	3	13	7	1	3	19	8	2	6	6	2	12	6	5	8	0	15	15	4	0	3	9	0	1	3	7	3	1	8	2	0	0	6	5	1	6	0	3	4	3	1	0	11	3	1	0	5	18	5	9	1	315	0.0571	+0.1406	124.51	0.7929	0.4693	0.7359	0.6906	0.4526	0.8077	3775592	3776542	complement	GURA_RS16350	WP_011940038.1		hypothetical protein	0	1
4	13	3	2	2	3	12	11	6	11	13	3	2	10	6	10	1	7	3	14	4	5	11	0	3	19	5	1	8	3	3	1	3	6	3	1	9	0	7	2	6	8	2	8	2	3	6	4	1	3	9	10	0	5	14	7	7	6	1	345	0.0870	-0.0009	129.39	0.6988	0.5211	0.8828	0.7929	0.5521	0.7956	3776727	3777767	complement	GURA_RS16355	WP_011940039.1	waaC	lipopolysaccharide heptosyltransferase I	0	1
3	13	14	3	8	0	6	7	8	14	4	7	3	12	7	7	6	7	5	5	5	5	10	3	11	16	4	1	8	6	6	0	4	8	3	5	6	3	7	0	8	9	1	7	2	0	7	3	1	0	9	3	0	0	16	13	2	2	1	346	0.0491	-0.0211	127.60	0.7246	0.5210	0.8492	0.7984	0.3563	0.7674	3777787	3778830	complement	GURA_RS16360	WP_011940040.1		glycosyltransferase family 9 protein	0	1
1	1	1	1	1	1	9	7	7	6	9	11	0	7	3	3	3	2	1	6	6	6	9	1	7	9	5	0	2	5	6	3	3	3	3	4	4	4	3	2	7	2	2	8	3	6	1	2	0	3	4	4	0	2	2	4	7	7	6	245	0.1469	-0.4327	136.38	0.5617	0.4894	0.9890	0.8697	0.4337	0.7873	3779364	3780104	complement	GURA_RS16365	WP_083764835.1		hypothetical protein	0	1
4	0	2	1	0	1	3	3	7	4	1	4	2	3	1	1	1	4	1	2	4	4	9	1	3	5	4	1	1	4	0	3	4	3	1	6	2	3	2	2	4	3	0	4	0	4	3	1	4	1	3	0	1	3	3	1	2	2	2	153	0.0915	-0.7987	134.35	0.5000	0.4459	1.0000	0.8133	0.3636	0.7371	3780070	3780534	complement	GURA_RS16370	WP_041245373.1		helix-turn-helix domain-containing protein	0	1
1	4	3	4	3	2	10	7	7	6	4	13	2	3	3	7	0	5	7	4	11	6	5	2	3	5	3	5	4	5	5	4	3	4	6	1	4	2	3	1	1	4	2	5	1	7	2	2	4	3	3	1	5	1	3	7	4	2	7	245	0.1102	-0.0527	130.16	0.4398	0.5685	0.9895	0.8885	0.4198	0.7477	3780550	3781290	complement	GURA_RS16375	WP_011940042.1		glycosyltransferase family 2 protein	0	1
2	8	2	2	3	1	7	14	7	3	5	6	2	7	4	8	5	2	1	8	11	9	12	0	3	4	4	2	10	8	3	0	4	3	4	1	6	6	1	4	1	2	1	4	2	3	0	0	2	1	2	3	2	3	4	5	8	14	11	267	0.1498	-0.3247	134.05	0.5308	0.5231	0.9973	0.8557	0.4950	0.7901	3781361	3782167	complement	GURA_RS22995	WP_011940043.1		glycosyltransferase	0	1
11	7	6	9	3	3	7	14	9	12	6	10	8	8	8	6	3	7	2	8	6	4	7	2	6	12	5	2	5	7	3	4	7	3	7	4	3	1	4	5	5	11	5	4	3	5	2	3	5	0	6	3	7	4	5	9	6	8	7	363	0.1129	-0.2460	130.84	0.5205	0.5526	0.9988	0.8846	0.5138	0.7468	3782344	3783438	complement	GURA_RS23000	WP_011940044.1		group 1 glycosyl transferase	0	1
1	10	9	7	3	3	7	9	10	8	8	13	3	8	9	4	1	4	3	11	7	7	5	1	3	11	6	3	6	7	7	0	5	4	3	2	2	4	4	4	6	8	4	6	3	3	1	2	3	4	4	6	3	4	7	6	8	6	11	327	0.1315	-0.0492	131.91	0.5457	0.5521	0.9940	0.9074	0.4274	0.7556	3783435	3784421	complement	GURA_RS16390	WP_011940045.1		glycosyltransferase family 2 protein	0	1
7	7	8	14	2	1	11	7	5	14	13	16	8	10	14	4	2	6	6	10	3	3	12	0	6	16	8	1	7	7	5	0	6	7	4	1	7	1	4	1	7	8	4	6	1	2	6	6	4	1	6	2	3	2	9	11	6	1	3	364	0.1016	+0.1135	127.21	0.6392	0.5824	0.9433	0.8524	0.5000	0.7885	3784478	3785575	complement	GURA_RS16395	WP_011940046.1		glycosyltransferase family 1 protein	0	1
4	8	7	6	6	4	8	15	6	5	12	11	2	10	7	4	3	9	6	7	7	7	8	1	3	16	10	2	11	6	10	4	4	9	3	3	9	4	7	1	5	2	4	4	4	3	6	5	10	1	7	4	2	4	11	6	5	1	16	374	0.1203	-0.0428	130.79	0.5397	0.5918	0.9954	0.8749	0.3772	0.7948	3785632	3786759	complement	GURA_RS16400	WP_083764928.1		lipopolysaccharide heptosyltransferase family protein	0	1
4	4	3	3	3	4	5	13	10	6	2	11	1	9	5	4	3	6	0	12	5	8	8	0	8	12	6	0	3	8	5	1	1	4	3	4	8	4	4	1	3	5	5	5	3	4	5	1	1	0	3	3	1	4	11	3	2	1	3	272	0.0772	-0.3316	131.77	0.5606	0.5303	0.9894	0.8268	0.4810	0.8190	3786735	3787556	complement	GURA_RS16405	WP_011940048.1		glycosyl transferase	0	1
1	12	5	2	1	3	13	9	2	7	10	5	1	6	4	0	8	5	2	12	3	6	6	1	4	11	4	0	1	5	4	1	4	4	1	0	5	2	0	1	7	4	7	4	1	3	2	3	1	1	10	5	2	3	7	1	5	4	6	260	0.1192	-0.3008	134.15	0.6680	0.4615	0.9169	0.7857	0.4659	0.8216	3787570	3788355	complement	GURA_RS16410	WP_011940049.1		glycosyltransferase family 2 protein	0	1
6	14	11	8	5	3	5	13	6	15	8	15	2	8	4	15	5	3	1	8	5	13	6	1	8	17	2	2	7	7	3	3	7	8	0	5	4	3	6	1	6	8	2	7	1	2	6	3	3	1	7	3	3	5	7	10	9	2	5	363	0.0964	-0.0088	128.10	0.6006	0.5439	0.9706	0.8600	0.4425	0.7893	3788339	3789433	complement	GURA_RS16415	WP_011940050.1		glycosyltransferase family 9 protein	0	1
2	1	2	0	3	1	2	3	4	1	0	1	0	1	2	1	0	0	1	2	1	2	0	0	0	3	4	3	1	0	0	0	1	2	0	0	2	2	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	55	0.0182	+0.2945	127.25	0.5000	0.5000	1.0000	0.6354	0.3750	0.7585	3789447	3789617	complement	GURA_RS23680	WP_011940051.1		hypothetical protein	0	1
6	15	19	9	1	2	15	7	8	10	4	11	1	14	11	7	2	3	3	9	7	7	10	0	13	18	10	0	7	3	1	1	8	6	3	3	3	1	5	1	12	6	5	1	0	3	6	5	0	2	8	4	1	2	6	9	10	3	8	359	0.0724	+0.1546	125.71	0.6563	0.5549	0.9283	0.8570	0.3613	0.7871	3789627	3790709	complement	GURA_RS16420	WP_011940052.1	lpxK	tetraacyldisaccharide 4'-kinase	0	1
11	23	14	8	2	0	8	8	8	17	13	7	8	13	8	8	7	3	4	17	9	7	7	3	18	18	4	4	8	12	8	1	10	9	3	3	10	2	4	5	11	11	5	6	3	4	12	2	1	3	11	2	1	3	17	10	6	7	5	466	0.0751	+0.1225	127.23	0.6792	0.4403	0.9052	0.8702	0.4591	0.7630	3790945	3792348	complement	GURA_RS16425	WP_011940053.1		3-deoxy-D-manno-octulosonic acid transferase	0	1
4	10	7	4	1	0	5	5	14	6	6	11	3	5	5	12	6	2	7	14	10	8	12	0	6	11	5	2	1	7	4	0	5	6	2	3	4	4	6	2	5	7	8	4	3	2	1	4	2	0	8	1	2	3	8	9	4	4	2	317	0.0946	-0.1117	132.11	0.5762	0.5132	0.9832	0.8549	0.5229	0.7982	3792355	3793311	complement	GURA_RS16430	WP_011940054.1		lipid A biosynthesis acyltransferase	0	1
5	25	13	5	3	0	14	16	14	17	18	15	6	26	6	8	3	4	6	37	9	4	19	0	16	24	9	1	4	18	8	1	0	10	3	0	19	3	8	3	13	9	3	8	3	1	14	4	2	4	14	5	4	9	17	19	6	11	6	571	0.0946	+0.1727	129.17	0.7138	0.4674	0.8638	0.7889	0.5024	0.8249	3793308	3795026	complement	GURA_RS16435	WP_011940055.1	msbA	lipid A export permease/ATP-binding protein MsbA	0	1
3	24	8	6	2	2	13	6	8	12	10	4	3	15	6	3	3	3	4	20	7	6	14	0	12	15	5	0	3	2	4	1	3	8	5	1	7	0	4	3	5	8	4	7	2	0	6	3	0	2	9	4	0	3	15	14	9	4	6	371	0.0701	+0.3342	127.23	0.7191	0.4831	0.8567	0.7951	0.4426	0.8186	3795040	3796158	complement	GURA_RS16440	WP_011940056.1		lipid-A-disaccharide synthase	0	1
3	14	4	2	1	1	9	5	8	6	3	4	6	15	4	4	8	5	5	16	1	4	11	0	6	10	4	0	1	5	4	0	2	4	1	0	4	0	3	0	3	4	2	3	1	2	3	2	0	4	11	3	2	2	15	3	2	2	5	257	0.0584	-0.0327	125.50	0.6944	0.4048	0.8880	0.7890	0.4217	0.8230	3796296	3797072	complement	GURA_RS16445	WP_011940057.1		acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	0	1
2	6	4	2	1	0	4	3	9	2	7	3	1	4	3	2	2	1	2	7	2	5	6	0	4	3	0	0	1	2	2	0	3	5	1	0	3	1	1	0	4	1	1	2	1	0	1	0	0	0	4	1	0	2	3	7	2	1	2	145	0.0966	+0.0255	130.22	0.6765	0.4338	0.9082	0.7454	0.4694	0.8490	3797088	3797528	complement	GURA_RS16450	WP_011940058.1	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	0	1
7	17	6	4	3	1	10	8	10	7	3	4	2	18	18	7	3	4	3	20	3	8	9	0	6	11	7	1	1	12	5	0	10	6	0	1	7	0	3	0	5	7	1	5	0	1	5	0	1	0	10	6	1	3	16	14	7	6	5	347	0.0576	+0.1037	123.34	0.7219	0.4527	0.8529	0.7898	0.4417	0.8096	3797583	3798629	complement	GURA_RS16455	WP_011940059.1		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	0	1
7	9	1	5	0	0	3	10	9	7	1	3	1	1	1	0	0	0	4	5	1	15	11	0	1	6	11	0	2	5	4	0	0	0	0	0	10	1	0	0	3	2	0	1	0	0	3	0	4	2	4	2	1	1	3	4	2	3	3	173	0.0578	-0.5919	131.11	0.5116	0.5233	0.9996	0.7917	0.4419	0.8471	3798740	3799264	complement	GURA_RS16460	WP_011940060.1		OmpH outer membrane protein	0	1
8	24	4	12	2	0	30	16	30	21	24	22	6	36	14	19	0	0	12	32	14	23	45	2	16	19	10	0	14	24	12	2	8	10	2	2	13	4	6	0	12	6	6	21	7	2	12	8	0	6	39	10	2	7	15	18	17	7	23	768	0.1055	-0.2072	128.32	0.6481	0.4630	0.9357	0.8536	0.4549	0.8320	3799285	3801594	complement	GURA_RS16465	WP_011940061.1	bamA	outer membrane protein assembly factor BamA	0	1
3	6	5	4	0	0	5	4	7	10	5	2	4	11	5	4	3	5	4	6	3	6	6	0	4	14	8	0	7	7	1	0	4	2	0	0	3	2	1	0	3	4	4	3	2	3	5	1	0	1	8	2	3	2	4	6	2	2	0	222	0.0405	-0.0072	125.91	0.6574	0.5000	0.9273	0.8202	0.5161	0.7996	3801719	3802390	complement	GURA_RS16470	WP_011940062.1		ABC transporter ATP-binding protein	0	1
4	13	13	3	0	0	6	11	10	8	13	7	3	16	6	8	1	2	4	22	9	8	16	0	14	24	10	0	4	10	4	2	3	11	1	1	7	1	2	1	6	5	2	9	1	3	8	4	1	2	17	6	0	2	7	23	14	6	7	423	0.0827	+0.5322	127.19	0.6983	0.5212	0.8834	0.7792	0.5000	0.8333	3802383	3803657	complement	GURA_RS16475	WP_011940063.1		lipoprotein-releasing system transmembrane subunit LolC	0	1
5	15	10	7	2	0	17	18	20	25	15	19	4	16	8	2	4	6	4	16	8	12	12	0	18	11	9	0	9	10	5	3	8	10	5	1	15	2	4	1	16	5	8	1	2	2	7	2	2	2	15	4	2	5	11	12	7	11	6	491	0.1079	-0.2839	132.63	0.6492	0.4895	0.9348	0.8539	0.4431	0.8190	3803658	3805136	complement	GURA_RS16480	WP_041246082.1	lysS	lysine--tRNA ligase	0	1
2	31	7	0	4	0	34	5	27	22	10	5	6	25	11	4	7	4	3	28	1	14	21	0	27	23	5	0	3	19	2	1	6	12	1	1	26	1	2	1	18	12	2	10	1	0	14	3	1	1	17	5	0	5	15	12	6	12	5	560	0.0732	-0.4655	130.54	0.8074	0.3722	0.7069	0.6587	0.4497	0.8329	3805344	3807029	direct	GURA_RS16485	WP_011940065.1		energy-dependent translational throttle protein EttA	0	0
2	11	6	2	4	0	11	5	8	15	5	1	0	5	7	5	2	0	2	15	7	5	13	0	7	13	0	0	2	10	3	0	5	9	1	2	6	0	0	1	6	3	3	3	3	3	11	2	0	0	10	3	1	5	8	16	3	4	2	290	0.0655	-0.0466	128.55	0.7681	0.4746	0.7813	0.7177	0.5294	0.8325	3807310	3808185	complement	GURA_RS16490	WP_011940066.1		ATP phosphoribosyltransferase	0	1
0	3	2	0	2	1	3	4	6	7	3	3	2	4	2	1	1	2	0	2	2	4	8	0	2	4	1	0	1	8	0	1	0	2	1	0	3	0	1	0	1	0	1	2	0	0	1	1	1	0	8	1	0	1	4	5	1	3	0	124	0.1048	-0.5702	132.55	0.7241	0.4741	0.8498	0.6536	0.5938	0.8579	3808237	3808614	complement	GURA_RS16495	WP_011940067.1		phosphoribosyl-AMP cyclohydrolase	0	1
7	15	13	6	3	3	8	8	10	7	7	6	5	6	5	6	4	4	2	3	0	6	6	0	5	12	6	5	4	1	4	0	2	4	1	4	6	3	2	1	4	11	2	3	1	2	4	1	1	2	4	2	5	3	5	9	5	5	4	279	0.0860	-0.0961	127.66	0.5897	0.5275	0.9766	0.9058	0.4306	0.7587	3808684	3809526	complement	GURA_RS16500	WP_011940068.1		methyltransferase domain-containing protein	0	1
2	0	0	0	0	0	1	0	1	2	1	2	3	0	0	1	2	2	3	2	1	5	2	0	0	0	1	2	1	2	1	1	0	1	0	2	2	4	1	0	1	1	0	1	0	0	1	1	0	3	1	2	0	0	0	0	1	0	1	64	0.0625	-0.9172	136.11	0.4098	0.3770	0.9764	0.6797	0.5000	0.6812	3809534	3809731	complement	GURA_RS16505	WP_041245517.1		hypothetical protein	0	1
