Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	17	7	0	0	0	14	0	2	17	9	0	1	17	0	1	9	0	0	7	1	1	16	0	14	13	0	0	1	6	1	0	13	7	0	0	12	0	0	1	16	4	0	7	1	0	1	2	0	0	10	7	0	0	9	11	0	11	3	287	0.1185	-0.5293	133.47	0.9554	0.3866	0.2630	0.3580	0.3333	0.7950	6220397	6221263	complement	LILAB_RS25790	WP_013940228.1		cupin-like domain-containing protein	0	0
0	6	3	1	1	1	8	1	1	3	4	0	0	6	0	0	3	0	0	4	0	0	4	0	6	6	0	0	0	4	0	0	3	3	0	1	6	0	0	0	6	0	1	2	0	0	3	1	0	0	2	1	0	0	4	2	0	5	0	106	0.1038	-0.3877	131.56	0.9412	0.3235	0.3228	0.3505	0.4750	0.8017	6221286	6221609	complement	LILAB_RS25795	WP_013940229.1		hypothetical protein	0	0
0	14	17	0	2	2	10	0	1	15	12	0	2	11	1	2	7	2	0	3	0	0	3	1	11	22	0	0	1	2	0	0	9	9	1	0	10	0	1	1	12	9	0	4	0	0	6	4	0	0	6	11	1	0	4	7	0	4	0	249	0.0843	-0.1912	128.92	0.9458	0.4917	0.3038	0.4345	0.3429	0.7453	6221636	6222388	complement	LILAB_RS25800	WP_013940230.1		thioesterase	0	0
1	24	18	1	2	0	15	0	0	31	7	1	3	24	8	2	14	1	0	12	1	0	10	0	24	31	1	0	0	6	1	1	14	17	1	0	16	0	0	1	23	10	0	7	1	1	11	6	0	0	9	10	0	0	14	17	0	13	0	424	0.0566	-0.1741	127.08	0.9585	0.4488	0.2490	0.4100	0.3231	0.7731	6222385	6223662	complement	LILAB_RS25805	WP_013940231.1		glycosyltransferase family 1 protein	0	0
5	65	85	2	9	1	39	7	4	62	33	0	3	70	14	3	20	2	0	22	3	0	23	0	34	81	1	0	3	19	0	1	37	30	2	2	41	0	0	0	51	24	1	18	0	2	19	14	0	0	20	24	0	0	25	50	0	20	0	1018	0.0629	-0.0571	124.61	0.9606	0.4773	0.2393	0.4354	0.3110	0.7881	6223696	6226755	complement	LILAB_RS25810	WP_050989318.1		acyltransferase domain-containing protein	0	0
4	87	115	6	13	6	75	6	4	92	55	0	11	108	17	7	45	2	0	28	5	0	24	0	55	111	2	0	6	18	2	2	51	37	2	3	50	0	3	2	74	43	4	31	2	1	35	22	0	0	45	34	0	0	36	90	0	16	2	1533	0.0626	-0.0657	125.00	0.9510	0.4634	0.2822	0.4609	0.2925	0.7573	6226801	6231405	complement	LILAB_RS25815	WP_013940233.1		type I polyketide synthase	0	0
2	20	23	1	1	2	11	0	3	23	16	0	2	19	1	0	11	2	1	11	1	0	10	0	12	20	0	0	1	6	0	1	11	8	1	0	9	0	0	1	13	9	2	8	1	0	6	5	1	0	7	12	0	0	14	8	1	6	2	333	0.0781	-0.0985	127.20	0.9262	0.4400	0.3801	0.4737	0.3945	0.7268	6231543	6232547	complement	LILAB_RS25820	WP_013940234.1		LLM class flavin-dependent oxidoreductase	0	0
0	25	29	2	4	0	25	2	5	34	17	0	3	35	8	2	12	1	0	13	1	0	10	0	20	32	1	0	1	8	0	3	11	6	0	2	18	0	1	0	24	17	1	6	0	3	4	5	0	2	10	9	0	0	21	20	0	5	3	481	0.0686	-0.1651	127.77	0.9328	0.4403	0.3556	0.4726	0.3265	0.7168	6232707	6234155	complement	LILAB_RS25825	WP_043711224.1		hypothetical protein	0	0
1	30	30	0	3	0	26	2	4	18	26	0	7	33	7	1	14	0	0	20	1	0	12	1	34	65	1	0	4	5	2	0	13	14	1	0	20	1	3	0	22	13	1	11	0	1	12	3	1	1	9	29	1	0	20	14	2	12	1	563	0.0728	+0.3156	126.44	0.9457	0.4457	0.3046	0.4613	0.3929	0.7272	6234229	6235923	complement	LILAB_RS25830	WP_013940236.1		cyclic peptide export ABC transporter	0	0
5	170	351	12	18	1	162	14	16	267	107	2	19	208	113	14	73	13	1	67	11	1	50	0	115	319	6	0	31	46	4	8	90	138	11	1	99	1	12	7	182	125	18	42	3	4	73	78	3	1	41	125	2	0	93	260	5	44	10	3792	0.0564	-0.0075	124.87	0.9477	0.5680	0.2960	0.4924	0.3203	0.7155	6253128	6264509	direct	LILAB_RS25840	WP_013940239.1		hybrid non-ribosomal peptide synthetase/type I polyketide synthase	0	1
32	202	429	31	19	1	189	36	48	453	162	6	63	204	152	48	87	24	0	79	12	1	106	3	150	484	27	0	109	64	13	28	94	214	47	20	211	0	27	46	183	203	44	70	14	14	95	120	16	6	60	202	6	15	134	417	14	98	21	5807	0.0637	-0.0778	126.89	0.8875	0.6168	0.5074	0.6036	0.4381	0.5789	6266432	6283858	direct	LILAB_RS25850	WP_013940241.1		non-ribosomal peptide synthetase	0	1
2	10	14	1	8	3	5	2	1	14	0	0	6	7	2	4	6	1	1	1	1	1	3	0	0	13	1	0	6	3	0	6	0	5	1	1	6	2	2	4	3	8	5	5	2	3	1	2	2	1	1	14	0	1	3	18	0	4	1	230	0.0652	-0.2600	127.95	0.7558	0.6037	0.8020	0.6265	0.4634	0.4219	6287914	6288609	direct	LILAB_RS38595	WP_082207220.1		hypothetical protein	0	1
60	93	289	34	17	6	132	24	69	369	120	5	69	165	151	47	70	11	2	43	12	0	108	11	46	366	24	0	109	64	17	37	38	161	34	16	157	11	68	52	97	115	25	84	19	10	36	95	13	9	20	204	5	12	54	397	17	108	19	4587	0.0687	-0.1538	126.99	0.8493	0.6525	0.6116	0.6228	0.5157	0.4975	6288282	6302048	direct	LILAB_RS36490	WP_086007115.1		non-ribosomal peptide synthetase	0	1
5	6	10	0	0	0	4	2	3	14	5	0	2	2	7	0	4	0	1	0	0	0	3	0	1	17	2	0	6	4	0	2	0	6	1	1	5	0	1	1	6	5	5	5	2	1	0	3	0	0	1	6	0	2	1	6	0	2	1	166	0.0602	-0.3651	129.18	0.8075	0.6335	0.7068	0.5731	0.5312	0.4233	6302045	6302548	direct	LILAB_RS38600	WP_013940246.1		non-ribosomal peptide synthase	0	1
8	76	140	11	3	0	66	13	13	105	50	0	18	84	46	9	29	6	0	26	4	0	24	2	54	150	2	0	23	18	6	6	43	67	12	8	61	0	3	9	61	64	9	20	5	6	25	24	4	3	25	65	0	2	42	115	7	41	4	1758	0.0631	-0.0127	125.33	0.9027	0.5702	0.4603	0.5860	0.3877	0.6195	6302508	6307787	direct	LILAB_RS25880	WP_082207222.1		non-ribosomal peptide synthetase	0	1
0	31	30	2	15	4	29	1	3	31	26	1	2	58	2	5	19	2	0	21	1	0	15	0	14	26	0	0	4	27	0	1	10	17	0	0	33	0	0	1	25	8	2	13	0	0	28	5	0	0	22	21	0	0	10	28	0	11	1	639	0.0782	-0.2812	126.22	0.9570	0.3950	0.2558	0.3712	0.4253	0.8282	6308079	6310001	direct	LILAB_RS25885	WP_043711226.1		peptidase M19	0	1
0	10	19	0	2	0	17	2	1	18	10	1	0	17	6	2	7	0	0	7	0	0	12	0	2	17	0	0	1	3	0	0	7	11	2	0	3	0	0	0	13	11	1	3	0	0	2	2	0	1	5	16	0	0	6	20	0	6	1	272	0.0882	-0.3849	128.36	0.9583	0.5492	0.2499	0.3978	0.3875	0.7811	6310163	6310984	direct	LILAB_RS25890	WP_043711228.1		siderophore-interacting protein	0	1
0	50	52	2	24	2	58	8	5	56	24	1	2	47	21	3	16	4	0	33	2	1	71	0	55	20	0	0	2	24	2	1	36	29	1	7	33	0	4	1	19	11	2	24	1	1	17	15	1	0	45	31	0	1	49	32	1	27	7	1007	0.0705	-0.3288	126.34	0.9429	0.4220	0.3158	0.4880	0.4143	0.7212	6311019	6314045	complement	LILAB_RS25895	WP_013940250.1		hypothetical protein	0	0
1	9	9	1	0	0	3	2	0	10	5	0	0	6	4	0	3	0	0	3	1	0	4	0	7	4	1	0	0	0	0	1	1	3	0	0	1	0	1	0	9	4	0	1	0	1	1	2	0	0	1	3	0	0	1	6	0	1	0	114	0.0614	-0.1447	126.84	0.9273	0.5091	0.3760	0.4361	0.2778	0.6701	6314052	6314399	complement	LILAB_RS25900	WP_013940251.1		hypothetical protein	0	0
0	31	24	1	2	0	20	0	2	22	20	0	0	30	1	0	11	0	0	14	1	0	15	0	19	34	0	0	0	12	0	0	12	14	2	0	17	0	1	0	18	7	0	5	0	0	7	7	0	0	14	8	0	0	16	16	0	7	1	423	0.0686	+0.0489	126.14	0.9830	0.4161	0.1244	0.3253	0.3758	0.8721	6314504	6315778	complement	LILAB_RS25905	WP_013940252.1		aminotransferase class III-fold pyridoxal phosphate-dependent enzyme	0	0
0	27	30	1	3	0	7	0	0	4	20	2	3	27	14	3	5	0	0	11	3	0	2	0	21	42	0	0	3	4	0	1	10	16	0	0	7	1	1	1	9	7	2	11	0	2	11	8	0	0	13	10	0	0	14	19	0	4	0	407	0.0909	+0.8455	121.79	0.9499	0.4591	0.2870	0.4775	0.3659	0.7223	6315817	6317043	complement	LILAB_RS25910	WP_043711231.1		MFS transporter	0	0
1	29	13	0	6	0	25	1	3	28	15	0	1	35	2	0	14	1	0	15	1	0	10	0	16	27	1	0	1	14	0	2	16	12	0	2	14	0	1	1	26	12	1	7	0	0	11	4	0	0	18	10	0	0	12	11	0	8	1	449	0.0668	-0.4254	129.00	0.9626	0.3528	0.2302	0.3828	0.3292	0.8074	6317071	6318423	complement	LILAB_RS25915	WP_013940254.1		3-deoxy-7-phosphoheptulonate synthase class II	0	0
2	108	87	4	12	1	71	3	10	74	45	0	3	97	11	5	34	2	0	35	4	0	14	1	56	107	0	0	2	14	1	3	61	46	2	4	55	0	0	0	78	39	8	24	1	3	27	15	2	1	40	37	1	1	42	88	1	29	0	1445	0.0637	-0.0175	125.53	0.9554	0.4323	0.2632	0.4499	0.2892	0.7970	6318420	6322760	complement	LILAB_RS25920	WP_013940255.1		non-ribosomal peptide synthetase	0	0
0	21	13	3	3	0	20	1	0	13	8	0	1	17	2	0	5	0	0	14	0	0	8	0	11	25	0	0	0	8	0	0	14	4	0	0	20	0	0	0	11	6	0	4	0	0	9	1	0	0	5	16	0	0	6	10	0	6	1	298	0.0671	-0.1349	127.14	0.9790	0.4301	0.1469	0.2989	0.3786	0.8667	6322822	6323721	complement	LILAB_RS25925	WP_013940256.1		isochorismatase family protein	0	0
0	39	36	0	7	0	29	3	2	27	26	0	1	34	5	4	13	0	0	14	1	0	17	0	19	28	1	0	0	9	0	0	21	19	0	0	18	0	0	2	31	5	0	14	0	0	5	3	0	0	15	21	0	0	23	31	1	17	0	547	0.0841	-0.0442	125.50	0.9723	0.4067	0.1829	0.3677	0.3571	0.8502	6323734	6325380	complement	LILAB_RS25930	WP_013940257.1		(2,3-dihydroxybenzoyl)adenylate synthase	0	0
1	33	27	0	4	0	12	0	0	22	11	0	0	26	3	3	10	0	0	9	1	0	7	0	13	32	0	0	2	7	1	0	16	17	0	0	17	0	1	0	22	2	0	8	0	0	11	7	1	1	12	13	0	0	6	24	0	8	0	399	0.0551	+0.0371	123.12	0.9795	0.4615	0.1443	0.3552	0.2774	0.8511	6325377	6326579	complement	LILAB_RS25935	WP_013940258.1	dhbC	isochorismate synthase DhbC	0	0
1	25	16	2	2	0	12	1	1	11	5	0	1	20	1	0	6	0	0	10	0	0	2	0	8	12	1	0	0	6	0	0	8	3	0	2	5	0	0	0	11	4	5	3	1	0	10	3	0	1	9	6	0	0	14	18	0	4	0	256	0.0430	+0.2219	121.73	0.9360	0.3640	0.3431	0.4401	0.3333	0.7768	6326702	6327475	complement	LILAB_RS25940	WP_013940259.1		2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	0	0
5	10	7	7	8	3	6	2	1	6	3	1	7	10	6	3	11	5	0	5	2	0	4	1	6	7	2	0	7	2	1	4	10	9	7	5	5	0	1	4	19	5	5	6	0	2	2	4	2	2	8	6	2	0	1	7	3	3	1	271	0.0517	-0.5483	127.39	0.7050	0.4598	0.8751	0.8006	0.3933	0.3491	6330286	6331104	direct	LILAB_RS37530	WP_082207223.1		hypothetical protein	0	1
1	13	17	1	1	2	4	7	7	22	17	0	3	2	6	1	12	1	0	7	1	0	11	0	15	29	2	0	7	9	2	0	6	4	0	2	14	0	0	0	11	7	2	3	1	2	4	3	0	1	4	11	1	0	7	4	2	3	5	306	0.0915	-0.1605	132.61	0.8519	0.5488	0.6052	0.5838	0.5000	0.5348	6331168	6332091	direct	LILAB_RS25955	WP_043711238.1		hypothetical protein	0	1
1	3	3	1	1	0	2	1	3	6	2	0	0	3	2	1	1	2	0	3	1	0	2	0	7	8	1	0	3	0	0	2	0	2	1	3	6	0	2	1	12	3	3	2	0	1	3	3	0	1	2	2	0	0	2	7	0	0	0	118	0.0169	-0.4263	133.10	0.8000	0.5217	0.7219	0.6816	0.3667	0.4394	6332253	6332612	complement	LILAB_RS25960	WP_013940264.1		hypothetical protein	0	0
2	102	43	1	5	0	52	3	3	21	54	0	8	99	6	2	17	1	0	27	2	1	17	0	31	44	0	0	1	42	4	1	43	31	5	0	44	0	0	3	29	4	2	34	2	0	31	14	1	3	83	42	2	1	39	46	3	42	3	1126	0.1048	-0.0465	122.50	0.9516	0.3139	0.2794	0.4353	0.3829	0.8022	6332742	6336125	complement	LILAB_RS25965	WP_013940265.1		DUF4082 domain-containing protein	0	0
3	7	4	5	3	0	14	7	5	14	11	3	2	9	5	4	1	3	0	13	0	2	5	0	4	7	2	0	3	6	1	0	6	4	5	1	5	1	4	2	5	10	4	3	2	2	5	0	1	3	7	7	1	2	5	8	1	5	3	250	0.0960	-0.5468	130.63	0.7347	0.4816	0.8346	0.7705	0.6092	0.3727	6340682	6341437	direct	LILAB_RS25980	WP_013940268.1		hypothetical protein	0	1
2	65	73	9	8	5	23	14	9	53	17	1	14	34	24	5	8	7	0	14	3	4	19	3	30	51	8	0	14	11	3	5	18	12	4	6	31	4	8	6	28	27	2	12	3	2	7	13	2	5	12	15	2	2	30	24	2	8	6	862	0.0545	-0.0790	125.07	0.8331	0.5320	0.6505	0.7136	0.3070	0.4858	6341584	6344175	direct	LILAB_RS25985	WP_013940269.1		serine/threonine protein kinase	0	1
5	18	17	1	0	0	8	8	0	15	6	1	4	10	1	0	6	1	0	3	1	0	3	0	9	18	3	0	6	4	2	1	3	2	1	2	4	1	1	5	11	9	5	4	3	0	5	1	0	2	4	8	1	1	5	16	2	5	0	259	0.0618	-0.0853	128.29	0.8016	0.5159	0.7187	0.6687	0.3521	0.4537	6344172	6344954	direct	LILAB_RS25990	WP_013940270.1		DNA-binding regulatory protein	0	1
1	12	5	1	0	0	3	0	1	3	7	0	2	11	0	1	1	1	0	4	0	0	1	0	4	3	0	0	0	2	0	0	4	1	1	1	5	1	1	0	4	0	1	3	1	0	3	3	0	0	7	2	1	0	1	7	1	4	0	119	0.1092	+0.0714	122.41	0.8783	0.3391	0.5343	0.4815	0.4038	0.6691	6344988	6345350	complement	LILAB_RS25995	WP_082207225.1		DUF4082 domain-containing protein	0	0
3	12	7	1	0	0	12	0	4	23	9	0	2	16	5	1	2	1	0	6	1	4	16	0	6	10	1	0	2	15	1	1	8	5	0	3	12	0	3	4	12	12	1	10	0	2	6	2	0	1	15	14	1	0	12	13	0	18	4	324	0.1080	-0.9299	132.33	0.8871	0.4263	0.5085	0.5939	0.4857	0.5537	6345378	6346355	complement	LILAB_RS26000	WP_013940272.1		hypothetical protein	0	0
2	17	13	1	1	0	15	4	2	8	12	0	0	7	4	0	6	0	0	4	0	2	3	0	8	16	0	0	1	1	0	0	6	7	1	0	4	0	0	0	16	3	0	4	0	1	2	2	0	1	2	4	0	0	5	8	1	2	2	209	0.1053	-0.0761	129.61	0.9141	0.4141	0.4225	0.4950	0.3043	0.6744	6346381	6347013	complement	LILAB_RS26005	WP_013940273.1		glutathione S-transferase family protein	0	0
0	14	30	0	5	0	17	3	1	25	17	0	1	24	10	0	8	1	0	22	0	0	13	0	13	29	1	0	4	7	2	1	10	7	0	1	11	0	0	1	24	7	2	5	0	1	12	12	0	1	8	5	0	1	11	17	0	6	3	403	0.0695	-0.0079	127.01	0.9491	0.4631	0.2902	0.4404	0.4122	0.7246	6347246	6348460	direct	LILAB_RS26010	WP_013940274.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	0	1
0	19	27	1	2	1	17	2	1	20	5	0	4	10	7	1	4	1	0	9	3	0	4	0	5	32	2	0	1	2	0	0	11	9	1	0	7	0	6	1	15	10	1	2	0	2	5	4	1	1	4	6	0	0	2	19	0	1	0	296	0.0236	-0.0051	124.84	0.9201	0.5764	0.4017	0.4951	0.2658	0.6312	6348478	6349371	direct	LILAB_RS26015	WP_043711244.1		CoA ester lyase	0	1
0	5	5	0	1	0	10	1	0	8	7	0	0	10	2	0	6	0	0	4	0	1	14	0	8	8	0	0	0	5	0	0	2	3	0	0	3	0	0	0	9	2	0	7	0	0	4	2	0	1	5	8	0	0	6	14	0	4	1	174	0.0862	-0.2960	130.40	0.9759	0.4277	0.1639	0.3389	0.4255	0.8221	6349368	6349895	direct	LILAB_RS26020	WP_013940276.1		MaoC family dehydratase	0	1
0	14	24	0	5	0	10	2	1	22	13	0	2	24	11	3	3	0	0	7	1	0	4	0	7	29	1	0	3	4	0	3	5	12	1	1	11	0	0	0	22	11	1	6	1	0	6	0	0	0	8	0	1	0	7	28	1	2	0	325	0.0523	+0.1246	124.35	0.9401	0.5268	0.3272	0.4381	0.3196	0.7280	6349903	6350883	direct	LILAB_RS26025	WP_013940277.1		NAD(P)H-quinone oxidoreductase	0	1
0	14	14	0	8	0	20	1	4	18	15	0	1	21	5	3	10	0	0	4	1	0	10	0	7	12	0	0	1	8	2	0	14	15	0	0	10	0	0	1	13	9	0	8	0	0	1	7	1	0	9	10	0	0	12	14	1	7	3	333	0.1141	-0.5084	129.79	0.9427	0.4363	0.3167	0.4272	0.3524	0.7523	6350889	6351893	complement	LILAB_RS26030	WP_013940278.1		formylglycine-generating enzyme family protein	0	0
2	4	5	1	1	0	8	1	4	12	1	1	2	4	2	3	0	0	0	2	0	0	2	1	4	1	0	0	1	3	1	1	5	2	0	1	3	0	2	1	0	1	1	1	0	0	4	4	0	0	0	5	1	0	4	1	0	1	1	108	0.0556	-0.8389	124.47	0.7905	0.4857	0.7406	0.6609	0.4286	0.4649	6353306	6353635	complement	LILAB_RS26040	WP_013940280.1		hypothetical protein	0	0
0	1	7	1	0	0	12	2	4	8	2	0	2	8	3	2	0	0	0	4	1	0	4	0	6	11	1	0	0	2	1	0	5	5	0	1	10	0	0	0	4	3	1	4	0	0	4	1	0	0	4	3	0	0	9	7	0	3	0	149	0.0470	-0.3329	126.13	0.8904	0.4863	0.4987	0.5396	0.4286	0.6640	6353687	6354139	complement	LILAB_RS26045	WP_013940281.1		hypothetical protein	0	0
0	8	3	0	1	0	0	0	2	1	4	0	0	8	5	2	0	0	0	7	2	0	3	0	8	6	1	0	1	0	0	0	3	1	0	0	2	0	0	0	1	2	0	3	0	0	1	1	0	0	3	4	0	1	7	5	0	2	0	105	0.0857	+1.2162	121.68	0.9184	0.3980	0.4079	0.4660	0.4054	0.6498	6354570	6354890	direct	LILAB_RS26050	WP_013940282.1	sugE	quaternary ammonium compound efflux SMR transporter SugE	0	1
0	15	30	2	0	0	16	2	0	21	16	0	2	19	19	3	10	4	0	7	0	0	7	0	6	34	2	0	4	7	0	1	14	15	2	0	12	0	0	0	17	12	5	4	0	1	5	5	1	0	6	20	0	0	3	23	0	1	4	396	0.0884	-0.2328	127.05	0.9231	0.6021	0.3912	0.4468	0.3839	0.6733	6354954	6356147	direct	LILAB_RS26055	WP_013940283.1		membrane protein	0	1
0	30	44	0	0	0	21	0	2	39	7	1	2	28	5	2	8	2	0	23	2	1	12	0	17	35	1	0	2	6	1	1	1	2	1	3	34	0	1	3	19	10	1	8	2	1	19	5	0	0	17	22	0	0	21	35	0	3	0	509	0.0216	+0.0800	123.90	0.9480	0.5180	0.2948	0.4565	0.3440	0.7520	6356524	6358056	direct	LILAB_RS26060	WP_043711246.1		methyl-accepting chemotaxis protein	0	1
0	10	11	1	5	0	14	2	0	6	10	0	2	6	2	0	8	4	0	8	0	0	12	0	10	13	0	0	0	5	1	2	5	5	0	0	3	0	3	2	10	14	1	9	1	0	5	3	0	0	7	5	0	0	7	6	0	5	0	228	0.0746	-0.5228	132.05	0.9283	0.4170	0.3724	0.4669	0.4839	0.6566	6358087	6358776	complement	LILAB_RS26065	WP_123784145.1		cysteine hydrolase	0	0
0	10	5	0	1	0	5	0	0	5	6	0	0	0	2	0	0	0	0	4	0	0	7	0	1	4	1	0	0	3	0	0	5	1	0	0	3	0	1	0	7	4	0	1	0	0	0	2	0	0	4	1	0	0	2	1	0	1	0	88	0.0795	-0.6057	131.18	0.9885	0.4253	0.0905	0.2493	0.3889	0.7865	6358839	6359108	complement	LILAB_RS26070	WP_013940287.1		DUF2277 domain-containing protein	0	0
0	60	52	0	3	0	35	4	9	64	39	0	2	60	18	3	6	4	0	57	5	0	21	0	60	65	0	0	3	19	0	1	34	17	0	1	34	0	5	2	42	32	1	18	0	1	28	10	0	0	34	17	0	0	67	61	0	16	1	1034	0.0609	+0.3498	126.06	0.9664	0.4125	0.2123	0.4350	0.4006	0.7644	6359136	6362243	complement	LILAB_RS26075	WP_013940288.1		efflux RND transporter permease subunit	0	0
2	30	21	0	2	0	18	1	5	27	11	0	3	25	5	1	7	2	0	10	2	0	14	0	25	13	1	0	0	5	1	0	12	8	0	1	22	0	0	2	16	13	0	12	0	1	14	6	0	0	18	7	1	0	13	23	1	5	0	411	0.0414	-0.2533	124.49	0.9409	0.4163	0.3239	0.4745	0.2712	0.7193	6362253	6363491	complement	LILAB_RS26080	WP_013940289.1		efflux RND transporter periplasmic adaptor subunit	0	0
0	46	30	0	0	1	18	3	5	31	7	0	3	14	6	0	2	0	0	9	2	0	7	0	30	26	2	0	0	11	0	2	8	2	0	5	23	0	0	2	21	23	1	10	1	0	7	0	0	0	7	7	0	0	11	12	1	5	0	406	0.0320	-0.2562	126.71	0.9302	0.4439	0.3653	0.4861	0.2661	0.6743	6363488	6364711	complement	LILAB_RS26085	WP_043711248.1		TolC family protein	0	0
3	8	4	0	3	1	2	0	1	5	1	0	0	4	5	1	6	1	1	4	1	1	0	0	5	7	0	0	0	0	0	0	3	6	2	1	3	0	0	2	2	1	0	1	1	0	2	1	0	1	3	2	0	1	6	3	0	1	0	108	0.0278	+0.3102	121.74	0.8302	0.4151	0.6573	0.6200	0.3333	0.4777	6364989	6365318	complement	LILAB_RS26090	WP_013940291.1		hypothetical protein	0	0
2	55	50	0	0	0	33	4	13	63	32	0	4	69	13	3	11	1	0	42	3	0	19	1	55	84	2	0	5	18	1	0	35	13	1	3	27	0	2	3	53	32	3	9	0	2	24	13	0	1	28	28	1	0	54	75	0	13	1	1034	0.0571	+0.2868	126.65	0.9512	0.4422	0.2813	0.4766	0.3404	0.7454	6365318	6368425	complement	LILAB_RS26095	WP_013940292.1		efflux RND transporter permease subunit	0	0
0	40	45	1	13	2	21	1	7	31	13	0	4	24	8	5	7	1	0	11	1	1	14	0	25	20	0	0	1	8	0	4	16	13	2	1	23	0	1	1	26	9	1	7	0	1	17	6	0	0	16	16	0	0	23	21	0	4	1	519	0.0405	-0.1116	122.68	0.9337	0.4347	0.3519	0.5138	0.2941	0.7421	6368431	6369993	complement	LILAB_RS26100	WP_013940293.1		efflux RND transporter periplasmic adaptor subunit	0	0
0	8	2	0	4	2	2	0	2	5	1	0	0	3	0	0	3	0	0	0	0	0	7	0	3	6	0	0	0	2	0	1	4	3	2	0	3	0	2	0	3	1	1	0	0	0	5	2	0	0	0	2	0	0	5	2	0	1	0	88	0.0341	-0.5045	127.57	0.9080	0.4598	0.4430	0.4311	0.2800	0.6923	6369994	6370263	complement	LILAB_RS26105	WP_013940294.1		hypothetical protein	0	0
0	5	5	2	5	2	5	1	1	3	3	0	0	3	2	0	1	0	0	2	0	0	0	0	10	8	1	0	0	0	0	0	4	5	0	0	3	2	0	1	1	1	1	0	0	1	2	3	0	0	1	6	0	0	5	4	0	0	0	99	0.0303	+0.6535	122.46	0.8788	0.4747	0.5328	0.5374	0.3810	0.6313	6370420	6370722	complement	LILAB_RS26110	WP_013940295.1		hypothetical protein	0	0
0	10	11	0	3	0	7	2	0	7	6	1	2	3	3	1	2	1	0	0	0	0	3	0	13	10	1	0	1	0	0	0	11	11	2	1	7	0	1	0	8	3	1	3	0	2	2	3	0	1	2	2	0	0	6	5	0	1	0	164	0.0671	-0.0695	126.23	0.9057	0.4780	0.4508	0.5544	0.2500	0.6160	6370757	6371254	complement	LILAB_RS26115	WP_013940296.1		TlpA family protein disulfide reductase	0	0
6	8	6	1	2	1	10	3	4	4	10	0	1	3	3	1	4	1	0	2	2	0	3	1	8	5	2	0	0	1	2	1	6	5	2	1	4	1	0	0	7	7	0	3	0	0	1	5	0	0	2	2	0	0	2	3	1	5	1	159	0.1258	-0.3937	131.52	0.7908	0.4183	0.7399	0.6540	0.4314	0.4805	6371396	6371878	complement	LILAB_RS26120	WP_013940297.1		SMI1/KNR4 family protein	0	0
3	34	41	1	6	0	33	4	1	24	17	4	1	50	7	14	21	3	0	17	2	0	4	0	19	28	1	0	1	40	2	0	17	27	2	0	27	0	5	1	27	7	6	19	0	1	15	8	1	0	28	21	1	0	19	32	3	27	2	695	0.0863	-0.3479	125.35	0.9214	0.4125	0.3974	0.4975	0.4733	0.7359	6372064	6374154	complement	LILAB_RS26125	WP_043711251.1		metalloprotease	0	0
2	37	44	2	6	1	5	2	1	8	24	1	2	36	7	2	10	1	0	7	3	1	5	0	21	55	1	0	2	7	0	1	24	11	2	1	10	0	1	0	17	14	1	4	0	1	11	5	1	0	18	10	1	0	15	29	0	3	0	495	0.0788	+0.6747	122.43	0.9429	0.4630	0.3158	0.4980	0.2892	0.7357	6374322	6375812	complement	LILAB_RS26130	WP_043711254.1		MFS transporter	0	0
2	17	32	2	0	2	17	5	2	20	9	1	0	26	4	1	8	0	0	13	1	0	9	0	6	29	1	0	2	6	0	0	5	6	0	0	6	0	1	0	10	14	4	6	0	0	5	6	0	1	4	9	0	0	4	20	1	1	0	331	0.0453	+0.0375	124.46	0.9277	0.5535	0.3745	0.4540	0.3750	0.7112	6376019	6377017	direct	LILAB_RS26135	WP_013940300.1		polyprenyl synthetase family protein	0	1
0	8	11	0	0	0	9	1	2	17	5	0	2	11	5	2	2	1	0	6	1	1	5	0	1	22	0	0	1	3	0	1	4	4	0	0	3	0	0	0	14	9	1	1	1	0	7	1	0	0	2	5	0	0	8	8	0	3	0	197	0.0711	-0.3264	129.86	0.9309	0.5213	0.3627	0.4414	0.3448	0.7202	6377014	6377610	direct	LILAB_RS26140	WP_013940301.1		MarR family transcriptional regulator	0	1
0	9	11	0	1	0	10	1	2	13	9	0	0	7	5	2	2	1	0	3	1	0	3	0	1	9	0	0	1	1	0	0	5	4	0	0	6	0	0	0	11	6	2	3	0	1	2	3	0	0	2	6	0	0	6	10	0	6	1	172	0.1163	-0.4262	130.79	0.9337	0.5120	0.3518	0.4509	0.4035	0.7260	6377626	6378147	direct	LILAB_RS26145	WP_013940302.1		gamma-glutamylcyclotransferase	0	1
