Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
4	1	2	2	0	0	1	2	4	1	0	0	1	1	1	1	2	1	0	3	2	4	2	0	4	6	2	0	0	1	2	0	1	0	1	0	2	2	0	2	5	2	0	0	1	0	1	1	0	0	1	1	0	0	1	6	1	3	1	83	0.0482	-0.2651	132.64	0.5976	0.4878	0.9724	0.7075	0.4583	0.6323	3292391	3292645	direct	GSUB_RS15465	WP_040201614.1		type II toxin-antitoxin system RelE/ParE family toxin	0	0
4	5	4	1	0	0	2	7	1	3	1	4	0	3	2	0	0	1	1	3	3	3	2	1	3	6	3	1	0	1	1	0	1	3	3	0	2	2	1	0	1	4	2	1	1	1	2	0	2	1	3	0	2	0	6	4	1	0	1	114	0.0614	+0.2053	127.65	0.5727	0.5727	0.9847	0.7385	0.3667	0.6005	3292801	3293148	complement	GSUB_RS15470	WP_040201616.1		type II toxin-antitoxin system PemK/MazF family toxin	0	1
0	5	3	2	0	0	2	5	6	1	1	1	0	1	0	1	1	1	0	2	2	1	2	2	0	6	0	0	0	1	0	0	3	0	0	1	3	0	0	0	2	0	2	1	0	1	2	1	0	1	5	1	1	0	1	0	1	1	1	75	0.0667	-0.5453	129.26	0.6081	0.4595	0.9660	0.6414	0.4000	0.7025	3293138	3293368	complement	GSUB_RS15475	WP_040201618.1		AbrB family transcriptional regulator	0	1
8	19	25	6	3	2	11	17	16	21	9	4	6	17	9	1	12	3	0	12	6	5	7	2	4	38	3	0	4	9	7	0	7	16	1	3	15	0	1	3	20	7	2	8	1	1	4	6	0	1	12	7	1	4	18	19	3	7	5	472	0.0678	-0.1436	127.89	0.7576	0.5175	0.7989	0.7544	0.3561	0.7257	3293679	3295100	direct	GSUB_RS15480	WP_040201620.1		mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	0	0
1	11	21	8	7	0	16	12	10	30	13	5	3	29	7	3	9	7	2	16	5	6	11	0	3	30	1	0	7	10	6	0	7	13	1	0	8	1	1	0	15	8	7	10	2	0	1	2	1	1	8	9	1	1	8	21	3	7	6	449	0.0802	-0.2608	129.18	0.7842	0.5476	0.7524	0.6977	0.4362	0.7646	3295114	3296466	direct	GSUB_RS15485	WP_040201621.1		phosphomannomutase/phosphoglucomutase	0	0
2	6	3	1	0	0	5	2	5	8	1	0	1	2	1	0	0	1	0	2	2	1	1	0	4	6	3	0	1	1	0	0	2	4	1	0	5	0	0	0	5	2	2	3	0	1	1	0	0	0	2	1	0	2	2	0	1	1	2	100	0.0700	-0.4950	131.98	0.7188	0.4896	0.8571	0.6654	0.3214	0.7473	3296653	3296958	direct	GSUB_RS15490	WP_040201622.1		hypothetical protein	0	0
3	3	3	3	5	0	4	3	8	13	1	0	1	5	3	2	5	2	0	7	3	6	6	0	2	6	2	0	2	5	4	0	6	1	1	0	3	0	0	0	10	4	1	8	1	1	0	1	0	0	4	1	2	0	2	5	0	1	4	170	0.0588	-0.9124	132.68	0.7117	0.4663	0.8666	0.6916	0.3750	0.7709	3297142	3297657	direct	GSUB_RS15495	WP_040201624.1		hypothetical protein	0	0
1	6	4	1	3	1	3	4	6	13	3	3	1	5	1	0	3	3	1	5	1	2	2	0	1	13	1	0	0	1	2	0	0	5	1	0	7	0	0	1	5	2	2	2	0	0	3	1	0	1	1	1	0	1	3	5	2	0	1	137	0.0730	-0.3358	132.27	0.7313	0.5672	0.8395	0.6808	0.3611	0.7831	3297667	3298083	direct	GSUB_RS15500	WP_084212159.1		archease	0	0
4	20	21	7	9	0	8	15	10	28	7	6	3	23	18	4	8	7	0	22	2	4	10	1	7	28	3	0	3	8	3	0	8	14	2	2	17	1	1	3	27	8	6	5	0	2	8	3	2	1	5	9	1	0	8	31	3	9	0	480	0.0563	-0.2367	127.57	0.8022	0.5419	0.7176	0.6716	0.4221	0.7446	3298254	3299699	direct	GSUB_RS15505	WP_040201626.1		RtcB family protein	0	0
2	9	9	3	5	2	7	7	13	14	8	4	4	11	6	1	2	5	0	14	2	11	7	0	2	16	4	2	1	7	4	0	6	5	4	1	10	1	0	2	10	2	4	2	0	1	2	5	0	1	7	6	3	0	10	12	4	6	2	299	0.0736	-0.2599	130.04	0.6979	0.4931	0.8838	0.7645	0.4947	0.7419	3299912	3300814	direct	GSUB_RS15510	WP_040201628.1		complex I NDUFA9 subunit family protein	0	0
1	1	0	4	0	0	2	3	6	3	2	1	0	1	0	1	0	3	0	0	0	3	0	0	1	3	3	1	1	0	3	1	0	0	2	2	1	1	0	0	0	1	2	0	1	0	3	0	0	2	1	1	1	1	3	0	3	1	0	74	0.0676	-0.4770	132.44	0.3571	0.5286	0.9403	0.6158	0.6667	0.5925	3301089	3301316	direct	GSUB_RS15515	WP_040201629.1		antitoxin RHH family protein	0	0
0	1	1	1	1	0	2	2	6	1	2	0	1	2	3	0	1	4	0	8	1	7	1	0	1	1	4	0	3	2	0	1	2	1	1	0	3	2	1	0	4	4	1	0	0	0	1	0	0	0	1	2	1	0	3	1	4	3	2	97	0.0825	-0.5464	137.46	0.5957	0.4574	0.9734	0.6162	0.6000	0.6620	3301297	3301593	direct	GSUB_RS15520	WP_040201630.1		type II toxin-antitoxin system RelE/ParE family toxin	0	0
10	43	46	7	12	2	19	23	34	38	19	21	8	31	11	4	12	9	0	23	5	4	13	1	16	73	8	2	4	11	6	0	14	21	4	2	33	1	0	2	57	22	4	12	2	2	14	7	0	3	26	6	2	2	11	47	4	7	7	843	0.0724	-0.1431	129.27	0.7836	0.5187	0.7536	0.7059	0.3004	0.7593	3302052	3304586	direct	GSUB_RS15525	WP_040202695.1		helicase	0	0
4	6	3	1	0	0	4	2	3	5	1	1	1	7	3	0	4	2	1	6	5	5	0	0	3	18	1	0	4	3	0	5	2	5	1	1	1	0	1	1	7	5	2	1	1	0	2	2	1	1	4	3	1	2	5	3	6	2	0	166	0.0663	+0.1777	130.25	0.6962	0.4873	0.8859	0.7089	0.3636	0.6285	3304591	3305094	direct	GSUB_RS15530	WP_040201632.1		hypothetical protein	0	0
0	8	1	1	3	1	3	4	2	8	4	2	0	4	1	0	0	1	0	7	1	3	2	1	5	6	1	0	1	5	1	1	3	1	0	2	3	2	0	0	6	1	0	1	0	0	1	1	0	1	5	0	3	0	3	0	0	1	3	119	0.0924	-0.2672	133.18	0.7368	0.3772	0.8315	0.6271	0.3913	0.7326	3305181	3305543	direct	GSUB_RS15535	WP_040201634.1		PilZ domain-containing protein	0	0
6	15	9	3	0	1	1	4	4	7	5	10	1	8	7	1	4	3	0	8	2	0	0	0	2	29	3	0	4	4	1	0	4	4	3	1	2	0	0	1	14	1	2	0	1	2	1	3	2	1	5	2	3	2	5	9	0	3	7	237	0.1688	+0.4688	132.01	0.7091	0.5591	0.8699	0.6689	0.3222	0.7417	3305708	3306424	direct	GSUB_RS18265	WP_052465000.1		CPBP family intramembrane metalloprotease	0	0
0	1	3	0	1	0	2	1	2	0	4	4	0	2	1	0	0	1	0	3	0	2	3	1	2	7	2	0	1	2	1	1	1	0	1	1	2	0	0	0	3	0	1	0	0	1	2	1	0	1	1	1	1	0	1	1	0	2	0	71	0.1549	+0.1761	134.87	0.6912	0.4706	0.8918	0.6272	0.5200	0.6797	3306654	3306872	direct	GSUB_RS15545	WP_040201635.1		DUF4492 domain-containing protein	0	0
6	22	22	5	2	0	11	5	10	13	31	15	3	22	13	4	8	3	0	19	9	4	10	0	12	38	6	0	3	13	4	0	8	8	1	2	17	0	0	0	15	3	3	8	3	6	4	10	2	2	18	3	0	1	13	20	4	7	7	510	0.1529	+0.3951	129.75	0.7803	0.4833	0.7596	0.6997	0.4486	0.7750	3306927	3308462	direct	GSUB_RS15550	WP_084212225.1		cytochrome ubiquinol oxidase subunit I	0	0
6	21	9	2	2	0	3	9	7	3	18	11	6	11	8	6	2	7	2	8	3	2	7	0	6	48	5	0	4	7	5	0	3	4	2	0	5	0	0	1	6	5	4	10	4	1	2	3	2	2	17	7	2	3	10	18	7	4	8	377	0.1300	+0.7263	127.81	0.7011	0.5531	0.8799	0.7262	0.4286	0.7310	3308464	3309600	direct	GSUB_RS15555	WP_040201637.1		cytochrome d ubiquinol oxidase subunit II	0	0
6	27	19	7	1	0	35	26	32	35	17	8	5	26	7	5	7	7	0	23	10	20	15	1	15	44	11	1	4	14	5	1	18	8	5	2	29	4	1	1	39	10	8	15	2	3	11	5	3	7	19	5	2	1	28	22	4	12	5	719	0.0640	-0.5096	130.96	0.7269	0.4438	0.8459	0.7751	0.3974	0.7629	3309999	3312161	direct	GSUB_RS15560	WP_052465001.1		tail-specific protease	0	0
2	4	4	2	4	0	0	2	6	2	2	2	4	2	1	0	2	2	0	4	4	1	0	2	4	3	2	1	1	5	2	1	5	3	1	3	2	0	0	0	7	2	2	0	1	0	5	1	0	1	3	1	1	1	0	1	1	0	3	119	0.0672	-0.2529	129.62	0.5913	0.4000	0.9758	0.7039	0.3556	0.6145	3312202	3312564	direct	GSUB_RS15565	WP_040201640.1		hypothetical protein	0	0
3	10	3	2	0	0	2	3	11	7	3	1	2	3	1	1	2	1	0	4	3	6	4	1	5	7	2	1	2	0	1	0	1	0	0	3	5	2	2	1	8	2	1	2	3	2	1	1	1	0	3	1	0	1	2	2	1	1	1	142	0.0493	-0.5415	132.10	0.6087	0.4203	0.9656	0.8374	0.3000	0.6152	3312753	3313184	direct	GSUB_RS15570	WP_084212160.1		hypothetical protein	0	0
10	15	7	3	0	0	5	2	14	14	4	1	1	6	0	1	1	1	0	8	1	3	13	0	5	10	0	1	3	2	1	0	0	1	0	0	4	1	1	0	9	1	6	3	1	0	2	1	2	0	5	1	2	0	6	3	5	4	0	196	0.0459	-0.3046	129.13	0.7053	0.4474	0.8748	0.7138	0.4590	0.7400	3313195	3313788	direct	GSUB_RS15575	WP_040202698.1		ATP synthase F0 subunit B	0	0
3	11	4	0	0	0	4	3	12	5	4	3	2	5	4	2	0	0	1	7	5	10	7	0	6	13	5	1	0	3	1	0	2	3	0	3	5	3	0	0	6	3	0	3	1	0	4	2	0	1	6	2	0	2	4	3	3	1	1	179	0.0503	-0.1145	127.90	0.6536	0.4190	0.9308	0.7975	0.3333	0.6745	3313785	3314327	direct	GSUB_RS15580	WP_040201643.1		F0F1 ATP synthase subunit delta	0	0
4	29	14	6	1	1	21	7	20	16	11	4	3	28	1	14	5	2	0	34	13	10	20	0	12	21	7	0	1	8	5	0	7	9	2	1	29	0	0	1	16	1	9	4	0	0	5	10	2	0	11	5	5	1	24	6	12	9	7	502	0.0618	-0.0586	126.79	0.7247	0.4636	0.8490	0.7047	0.4604	0.8074	3314338	3315849	direct	GSUB_RS15585	WP_040201644.1		F0F1 ATP synthase subunit alpha	0	0
4	13	11	2	1	0	4	5	15	12	4	1	1	9	1	2	2	2	0	13	4	8	11	3	5	12	4	0	2	9	5	0	5	3	0	2	11	0	0	2	16	4	0	7	2	1	5	3	2	3	7	3	1	0	9	10	4	5	5	287	0.0523	-0.3415	130.22	0.7164	0.4436	0.8604	0.7550	0.3763	0.7182	3315873	3316739	direct	GSUB_RS15590	WP_040201645.1		ATP synthase F1 subunit gamma	0	0
5	20	9	8	1	0	21	7	23	18	10	6	2	20	7	12	6	4	0	24	14	9	14	0	11	20	3	0	5	9	3	2	10	6	5	3	18	0	0	0	14	3	5	2	0	1	12	5	1	2	14	3	6	1	22	8	12	6	5	467	0.0642	-0.0989	127.12	0.6958	0.4530	0.8863	0.7790	0.4620	0.7780	3316790	3318196	direct	GSUB_RS15595	WP_040201647.1		F0F1 ATP synthase subunit beta	0	0
5	5	1	2	0	0	5	2	13	4	2	1	0	6	2	3	1	2	0	5	4	4	4	0	3	7	2	0	4	2	0	0	4	1	1	1	1	0	0	0	7	2	1	1	0	0	0	3	1	0	6	1	1	2	6	3	0	2	1	136	0.0515	-0.2279	128.53	0.6567	0.4030	0.9279	0.7141	0.3913	0.7315	3318265	3318678	direct	GSUB_RS15600	WP_040201650.1		ATP synthase F0F1 subunit epsilon	0	0
2	16	5	2	0	0	2	7	10	11	2	2	6	3	4	2	2	6	1	4	7	6	4	0	10	5	9	0	4	1	4	0	4	3	1	3	11	0	1	2	6	4	2	1	1	3	7	1	2	0	9	3	4	3	7	4	4	3	2	241	0.0456	-0.1693	128.79	0.6009	0.5044	0.9704	0.7822	0.2787	0.6611	3318782	3319510	complement	GSUB_RS15605	WP_040201652.1		FadR family transcriptional regulator	0	1
6	12	12	8	3	2	14	11	12	14	11	6	6	12	12	1	1	6	3	12	4	13	7	0	12	18	7	3	4	6	1	1	8	5	1	5	11	4	3	2	15	9	5	6	6	4	7	4	4	4	8	7	3	2	12	6	6	4	3	401	0.0623	-0.2873	128.32	0.6472	0.4721	0.9365	0.8783	0.4404	0.6102	3319585	3320793	direct	GSUB_RS15610	WP_084212161.1		DNA polymerase IV	0	0
1	12	6	2	1	0	6	6	16	10	7	1	1	6	4	1	4	0	0	16	3	11	6	1	3	15	4	0	1	4	5	1	5	2	1	0	9	1	2	3	9	5	4	2	2	3	1	3	0	0	5	3	0	1	8	4	0	3	1	236	0.0508	-0.5017	132.23	0.7013	0.4329	0.8797	0.7106	0.4750	0.7199	3320980	3321693	direct	GSUB_RS15615	WP_040201653.1		GntR family transcriptional regulator	0	0
2	8	1	2	2	0	11	4	5	4	9	3	1	20	1	2	1	0	0	4	5	1	3	0	8	8	6	1	0	6	3	0	1	4	2	0	2	0	0	1	7	3	1	5	1	1	1	2	1	0	10	1	0	1	9	2	1	6	4	187	0.1176	-0.0059	126.32	0.7433	0.3529	0.8217	0.6806	0.3855	0.7738	3321862	3322428	direct	GSUB_RS15620	WP_040201654.1		hypothetical protein	0	0
0	15	14	4	1	0	1	2	3	5	19	5	2	8	9	3	0	0	2	17	3	0	2	0	2	29	4	0	2	9	2	0	3	9	1	0	5	0	0	0	6	2	3	2	1	0	5	6	1	2	6	2	1	1	2	14	2	5	5	261	0.1648	+0.9034	127.93	0.8097	0.5506	0.7021	0.6262	0.5648	0.7616	3322636	3323424	complement	GSUB_RS15625	WP_040201656.1		ABC transporter permease	0	1
2	11	7	3	3	0	10	7	9	14	6	4	6	10	7	5	4	8	1	11	5	3	7	1	8	27	5	0	3	2	5	1	5	7	2	0	4	0	0	2	15	8	4	3	1	1	2	2	0	0	16	3	2	2	7	11	2	3	1	310	0.0516	-0.0597	129.28	0.7248	0.5168	0.8488	0.7511	0.3913	0.7310	3323421	3324356	complement	GSUB_RS15630	WP_040201657.1		ABC transporter ATP-binding protein	0	1
3	15	13	3	0	2	5	3	8	10	11	17	0	14	4	2	3	3	0	10	4	2	8	1	5	25	4	0	1	2	0	0	3	9	0	0	5	0	0	0	7	1	2	2	3	0	5	0	1	1	3	3	1	0	3	10	5	3	4	260	0.1538	+0.6058	129.17	0.7229	0.5743	0.8515	0.6795	0.3402	0.7752	3324356	3325141	complement	GSUB_RS15635	WP_040201659.1		twin-arginine translocase subunit TatC	0	1
2	9	2	4	0	0	1	3	8	8	2	1	3	5	2	3	0	0	1	4	1	5	5	0	2	5	2	1	0	1	1	0	2	2	1	1	5	0	0	0	3	1	3	0	0	0	1	1	2	0	3	1	0	2	0	1	3	0	0	115	0.0261	-0.4757	124.06	0.5841	0.5044	0.9795	0.8041	0.4500	0.6953	3325128	3325478	complement	GSUB_RS15640	WP_040201661.1		hypothetical protein	0	1
3	16	11	4	8	1	16	4	17	10	6	0	0	7	1	2	5	5	0	16	4	5	12	0	9	15	4	0	0	9	4	1	9	4	2	1	5	0	0	2	14	1	2	6	3	1	4	2	0	0	12	0	1	1	10	9	1	4	3	303	0.0462	-0.2383	129.47	0.7568	0.3767	0.8002	0.6724	0.4412	0.8039	3325656	3326570	direct	GSUB_RS15645	WP_040201662.1		quinolinate synthase NadA	0	0
12	70	27	6	6	2	36	39	61	49	35	13	5	47	21	4	19	7	1	48	5	20	23	0	36	88	14	0	5	11	4	3	23	27	4	8	42	0	3	4	68	24	14	16	5	5	14	7	5	2	33	6	6	2	29	33	6	19	9	1161	0.0724	-0.3367	130.96	0.7648	0.4403	0.7869	0.7313	0.3711	0.7725	3326633	3330121	direct	GSUB_RS15650	WP_052465003.1		transcription-repair coupling factor	0	0
4	16	7	2	1	0	12	9	22	17	9	7	5	5	5	0	3	4	1	9	5	4	3	0	9	23	7	0	2	3	5	1	5	7	2	2	13	0	2	3	19	8	7	5	1	2	7	4	1	1	2	1	1	1	7	8	4	2	3	328	0.0701	-0.4619	133.48	0.6730	0.4969	0.9119	0.8038	0.3434	0.7221	3330124	3331113	direct	GSUB_RS15655	WP_084212162.1		hypothetical protein	0	0
3	9	6	3	1	0	6	12	20	21	9	7	3	8	5	0	1	1	1	16	5	2	6	0	4	19	6	0	3	10	3	0	5	3	0	3	17	1	1	2	24	4	2	6	2	1	4	4	0	2	11	4	1	1	10	7	7	6	2	325	0.0800	-0.4732	133.77	0.7188	0.4719	0.8571	0.7645	0.4220	0.7534	3331187	3332167	direct	GSUB_RS15660	WP_040201665.1		hypothetical protein	0	0
4	29	11	7	4	2	10	10	7	8	7	4	6	12	7	4	8	3	0	15	4	4	3	0	5	22	3	0	2	2	1	1	10	5	5	1	12	3	0	3	12	4	1	4	2	1	5	1	3	1	11	4	2	4	9	8	5	2	3	335	0.0507	+0.1391	123.73	0.7117	0.4479	0.8666	0.7822	0.3644	0.7239	3332181	3333191	direct	GSUB_RS15665	WP_040201667.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	0	0
8	29	10	8	4	1	15	9	16	11	9	5	9	24	5	9	10	10	0	18	3	7	3	0	17	33	9	0	5	7	5	3	13	9	3	3	19	2	1	0	13	10	8	6	1	4	4	7	0	4	15	4	2	2	13	4	2	3	5	470	0.0574	-0.1683	126.15	0.6993	0.4379	0.8821	0.7854	0.4012	0.7182	3333188	3334603	direct	GSUB_RS15670	WP_040201668.1		hypothetical protein	0	0
8	38	20	7	15	2	21	26	35	40	17	11	16	41	20	9	15	7	0	46	14	16	19	1	21	49	26	0	6	13	11	2	19	16	6	10	31	1	3	1	48	16	13	11	0	5	21	10	1	3	37	10	5	3	29	28	10	13	12	945	0.0571	-0.2298	128.32	0.7206	0.4582	0.8547	0.7963	0.3899	0.7431	3334600	3337440	direct	GSUB_RS15675	WP_040201669.1		excinuclease ABC subunit UvrA	0	0
2	6	5	1	1	1	4	1	7	1	4	3	4	6	1	0	0	0	0	4	0	3	7	0	3	9	4	0	0	4	1	0	4	2	0	2	3	0	0	0	5	0	0	2	2	0	4	0	1	2	3	1	0	1	1	3	5	3	2	132	0.1136	-0.0311	127.67	0.6719	0.4141	0.9130	0.6749	0.3721	0.7282	3337765	3338166	direct	GSUB_RS15680	WP_040201670.1		PEGA domain-containing protein	0	0
3	6	3	2	0	0	7	3	7	7	6	6	5	3	2	1	1	5	0	3	2	0	4	2	6	6	5	0	2	3	0	0	2	4	2	0	4	1	1	1	2	5	2	4	3	0	0	1	1	0	1	3	2	2	2	2	3	1	2	153	0.0980	-0.1771	130.21	0.6026	0.5497	0.9694	0.7917	0.4651	0.6125	3338248	3338712	complement	GSUB_RS15685	WP_040201672.1		hypothetical protein	0	1
3	16	3	6	3	1	3	2	12	9	3	4	2	9	2	1	4	3	0	5	1	5	10	0	5	5	1	1	0	5	1	0	3	1	1	0	6	0	0	0	2	0	2	3	0	1	1	0	0	1	8	0	0	0	4	3	0	4	1	168	0.0714	-0.4554	125.87	0.7048	0.3795	0.8753	0.7173	0.4219	0.7984	3339012	3339521	direct	GSUB_RS15690	WP_040201673.1		rubrerythrin	0	0
1	2	0	0	15	1	2	0	3	1	4	1	0	3	1	1	1	1	0	2	2	9	3	0	1	3	1	1	0	3	0	0	5	3	1	2	2	0	1	0	6	2	1	4	0	1	1	0	1	0	5	1	0	1	1	0	2	3	1	109	0.0917	-0.5064	133.43	0.7075	0.2830	0.8719	0.5903	0.4286	0.7251	3339653	3339985	direct	GSUB_RS15695	WP_040201674.1		hypothetical protein	0	0
9	22	10	4	6	1	17	6	15	10	17	9	4	14	9	3	8	7	2	15	10	5	7	1	8	30	10	2	4	14	7	1	16	7	5	2	6	1	0	2	27	8	3	8	2	3	8	3	1	2	14	5	0	1	13	18	5	6	7	475	0.1053	-0.0082	130.67	0.7174	0.4283	0.8590	0.7888	0.3743	0.7272	3340286	3341716	direct	GSUB_RS15700	WP_052465004.1		cardiolipin synthase	0	0
4	6	4	0	1	0	5	3	4	9	5	2	4	4	0	1	1	4	0	5	0	6	5	0	3	7	1	0	1	3	4	0	3	4	1	1	7	0	2	1	4	1	2	2	0	1	1	0	0	1	5	3	0	2	7	8	0	2	3	156	0.0833	-0.4654	131.03	0.7059	0.4706	0.8740	0.7334	0.4222	0.7157	3342119	3342592	direct	GSUB_RS15705	WP_040202702.1		hypothetical protein	0	0
3	5	4	1	1	0	5	4	3	5	2	2	0	4	2	1	3	1	0	3	3	2	0	0	5	12	1	0	0	1	2	1	2	4	1	0	6	1	2	0	4	4	4	2	0	1	1	1	1	1	3	2	1	0	7	9	1	1	2	140	0.0500	+0.0093	129.69	0.7299	0.5547	0.8416	0.7117	0.3684	0.6968	3342613	3343038	complement	GSUB_RS15710	WP_040201675.1		universal stress protein	0	1
1	22	14	2	5	1	7	4	6	5	14	14	4	21	7	6	1	1	1	25	14	4	7	0	8	47	9	0	6	6	3	2	9	9	2	0	7	0	0	0	7	3	0	5	2	2	7	5	3	3	11	6	1	1	13	24	6	6	8	430	0.1093	+1.1495	125.62	0.7543	0.5307	0.8044	0.7138	0.3836	0.7585	3343058	3344353	complement	GSUB_RS15715	WP_040201676.1		C4-dicarboxylate ABC transporter permease	0	1
2	6	2	0	2	1	2	3	2	3	3	4	0	3	2	1	1	1	0	8	1	2	1	1	3	11	1	0	3	1	1	0	1	2	1	0	4	0	1	1	6	1	1	2	0	0	2	0	0	1	8	0	1	0	7	10	0	3	3	138	0.1232	+0.6877	133.59	0.7778	0.4683	0.7642	0.6039	0.4186	0.7607	3344353	3344772	complement	GSUB_RS15720	WP_084212226.1		TRAP transporter small permease	0	1
6	12	12	5	0	1	9	10	6	15	10	7	4	11	10	1	3	5	1	11	4	5	11	0	7	14	10	0	4	8	5	0	6	11	1	3	9	2	1	0	14	3	3	6	0	0	7	4	0	2	12	2	2	3	8	16	4	5	4	349	0.1003	-0.1330	129.56	0.7194	0.5194	0.8563	0.7840	0.4112	0.7197	3344956	3346008	complement	GSUB_RS15725	WP_040201678.1		C4-dicarboxylate ABC transporter substrate-binding protein	0	1
3	12	13	6	1	1	9	11	13	12	9	9	5	8	8	3	2	2	0	15	3	5	9	0	5	14	7	0	8	6	9	0	4	8	7	1	11	1	1	1	14	0	7	4	1	2	7	2	0	0	10	3	4	4	9	10	3	5	6	346	0.1069	-0.1968	130.36	0.6577	0.5345	0.9270	0.7959	0.4715	0.7367	3346362	3347405	complement	GSUB_RS15730	WP_040201679.1		C4-dicarboxylate ABC transporter substrate-binding protein	0	1
2	2	3	1	1	0	2	1	1	0	1	3	1	3	0	0	3	4	0	2	0	0	1	0	1	6	2	0	2	2	1	0	1	1	0	2	0	0	1	2	3	0	0	2	0	1	0	1	0	0	3	3	1	0	1	1	4	0	0	77	0.0909	+0.0974	131.31	0.6389	0.5000	0.9436	0.6182	0.3158	0.6264	3347637	3347873	direct	GSUB_RS15735	WP_040201680.1		DUF2892 domain-containing protein	0	0
4	39	20	5	0	1	11	15	17	43	8	7	7	19	7	6	3	3	0	23	5	16	12	0	12	25	9	0	5	8	7	0	1	3	0	1	28	0	1	2	23	6	12	8	7	2	16	11	3	0	26	3	4	1	15	12	11	3	3	559	0.0411	-0.3381	127.42	0.7254	0.5083	0.8480	0.7295	0.3846	0.7669	3348031	3349713	complement	GSUB_RS15740	WP_040201681.1		hypothetical protein	0	1
8	20	7	2	4	2	3	7	12	6	3	4	3	9	5	1	6	4	0	4	6	1	4	0	6	18	7	0	3	7	2	1	3	9	3	2	7	0	1	4	9	5	3	2	0	1	2	1	1	1	10	3	0	1	6	5	5	1	2	261	0.0575	-0.0525	127.58	0.6706	0.4881	0.9143	0.7706	0.3038	0.7001	3349837	3350625	direct	GSUB_RS15745	WP_040201682.1		TatD family deoxyribonuclease	0	0
4	11	6	4	4	1	9	4	8	12	7	1	4	11	3	1	6	2	1	14	2	4	6	0	4	23	3	0	0	7	1	0	6	7	1	3	6	1	1	0	16	2	1	4	0	0	7	0	0	0	11	1	0	0	8	4	2	2	4	253	0.0553	-0.2142	128.56	0.7920	0.3920	0.7376	0.6624	0.4157	0.8001	3350815	3351579	direct	GSUB_RS15750	WP_040201683.1		tRNA threonylcarbamoyladenosine dehydratase	0	0
3	14	8	1	2	0	8	1	1	0	13	5	0	21	4	6	3	1	0	17	3	7	3	2	12	26	1	0	2	6	0	0	3	4	1	0	5	0	0	0	8	2	0	4	0	0	1	2	0	1	8	2	1	3	7	11	4	2	0	250	0.0960	+1.0328	124.22	0.8285	0.3891	0.6612	0.5876	0.4600	0.7589	3351579	3352334	direct	GSUB_RS15755	WP_040201684.1		sulfite exporter TauE/SafE family protein	0	0
3	14	5	2	1	0	10	5	8	9	7	1	3	10	5	0	7	1	0	10	3	3	5	0	6	16	3	0	2	3	0	1	1	4	4	1	2	0	0	0	15	10	3	8	2	0	4	3	0	0	5	2	2	0	3	9	6	2	1	232	0.0517	-0.2457	128.51	0.7739	0.4565	0.7711	0.6982	0.4079	0.7366	3352578	3353279	direct	GSUB_RS15760	WP_040201685.1		JAB domain-containing protein	0	0
1	13	4	2	2	0	11	8	11	10	7	5	1	11	6	3	2	2	0	11	2	10	4	1	9	14	4	0	0	6	1	2	7	4	3	0	9	1	1	0	12	1	1	5	1	1	2	1	1	0	8	1	4	3	5	8	1	4	4	258	0.0814	-0.2957	129.31	0.7092	0.4183	0.8698	0.7291	0.4022	0.7534	3353358	3354137	direct	GSUB_RS15765	WP_084212163.1		hypothetical protein	0	0
8	56	25	2	7	0	20	19	22	28	24	12	11	22	16	8	13	8	0	26	5	14	18	1	24	52	4	2	7	12	9	0	12	23	4	4	31	1	4	6	43	17	4	13	5	2	17	8	8	2	25	17	3	4	25	16	7	9	6	801	0.0699	-0.2871	128.25	0.7712	0.4627	0.7760	0.7698	0.3504	0.7188	3354134	3356542	direct	GSUB_RS15770	WP_040201686.1		U32 family peptidase	0	0
3	25	10	5	4	2	14	12	8	18	9	5	1	19	8	3	7	4	0	13	8	7	6	1	11	20	2	0	4	7	6	0	2	8	0	2	11	0	3	0	13	6	4	5	0	2	1	1	1	1	10	4	1	0	10	11	2	8	2	359	0.0724	-0.1613	128.26	0.7657	0.4771	0.7854	0.7484	0.3798	0.7509	3356539	3357621	complement	GSUB_RS15775	WP_040201687.1		aminofutalosine synthase MqnE	0	1
0	7	1	2	1	0	12	6	2	7	3	1	0	4	3	2	1	0	0	15	1	3	16	0	4	10	0	0	0	3	2	0	3	2	0	0	11	0	0	0	5	3	0	0	1	0	4	0	1	0	6	0	0	1	5	7	1	1	1	160	0.0375	-0.4219	130.12	0.8481	0.4937	0.6146	0.5345	0.5200	0.8632	3357918	3358403	complement	GSUB_RS15780	WP_040201688.1		YajQ family cyclic di-GMP-binding protein	0	1
