Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	16	10	3	4	2	12	15	11	23	20	5	6	9	8	4	5	6	4	29	9	5	23	1	6	21	8	0	4	14	4	2	9	10	5	0	15	2	6	2	8	9	2	7	2	0	7	4	0	3	13	2	2	1	17	15	7	9	7	468	0.0940	-0.0874	131.72	0.7379	0.5088	0.8299	0.7686	0.5621	0.7831	2931138	2932547	complement	PPRO_RS13325	WP_011736546.1		ATP-binding protein	0	1
6	4	9	1	4	2	6	8	4	11	6	4	6	6	7	2	3	2	1	12	4	2	3	1	4	9	6	0	8	8	0	1	6	2	0	3	4	0	11	5	5	9	4	5	2	5	5	4	0	2	5	3	1	3	6	8	7	4	2	272	0.0699	-0.0824	130.43	0.6782	0.5096	0.9064	0.8118	0.5441	0.6486	2932588	2933409	complement	PPRO_RS13330	WP_011736547.1		glycosyltransferase family 2 protein	0	1
6	14	10	4	0	0	5	8	6	14	5	2	8	7	5	3	2	4	0	9	0	5	8	1	0	9	5	0	1	3	3	2	3	9	4	0	7	2	8	0	2	9	5	3	2	1	7	7	3	3	8	4	1	0	11	3	13	1	2	275	0.0436	-0.4156	125.26	0.6517	0.5730	0.9326	0.7832	0.5075	0.7248	2933468	2934298	complement	PPRO_RS19640	WP_049759729.1		hypothetical protein	0	1
5	21	14	3	5	1	11	12	8	17	27	13	12	11	6	4	6	6	1	27	16	8	11	0	13	40	13	0	5	12	4	3	8	7	5	3	4	2	7	1	12	9	2	3	2	4	12	6	4	3	10	6	2	3	13	10	8	17	8	526	0.1445	+0.3625	132.13	0.6917	0.4842	0.8912	0.8138	0.5105	0.7552	2935050	2936633	complement	PPRO_RS13340	WP_011736549.1		hypothetical protein	0	1
13	15	13	10	4	3	4	11	6	6	14	21	4	6	2	7	5	6	6	14	11	7	8	2	13	31	13	2	10	7	5	1	8	8	2	0	6	6	8	2	3	3	4	4	5	9	13	5	2	6	7	6	5	7	10	3	13	6	8	459	0.1155	+0.6763	129.15	0.5513	0.5353	0.9924	0.8743	0.4539	0.6816	2936648	2938030	complement	PPRO_RS13345	WP_011736550.1		hypothetical protein	0	1
0	3	3	2	2	0	0	3	5	2	3	1	3	3	2	2	0	2	1	1	5	2	2	0	1	4	6	1	3	4	3	1	2	0	4	0	0	3	1	0	1	0	1	1	1	3	2	2	0	2	1	1	2	0	2	4	5	0	0	112	0.0357	+0.3375	124.09	0.4630	0.5648	0.9960	0.7474	0.4857	0.6617	2938096	2938437	complement	PPRO_RS13350	WP_011736551.1		DUF192 domain-containing protein	0	1
6	9	11	5	1	0	5	6	9	12	9	8	2	7	4	4	0	2	3	15	5	4	17	0	4	22	10	1	9	2	2	1	4	11	0	1	5	1	5	3	3	3	3	5	1	1	2	0	4	4	9	4	2	2	2	6	5	3	4	301	0.0897	+0.2724	129.88	0.6562	0.5903	0.9284	0.8071	0.4940	0.7085	2938616	2939524	complement	PPRO_RS13355	WP_011736552.1		type II secretion system F family protein	0	1
2	15	11	6	3	0	4	6	7	10	11	15	4	7	4	1	1	2	3	14	9	4	8	0	8	17	11	2	6	1	2	0	4	6	1	1	10	2	10	1	4	6	2	8	1	0	5	3	1	3	6	4	1	1	13	8	3	3	9	320	0.1219	+0.5334	131.12	0.6774	0.5581	0.9072	0.8080	0.3750	0.6992	2939535	2940500	complement	PPRO_RS13360	WP_011736553.1		type II secretion system protein	0	1
2	9	6	4	1	0	17	12	18	15	11	4	6	10	7	13	6	2	2	30	13	4	13	0	9	27	6	0	3	12	6	4	5	10	3	2	13	3	13	3	7	4	8	2	2	0	12	7	2	2	13	6	1	2	14	10	5	2	4	436	0.0482	-0.1952	129.48	0.6885	0.5129	0.8949	0.8096	0.5887	0.7534	2940511	2941824	complement	PPRO_RS13365	WP_011736554.1		CpaF family protein	0	1
1	16	4	2	1	0	8	10	13	6	5	7	3	11	4	4	4	4	5	14	8	6	16	0	9	23	7	0	1	12	6	1	7	6	2	0	11	2	4	1	2	2	2	7	5	5	4	5	1	4	16	5	3	3	18	12	11	7	4	372	0.0699	+0.1597	127.98	0.6667	0.4861	0.9183	0.7994	0.4404	0.7711	2941865	2942986	complement	PPRO_RS13370	WP_011736555.1		histidine kinase	0	1
18	8	7	16	7	5	8	18	3	4	5	9	1	5	7	17	2	1	9	6	15	8	10	0	0	6	9	1	2	8	13	7	2	4	8	4	10	1	3	0	1	2	2	4	6	10	1	7	10	8	6	2	6	6	3	3	11	7	6	386	0.0881	+0.0140	123.86	0.3804	0.5951	0.9583	0.8607	0.5391	0.6750	2943023	2944186	complement	PPRO_RS13375	WP_011736556.1		TadE family protein	0	1
3	11	7	5	0	0	8	5	9	15	8	8	8	11	5	7	1	0	9	9	11	11	15	0	6	21	11	0	5	7	14	5	5	9	3	2	12	3	3	1	0	1	2	9	9	5	5	3	0	7	8	8	6	4	13	13	6	0	3	385	0.0571	+0.1275	125.13	0.5813	0.5520	0.9808	0.8695	0.3942	0.6876	2944165	2945325	complement	PPRO_RS13380	WP_011736557.1		type II and III secretion system protein	0	1
2	12	13	6	0	0	9	4	4	6	1	2	2	12	4	4	2	1	5	12	3	5	15	0	6	13	2	0	0	6	1	1	6	14	3	1	9	2	6	0	2	2	2	8	2	1	4	4	1	8	9	3	4	2	6	10	15	4	1	290	0.0345	+0.0300	123.04	0.7021	0.5319	0.8787	0.7868	0.4935	0.7429	2945362	2946237	complement	PPRO_RS13385	WP_011736558.1	cpaB	Flp pilus assembly protein CpaB	0	1
5	4	3	7	1	1	3	5	2	1	4	5	2	5	0	2	2	1	4	0	5	4	5	0	0	5	3	0	3	3	3	0	1	4	3	2	2	1	0	1	3	1	1	1	3	2	1	1	0	5	3	2	1	3	2	7	6	0	5	153	0.0915	+0.2824	126.07	0.4497	0.5705	0.9927	0.8134	0.3922	0.6855	2946268	2946732	complement	PPRO_RS13390	WP_011736559.1		pilus assembly protein	0	1
5	1	0	1	0	0	0	0	2	0	0	1	0	0	0	3	0	0	3	3	3	2	2	1	2	2	0	0	0	2	2	0	0	0	0	3	1	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	2	3	1	0	1	1	1	54	0.0741	+0.7037	126.24	0.3654	0.3654	0.9471	0.6496	0.5556	0.6291	2946974	2947141	complement	PPRO_RS20320	WP_083761261.1		Flp family type IVb pilin	0	1
3	2	1	2	0	1	1	0	2	0	1	1	0	1	2	0	0	0	0	3	2	3	1	0	0	5	3	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	2	0	1	2	0	1	1	2	0	1	1	4	0	3	60	0.0833	+0.7683	125.29	0.4483	0.6207	0.9923	0.5707	0.4444	0.7170	2947461	2947646	complement	PPRO_RS13395	WP_041532332.1		hypothetical protein	0	1
4	34	17	3	1	0	14	9	20	29	15	5	9	14	7	5	6	1	4	21	5	15	20	2	12	34	0	1	5	12	1	4	12	11	3	6	16	3	4	1	14	11	3	15	2	3	13	11	1	7	19	6	0	1	12	15	5	7	1	549	0.0601	-0.2993	127.84	0.7665	0.4331	0.7841	0.7729	0.4452	0.7493	2947998	2949650	direct	PPRO_RS13400	WP_011736562.1		DUF4139 domain-containing protein	0	0
10	38	15	7	8	0	28	16	29	40	22	8	8	40	10	5	19	6	5	42	7	18	14	1	15	37	12	0	4	25	5	2	7	14	4	4	27	6	12	3	10	15	7	22	2	6	14	2	4	4	21	10	2	5	27	26	9	13	14	812	0.0788	-0.2159	129.42	0.7341	0.4249	0.8355	0.7816	0.4921	0.7739	2949814	2952255	direct	PPRO_RS19645	WP_083761262.1		PAS domain S-box protein	0	0
21	73	31	17	8	2	33	30	26	50	17	9	7	29	24	11	6	5	8	56	16	9	39	1	17	53	9	1	4	35	8	0	9	7	1	2	46	4	18	1	9	16	17	18	7	4	31	8	2	3	29	12	5	2	17	31	10	10	2	1015	0.0404	-0.1254	125.89	0.7541	0.5020	0.8047	0.7557	0.5141	0.7765	2952367	2955417	complement	PPRO_RS13410	WP_086003637.1		methyl-accepting chemotaxis protein	0	1
2	15	2	1	3	0	5	7	3	8	9	4	2	5	3	0	2	6	0	6	1	3	2	0	7	11	1	0	0	4	2	0	4	3	3	1	7	1	7	0	8	3	3	4	0	2	3	1	2	0	8	1	1	2	8	4	0	4	2	204	0.1029	-0.3235	132.70	0.7500	0.4337	0.8113	0.6856	0.4225	0.7945	2955496	2956113	complement	PPRO_RS13420	WP_011736565.1		chemotaxis protein CheR	0	1
0	5	2	0	4	1	5	3	3	4	6	2	3	3	4	4	1	5	2	4	4	2	3	0	5	8	0	0	1	4	0	0	1	0	0	0	3	0	2	0	4	3	1	1	0	1	5	2	0	1	2	3	1	0	2	1	3	0	0	129	0.0853	-0.0620	129.65	0.7097	0.4839	0.8691	0.7015	0.5000	0.7473	2956114	2956506	complement	PPRO_RS13425	WP_011736566.1		anti-sigma factor antagonist	0	1
0	11	6	4	1	0	5	5	5	11	3	1	0	4	8	5	0	5	2	7	6	1	5	0	8	11	0	0	3	2	1	0	4	4	0	1	5	1	3	0	8	3	2	4	2	1	6	0	1	0	6	2	1	0	5	11	6	2	1	207	0.0338	+0.1488	126.25	0.7437	0.5628	0.8211	0.6989	0.4098	0.7596	2956560	2957186	complement	PPRO_RS13430	WP_011736567.1		DNA-binding response regulator	0	1
13	61	25	18	13	9	40	30	28	46	31	7	13	39	34	10	7	13	3	39	11	5	11	1	21	89	11	0	19	21	6	2	15	25	4	7	35	2	16	2	43	42	14	16	11	5	31	13	2	3	37	14	1	2	35	47	23	9	8	1182	0.0609	-0.0091	127.97	0.7680	0.5220	0.7815	0.7674	0.4345	0.7557	2957187	2960738	complement	PPRO_RS19650	WP_083761263.1		PAS domain S-box protein	0	1
4	16	6	0	3	1	12	5	8	15	10	4	1	9	9	4	9	1	2	16	2	2	7	0	5	29	1	0	1	4	0	1	8	7	0	4	12	1	6	1	12	8	1	3	1	1	8	8	1	5	6	3	0	1	10	8	3	8	1	321	0.0779	-0.1826	130.23	0.8217	0.4586	0.6764	0.6893	0.4526	0.7729	2961036	2962004	direct	PPRO_RS13440	WP_011736569.1	hemH	ferrochelatase	0	0
6	28	13	12	5	1	29	14	21	24	9	11	8	17	10	5	5	6	3	19	15	11	10	0	10	49	5	5	13	11	6	3	7	12	3	5	18	2	5	4	19	18	7	8	7	2	8	5	1	3	15	9	3	4	14	19	6	10	7	628	0.0717	-0.1263	130.43	0.6926	0.5190	0.8902	0.8363	0.4086	0.7192	2962285	2964174	complement	PPRO_RS13445	WP_011736570.1		response regulator receiver modulated diguanylate cyclase/phosphodiesterase	0	1
5	11	1	10	2	1	10	9	14	16	11	8	1	14	5	4	6	5	4	15	5	18	20	3	4	13	14	2	3	9	6	1	4	3	2	8	10	2	5	8	7	6	4	6	2	1	7	0	2	1	9	1	2	5	9	3	6	10	5	390	0.1026	-0.5510	134.59	0.5820	0.4524	0.9805	0.8822	0.5200	0.7042	2964208	2965383	complement	PPRO_RS13450	WP_011735659.1		IS4 family transposase ISPepr3	0	1
8	42	32	7	5	4	19	17	23	21	13	19	11	20	14	9	13	10	2	19	15	12	10	1	17	74	19	0	7	12	6	2	17	21	3	4	15	2	11	2	14	16	6	15	5	6	13	11	4	5	14	14	3	5	22	26	8	15	12	802	0.0898	+0.2085	128.17	0.7021	0.5427	0.8787	0.8205	0.3668	0.7379	2965515	2967926	complement	PPRO_RS13455	WP_011736571.1		signal transduction histidine kinase	0	1
4	28	13	5	7	2	21	22	27	31	17	9	9	25	13	7	6	8	3	31	6	8	20	3	24	28	6	0	7	17	7	0	8	10	2	1	27	4	5	3	13	12	10	16	1	1	11	6	4	4	24	15	3	1	21	18	10	10	10	682	0.0748	-0.2787	129.55	0.7289	0.4774	0.8430	0.8008	0.4829	0.7606	2967972	2970023	complement	PPRO_RS19655	WP_011736572.1		PAS domain-containing sensor histidine kinase	0	1
2	6	1	0	3	0	5	6	4	13	4	3	2	8	6	1	0	2	2	11	6	3	5	0	1	10	4	0	0	3	2	0	1	6	0	0	4	5	2	0	4	3	0	5	3	1	4	2	1	0	10	3	0	1	6	6	0	2	1	187	0.0695	-0.1834	128.62	0.7322	0.4918	0.8382	0.6909	0.4038	0.7682	2970066	2970632	complement	PPRO_RS13465	WP_049759730.1		ATP-binding protein	0	1
3	10	3	3	2	2	10	9	6	5	4	3	1	3	8	2	1	3	3	8	5	4	7	0	7	5	1	1	4	2	1	1	2	3	2	1	7	0	3	1	1	6	1	4	2	0	1	1	0	0	6	2	1	4	6	3	3	1	3	201	0.0647	-0.0234	128.91	0.6545	0.5131	0.9300	0.8173	0.4510	0.6969	2970722	2971330	complement	PPRO_RS13470	WP_049759731.1		response regulator	0	1
3	6	3	2	1	0	8	4	9	13	5	3	2	3	2	2	0	3	0	6	4	4	5	0	3	12	2	0	4	2	2	0	2	3	0	0	2	0	5	1	5	3	4	3	1	1	6	0	1	2	4	2	2	0	7	6	3	1	3	187	0.0695	-0.2487	132.25	0.6778	0.5333	0.9068	0.7796	0.4400	0.7532	2971368	2971934	complement	PPRO_RS13475	WP_011736573.1		response regulator	0	1
3	19	11	6	0	0	8	17	16	24	7	6	9	8	13	4	5	9	2	10	10	5	11	1	11	28	6	0	7	8	4	0	6	7	1	3	14	1	6	3	7	9	8	9	4	2	6	6	0	3	19	3	0	5	10	8	9	3	4	443	0.0519	-0.2354	129.06	0.6675	0.5542	0.9175	0.8126	0.4234	0.7329	2972016	2973350	complement	PPRO_RS13480	WP_011736574.1		two-component system response regulator	0	1
0	12	6	3	3	3	11	13	13	10	6	2	7	6	9	6	3	2	2	10	5	0	6	1	4	18	4	0	7	7	2	1	4	3	0	2	6	3	0	2	5	11	5	3	0	1	6	3	0	2	3	4	1	1	10	10	1	6	4	291	0.0687	-0.1457	129.72	0.6906	0.5180	0.8924	0.7841	0.5181	0.7185	2973331	2974209	complement	PPRO_RS13485	WP_083761264.1		PAS domain-containing protein	0	1
5	17	16	6	3	1	20	18	18	33	11	8	10	10	21	6	4	9	6	19	10	6	19	0	8	46	9	2	2	11	4	1	6	12	0	1	22	2	9	3	10	10	4	10	2	2	11	0	3	3	16	8	2	3	14	15	4	9	8	566	0.0671	-0.2373	129.55	0.7153	0.5602	0.8617	0.7899	0.4748	0.7463	2974242	2975945	complement	PPRO_RS13490	WP_049759732.1		hypothetical protein	0	1
0	8	4	1	2	0	5	5	4	5	1	1	3	4	1	0	1	2	0	6	3	4	4	1	3	8	1	0	0	3	2	0	4	2	0	1	5	0	0	1	1	4	0	4	0	0	1	0	0	0	2	0	0	1	1	3	1	1	5	124	0.0645	-0.3242	129.68	0.6975	0.4790	0.8844	0.6705	0.3000	0.7857	2975958	2976335	complement	PPRO_RS13495	WP_041532335.1		response regulator	0	1
12	39	22	8	6	1	21	11	25	38	31	13	12	24	15	9	3	8	6	37	11	9	16	0	32	57	19	1	9	22	11	5	12	12	5	2	23	1	13	0	27	12	10	22	5	3	18	10	5	4	27	13	3	5	19	20	15	7	9	858	0.0851	+0.1152	128.63	0.7269	0.4826	0.8458	0.8139	0.4691	0.7512	2976332	2978911	complement	PPRO_RS20325	WP_083761265.1		PAS domain S-box protein	0	1
1	8	1	1	0	1	8	5	3	6	2	1	0	4	5	1	1	4	0	3	3	1	4	0	2	19	1	0	1	4	1	0	3	6	0	1	4	1	3	1	3	3	0	2	2	0	1	2	0	1	1	0	0	1	6	2	2	2	1	144	0.0625	-0.2354	130.37	0.7626	0.5683	0.7907	0.6630	0.3514	0.7846	2979008	2979445	complement	PPRO_RS13505	WP_011736577.1		response regulator	0	1
3	23	12	4	5	6	16	14	18	14	27	8	9	25	14	6	5	6	1	22	4	3	10	0	20	51	3	0	8	10	3	3	7	10	2	0	20	0	10	1	13	12	5	7	5	2	10	12	0	2	13	3	0	3	14	16	6	7	3	575	0.1043	+0.2017	130.06	0.7761	0.4981	0.7672	0.7070	0.4911	0.7727	2979445	2981175	complement	PPRO_RS19660	WP_011736578.1		PAS domain S-box protein	0	1
7	58	23	8	8	4	30	22	26	49	19	6	9	24	22	6	12	8	8	35	5	7	12	1	17	73	7	1	3	14	4	0	24	8	3	1	26	0	8	4	32	23	10	22	5	2	17	10	1	1	21	10	1	2	16	23	11	16	5	857	0.0618	-0.1593	128.62	0.7892	0.4771	0.7431	0.7334	0.4126	0.7821	2981239	2983815	complement	PPRO_RS13515	WP_011736579.1		PAS domain S-box protein	0	1
12	49	27	7	6	5	27	21	16	38	28	17	9	29	24	16	8	6	5	31	4	6	18	0	21	72	14	1	11	19	11	2	23	13	9	3	25	1	16	7	23	27	9	18	8	2	14	15	1	4	17	9	1	4	31	32	17	16	14	959	0.0949	+0.0577	129.09	0.7476	0.5299	0.8151	0.7950	0.4426	0.7481	2983812	2986694	complement	PPRO_RS19665	WP_011736580.1		GHKL domain-containing protein	0	1
1	9	6	0	0	1	6	4	6	5	8	4	7	3	6	2	1	1	1	9	0	1	4	0	1	14	1	0	1	7	1	0	4	4	0	0	4	3	8	0	5	5	0	5	0	1	1	1	1	0	6	2	2	2	2	10	4	3	1	188	0.0851	-0.0936	128.73	0.7609	0.5000	0.7936	0.6837	0.5179	0.7330	2986962	2987531	direct	PPRO_RS13525	WP_011736581.1		peptidyl-prolyl cis-trans isomerase	0	0
1	13	4	1	9	0	4	3	2	11	10	1	3	5	6	1	9	4	1	11	0	3	3	2	5	22	0	0	1	4	2	1	10	6	0	3	8	2	5	2	7	10	1	4	1	0	5	1	0	3	5	2	2	3	3	12	1	1	0	244	0.0615	-0.1283	130.90	0.8201	0.4519	0.6799	0.6590	0.4328	0.7332	2987603	2988340	direct	PPRO_RS13530	WP_011736582.1		amidophosphoribosyltransferase	0	0
1	11	1	0	5	0	4	2	5	8	5	0	1	5	2	5	1	0	2	7	2	2	7	1	3	11	1	0	0	2	1	0	2	2	0	1	10	0	1	0	6	4	2	5	1	0	2	1	0	1	5	5	0	0	2	3	0	5	1	157	0.0764	-0.3981	130.26	0.8117	0.4545	0.6979	0.6146	0.4815	0.7948	2988460	2988936	direct	PPRO_RS13535	WP_011736583.1		Rrf2 family transcriptional regulator	0	0
5	68	32	10	13	7	43	27	22	48	26	15	9	45	29	8	15	6	6	45	6	9	22	0	34	108	6	1	9	19	4	0	30	30	2	5	42	4	18	3	42	29	16	19	9	4	23	14	0	2	31	13	3	2	32	28	9	18	5	1163	0.0688	-0.1181	128.82	0.8186	0.4912	0.6832	0.7218	0.4011	0.7760	2989042	2992536	complement	PPRO_RS19670	WP_011736584.1		ATP-dependent helicase	0	1
12	53	9	8	8	1	12	2	12	13	36	5	7	46	3	8	6	2	3	45	6	4	32	1	11	54	3	1	1	15	0	0	13	16	2	1	17	0	0	0	5	0	2	4	0	1	19	3	1	3	39	6	0	3	28	9	9	12	6	647	0.1066	+0.6592	124.20	0.8333	0.3528	0.6500	0.5656	0.4885	0.8734	2993002	2994948	direct	PPRO_RS19675	WP_011736586.1		L-lactate permease	0	0
2	18	3	3	3	1	4	10	4	21	10	2	5	20	6	6	3	2	1	23	1	3	17	0	4	20	1	0	2	7	0	1	7	5	2	1	9	0	0	0	8	3	6	6	0	0	5	2	3	0	11	1	1	2	13	14	4	3	5	327	0.0642	+0.0869	126.11	0.7898	0.4777	0.7418	0.6258	0.4959	0.8541	2995263	2996249	complement	PPRO_RS13555	WP_011736587.1		NADPH:quinone oxidoreductase	0	1
2	16	4	2	2	0	16	1	1	10	6	3	1	16	2	1	4	4	1	12	3	2	3	0	2	14	1	0	3	12	0	2	9	4	0	0	6	0	2	1	4	6	2	4	0	1	6	2	0	2	14	1	0	3	9	9	3	6	0	246	0.0691	-0.0313	126.19	0.8500	0.3583	0.6098	0.5641	0.4457	0.8193	2996635	2997378	direct	PPRO_RS13560	WP_011736588.1		5'-nucleotidase SurE	0	0
2	13	3	2	2	0	10	3	6	8	5	0	3	7	4	1	1	0	1	12	2	3	5	0	1	18	0	0	3	3	1	0	4	5	1	1	10	3	2	0	10	3	2	3	0	1	4	0	1	3	9	4	0	1	5	8	4	2	2	214	0.0514	-0.1290	128.76	0.7923	0.4444	0.7371	0.6660	0.4179	0.7979	2997413	2998060	direct	PPRO_RS13565	WP_011736589.1		protein-L-isoaspartate O-methyltransferase	0	0
1	19	4	1	2	1	19	4	13	24	6	4	0	8	2	1	1	5	2	21	0	4	13	0	3	27	1	0	4	12	0	0	6	5	1	2	9	0	3	1	17	5	1	6	0	1	8	3	2	0	17	2	0	2	5	6	2	5	2	322	0.0590	-0.5217	132.67	0.8371	0.4217	0.6413	0.5972	0.4615	0.8459	2998243	2999214	direct	PPRO_RS13570	WP_011736590.1		RpoD family RNA polymerase sigma factor	0	0
4	9	1	0	3	0	9	4	4	4	5	2	0	9	2	2	2	0	4	7	2	2	10	1	4	14	0	0	0	3	0	0	3	3	0	1	3	0	1	0	8	1	0	3	0	0	3	2	0	0	9	0	0	3	0	11	1	4	2	170	0.0765	+0.1412	128.41	0.8061	0.3939	0.7096	0.5694	0.3750	0.8322	2999279	2999794	direct	PPRO_RS13575	WP_041532834.1		adenine phosphoribosyltransferase	0	0
4	22	9	6	10	4	10	7	13	10	8	8	6	9	6	2	6	4	3	13	5	7	12	2	11	16	6	2	4	9	1	3	4	5	1	3	7	5	3	2	13	9	5	9	4	8	10	4	0	3	13	9	1	4	5	12	5	6	3	405	0.0790	-0.1244	129.57	0.6752	0.4297	0.9095	0.8518	0.4348	0.6995	3000366	3001586	direct	PPRO_RS13585	WP_011736592.1		Mur ligase	0	0
4	24	7	2	2	0	3	4	13	6	13	3	6	15	5	1	3	2	1	19	4	4	12	0	16	30	3	0	4	7	4	0	8	8	1	3	9	1	3	3	6	6	4	11	0	1	7	2	0	1	8	11	0	0	15	16	5	6	4	368	0.0897	+0.3940	128.03	0.7921	0.4382	0.7374	0.7008	0.4380	0.7617	3001875	3002984	direct	PPRO_RS13590	WP_083761266.1	lptF	LPS export ABC transporter permease LptF	0	0
6	20	6	8	3	0	6	5	10	6	11	2	10	11	5	7	3	3	3	18	5	2	7	0	18	34	6	0	3	9	3	3	12	6	3	1	15	4	4	0	11	9	2	10	1	1	3	4	2	4	15	6	1	3	5	8	5	8	0	390	0.0744	+0.2008	127.40	0.7340	0.4415	0.8356	0.7386	0.5077	0.7455	3002870	3004045	direct	PPRO_RS13595	WP_083761267.1	lptG	LPS export ABC transporter permease LptG	0	0
5	18	7	4	2	1	10	7	6	8	6	4	2	13	9	9	9	6	1	5	2	2	2	1	8	28	3	0	3	3	2	2	10	8	3	0	6	3	2	1	15	9	6	5	3	0	10	6	0	2	6	1	1	3	7	12	7	5	3	331	0.0725	-0.1239	127.30	0.7236	0.5031	0.8505	0.8053	0.3796	0.7632	3004042	3005040	complement	PPRO_RS13600	WP_011736595.1		metallophosphoesterase	0	1
3	15	5	1	4	1	18	3	3	6	18	1	3	16	11	3	3	3	2	20	2	7	5	3	18	35	3	0	1	11	2	0	17	7	0	3	13	2	1	0	14	2	5	8	1	2	14	3	0	1	18	3	3	2	14	8	3	7	1	395	0.0962	+0.1959	128.75	0.8333	0.3492	0.6500	0.6263	0.4887	0.7990	3005124	3006314	direct	PPRO_RS13605	WP_011736596.1		CDP-alcohol phosphatidyltransferase	0	0
3	21	5	3	1	0	10	4	7	7	13	3	7	16	7	5	6	3	4	13	4	7	2	1	9	26	4	0	4	10	1	3	12	9	1	1	6	3	4	2	11	4	1	11	0	0	1	2	0	3	17	1	1	2	6	3	2	2	1	326	0.0675	+0.0362	126.01	0.7587	0.3587	0.7971	0.7244	0.4103	0.7529	3006346	3007329	direct	PPRO_RS13610	WP_049759737.1		hypothetical protein	0	0
4	18	7	5	4	2	9	5	7	10	11	4	3	5	12	2	2	5	1	6	2	3	5	2	7	21	4	0	6	8	1	2	8	5	0	0	10	1	6	2	15	4	8	8	1	0	5	4	1	0	8	3	1	1	9	7	1	9	3	314	0.1115	-0.2478	131.76	0.7657	0.4785	0.7855	0.7491	0.4667	0.7389	3007343	3008290	direct	PPRO_RS13615	WP_011736598.1		hypothetical protein	0	0
2	17	12	6	0	2	6	4	5	11	1	1	1	3	5	2	2	2	1	8	1	1	14	0	4	16	2	0	4	0	3	0	7	3	0	2	10	3	3	1	5	8	4	4	1	1	2	4	1	1	3	2	2	2	10	4	2	7	4	241	0.0747	-0.3062	130.44	0.7543	0.5733	0.8044	0.7334	0.4058	0.7340	3008432	3009160	complement	PPRO_RS19685	WP_011736599.1		hypothetical protein	0	1
4	45	16	2	4	0	10	9	4	22	10	5	8	21	8	7	2	2	0	18	6	5	21	0	15	54	15	0	5	7	4	0	8	8	2	4	26	1	3	1	16	10	4	11	3	1	15	6	4	1	15	13	1	2	17	25	5	5	7	573	0.0576	+0.3091	126.24	0.8029	0.5396	0.7160	0.6807	0.3293	0.7876	3009178	3010902	complement	PPRO_RS13625	WP_011736600.1		ABC transporter ATP-binding protein	0	1
5	13	1	4	2	0	12	8	7	12	9	4	2	10	4	2	12	6	4	9	6	6	7	2	14	27	7	1	2	9	4	1	13	5	6	5	5	2	7	5	14	7	1	4	2	2	9	1	1	4	6	5	1	3	4	3	6	4	6	356	0.0787	-0.3548	133.48	0.6706	0.4373	0.9144	0.8309	0.3860	0.7179	3011059	3012132	direct	PPRO_RS13630	WP_011736601.1		hypothetical protein	0	0
5	23	12	8	7	1	13	10	6	13	11	4	10	16	5	2	4	6	0	13	2	5	8	3	5	33	2	0	5	6	2	2	11	9	0	1	12	1	2	3	13	11	7	7	2	1	11	1	2	1	11	2	3	7	9	12	5	3	1	400	0.0550	-0.0173	126.26	0.7385	0.4667	0.8291	0.7650	0.4098	0.7562	3012129	3013334	direct	PPRO_RS19690	WP_011736602.1		glycosyltransferase family 1 protein	0	0
10	23	9	4	1	3	9	7	6	8	7	1	9	11	2	4	7	4	1	10	2	0	5	1	7	23	8	0	1	7	2	4	14	14	4	4	14	4	2	5	14	13	3	8	1	0	6	4	1	4	11	5	4	1	15	4	4	4	2	379	0.0660	-0.3098	128.48	0.7147	0.4377	0.8626	0.7713	0.3839	0.7281	3013331	3014473	direct	PPRO_RS13640	WP_011736603.1		nucleoside-diphosphate-sugar epimerase-like protein	0	0
4	13	2	0	9	1	14	4	9	9	8	3	1	9	8	0	7	2	1	18	4	8	12	0	9	17	0	0	0	16	3	0	7	8	1	5	9	1	1	1	21	7	1	6	2	0	7	2	1	0	7	6	1	2	6	5	3	8	3	331	0.0816	-0.5498	134.06	0.8045	0.3686	0.7129	0.6599	0.4522	0.8059	3014586	3015584	direct	PPRO_RS13645	WP_011736604.1		radical SAM/SPASM domain-containing protein	0	0
5	6	2	0	7	0	10	6	7	5	9	3	5	10	3	3	6	3	4	15	4	7	5	1	11	16	3	0	5	5	3	3	6	7	1	0	2	8	7	1	7	2	2	6	2	6	5	4	1	0	5	4	0	1	3	6	2	6	0	270	0.0741	-0.1178	130.20	0.6955	0.3797	0.8867	0.7892	0.5125	0.7044	3015673	3016488	direct	PPRO_RS13650	WP_011736605.1		polysaccharide pyruvyl transferase family protein	0	0
