Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	13	3	2	2	0	10	8	7	8	2	4	1	6	3	2	1	2	3	8	5	1	11	0	15	2	5	0	0	3	2	0	4	2	0	1	5	0	2	1	8	6	2	1	2	0	4	5	1	1	10	0	0	1	7	7	4	1	2	215	0.0419	-0.1195	129.36	0.7198	0.4589	0.8557	0.7083	0.3125	0.7565	3520013	3520663	direct	RW64_RS16160	WP_010941948.1		DNA-binding response regulator	0	1
18	70	37	15	4	2	35	24	25	44	21	3	10	37	11	7	10	1	1	55	8	15	47	1	22	32	11	1	6	36	16	2	8	7	1	5	40	4	7	4	12	18	2	21	6	1	24	13	3	4	24	9	0	5	16	36	12	12	2	961	0.0427	-0.1832	125.40	0.7736	0.4550	0.7717	0.7504	0.4885	0.7389	3520957	3523845	direct	RW64_RS16165	WP_010941949.1		methyl-accepting chemotaxis protein	0	1
7	9	5	4	0	1	10	2	5	9	6	1	3	6	7	2	2	1	0	11	6	3	9	0	10	10	7	0	2	3	5	1	5	5	1	0	1	2	3	0	4	9	3	5	0	1	3	5	1	1	6	3	1	0	7	6	3	2	6	238	0.0714	+0.0029	128.25	0.7087	0.5130	0.8704	0.7676	0.4324	0.7088	3524048	3524767	direct	RW64_RS16170	WP_010941950.1		ABC transporter substrate-binding protein	0	1
9	39	20	6	1	2	25	20	14	32	17	6	11	27	11	10	12	7	9	25	6	6	10	0	29	39	12	0	7	11	2	2	8	9	3	5	29	3	8	2	19	21	5	13	5	0	17	6	1	1	31	8	6	5	22	27	12	14	6	739	0.0636	+0.0180	127.96	0.7532	0.4712	0.8062	0.7889	0.4461	0.7240	3524772	3526994	direct	RW64_RS16175	WP_045668148.1		hybrid sensor histidine kinase/response regulator	0	1
3	1	0	5	0	1	1	2	6	5	2	4	2	1	1	1	1	0	9	2	4	5	7	1	0	5	1	1	5	4	4	1	1	0	1	2	3	1	3	0	0	0	1	0	0	0	1	1	2	4	1	1	3	1	1	1	3	0	3	123	0.0813	-0.0390	132.39	0.4034	0.5630	0.9729	0.7936	0.4706	0.4152	3527251	3527625	direct	RW64_RS16180	WP_045668149.1		hypothetical protein	0	1
8	18	3	4	1	0	13	7	7	15	11	3	3	14	3	2	6	4	3	10	4	6	23	0	9	13	8	0	7	12	2	0	7	3	3	4	5	1	3	4	10	8	1	5	4	1	8	6	1	1	15	2	2	1	10	8	4	5	3	356	0.0758	-0.4059	130.29	0.7355	0.4390	0.8335	0.7786	0.4404	0.7025	3527683	3528756	direct	RW64_RS16185	WP_045667140.1		IS5 family transposase	0	1
4	4	3	1	1	0	8	2	5	10	6	2	3	2	8	2	1	0	1	10	0	1	5	0	0	9	2	0	5	3	0	0	2	2	2	0	5	0	0	0	3	5	1	4	0	1	0	1	0	2	3	8	2	1	4	10	2	1	0	163	0.0613	+0.1350	126.84	0.7834	0.5541	0.7538	0.6465	0.6667	0.6646	3530307	3530801	direct	RW64_RS16195	WP_010941955.1		chemotaxis protein CheW	0	1
3	20	6	7	7	2	14	9	5	21	13	3	3	7	6	6	10	6	1	13	5	8	25	0	16	18	10	2	4	10	4	7	2	5	1	2	11	1	3	3	14	11	1	3	1	3	4	2	3	0	10	1	2	0	13	11	7	10	4	408	0.0858	-0.3098	132.54	0.7268	0.4887	0.8460	0.7826	0.5083	0.6957	3531157	3532386	direct	RW64_RS16200	WP_045667404.1		ISL3 family transposase	0	1
10	56	23	17	9	3	23	19	22	44	27	9	11	23	7	8	10	9	3	30	9	7	22	1	31	38	20	1	7	14	9	3	14	15	3	2	24	3	4	4	23	24	10	13	6	4	12	15	1	0	26	15	7	3	25	19	5	5	8	834	0.0635	-0.0839	127.90	0.7337	0.4908	0.8360	0.8052	0.4302	0.7172	3532501	3535008	direct	RW64_RS16205	WP_010941956.1		histidine kinase	0	1
10	38	23	3	3	1	10	12	12	29	7	4	6	20	8	5	2	0	2	23	11	4	22	0	12	19	6	0	2	12	5	0	4	2	1	2	18	1	4	1	12	11	1	12	4	0	12	3	3	3	12	10	3	6	7	16	11	5	2	493	0.0406	+0.0030	124.33	0.7505	0.5010	0.8104	0.7688	0.3725	0.7247	3535365	3536849	direct	RW64_RS16210	WP_014551579.1		methyl-accepting chemotaxis protein	0	1
5	45	28	7	2	0	17	10	16	36	8	1	3	21	9	4	8	1	2	26	4	4	37	1	14	30	4	0	4	19	3	0	2	6	1	1	32	2	2	1	7	9	6	18	5	1	13	5	3	2	12	4	2	7	10	17	9	4	0	565	0.0301	-0.2427	125.07	0.8091	0.5073	0.7034	0.6882	0.4747	0.7614	3537086	3538786	direct	RW64_RS16215	WP_045668150.1		chemotaxis protein	0	1
5	25	2	1	8	0	16	7	14	20	17	2	1	47	3	4	11	2	0	28	5	4	29	0	16	10	2	0	0	18	0	0	12	4	0	3	14	0	1	0	12	4	4	1	0	1	12	5	0	0	19	1	0	3	10	15	3	13	2	449	0.0869	-0.3445	127.82	0.8555	0.3211	0.5959	0.5206	0.4474	0.8761	3538956	3540308	complement	RW64_RS16220	WP_010941959.1		NADP-specific glutamate dehydrogenase	0	0
5	28	12	5	3	3	13	16	17	29	20	3	2	15	15	5	8	13	2	23	2	2	11	2	12	25	6	0	0	12	1	0	8	11	1	1	15	0	6	3	18	20	2	6	2	3	9	2	1	1	13	8	2	3	10	24	2	9	5	507	0.0848	-0.3371	130.94	0.7778	0.4990	0.7642	0.7264	0.4904	0.7454	3540637	3542163	direct	RW64_RS16225	WP_045668672.1		phosphotransferase	0	1
1	10	4	0	1	0	5	2	5	12	8	0	1	3	2	4	3	2	1	8	1	1	6	0	7	10	2	0	1	8	1	1	2	3	0	2	9	0	0	0	0	4	0	1	0	0	4	2	0	0	8	1	0	0	3	4	0	4	4	172	0.1047	-0.1953	132.03	0.8261	0.4596	0.6666	0.5798	0.6038	0.8273	3542235	3542756	direct	RW64_RS16230	WP_045668151.1		ferritin	0	1
0	1	0	0	5	0	4	1	2	2	2	1	1	4	1	1	2	1	1	3	1	4	9	0	2	1	1	0	0	2	0	0	2	0	1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	2	4	0	0	1	71	0.0563	-0.5282	131.28	0.7536	0.4058	0.8055	0.6217	0.4500	0.7488	3542840	3543058	direct	RW64_RS16235	WP_010941962.1		DUF1450 domain-containing protein	0	1
2	18	7	2	1	1	19	3	6	12	19	7	4	19	14	6	5	4	0	12	2	3	3	0	15	14	8	0	3	12	5	4	9	11	1	1	10	0	6	0	8	12	5	11	1	2	8	4	1	0	11	8	0	2	9	16	5	7	10	408	0.1373	-0.1542	130.01	0.7809	0.4665	0.7585	0.7309	0.4507	0.7464	3543339	3544568	direct	RW64_RS16240	WP_010941963.1		hypothetical protein	0	1
3	24	10	2	5	0	13	4	7	6	8	2	8	28	10	4	4	4	3	11	3	3	4	0	21	23	8	0	1	6	1	1	13	7	4	1	6	1	1	2	12	19	1	4	1	1	5	5	0	1	10	4	0	2	13	11	2	5	2	365	0.0521	+0.1337	123.50	0.8028	0.4028	0.7163	0.7266	0.3254	0.7477	3544609	3545709	complement	RW64_RS16245	WP_014551584.1		pyridine nucleotide-disulfide oxidoreductase	0	0
8	43	15	3	2	0	19	12	12	22	21	3	5	31	12	3	7	4	2	16	1	1	8	0	22	25	9	0	2	13	2	2	10	7	2	2	11	4	3	3	17	13	4	10	1	2	13	2	0	1	21	11	2	2	13	17	2	8	3	528	0.0777	-0.0845	126.23	0.8134	0.3910	0.6944	0.7079	0.3889	0.7663	3545706	3547295	complement	RW64_RS16250	WP_045668152.1	pgi	glucose-6-phosphate isomerase	0	0
2	22	8	2	11	1	11	3	6	16	9	3	6	15	8	2	5	2	0	11	1	1	2	0	12	24	4	0	1	8	2	1	11	6	1	1	7	0	2	1	11	12	1	3	0	0	9	5	1	0	12	6	1	1	6	8	1	6	2	320	0.0688	-0.0500	126.20	0.8530	0.4217	0.6022	0.6648	0.3738	0.7915	3547354	3548319	complement	RW64_RS16255	WP_041914005.1		DUF3641 domain-containing protein	0	0
1	11	5	0	3	0	5	3	2	6	3	1	2	6	1	0	3	0	0	5	0	1	7	0	1	8	0	0	1	1	1	0	2	1	0	0	2	0	1	0	0	1	2	0	0	0	0	3	0	0	4	0	0	1	3	3	1	4	2	109	0.0917	-0.0275	126.35	0.8411	0.4579	0.6316	0.5428	0.3947	0.8146	3548331	3548663	complement	RW64_RS16260	WP_010941967.1		4-carboxymuconolactone decarboxylase	0	0
4	21	7	1	0	1	2	1	3	1	12	7	2	5	11	3	2	1	0	15	2	2	2	0	7	29	4	0	0	4	2	0	5	4	0	2	2	1	2	1	3	5	2	1	1	0	3	4	0	0	9	4	2	0	7	6	3	5	1	225	0.1156	+0.9507	124.63	0.7946	0.4821	0.7325	0.6824	0.4773	0.7323	3548663	3549343	complement	RW64_RS16265	WP_010941968.1		TVP38/TMEM64 family protein	0	0
9	45	16	6	7	1	24	4	7	20	11	2	5	24	18	7	12	2	0	20	3	0	5	0	13	29	5	0	1	10	3	1	9	14	1	1	6	0	2	5	15	30	3	6	0	1	7	1	2	0	18	9	1	1	23	17	3	7	1	504	0.0496	-0.0117	124.29	0.8499	0.4300	0.6101	0.6584	0.3892	0.7750	3549432	3550949	complement	RW64_RS16270	WP_010941969.1		mercuric reductase	0	0
3	23	6	1	1	0	16	4	12	9	12	0	4	10	6	4	6	1	1	16	1	7	11	0	19	15	6	0	0	10	3	0	10	2	1	1	2	0	4	1	6	6	3	5	1	1	7	6	2	2	13	4	2	3	8	14	2	3	1	323	0.0495	+0.0102	125.87	0.7886	0.3691	0.7441	0.7003	0.4808	0.7661	3551063	3552037	complement	RW64_RS16275	WP_045668153.1		chemotaxis protein CheY	0	0
4	24	0	3	5	0	13	8	12	19	7	4	2	15	3	3	7	1	2	15	2	3	14	0	16	16	6	1	2	5	2	0	2	1	1	1	8	2	0	0	10	1	1	4	1	3	7	5	1	0	10	6	0	3	12	9	3	4	5	321	0.0654	+0.0502	127.76	0.7643	0.3981	0.7878	0.7105	0.3786	0.7767	3552224	3553192	direct	RW64_RS16280	WP_010941971.1		octaprenyl diphosphate synthase	0	1
0	4	1	0	1	0	4	1	6	2	3	0	1	3	1	2	3	2	0	5	1	0	3	0	3	4	2	0	0	3	0	0	0	0	1	1	1	0	0	0	3	3	0	1	0	1	1	2	0	0	5	0	1	1	3	1	2	1	1	85	0.0588	-0.2412	129.80	0.7262	0.3690	0.8469	0.5816	0.5556	0.7952	3553346	3553606	direct	RW64_RS16285	WP_010941972.1		hypothetical protein	0	1
4	16	9	3	0	1	8	6	7	27	11	5	9	16	11	2	5	1	0	21	4	2	6	0	18	27	4	1	4	5	1	0	7	8	0	1	9	3	4	2	10	14	4	5	3	1	2	5	0	0	13	6	1	0	7	13	0	5	2	366	0.0710	-0.0123	128.71	0.8134	0.5014	0.6944	0.7046	0.4554	0.7267	3553777	3554880	direct	RW64_RS16290	WP_010941973.1		sensor histidine kinase	0	1
3	22	11	6	1	1	20	7	15	33	10	4	5	17	7	2	5	1	1	18	2	7	12	1	16	22	5	0	4	8	2	0	10	10	1	2	11	2	1	0	20	23	3	6	2	1	5	7	0	1	13	8	2	4	14	21	3	9	2	460	0.0587	-0.3528	130.31	0.8107	0.4744	0.7000	0.7379	0.4191	0.7574	3554897	3556282	direct	RW64_RS16295	WP_014551587.1		sigma-54-dependent Fis family transcriptional regulator	0	1
1	9	2	0	4	0	8	2	0	7	5	3	1	8	4	1	1	0	1	5	0	3	12	0	8	10	2	0	1	4	2	0	8	3	1	1	4	1	0	0	2	2	0	0	1	0	4	0	0	0	5	3	0	0	4	11	3	1	1	167	0.0778	+0.1437	127.31	0.8491	0.4717	0.6122	0.5769	0.3400	0.8072	3556279	3556785	direct	RW64_RS16300	WP_010941975.1		TlpA family protein disulfide reductase	0	1
1	11	3	1	2	0	1	0	3	4	21	3	4	12	7	0	7	3	2	15	5	1	7	0	12	16	6	0	0	3	1	0	3	6	0	0	5	0	0	0	5	2	0	2	0	1	9	4	0	0	17	0	0	1	8	11	2	4	1	241	0.1286	+0.9299	127.58	0.8491	0.3750	0.6120	0.5661	0.5176	0.8300	3556811	3557539	direct	RW64_RS16305	WP_010941976.1		cytochrome c biogenesis protein CcdA	0	1
0	8	7	0	1	0	8	2	3	13	5	1	2	5	4	1	3	1	1	6	0	3	2	0	3	9	0	0	1	3	0	0	3	2	2	1	4	0	1	0	4	3	0	2	0	1	1	1	1	0	2	1	0	0	4	13	0	4	1	146	0.0890	-0.1233	128.62	0.8601	0.4895	0.5839	0.5973	0.4884	0.7746	3557541	3557984	direct	RW64_RS16310	WP_014551588.1		glyoxalase	0	1
1	2	0	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1	3	3	2	0	1	0	0	0	1	2	1	1	1	0	1	2	0	2	0	1	0	0	2	0	2	4	1	1	0	1	1	1	1	0	0	1	0	1	1	0	48	0.0208	+0.1000	124.20	0.4894	0.4894	0.9997	0.5773	0.5333	0.3963	3558038	3558187	direct	RW64_RS16315	WP_010941978.1		hypothetical protein	0	1
2	3	3	1	1	0	2	2	1	8	0	1	1	4	5	1	1	1	0	4	0	4	3	0	3	3	1	0	0	1	0	0	4	3	1	0	2	1	3	0	3	4	1	1	0	0	1	4	0	1	5	3	0	0	1	7	0	2	1	106	0.0377	-0.6830	127.03	0.8077	0.5577	0.7063	0.6461	0.4074	0.7133	3558417	3558740	complement	RW64_RS16320	WP_010941979.1		RNA-binding protein	0	0
3	43	30	6	6	0	30	9	13	52	21	6	10	27	22	4	16	3	0	32	2	0	29	0	25	51	5	0	4	11	1	1	18	18	3	1	23	0	4	0	26	38	5	4	1	0	11	8	1	2	27	6	0	2	11	55	3	10	1	766	0.0561	-0.1209	128.52	0.8892	0.5270	0.5024	0.5705	0.4259	0.8114	3559096	3561399	direct	RW64_RS16325	WP_045668154.1		DNA helicase RecG	0	1
1	37	12	1	5	2	11	6	5	16	4	6	4	16	8	0	6	1	0	7	0	0	2	1	10	28	2	0	1	3	4	1	13	2	0	1	1	0	0	0	8	18	1	6	1	1	6	6	1	0	8	4	1	1	1	21	2	6	1	317	0.0631	+0.1587	123.75	0.8581	0.4774	0.5893	0.5944	0.2056	0.7694	3561411	3562367	direct	RW64_RS16330	WP_010941981.1		homocysteine S-methyltransferase family protein	0	1
0	2	2	0	2	0	2	4	1	6	6	1	0	9	1	2	0	0	0	5	0	0	4	0	3	3	2	0	0	3	1	0	2	3	0	0	1	0	0	0	3	0	0	2	0	1	5	1	0	0	9	1	0	1	4	4	0	3	0	103	0.1068	+0.0417	125.57	0.8687	0.3636	0.5610	0.4556	0.5135	0.8696	3562404	3562718	direct	RW64_RS16335	WP_010941982.1		hypothetical protein	0	1
5	28	9	1	6	0	13	7	3	8	7	3	2	16	12	2	7	0	0	7	1	0	4	1	14	15	4	0	0	1	2	1	13	14	2	1	10	0	0	0	12	14	1	2	0	0	11	1	1	1	8	3	0	1	4	18	1	4	2	313	0.0607	-0.0288	123.95	0.8614	0.4455	0.5806	0.6040	0.2451	0.7944	3562755	3563699	direct	RW64_RS16340	WP_010941983.1		tRNA glutamyl-Q(34) synthetase GluQRS	0	1
2	41	5	2	2	0	15	7	9	30	11	1	2	8	11	0	2	0	0	12	3	1	9	0	19	30	5	0	3	9	3	0	8	8	0	0	23	0	5	0	18	20	4	7	0	2	10	5	0	0	12	4	1	0	6	18	3	11	0	425	0.0635	-0.2899	131.11	0.8894	0.4914	0.5016	0.5404	0.3740	0.8355	3563928	3565208	direct	RW64_RS16345	WP_010941984.1		TolC family protein	0	1
0	34	13	5	3	1	18	5	12	13	8	1	7	18	15	1	4	0	0	23	0	3	29	0	18	16	1	0	2	8	0	0	19	6	3	1	21	1	3	0	4	12	0	3	0	1	12	7	2	0	13	6	2	3	19	24	1	5	4	450	0.0489	-0.0247	124.53	0.8744	0.4488	0.5452	0.5714	0.3985	0.8071	3565232	3566587	direct	RW64_RS16350	WP_010941985.1		efflux RND transporter periplasmic adaptor subunit	0	1
2	61	26	2	2	0	38	10	12	39	30	6	14	46	25	2	9	3	0	77	7	8	45	0	43	64	5	0	1	29	0	0	24	24	0	2	27	0	2	0	23	30	1	11	0	0	27	14	0	2	36	7	0	3	44	68	8	26	9	1044	0.0805	+0.3596	127.66	0.9034	0.4276	0.4581	0.5398	0.4869	0.8545	3566598	3569735	direct	RW64_RS16355	WP_010941986.1		CusA/CzcA family heavy metal efflux RND transporter	0	1
3	11	6	3	0	0	6	3	4	4	6	0	2	9	3	1	6	3	0	4	2	5	17	0	3	3	1	0	1	3	0	0	2	1	0	0	4	0	1	0	1	0	0	3	0	0	1	0	0	0	6	2	0	0	3	6	3	2	0	156	0.0577	-0.2808	125.97	0.7917	0.4444	0.7383	0.6309	0.4318	0.7837	3569771	3570244	direct	RW64_RS16360	WP_010941987.1		hypothetical protein	0	1
5	25	13	6	15	1	21	4	2	6	7	3	5	31	10	1	18	3	0	20	4	2	6	0	12	16	3	1	0	12	5	1	15	16	2	2	12	1	1	0	5	12	1	11	4	2	12	9	3	1	31	16	1	1	21	13	5	9	4	478	0.0628	-0.0343	122.42	0.8440	0.3846	0.6246	0.6789	0.3867	0.7795	3570317	3571756	complement	RW64_RS16365	WP_014551591.1		cytochrome c	0	0
1	21	7	0	0	0	8	2	3	7	13	0	3	9	7	1	5	0	0	22	4	2	10	0	15	20	2	1	1	3	0	0	3	5	0	0	6	0	0	0	2	1	1	3	0	2	6	2	1	1	7	4	0	1	5	9	0	3	0	244	0.0738	+0.8734	125.13	0.8908	0.3930	0.4974	0.5016	0.5244	0.8149	3571990	3572727	complement	RW64_RS16370	WP_014551592.1		membrane protein	0	0
4	13	15	0	2	0	8	5	5	4	9	0	2	22	2	3	1	0	1	12	0	0	1	0	6	12	1	0	0	17	0	2	8	4	0	1	11	1	1	0	7	9	0	5	1	0	8	4	0	0	18	14	0	1	10	8	3	8	4	285	0.0772	-0.0775	124.06	0.8755	0.3736	0.5423	0.5437	0.4757	0.8082	3573055	3573915	direct	RW64_RS16375	WP_045668155.1		hypothetical protein	0	1
2	9	5	1	6	1	3	1	2	4	2	2	3	13	1	4	0	0	0	5	1	3	4	0	4	2	1	0	0	0	0	0	2	0	0	0	6	1	0	0	2	5	0	3	1	0	1	1	0	0	8	1	0	0	7	11	1	2	0	133	0.0451	+0.3902	119.05	0.8168	0.4046	0.6870	0.6113	0.3256	0.7810	3574164	3574568	direct	RW64_RS16380	WP_014551594.1		heavy metal transporter	0	1
0	16	4	3	5	0	6	1	2	3	11	1	3	10	5	2	1	0	0	5	2	1	11	0	1	6	0	0	0	3	1	0	2	3	1	0	7	0	0	0	5	3	1	6	0	0	0	0	0	1	4	0	1	2	5	5	1	3	0	157	0.0955	+0.0401	123.38	0.8497	0.3987	0.6107	0.5283	0.4394	0.8005	3574685	3575161	direct	RW64_RS16385	WP_045668156.1		DUF2318 domain-containing protein	0	1
1	31	10	0	2	0	16	4	8	8	14	1	2	22	10	1	3	3	0	24	3	3	13	1	20	21	2	0	2	9	0	0	7	3	0	0	10	0	3	2	8	8	1	12	0	0	12	2	1	0	21	2	0	2	20	16	0	3	1	385	0.0571	+0.4062	124.78	0.9022	0.3397	0.4621	0.5206	0.4160	0.8259	3575203	3576363	direct	RW64_RS16390	WP_045668157.1		ABC transporter permease	0	1
3	19	3	2	1	0	12	1	7	10	6	0	0	16	5	1	3	2	1	9	1	2	8	0	12	13	0	0	1	9	0	0	5	2	1	1	5	1	0	1	7	8	0	2	1	0	2	3	0	0	11	5	1	1	11	4	3	4	0	233	0.0429	-0.1064	125.76	0.8673	0.3540	0.5649	0.5622	0.4000	0.8193	3576396	3577100	direct	RW64_RS16395	WP_045668158.1		ABC transporter ATP-binding protein	0	1
1	10	1	1	5	0	2	3	9	4	0	3	2	4	1	1	4	3	1	8	0	1	3	0	7	4	3	0	1	0	0	1	8	3	0	0	2	0	0	1	0	2	1	4	0	0	0	3	1	1	4	2	1	1	4	3	2	2	1	133	0.0677	+0.1406	127.06	0.7054	0.3798	0.8746	0.6526	0.3333	0.7192	3577621	3578025	direct	RW64_RS16405	WP_045668159.1		(deoxy)nucleoside triphosphate pyrophosphohydrolase	0	1
6	67	22	12	8	0	29	22	27	56	37	15	0	38	20	6	22	14	2	34	8	9	27	2	37	54	16	1	5	23	7	3	21	30	2	5	40	3	4	2	38	34	5	17	5	2	20	6	3	1	34	8	8	2	24	36	7	20	14	1050	0.0943	-0.2933	131.09	0.7951	0.4765	0.7316	0.7328	0.4006	0.7715	3578022	3581177	direct	RW64_RS16410	WP_045668160.1		DUF3427 domain-containing protein	0	1
4	12	8	1	6	1	12	11	7	10	17	7	2	6	3	4	7	2	2	12	8	12	22	1	7	19	6	4	3	6	7	1	5	5	1	4	18	1	2	4	7	9	3	5	1	2	4	7	1	3	10	5	3	5	14	5	6	8	8	388	0.1186	-0.2704	134.56	0.6755	0.4947	0.9092	0.8501	0.4643	0.6463	3581163	3582332	complement	RW64_RS16415	WP_045667136.1		IS4 family transposase	0	0
12	2	5	7	2	2	9	13	10	7	2	11	4	1	2	9	2	7	13	2	7	11	10	4	2	4	9	10	6	8	11	10	1	3	4	11	5	8	6	2	2	0	2	3	2	6	1	4	5	11	2	0	5	10	2	2	4	4	11	338	0.0976	-0.4195	131.87	0.3000	0.4939	0.8813	0.8467	0.4524	0.3461	3582682	3583701	direct	RW64_RS21345	WP_082208860.1		SIR2 family protein	0	1
7	24	6	1	4	1	14	11	12	16	14	8	5	14	7	2	4	8	2	21	6	8	23	0	6	19	12	2	3	11	3	1	5	6	3	5	11	1	3	1	13	11	4	5	2	2	10	3	4	2	20	3	1	3	12	5	3	14	1	446	0.0987	-0.3323	131.97	0.7173	0.4346	0.8591	0.7685	0.4861	0.7078	3583918	3585261	complement	RW64_RS16420	WP_045667836.1		transposase	0	0
0	1	0	0	1	0	0	0	1	1	0	4	2	1	0	1	2	0	3	4	7	2	2	2	1	3	1	2	4	0	2	0	1	2	0	1	2	1	1	3	0	0	0	2	1	0	0	0	0	0	1	1	0	0	2	2	1	0	1	72	0.0833	+0.9903	133.95	0.4928	0.5217	0.9998	0.6523	0.2273	0.3694	3586030	3586251	direct	RW64_RS16425	WP_045668161.1		hypothetical protein	0	1
6	3	1	9	0	1	8	8	12	5	3	4	5	5	1	3	0	1	1	5	7	6	4	1	5	7	3	1	7	2	2	2	2	3	3	2	6	5	3	2	6	0	4	1	0	0	2	3	1	4	2	1	5	4	3	1	2	2	7	209	0.0909	-0.4024	132.21	0.4505	0.5050	0.9929	0.8475	0.4627	0.5059	3587168	3587800	direct	RW64_RS16430	WP_045668162.1		hypothetical protein	0	1
10	14	10	29	3	4	17	24	29	22	6	13	7	12	5	16	7	7	7	11	13	23	9	3	10	14	16	13	13	7	13	6	2	5	5	22	12	3	5	8	16	3	11	8	8	14	9	9	7	7	15	7	6	7	9	13	19	2	3	652	0.0506	-0.3061	128.50	0.4379	0.5111	0.9888	0.9106	0.5029	0.4691	3587811	3589772	direct	RW64_RS16435	WP_045668163.1		hypothetical protein	0	1
8	4	5	4	1	1	9	7	12	7	3	5	4	2	2	5	1	5	1	7	5	8	7	3	5	2	7	2	10	7	8	5	0	4	7	4	8	2	1	2	5	5	3	5	2	5	3	0	1	1	4	3	3	4	10	3	6	4	3	266	0.0677	-0.3857	130.44	0.4885	0.4962	0.9996	0.8960	0.5556	0.4898	3590956	3591759	direct	RW64_RS16440	WP_045668673.1		hypothetical protein	0	1
5	5	4	2	0	0	0	4	10	7	1	0	3	1	0	4	1	1	1	5	0	5	5	0	5	2	0	0	5	2	0	1	0	2	1	0	3	1	2	0	4	2	5	2	1	0	2	2	1	0	1	0	1	0	4	0	1	0	1	119	0.0336	-0.7639	130.36	0.5826	0.4870	0.9802	0.6994	0.6452	0.6062	3592261	3592623	direct	RW64_RS16450	WP_010941222.1		IS3 family transposase ISGsu7	0	1
4	11	2	9	3	0	7	3	8	9	10	5	5	10	6	5	4	4	1	11	0	7	10	1	9	7	2	0	5	4	5	3	4	3	3	2	9	2	3	4	6	7	6	4	1	1	3	4	2	4	8	4	1	4	10	4	5	3	4	295	0.1051	-0.3631	131.22	0.6406	0.4555	0.9422	0.8378	0.5312	0.6184	3592620	3593510	direct	RW64_RS16455	WP_045667369.1		IS3 family transposase	0	1
9	8	10	9	1	0	5	7	16	10	7	3	5	13	4	5	3	2	5	9	4	6	14	2	9	10	10	1	9	7	8	3	5	11	0	5	7	4	5	5	5	5	2	0	0	0	1	0	0	2	8	9	3	3	6	6	9	4	7	340	0.0794	-0.1985	130.21	0.5859	0.5184	0.9786	0.8820	0.4479	0.5713	3594545	3595570	direct	RW64_RS16465	WP_052696795.1		hypothetical protein	0	1
7	8	5	5	1	1	9	12	12	17	11	2	4	8	5	5	0	2	2	16	5	4	10	3	6	6	8	1	7	8	3	1	6	10	0	0	8	2	5	3	3	3	4	2	1	3	4	0	2	1	5	6	0	3	6	7	6	1	5	308	0.0779	-0.1104	130.36	0.6310	0.5172	0.9499	0.7961	0.5556	0.6203	3595476	3596405	direct	RW64_RS16470	WP_082208861.1		hypothetical protein	0	1
4	12	8	1	6	1	12	11	7	10	17	7	2	6	3	4	7	2	2	12	8	12	22	1	7	19	6	4	3	6	7	1	5	5	1	4	18	1	2	4	7	9	3	5	1	2	4	7	1	3	10	5	3	5	14	5	6	8	8	388	0.1186	-0.2704	134.56	0.6755	0.4947	0.9092	0.8501	0.4643	0.6463	3596790	3597959	complement	RW64_RS16475	WP_045667136.1		IS4 family transposase	0	0
6	17	10	7	3	1	7	8	10	16	25	15	11	11	15	6	3	5	3	14	4	7	6	2	17	29	12	1	4	6	4	3	10	10	4	0	13	3	2	3	7	13	5	5	7	1	6	13	2	2	15	6	2	1	8	23	11	14	7	517	0.1489	+0.3066	131.24	0.6819	0.5405	0.9023	0.7968	0.5192	0.6638	3598409	3599965	direct	RW64_RS16480	WP_045668164.1		VPLPA-CTERM-specific exosortase XrtD	0	1
9	33	20	3	3	2	7	9	4	11	30	12	7	15	10	7	3	8	2	27	13	1	11	1	22	41	14	0	6	4	4	2	12	13	1	1	10	3	3	6	7	8	2	8	2	4	10	8	1	2	12	8	2	3	15	20	7	5	10	541	0.1146	+0.8355	126.90	0.7290	0.5076	0.8429	0.7843	0.4270	0.6921	3599990	3601618	direct	RW64_RS16485	WP_045668165.1		undecaprenyl/decaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase	0	1
16	50	22	6	4	0	18	18	18	34	16	6	7	18	10	8	9	4	2	13	5	15	52	1	33	37	13	0	8	18	12	0	15	7	0	3	18	5	3	1	12	9	6	9	0	2	7	7	0	1	15	3	5	2	6	17	7	6	5	658	0.0547	-0.3372	127.64	0.7391	0.5000	0.8281	0.7937	0.3724	0.7270	3601653	3603632	direct	RW64_RS16490	WP_045668166.1		hypothetical protein	0	1
