Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	7	6	2	1	0	7	3	1	13	5	0	3	7	4	3	4	1	1	4	2	0	3	1	7	12	1	0	0	3	0	0	2	1	1	1	2	1	3	0	6	3	1	3	2	2	1	2	2	0	3	0	2	1	4	2	3	1	3	159	0.0755	-0.1730	127.83	0.7532	0.5000	0.8061	0.6795	0.4255	0.7747	3161621	3162103	direct	CFB04_RS14335	WP_088535954.1		2-deoxyribonucleoside glycosidase	0	1
3	4	2	1	2	1	8	3	7	5	5	2	9	6	6	3	1	0	3	2	6	2	7	1	6	5	3	0	0	4	0	0	6	5	2	2	11	4	5	2	3	5	2	4	1	0	3	2	1	1	4	3	0	5	3	8	5	11	4	221	0.1267	-0.4131	132.64	0.6507	0.4689	0.9334	0.7883	0.4918	0.7192	3162265	3162933	complement	CFB04_RS14340	WP_088535956.1		hypothetical protein	0	0
4	5	3	4	1	1	8	6	5	10	4	1	10	9	5	1	4	5	2	6	2	2	3	0	7	14	3	0	3	3	1	2	4	8	0	1	4	0	3	2	2	6	1	6	0	0	9	2	1	1	2	4	1	4	3	10	3	2	2	223	0.0493	-0.0578	125.32	0.6977	0.4977	0.8841	0.7999	0.4468	0.7361	3162960	3163634	direct	CFB04_RS14345	WP_088535958.1		cyclase family protein	0	1
7	17	19	15	5	1	17	17	14	35	18	8	16	11	20	4	6	8	6	20	5	3	10	4	20	24	11	0	2	8	2	2	9	11	7	3	15	4	12	2	14	20	8	8	3	5	5	8	4	2	14	4	2	6	10	19	5	7	4	582	0.0687	-0.2120	128.79	0.6855	0.5353	0.8983	0.8472	0.5541	0.7305	3163634	3165385	direct	CFB04_RS14350	WP_088535960.1		histidine kinase	0	1
32	43	25	16	17	7	41	18	44	68	35	12	24	21	23	10	12	5	7	33	9	20	21	8	51	54	30	0	7	17	2	5	23	19	8	3	28	6	10	7	38	33	17	9	2	7	23	11	7	2	22	18	7	13	19	23	10	22	9	1138	0.0756	-0.2103	130.12	0.6882	0.4573	0.8952	0.8481	0.5016	0.7484	3165377	3168796	complement	CFB04_RS14355	WP_088535962.1		hypothetical protein	0	0
5	11	9	4	5	0	9	5	12	8	6	3	10	6	7	1	5	2	4	10	0	5	9	3	13	10	2	0	2	5	0	0	8	7	2	2	6	4	5	4	5	7	3	3	0	1	9	2	2	3	9	3	2	4	10	5	5	5	3	300	0.0667	-0.2063	128.61	0.6862	0.3931	0.8975	0.8048	0.5000	0.7233	3168808	3169713	complement	CFB04_RS14360	WP_088535964.1		RluA family pseudouridine synthase	0	0
5	5	4	1	1	0	3	4	12	6	3	2	7	4	5	1	3	1	3	7	2	3	3	0	6	3	9	0	0	4	0	1	4	2	2	0	6	1	2	0	5	5	0	1	0	1	3	0	0	1	4	4	2	2	4	4	1	3	0	171	0.0585	-0.2111	128.37	0.6303	0.4182	0.9504	0.7415	0.4884	0.7406	3169710	3170228	complement	CFB04_RS14365	WP_088535966.1		NUDIX hydrolase	0	0
1	2	2	1	0	0	4	2	2	4	2	0	1	1	3	0	2	0	2	2	1	1	5	0	1	2	1	0	0	0	1	0	0	1	0	0	4	0	2	0	0	2	1	0	0	2	0	0	0	0	0	1	1	0	0	7	3	3	0	71	0.0845	-0.3817	131.83	0.7143	0.6286	0.8631	0.5574	0.6429	0.7312	3170362	3170580	direct	CFB04_RS14370	WP_088535967.1		dodecin domain-containing protein	0	1
2	1	4	1	3	0	9	6	5	8	4	1	8	3	4	1	0	2	2	4	1	1	3	0	1	6	4	0	0	6	1	1	2	2	2	0	8	1	1	0	0	3	0	3	0	0	3	0	0	0	4	5	1	3	6	4	5	0	2	149	0.0470	-0.2577	125.04	0.6599	0.5102	0.9249	0.7154	0.6207	0.7608	3170714	3171166	direct	CFB04_RS14375	WP_088535969.1		peptidylprolyl isomerase	0	1
6	4	6	1	0	2	4	6	10	12	3	2	2	3	3	2	6	1	1	2	0	2	7	0	6	11	3	0	0	3	2	0	2	1	1	0	5	0	1	0	2	3	3	0	0	1	1	2	1	1	0	2	0	2	3	3	0	5	1	157	0.0701	-0.5306	131.79	0.6667	0.5400	0.9183	0.7314	0.5556	0.7829	3171432	3171908	complement	CFB04_RS14380	WP_088535970.1		ferritin	0	0
17	35	23	22	21	3	36	23	58	41	28	10	26	26	17	5	9	6	11	29	4	11	20	1	50	54	31	1	6	15	4	4	26	18	8	4	18	6	20	12	29	27	8	17	3	9	27	9	9	5	27	14	8	15	17	17	6	22	5	1057	0.0672	-0.2209	129.22	0.6757	0.4250	0.9090	0.8453	0.4964	0.7366	3171973	3175149	complement	CFB04_RS14385	WP_088535972.1		hypothetical protein	0	0
9	8	10	0	3	1	4	8	5	11	9	6	11	6	7	4	4	3	5	11	4	2	8	0	8	10	11	0	2	3	1	3	4	5	5	2	5	2	6	2	4	7	4	5	3	0	5	1	2	2	8	5	0	1	7	8	8	5	3	293	0.0819	+0.1270	127.48	0.6259	0.5175	0.9538	0.8442	0.5325	0.7077	3175191	3176075	direct	CFB04_RS14390	WP_088535974.1		complex I NDUFA9 subunit family protein	0	1
18	53	26	7	53	17	62	29	20	23	43	7	31	59	54	19	44	33	9	21	7	17	65	2	18	20	11	0	6	73	23	14	27	35	17	6	36	9	15	5	16	27	5	40	4	11	32	24	8	11	62	37	9	7	36	29	10	43	14	1506	0.0910	-0.7280	126.94	0.7395	0.4229	0.8274	0.8238	0.5253	0.7574	3176435	3180958	direct	CFB04_RS14395	WP_088536859.1		CxxxxCH/CxxCH domain-containing protein	0	1
73	137	94	69	30	15	136	102	58	78	116	24	73	124	79	72	14	17	45	79	32	24	64	6	61	66	47	1	10	125	86	13	60	49	39	13	73	24	46	9	35	39	18	106	33	34	91	62	23	43	149	99	53	44	103	84	42	128	61	3670	0.1136	-0.2597	125.67	0.6620	0.4465	0.9229	0.8816	0.5361	0.7187	3180970	3191985	direct	CFB04_RS14400	WP_088535976.1		DUF2341 domain-containing protein	0	1
9	22	16	5	5	1	20	20	20	36	22	17	20	27	33	15	5	4	13	22	15	10	15	3	23	17	11	4	5	39	16	5	11	14	5	2	17	8	13	6	9	19	9	19	2	5	16	8	2	6	17	19	5	12	23	28	14	8	9	820	0.0829	-0.2339	127.14	0.6592	0.4869	0.9256	0.8995	0.4980	0.6943	3192270	3194735	direct	CFB04_RS14405	WP_088535978.1		right-handed parallel beta-helix repeat-containing protein	0	1
8	8	3	4	0	0	10	10	9	7	5	6	8	5	4	4	1	5	2	4	3	3	6	1	0	3	10	0	1	1	1	4	4	4	6	2	5	4	1	5	1	7	2	5	1	4	5	3	2	4	4	2	0	1	6	6	5	4	3	240	0.0875	-0.4958	128.02	0.4957	0.4914	0.9999	0.8763	0.4918	0.6618	3194732	3195457	direct	CFB04_RS14410	WP_088535980.1		hypothetical protein	0	1
4	4	5	3	0	1	3	4	3	8	2	1	3	4	7	0	0	1	2	6	2	8	10	1	7	11	5	0	2	5	2	0	0	3	4	0	1	1	1	1	3	2	1	6	1	3	3	2	0	2	3	5	0	5	4	4	4	3	3	184	0.0543	+0.0712	126.33	0.6369	0.5196	0.9452	0.8255	0.5581	0.6987	3195504	3196061	direct	CFB04_RS14415	WP_088535982.1		hypothetical protein	0	1
3	9	4	5	3	2	3	9	7	8	12	7	4	9	4	8	1	4	3	5	4	4	7	1	14	11	8	2	4	7	3	1	3	8	1	2	6	5	8	2	3	3	3	1	1	1	4	2	1	1	5	7	5	8	9	11	14	5	4	306	0.1046	+0.3284	129.67	0.5886	0.5418	0.9772	0.8936	0.5227	0.6929	3196081	3197004	direct	CFB04_RS14420	WP_088535984.1		ResB-like family cytochrome C biogenesis protein	0	1
8	6	7	6	1	0	5	7	2	3	8	6	6	10	11	3	16	14	4	12	7	2	6	1	11	11	7	0	4	0	0	0	3	5	1	1	2	0	4	0	3	3	1	7	3	2	5	3	2	1	3	5	1	5	12	7	2	3	3	277	0.0794	+0.4783	125.48	0.6494	0.4945	0.9346	0.8813	0.4722	0.7187	3196962	3197798	direct	CFB04_RS14425	WP_088535986.1		high frequency lysogenization protein HflD	0	1
4	6	5	6	1	0	5	3	6	9	6	3	6	2	2	3	1	2	2	1	4	3	10	0	6	3	10	0	2	8	2	2	3	2	2	0	2	0	5	0	6	4	2	1	0	1	3	3	0	2	2	2	0	0	3	5	4	5	0	188	0.0798	-0.3000	130.28	0.6278	0.5278	0.9524	0.7697	0.5593	0.7454	3197800	3198369	direct	CFB04_RS14430	WP_088535988.1		tetratricopeptide repeat-containing protein	0	1
1	16	6	6	3	0	8	10	9	11	12	3	3	10	11	4	4	2	9	18	5	6	21	1	4	5	7	1	0	22	4	1	6	4	1	0	5	2	0	0	4	4	2	10	0	1	7	2	2	2	12	6	1	1	13	7	4	9	2	338	0.0917	-0.2269	127.64	0.7273	0.4091	0.8454	0.7671	0.5968	0.7763	3198376	3199395	direct	CFB04_RS14435	WP_088535990.1		right-handed parallel beta-helix repeat-containing protein	0	1
11	16	14	8	1	1	7	4	3	8	23	4	7	16	9	6	5	1	5	15	10	5	4	2	20	22	20	0	2	4	3	2	4	9	3	1	8	2	4	0	4	7	3	8	3	1	9	8	9	4	8	2	1	4	10	10	7	11	6	421	0.1188	+0.7506	125.88	0.6634	0.4851	0.9216	0.8246	0.5368	0.7408	3199392	3200660	direct	CFB04_RS14440	WP_088535992.1		MFS transporter	0	1
2	2	3	0	1	0	8	2	4	11	2	2	1	1	5	2	0	0	1	3	2	2	1	0	3	4	2	0	2	1	2	0	0	1	0	0	2	0	0	0	2	5	1	0	0	0	0	2	0	3	2	1	1	1	1	5	0	0	2	103	0.0777	-0.3748	131.72	0.6939	0.5918	0.8886	0.6839	0.4091	0.7248	3200675	3200989	direct	CFB04_RS14445	WP_088535993.1		GeoRSP system PqqD family peptide chaperone	0	1
7	9	7	2	10	4	10	9	6	11	7	4	8	7	10	5	6	4	6	13	3	5	14	2	11	10	7	0	5	10	8	0	7	3	2	0	10	2	3	0	2	7	1	10	2	3	8	2	2	4	4	1	4	3	6	6	5	5	1	331	0.0634	-0.1103	126.56	0.6625	0.4706	0.9224	0.8454	0.5233	0.7238	3200979	3201977	direct	CFB04_RS14450	WP_088535995.1		GeoRSP system radical SAM/SPASM protein	0	1
4	8	5	2	7	6	5	9	6	10	7	6	5	9	5	4	3	2	4	12	4	5	6	1	10	12	9	2	6	8	0	1	11	6	2	4	4	1	4	2	4	1	2	1	1	2	6	8	7	2	5	4	1	5	3	3	5	2	2	291	0.0722	+0.2144	126.97	0.6228	0.4840	0.9561	0.8594	0.4699	0.6806	3201979	3202857	direct	CFB04_RS14455	WP_088535997.1		SPASM domain-containing protein	0	1
2	0	2	1	0	1	1	1	3	9	1	4	0	0	2	1	0	1	0	2	1	4	2	2	2	3	5	0	1	0	1	0	2	2	0	0	4	0	5	1	2	2	1	4	2	3	0	2	0	1	2	0	1	1	4	4	1	1	0	100	0.0700	-0.2980	133.62	0.6082	0.6082	0.9659	0.6904	0.4118	0.6443	3202954	3203259	direct	CFB04_RS14460	WP_088535999.1		hypothetical protein	0	1
14	13	12	5	3	2	12	14	17	7	13	5	6	8	4	4	3	1	9	11	0	13	8	5	12	13	10	1	3	9	1	3	3	6	4	4	13	4	3	2	8	8	4	8	3	2	6	4	6	2	6	4	2	4	6	3	4	9	4	385	0.0883	-0.2439	129.73	0.5845	0.4209	0.9793	0.8677	0.5842	0.6807	3203277	3204437	complement	CFB04_RS14465	WP_088536001.1		GGDEF domain-containing protein	0	0
12	8	14	9	2	0	12	10	24	22	4	7	3	6	6	1	5	2	4	12	5	16	18	4	3	12	10	1	5	3	5	8	2	12	2	6	14	5	6	10	11	9	4	5	8	2	4	6	4	5	8	3	5	3	8	5	5	6	7	438	0.0845	-0.8279	134.33	0.5526	0.5167	0.9920	0.8970	0.4457	0.6471	3204883	3206202	complement	CFB04_RS14470	WP_088536003.1		hypothetical protein	0	0
13	6	5	3	3	3	2	6	8	9	3	4	1	7	2	6	1	5	4	8	3	5	9	4	5	10	6	1	3	1	4	7	3	5	0	2	8	1	4	1	5	3	1	3	2	2	2	0	4	1	5	3	3	3	7	5	10	4	9	258	0.0814	+0.0977	128.48	0.5178	0.5336	0.9991	0.8671	0.3881	0.6585	3206362	3207141	direct	CFB04_RS14475	WP_088536005.1		hypothetical protein	0	1
11	37	16	11	2	0	46	42	32	47	32	34	6	17	10	9	16	14	9	39	25	29	57	6	25	61	22	0	11	36	13	4	12	19	6	7	33	3	10	3	26	21	13	9	5	9	14	6	8	12	26	10	11	6	17	19	18	19	15	1090	0.0963	-0.4451	133.70	0.6441	0.5260	0.9393	0.8888	0.4797	0.7365	3207264	3210539	direct	CFB04_RS14480	WP_088536007.1		helicase	0	1
24	41	13	24	6	6	33	57	67	41	37	37	13	26	12	18	21	14	15	35	39	43	60	11	24	58	32	5	20	28	28	11	18	22	14	28	41	6	10	9	24	8	15	13	8	17	13	9	15	8	29	8	14	11	19	22	16	23	22	1372	0.1020	-0.4246	132.63	0.5324	0.5093	0.9970	0.9319	0.4522	0.6710	3210536	3214657	direct	CFB04_RS14485	WP_088536010.1		hypothetical protein	0	1
11	11	9	5	1	1	11	9	14	13	11	8	8	3	3	6	4	6	1	6	10	9	12	2	9	17	11	2	7	6	4	2	2	13	6	1	8	1	2	5	4	4	6	6	1	2	2	4	2	2	2	6	2	3	13	6	7	4	2	357	0.0812	-0.0249	129.56	0.5718	0.5460	0.9851	0.8898	0.5319	0.6888	3214699	3215775	direct	CFB04_RS14490	WP_088536012.1		nucleotidyl transferase AbiEii/AbiGii toxin family protein	0	1
4	9	3	8	3	1	7	10	17	11	5	9	5	3	2	6	3	5	5	15	6	7	11	2	4	12	6	1	13	5	10	3	4	3	3	3	8	2	1	3	5	11	7	7	3	2	5	1	2	6	6	1	4	2	10	5	4	3	4	328	0.0671	-0.2927	131.50	0.5399	0.5215	0.9954	0.9068	0.5098	0.6508	3215892	3216881	direct	CFB04_RS14495	WP_088536014.1		ATP-binding protein	0	1
16	29	20	15	6	4	13	43	42	35	16	20	5	21	16	19	9	9	9	21	22	10	17	3	10	20	13	6	24	9	17	8	9	25	13	14	11	10	9	9	10	15	13	10	4	10	9	9	9	11	10	8	10	12	17	18	25	9	10	868	0.0760	-0.2340	128.88	0.5142	0.5591	0.9994	0.9264	0.4545	0.6377	3217009	3219618	direct	CFB04_RS14500	WP_088536016.1		hypothetical protein	0	1
29	17	15	22	4	7	11	34	43	23	9	24	11	13	14	22	11	21	13	13	22	23	13	10	13	13	26	17	20	12	22	5	6	13	16	22	11	7	5	6	5	10	10	12	10	13	9	9	7	15	12	3	11	5	8	11	21	7	6	856	0.0806	-0.2222	129.04	0.3917	0.5365	0.9659	0.9034	0.4912	0.5755	3219626	3222199	direct	CFB04_RS14505	WP_088536019.1		hypothetical protein	0	1
3	7	2	7	1	1	5	7	8	8	3	3	6	2	4	2	1	0	5	8	5	8	11	2	2	8	3	2	3	3	4	1	2	1	2	5	3	1	1	4	1	6	3	0	1	1	0	0	1	1	4	1	1	2	6	5	3	1	5	204	0.0833	-0.2387	132.34	0.5051	0.5153	0.9999	0.8877	0.5000	0.6313	3222693	3223310	complement	CFB04_RS14510	WP_088536020.1		hypothetical protein	0	0
6	20	2	5	0	0	8	5	6	18	1	4	2	12	9	2	9	8	0	4	4	3	10	2	5	11	3	0	3	5	0	0	0	3	0	4	16	0	4	3	5	15	3	6	4	1	11	2	1	1	5	8	2	0	3	9	3	5	6	295	0.0610	-0.8278	130.11	0.7282	0.5575	0.8440	0.7611	0.3289	0.7356	3223307	3224197	complement	CFB04_RS14515	WP_088536021.1		site-specific integrase	0	0
5	4	2	0	1	1	4	2	2	6	0	1	0	1	0	0	0	1	0	2	0	3	4	0	2	6	1	0	1	1	0	0	0	2	0	0	2	2	0	0	7	5	1	4	1	0	2	1	0	1	1	1	1	0	1	4	1	2	1	92	0.0543	-0.7978	134.52	0.7333	0.5000	0.8366	0.6622	0.3000	0.7467	3224197	3224478	complement	CFB04_RS14520	WP_088536023.1		hypothetical protein	0	0
3	8	5	2	1	1	3	2	5	9	3	0	4	4	2	1	4	3	0	8	1	2	1	0	3	11	2	1	2	1	1	2	3	3	1	2	2	2	0	1	0	8	3	1	0	0	2	1	0	2	4	1	0	1	1	3	1	2	0	143	0.0559	-0.2182	129.34	0.6906	0.4748	0.8924	0.7537	0.5526	0.7222	3224648	3225082	complement	CFB04_RS14525	WP_088536025.1		hypothetical protein	0	0
21	53	12	7	7	7	24	26	29	28	15	10	7	27	9	6	6	9	0	27	14	15	21	2	18	33	12	6	7	8	8	6	15	15	8	10	18	5	4	1	15	22	6	7	5	9	13	9	3	6	31	16	7	7	18	14	10	5	6	786	0.0623	-0.2238	127.35	0.6497	0.4601	0.9344	0.8655	0.3565	0.7093	3225079	3227442	complement	CFB04_RS14530	WP_088536027.1		DUF3631 domain-containing protein	0	0
1	2	0	0	0	0	0	2	3	0	0	1	1	3	1	1	0	0	1	4	3	5	2	0	0	2	0	1	1	1	0	0	6	4	1	0	2	0	1	0	1	1	1	1	0	0	4	0	0	0	6	0	0	1	3	1	1	1	0	73	0.0685	-0.2863	127.57	0.6714	0.3571	0.9135	0.5391	0.3600	0.7359	3227455	3227679	complement	CFB04_RS14535	WP_088536029.1		transcriptional regulator	0	0
11	21	2	12	5	0	8	17	12	8	3	13	7	9	5	1	7	7	7	9	7	20	12	3	12	15	12	1	2	3	5	5	5	9	4	8	6	3	7	5	7	5	7	4	1	5	6	0	5	7	6	5	4	4	5	1	6	6	5	414	0.0797	-0.3669	131.10	0.4861	0.4610	0.9994	0.8639	0.3846	0.6513	3228089	3229336	complement	CFB04_RS14540	WP_088536031.1		DUF4102 domain-containing protein	0	0
0	6	5	1	1	0	4	7	8	9	8	1	3	5	2	3	1	0	4	5	2	5	6	1	4	7	5	0	0	5	0	0	2	4	2	4	5	0	1	0	6	2	1	3	0	1	5	0	1	6	4	4	2	4	4	1	3	3	3	186	0.0806	-0.3011	130.04	0.6257	0.4302	0.9539	0.7808	0.5283	0.7189	3229664	3230227	complement	CFB04_RS14550	WP_088536033.1		elongation factor P	0	0
1	3	1	3	0	0	3	4	4	2	0	2	3	2	2	2	0	1	0	3	0	2	4	0	3	1	1	0	0	1	0	2	0	0	1	0	0	0	2	0	3	0	0	0	1	0	1	2	0	0	1	1	1	0	4	2	2	1	1	74	0.0541	-0.3568	124.19	0.5753	0.4932	0.9836	0.7115	0.5000	0.7363	3230315	3230542	direct	CFB04_RS14555	WP_088536035.1		RNA-binding S4 domain-containing protein	0	1
3	4	3	5	5	1	4	4	10	10	9	4	3	2	12	2	4	2	3	5	2	2	6	1	6	11	8	0	2	4	4	2	4	8	5	1	8	3	1	1	5	8	3	3	2	1	1	0	4	0	3	1	0	5	3	7	2	2	3	235	0.0979	-0.2387	131.69	0.6211	0.5639	0.9572	0.8293	0.5556	0.7261	3230532	3231242	direct	CFB04_RS14560	WP_088536037.1		single-stranded DNA-binding protein	0	1
8	6	7	3	4	0	14	6	9	9	10	5	9	3	6	4	5	2	7	6	2	3	4	3	12	6	4	1	3	6	2	4	9	4	4	1	8	0	1	4	6	6	0	2	0	1	0	3	2	7	5	3	2	4	3	5	1	6	4	277	0.1227	-0.2361	131.16	0.6136	0.4015	0.9624	0.8323	0.5132	0.6698	3231321	3232157	complement	CFB04_RS14565	WP_088536039.1		TIGR04290 family methyltransferase	0	0
10	9	7	3	5	0	11	8	22	8	9	3	9	8	8	4	4	9	3	13	1	5	4	2	13	11	7	0	2	5	2	4	6	7	5	3	3	1	5	3	7	9	6	4	0	4	5	4	3	3	12	4	4	2	11	6	1	11	6	354	0.1017	-0.4040	130.85	0.6134	0.4070	0.9626	0.8431	0.5714	0.7164	3232159	3233226	complement	CFB04_RS14570	WP_088536041.1		glycosyltransferase	0	0
13	16	10	8	6	0	12	11	13	12	19	5	13	6	8	2	9	2	5	5	4	2	6	0	10	12	6	0	0	9	2	0	6	10	3	1	5	0	6	1	10	6	5	6	1	2	4	3	1	8	8	5	0	2	12	8	4	8	3	365	0.1151	-0.1584	128.57	0.6695	0.4181	0.9154	0.8023	0.5315	0.7489	3233223	3234323	complement	CFB04_RS14575	WP_088536043.1		hypothetical protein	0	0
3	9	8	3	3	0	13	6	15	17	10	3	5	9	11	4	13	9	3	12	4	7	5	1	10	14	9	2	3	5	5	1	2	14	2	2	6	4	5	1	17	10	1	6	0	1	5	4	2	4	8	2	1	8	11	7	3	7	6	375	0.0960	-0.4643	133.65	0.6814	0.4543	0.9028	0.8379	0.4444	0.7479	3234327	3235457	complement	CFB04_RS14580	WP_088536045.1		glycosyltransferase	0	0
10	20	12	9	2	3	10	4	15	14	6	1	9	6	6	4	9	3	2	9	0	3	11	2	11	16	12	0	1	5	4	2	13	5	2	1	4	2	2	2	5	15	3	6	0	0	7	6	0	2	6	1	1	3	9	12	3	6	7	364	0.0879	-0.1552	129.20	0.6831	0.4680	0.9009	0.7914	0.4400	0.7624	3235524	3236621	complement	CFB04_RS14585	WP_088536860.1		glycosyl transferase family 1	0	0
12	23	18	4	7	0	12	14	13	9	12	3	8	13	6	5	2	2	6	7	4	2	3	1	12	11	5	0	0	5	4	0	4	6	1	1	5	4	3	3	5	4	6	8	2	1	5	4	2	0	9	3	1	4	7	5	3	9	1	337	0.0890	-0.0166	124.46	0.6596	0.4073	0.9252	0.8264	0.4623	0.7416	3236816	3237832	complement	CFB04_RS14590	WP_088536861.1		gfo/Idh/MocA family oxidoreductase	0	0
9	15	12	5	5	0	12	2	21	5	6	4	8	11	10	8	5	4	4	5	7	4	5	1	7	11	5	0	1	5	2	2	7	6	4	1	7	2	3	2	6	4	3	3	1	3	3	3	0	2	3	2	3	2	13	11	4	3	4	318	0.0755	-0.0239	124.99	0.6176	0.4444	0.9597	0.8314	0.4105	0.7231	3237952	3238911	complement	CFB04_RS14595	WP_088536047.1		L-iditol 2-dehydrogenase	0	0
9	19	14	8	7	1	30	12	28	23	21	6	17	22	14	4	10	6	8	23	5	11	15	3	25	22	12	1	4	12	5	5	11	8	8	3	23	3	11	4	9	16	10	11	5	3	10	10	2	8	11	7	4	10	14	19	7	21	9	691	0.1143	-0.3220	131.94	0.6707	0.4401	0.9142	0.8441	0.5544	0.7302	3238920	3240998	complement	CFB04_RS14600	WP_088536050.1		NAD-dependent dehydratase	0	0
8	10	13	7	4	1	14	7	14	8	7	1	9	7	12	4	6	3	4	9	4	2	10	2	14	17	9	0	2	6	5	0	6	7	3	4	8	0	4	0	5	16	4	12	1	1	7	5	0	4	4	6	0	4	18	11	1	10	6	371	0.0701	-0.0895	127.06	0.7049	0.4781	0.8752	0.8195	0.5319	0.7311	3240995	3242113	complement	CFB04_RS14605	WP_088536053.1		KR domain-containing protein	0	0
2	2	2	1	1	0	6	2	11	17	5	0	0	1	1	0	5	1	1	1	1	7	11	1	7	5	5	1	1	3	0	0	2	2	1	1	21	0	0	0	0	3	2	2	1	1	1	1	1	0	3	2	1	1	1	4	2	2	0	163	0.0491	-1.1282	137.38	0.7179	0.5641	0.8582	0.6886	0.7143	0.7847	3242499	3242993	complement	CFB04_RS14610	WP_088536055.1		hemerythrin domain-containing protein	0	0
7	17	5	3	13	1	16	8	12	11	10	3	9	10	11	13	7	6	5	22	3	6	13	0	10	8	7	0	2	12	5	1	9	9	2	1	13	1	1	1	4	7	4	5	0	1	8	4	0	0	12	7	1	4	10	5	9	7	8	403	0.0794	-0.1707	127.04	0.6889	0.4344	0.8944	0.7882	0.5530	0.7980	3243041	3244255	complement	CFB04_RS14615	WP_088536056.1		glutathione-dependent formaldehyde dehydrogenase	0	0
4	9	5	8	1	0	3	3	11	11	8	1	11	12	5	4	3	4	2	6	3	6	6	0	3	7	2	0	0	4	2	1	6	2	1	5	9	2	2	2	6	6	4	2	0	2	6	5	1	3	7	8	7	2	5	6	3	3	1	262	0.0649	-0.5878	126.57	0.6215	0.4622	0.9570	0.8573	0.4872	0.7034	3244339	3245130	complement	CFB04_RS14620	WP_088536058.1		DUF2892 domain-containing protein	0	0
2	2	3	1	1	1	1	2	7	1	2	1	2	3	2	0	2	3	2	6	2	4	2	3	6	2	4	0	1	5	1	1	3	6	4	0	6	1	0	0	3	2	1	1	0	1	5	4	1	2	2	1	0	1	2	2	1	1	1	133	0.0451	-0.1729	128.86	0.6111	0.4365	0.9641	0.7445	0.5556	0.7157	3245323	3245727	complement	CFB04_RS14625	WP_088536061.1		hypothetical protein	0	0
5	15	8	5	4	1	10	10	9	11	7	3	11	8	6	4	7	4	1	12	3	3	10	0	9	10	6	0	3	4	4	3	5	5	1	2	3	0	4	3	5	5	7	5	2	2	7	3	1	4	10	2	2	8	4	12	6	12	1	325	0.0800	-0.1471	127.42	0.6498	0.4479	0.9342	0.8438	0.5417	0.7339	3246035	3247015	complement	CFB04_RS14630	WP_088536063.1	galE	UDP-glucose 4-epimerase GalE	0	0
11	26	22	5	10	1	21	16	22	43	22	10	13	23	23	7	24	11	5	34	7	6	34	1	36	21	13	1	6	17	3	3	24	31	9	5	19	2	10	2	23	18	3	14	3	4	12	12	2	2	19	11	5	7	22	22	8	26	10	857	0.0957	-0.3187	130.74	0.7603	0.4684	0.7945	0.7931	0.4940	0.7750	3247408	3249984	direct	CFB04_RS14635	WP_088536065.1		UDP-galactopyranose mutase	0	1
19	20	16	10	9	4	31	12	24	27	22	6	13	16	21	4	16	5	2	18	4	3	15	2	38	28	10	1	7	15	5	6	8	20	5	4	14	4	9	4	21	20	8	13	3	3	10	10	1	1	22	6	3	6	18	18	8	16	8	728	0.1003	-0.2523	131.32	0.7283	0.4436	0.8439	0.8061	0.5269	0.7600	3250172	3252361	complement	CFB04_RS14640	WP_088536862.1		dTDP-4-dehydrorhamnose reductase	0	0
15	16	6	6	5	1	9	8	12	15	11	5	9	8	9	3	7	4	2	4	3	3	2	0	22	16	5	0	3	8	2	4	7	6	2	1	6	2	3	2	9	14	2	8	1	3	3	5	0	3	8	2	2	6	12	9	1	4	0	354	0.0565	+0.0090	126.43	0.6890	0.4099	0.8944	0.8204	0.4444	0.7331	3252500	3253567	complement	CFB04_RS14645	WP_088536066.1	galK	galactokinase	0	0
15	16	8	7	2	0	9	5	16	19	8	0	12	8	8	2	5	3	3	11	2	7	4	3	11	12	14	0	1	5	0	1	6	9	2	2	7	2	5	1	10	8	6	9	2	4	3	1	1	4	13	4	3	2	9	8	5	3	4	362	0.0580	-0.1959	127.17	0.6343	0.4286	0.9473	0.8185	0.4889	0.7302	3253580	3254671	complement	CFB04_RS14650	WP_088536069.1		peptidase M24	0	0
11	16	7	4	0	1	8	9	12	13	9	4	5	3	10	0	4	9	3	2	3	4	8	2	6	26	5	0	3	8	1	3	8	18	11	1	11	4	1	3	8	7	2	6	1	1	3	4	1	4	7	5	3	5	7	8	2	12	6	360	0.1056	-0.3989	130.94	0.6552	0.5259	0.9294	0.8201	0.4948	0.7291	3254668	3255753	complement	CFB04_RS14655	WP_088536072.1	galT	galactose-1-phosphate uridylyltransferase	0	0
