Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	3	1	1	0	0	0	0	1	6	7	0	0	1	0	0	1	0	0	0	1	1	0	0	2	4	0	0	1	1	0	0	1	0	0	0	1	1	3	1	4	1	0	4	0	0	1	0	2	1	2	3	0	0	1	3	0	2	1	64	0.1562	-0.3281	136.63	0.8281	0.4375	0.6620	0.5259	0.5000	0.4292	8521421	8521618	direct	MYSTI_RS42385	WP_015352125.1		IS3 family transposase	0	0
3	8	3	1	2	1	3	2	1	4	6	0	1	3	1	1	6	1	0	2	1	1	5	0	6	6	0	0	1	1	4	1	2	0	1	1	3	1	0	3	7	2	4	1	2	0	1	1	1	1	1	2	1	0	5	6	0	3	1	129	0.1008	-0.3992	133.90	0.7280	0.4400	0.8443	0.6799	0.4222	0.4301	8521674	8522066	direct	MYSTI_RS42390	WP_015352126.1		transposase	0	0
11	4	7	5	3	0	14	8	7	11	10	3	5	10	6	5	6	8	0	11	2	5	15	1	15	1	7	0	5	3	2	8	5	12	2	3	4	3	3	4	4	8	4	5	4	1	5	6	0	5	9	6	7	5	12	15	7	5	4	359	0.0780	-0.2504	128.87	0.6358	0.4827	0.9461	0.8472	0.5696	0.2847	8523174	8524256	direct	MYSTI_RS32785	WP_015352130.1		DUF2169 domain-containing protein	0	0
5	7	11	3	7	1	6	6	10	5	6	0	11	14	6	2	7	2	2	9	0	6	20	2	8	2	2	0	2	11	9	10	9	5	3	1	5	1	1	1	2	2	0	5	3	5	7	4	1	5	4	7	3	2	7	5	3	2	0	294	0.0340	-0.5534	121.91	0.6526	0.3965	0.9317	0.8152	0.4675	0.3078	8525302	8526189	direct	MYSTI_RS42405	WP_015352132.1		DUF4150 domain-containing protein	0	0
4	5	4	2	1	0	7	10	12	10	11	3	2	5	2	1	1	0	0	3	2	3	3	5	8	2	2	0	1	4	3	2	0	5	1	3	6	2	3	2	5	2	2	4	0	1	1	2	3	0	4	3	0	0	3	4	2	3	0	185	0.1027	-0.6611	133.03	0.6257	0.4358	0.9539	0.8113	0.5400	0.3173	8526209	8526769	direct	MYSTI_RS32795	WP_044281907.1		SMI1/KNR4 family protein	0	0
6	8	12	4	2	1	9	10	8	7	10	8	6	7	5	5	2	6	1	3	5	2	6	0	20	8	2	2	4	5	0	2	7	11	7	3	2	1	4	8	6	7	4	5	4	1	4	4	3	6	4	7	4	1	11	2	3	3	4	317	0.1104	-0.2451	130.18	0.6126	0.4934	0.9631	0.8456	0.4767	0.2989	8526776	8527732	direct	MYSTI_RS42410	WP_015352134.1		DUF3396 domain-containing protein	0	0
2	8	9	0	0	0	3	0	1	7	3	0	4	4	2	1	2	0	1	0	0	1	2	0	1	9	1	0	4	1	0	2	1	2	3	1	1	0	3	2	1	4	1	2	0	1	1	2	0	0	0	4	0	2	3	6	0	2	0	113	0.0619	+0.0566	124.03	0.7909	0.5545	0.7397	0.6172	0.4400	0.3872	8527887	8528231	direct	MYSTI_RS32800	WP_084668358.1		IS66 family insertion sequence hypothetical protein	0	0
2	6	5	1	0	0	12	0	1	2	5	0	2	5	1	1	1	2	0	3	0	0	5	0	4	7	1	0	5	0	1	1	2	2	1	0	7	0	0	2	6	7	1	1	0	1	5	2	0	0	2	1	1	1	7	5	1	2	0	137	0.0803	-0.2131	130.87	0.8462	0.4538	0.6194	0.5305	0.4118	0.5189	8528206	8528622	direct	MYSTI_RS32805	WP_084668237.1		IS66 family insertion sequence hypothetical protein	0	0
0	4	6	2	0	0	3	0	2	10	3	0	0	2	2	1	0	0	1	0	0	1	7	1	1	6	0	0	1	1	0	0	1	2	0	0	5	1	2	1	6	4	0	2	0	0	3	1	0	0	0	7	2	0	0	4	0	1	0	101	0.0495	-0.9376	132.54	0.8750	0.6458	0.5436	0.4822	0.3810	0.5941	8530631	8530939	direct	MYSTI_RS32815	WP_015352139.1		IS3 family transposase	0	0
2	10	12	1	2	0	7	1	2	9	1	3	2	5	3	1	2	2	0	3	0	0	4	1	8	9	1	0	2	6	2	2	3	3	0	1	8	0	1	4	12	3	4	3	1	0	2	4	1	0	4	1	0	0	5	10	0	6	1	184	0.0761	-0.4582	130.47	0.8222	0.4833	0.6752	0.6494	0.3793	0.5323	8530936	8531493	direct	MYSTI_RS41145	WP_015352140.1		transposase	0	0
3	27	25	0	0	1	28	4	1	41	16	0	2	30	3	3	18	3	0	12	1	0	7	0	31	35	1	0	5	7	0	0	13	12	0	1	19	0	1	2	34	12	3	5	1	1	6	6	0	0	10	14	1	0	4	19	0	12	3	500	0.0820	-0.4202	131.29	0.9358	0.4555	0.3438	0.4556	0.3292	0.7468	8532997	8534502	complement	MYSTI_RS32830	WP_086009859.1		carboxypeptidase M32	0	1
2	21	13	0	0	0	8	4	3	11	6	1	6	15	2	3	1	0	0	8	1	0	5	0	14	9	1	0	1	8	0	1	8	0	2	1	6	0	0	5	8	10	1	5	0	0	3	5	1	0	8	4	0	0	14	11	0	2	0	244	0.0410	+0.0373	122.90	0.8655	0.3824	0.5695	0.5660	0.3571	0.5978	8534641	8535378	direct	MYSTI_RS32835	WP_015352144.1		KR domain-containing protein	0	0
0	5	6	1	1	0	13	0	2	14	13	0	0	10	0	1	3	0	0	5	1	0	12	0	5	9	0	0	0	3	1	0	7	3	0	0	5	0	0	1	15	3	0	3	0	0	2	0	0	0	4	3	0	0	11	5	0	6	0	179	0.1229	-0.5648	135.15	0.9595	0.3699	0.2444	0.2988	0.4265	0.8454	8535441	8535983	direct	MYSTI_RS32840	WP_015352145.1		hypothetical protein	0	0
1	29	20	0	1	0	34	1	6	37	31	0	0	33	7	1	15	0	0	18	3	0	28	0	22	27	0	0	1	14	0	0	15	14	0	0	23	0	2	1	32	5	1	10	0	0	9	6	0	0	13	12	0	0	19	19	0	9	1	540	0.0870	-0.3943	130.31	0.9712	0.4000	0.1886	0.3495	0.3957	0.8361	8535992	8537617	complement	MYSTI_RS32845	WP_015352146.1		peptide chain release factor 3	0	1
0	5	12	0	0	0	5	1	1	9	4	0	1	2	8	0	1	1	0	5	2	0	3	0	2	2	0	0	0	2	0	0	2	2	2	0	4	0	2	1	3	5	0	1	1	0	2	4	0	0	3	6	0	0	5	13	0	2	1	131	0.0687	-0.0405	125.87	0.9120	0.6240	0.4298	0.4714	0.5000	0.6304	8537735	8538133	direct	MYSTI_RS32850	WP_015352147.1		RidA family protein	0	0
1	5	30	1	1	1	9	4	1	32	5	1	3	7	17	0	3	2	1	4	3	0	8	0	4	23	0	0	2	3	1	1	3	10	1	0	13	0	3	3	9	19	1	1	1	0	2	4	0	1	3	9	0	0	4	23	0	4	1	295	0.0542	-0.4566	128.72	0.9028	0.7292	0.4601	0.4819	0.3878	0.5926	8538203	8539093	direct	MYSTI_RS32855	WP_015352148.1		DNA polymerase	0	0
1	4	3	0	0	0	7	0	2	10	0	0	0	3	0	0	2	0	0	1	1	0	1	0	4	5	1	0	1	0	0	1	3	0	1	0	2	0	2	1	4	4	2	3	2	2	0	0	1	2	5	1	0	0	5	0	0	0	0	90	0.0222	-0.8578	131.85	0.8046	0.4253	0.7126	0.5246	0.2105	0.4473	8539118	8539393	direct	MYSTI_RS32860	WP_084668238.1		hypothetical protein	0	0
2	6	5	2	0	0	2	0	5	5	3	1	1	1	0	3	2	5	0	4	0	0	2	0	7	2	1	0	0	0	1	0	4	4	0	1	4	0	0	3	6	1	1	1	0	1	2	0	0	0	2	1	0	0	6	2	1	3	0	108	0.0926	-0.3111	132.52	0.7282	0.3981	0.8441	0.5984	0.4571	0.4786	8539393	8539722	direct	MYSTI_RS32865	WP_015352150.1		hypothetical protein	0	0
2	10	9	1	1	2	8	3	2	7	7	1	1	8	4	2	5	0	0	3	2	2	7	0	12	5	1	0	0	6	0	1	9	2	1	1	9	1	1	1	8	10	0	5	1	1	3	5	0	1	5	8	2	0	8	6	0	3	2	209	0.0718	-0.5115	128.29	0.8488	0.4439	0.6129	0.6432	0.3651	0.5263	8539664	8540296	direct	MYSTI_RS32870	WP_084668239.1		SMI1/KNR4 family protein	0	0
0	10	81	2	0	2	22	1	0	25	11	1	9	35	58	5	14	2	1	4	1	0	9	0	8	52	2	0	16	6	3	0	3	26	3	3	16	0	2	3	12	18	3	26	3	0	13	36	2	1	7	60	0	0	6	54	1	4	8	722	0.0554	+0.0791	118.91	0.9188	0.7130	0.4063	0.4715	0.3423	0.6160	8540339	8542510	complement	MYSTI_RS32875	WP_015352152.1		kelch domain-containing protein	0	1
3	7	10	1	1	1	5	0	0	6	23	0	2	12	6	2	2	1	1	5	2	0	4	0	12	23	1	0	8	3	0	0	2	8	1	1	6	0	1	0	7	5	2	7	1	3	9	2	0	0	9	11	1	2	8	20	0	4	4	266	0.1466	+0.7504	128.35	0.8863	0.4980	0.5111	0.5566	0.5467	0.5962	8542668	8543471	complement	MYSTI_RS32880	WP_015352153.1		hypothetical protein	0	1
0	10	22	0	1	0	6	0	0	6	15	0	3	12	6	1	2	1	0	6	0	0	5	0	6	27	0	0	3	5	0	0	4	8	1	0	9	0	0	1	7	5	0	7	0	0	2	3	0	0	7	5	0	0	6	28	0	8	0	267	0.1386	+0.7041	129.01	0.9706	0.5462	0.1914	0.3270	0.5217	0.8117	8543476	8544282	complement	MYSTI_RS32885	WP_015352154.1		ABC transporter permease	0	1
1	10	16	0	2	0	16	2	2	20	7	0	1	13	8	1	8	0	0	13	1	2	17	0	19	23	0	0	3	7	0	1	10	7	1	1	13	0	1	0	16	7	0	4	0	0	5	4	0	1	10	8	0	0	12	23	0	8	0	332	0.0482	-0.0852	128.58	0.9568	0.4784	0.2568	0.4527	0.4253	0.7281	8544279	8545280	complement	MYSTI_RS32890	WP_015352155.1		ABC transporter ATP-binding protein	0	1
0	15	34	0	3	1	16	1	2	29	5	0	4	31	3	2	7	0	0	5	0	0	22	0	14	31	0	0	1	6	0	1	14	21	3	0	10	1	0	3	17	11	1	11	0	0	5	1	0	0	2	15	0	0	7	21	0	8	2	402	0.0547	-0.3973	126.03	0.9456	0.5415	0.3048	0.4012	0.2752	0.7843	8545405	8546616	direct	MYSTI_RS32895	WP_015352156.1		methyltransferase domain-containing protein	0	0
0	4	5	0	0	0	2	0	1	2	1	0	0	2	0	0	2	0	0	2	0	0	2	0	3	3	2	0	0	1	1	0	2	0	1	2	3	0	0	0	5	1	1	2	0	0	2	0	0	0	1	3	0	0	0	2	1	1	0	62	0.0323	-0.4161	129.46	0.8500	0.4500	0.6098	0.4506	0.3333	0.6325	8546716	8546907	complement	MYSTI_RS32900	WP_015352157.1		hypothetical protein	0	1
0	13	17	0	3	2	16	0	1	24	15	0	4	16	2	0	8	2	0	11	0	0	5	0	11	24	0	0	1	6	1	1	13	8	1	2	8	0	1	0	21	10	1	7	0	0	6	6	0	1	4	9	0	0	10	6	0	10	1	321	0.1090	-0.3938	132.13	0.9448	0.4188	0.3081	0.4217	0.4037	0.7581	8547147	8548115	direct	MYSTI_RS32905	WP_015352158.1	pip	prolyl aminopeptidase	0	0
0	11	19	0	7	2	26	2	2	24	25	1	1	20	5	0	14	3	0	17	2	0	29	0	15	19	0	0	2	22	0	2	13	11	2	2	13	1	4	1	12	7	3	7	0	2	12	18	1	1	12	13	0	0	13	18	0	15	1	469	0.0959	-0.4531	130.89	0.9358	0.4403	0.3437	0.4531	0.5833	0.7348	8548125	8549537	complement	MYSTI_RS32910	WP_015352159.1		hypothetical protein	0	1
2	13	14	1	0	0	2	0	2	7	5	0	2	9	2	4	3	0	0	6	3	0	9	0	3	6	0	0	2	0	0	2	3	0	1	0	0	0	1	1	1	1	0	2	1	0	3	0	0	0	8	3	1	0	6	5	1	3	2	146	0.0959	+0.4356	120.85	0.8357	0.4571	0.6445	0.5848	0.3922	0.5768	8549806	8550249	direct	MYSTI_RS32915	WP_015352160.1		DUF697 domain-containing protein	0	0
0	21	19	3	1	2	13	4	2	6	15	0	10	43	12	10	12	4	0	12	3	0	4	0	16	21	1	0	0	20	3	0	10	15	0	4	6	0	2	3	6	9	2	12	0	1	11	13	3	0	13	16	2	0	14	13	0	7	3	449	0.0869	-0.0918	121.70	0.8578	0.4171	0.5899	0.6101	0.4367	0.6290	8550321	8551673	direct	MYSTI_RS32920	WP_015352161.1		M23 family peptidase	0	0
1	14	37	2	4	0	25	2	2	30	10	3	0	22	15	1	9	5	1	18	3	1	17	2	18	27	0	0	4	9	0	1	4	22	2	0	16	0	2	2	11	9	2	10	0	0	8	9	2	0	6	14	1	0	6	27	1	5	5	462	0.0714	-0.1273	126.63	0.9128	0.5772	0.4272	0.5107	0.4414	0.6874	8551719	8553110	complement	MYSTI_RS32925	WP_015352162.1		dipeptidase	0	1
1	7	7	1	0	0	7	2	1	8	5	0	1	4	4	0	1	1	0	6	0	0	6	0	5	9	0	0	1	0	0	1	4	2	0	0	3	0	0	0	5	1	0	4	0	0	2	2	0	2	0	1	1	0	3	10	1	0	0	123	0.0407	+0.3163	123.86	0.8992	0.5042	0.4717	0.4943	0.3750	0.6398	8553193	8553567	direct	MYSTI_RS32930	WP_015352163.1		response regulator	0	0
3	16	31	3	1	0	9	6	1	20	14	0	0	11	5	2	6	2	0	8	1	0	11	0	7	23	1	0	8	7	0	0	17	33	10	2	16	0	0	5	17	13	2	6	0	1	8	10	1	0	7	5	0	0	8	22	1	3	1	396	0.0530	-0.2922	126.57	0.8906	0.5911	0.4980	0.5600	0.4375	0.6563	8553589	8554782	direct	MYSTI_RS32935	WP_015352164.1		TIGR02266 family protein	0	0
0	35	37	1	1	0	22	2	3	45	14	0	5	25	8	2	17	4	0	9	2	0	4	0	24	39	1	0	3	7	1	0	25	18	5	1	14	0	1	3	30	12	5	5	0	1	8	2	1	0	9	16	0	0	18	41	0	2	2	544	0.0386	-0.0564	126.08	0.9264	0.5019	0.3792	0.5086	0.2727	0.7395	8555035	8556672	direct	MYSTI_RS32940	WP_015352166.1		two-component sensor histidine kinase	0	0
0	9	12	0	2	0	16	0	2	21	9	1	3	10	6	0	13	0	0	10	1	0	12	0	16	16	0	0	0	4	0	0	11	10	1	0	8	0	3	1	17	8	1	3	0	0	5	6	0	1	12	7	0	0	10	11	0	7	2	294	0.0714	-0.4891	131.54	0.9547	0.4390	0.2661	0.4210	0.3855	0.7444	8556650	8557537	complement	MYSTI_RS32945	WP_015352167.1		NAD-dependent oxidoreductase	0	1
0	10	13	0	2	0	11	3	4	14	6	1	1	13	3	1	1	1	0	8	3	0	8	0	10	15	0	0	3	4	0	0	9	12	1	0	6	0	1	1	14	8	1	3	0	1	2	5	0	0	0	11	0	0	3	18	0	5	1	249	0.0562	-0.1353	128.75	0.9198	0.5443	0.4028	0.4797	0.3377	0.7126	8557821	8558573	direct	MYSTI_RS32950	WP_015352168.1		1-acyl-sn-glycerol-3-phosphate acyltransferase	0	0
1	7	38	1	3	0	11	3	3	25	8	1	6	25	14	3	2	1	1	0	1	0	6	0	15	35	1	0	6	1	5	0	7	15	7	0	4	0	1	2	25	9	2	7	0	1	9	5	0	1	5	10	1	0	6	20	1	3	3	379	0.0528	-0.0747	123.66	0.8774	0.5940	0.5368	0.5739	0.2525	0.6182	8558615	8559757	direct	MYSTI_RS32955	WP_015352169.1		RNA methyltransferase	0	0
0	17	47	1	0	2	4	4	2	10	25	2	0	25	11	8	1	0	0	14	5	0	9	0	19	34	0	0	5	7	1	1	8	11	3	0	7	0	2	1	7	11	2	7	2	0	7	8	1	1	4	19	0	0	12	35	1	6	5	424	0.1038	+0.7960	122.30	0.8986	0.5942	0.4736	0.5418	0.4853	0.6661	8559884	8561161	direct	MYSTI_RS32960	WP_015352170.1		amino acid permease	0	0
7	27	37	3	4	0	22	5	4	48	22	0	12	20	15	4	12	13	0	9	3	0	13	0	33	38	1	0	1	1	0	2	15	17	7	2	24	0	0	10	28	25	9	9	3	3	3	11	1	2	5	13	0	1	14	18	0	4	3	598	0.0585	-0.4554	129.01	0.8370	0.5352	0.6413	0.6138	0.3806	0.5612	8561224	8563023	direct	MYSTI_RS32965	WP_015352171.1		RluA family pseudouridine synthase	0	0
0	6	9	1	2	0	13	5	3	12	7	0	3	2	7	2	1	1	0	6	2	1	8	0	6	8	2	0	4	0	1	2	6	4	2	2	3	0	4	0	7	6	2	2	0	0	0	4	1	0	3	6	1	1	11	5	1	5	0	198	0.0808	-0.3313	130.89	0.8263	0.5316	0.6661	0.6461	0.5102	0.4795	8563033	8563632	complement	MYSTI_RS32970	WP_015352172.1		hypothetical protein	0	1
2	19	33	2	2	3	10	8	3	34	11	0	7	16	16	3	6	4	0	5	5	1	8	0	15	26	2	0	6	6	2	1	5	13	3	0	11	1	3	4	13	13	3	8	2	2	5	6	2	1	8	14	3	1	16	21	2	6	3	444	0.0631	-0.0845	126.06	0.8353	0.5906	0.6454	0.6630	0.3824	0.5318	8563629	8564966	complement	MYSTI_RS32975	WP_015352173.1		hypothetical protein	0	1
1	6	34	1	1	2	12	4	3	26	6	0	1	9	12	4	9	7	0	5	0	1	10	0	7	26	0	0	8	9	1	0	3	9	3	0	10	0	1	3	13	13	4	2	0	0	4	9	1	0	0	12	0	0	9	19	0	5	0	332	0.0392	-0.4012	127.87	0.8892	0.6646	0.5022	0.5232	0.5362	0.6200	8565135	8566136	complement	MYSTI_RS32980	WP_084668359.1		SAM-dependent methyltransferase	0	1
0	4	16	0	0	2	12	2	1	15	2	0	0	10	5	1	2	0	0	8	2	0	6	0	1	13	0	0	1	3	2	0	3	4	0	0	5	0	0	1	5	2	3	1	1	0	1	8	0	0	2	10	0	0	5	18	0	2	0	187	0.0321	-0.0102	124.59	0.9162	0.6480	0.4154	0.3906	0.4222	0.7596	8566046	8566612	complement	MYSTI_RS32985	WP_015352175.1		NifU family protein	0	1
0	8	8	0	0	0	7	0	0	18	8	0	0	11	4	0	1	1	0	8	0	0	2	0	8	13	0	0	1	2	0	0	9	7	1	1	6	0	0	2	12	9	2	4	0	0	2	0	0	1	2	4	0	0	10	5	0	4	0	189	0.0741	-0.2667	131.43	0.9558	0.4475	0.2612	0.3739	0.3846	0.7382	8566800	8567372	direct	MYSTI_RS32990	WP_015352176.1		TIGR02265 family protein	0	0
0	10	9	3	0	0	5	0	1	12	2	0	4	3	3	0	2	0	0	0	0	0	6	0	8	13	0	0	1	1	0	0	6	1	1	0	2	0	0	2	8	4	1	1	1	0	8	2	0	0	7	3	0	0	4	4	0	2	0	145	0.0414	-0.2793	125.92	0.9071	0.4714	0.4459	0.4659	0.2703	0.6824	8567415	8567855	direct	MYSTI_RS32995	WP_015352177.1		hypothetical protein	0	0
0	25	19	1	1	2	14	1	4	29	20	1	1	22	6	5	13	3	0	6	0	0	6	0	19	27	1	0	2	4	1	0	17	6	1	0	10	1	0	2	23	13	1	3	1	0	5	1	0	3	8	11	0	0	8	14	0	12	1	385	0.1117	-0.3086	130.94	0.9198	0.4358	0.4029	0.5010	0.3571	0.7086	8567927	8569087	direct	MYSTI_RS33000	WP_015352178.1		N-acetyltransferase	0	0
0	6	3	0	0	0	4	1	2	9	4	0	2	2	1	1	4	1	0	1	1	0	8	0	5	4	0	0	0	2	2	0	4	0	0	0	3	0	1	1	1	2	0	0	0	0	2	2	0	1	2	5	0	0	6	6	1	3	1	106	0.0755	-0.4151	130.22	0.8654	0.5000	0.5700	0.5244	0.3929	0.6279	8569131	8569454	direct	MYSTI_RS33005	WP_015352179.1		ATP-dependent Clp protease adaptor ClpS	0	0
2	33	46	1	2	0	41	5	8	65	22	0	5	48	4	6	17	1	0	32	7	1	52	0	40	51	0	0	2	16	1	0	13	19	2	0	24	0	1	1	30	15	2	13	0	0	16	9	0	0	19	18	1	0	15	34	0	14	2	768	0.0521	-0.3074	127.47	0.9405	0.4868	0.3256	0.4461	0.4148	0.7895	8569458	8571767	direct	MYSTI_RS33010	WP_015352180.1	clpA	ATP-dependent Clp protease ATP-binding subunit ClpA	0	0
0	29	42	0	0	0	21	1	4	33	8	0	2	32	3	3	10	0	0	22	5	0	13	0	15	35	0	0	2	14	1	0	4	3	0	4	38	0	0	1	17	11	5	11	0	0	20	13	0	0	18	21	1	1	16	39	0	2	0	537	0.0223	-0.0065	124.10	0.9462	0.5173	0.3025	0.4435	0.3803	0.8032	8571854	8573470	complement	MYSTI_RS33015	WP_015352181.1		methyl-accepting chemotaxis protein	0	1
0	17	19	1	2	1	16	4	0	15	7	0	2	31	7	2	2	0	0	10	2	0	5	0	13	28	0	0	3	8	0	0	11	14	1	0	14	0	0	2	16	12	1	5	0	0	10	3	1	0	10	9	0	0	11	28	0	2	0	356	0.0309	+0.1112	122.65	0.9507	0.4928	0.2833	0.4476	0.2936	0.7648	8573556	8574629	complement	MYSTI_RS33020	WP_015352182.1		chemotaxis response regulator protein-glutamate methylesterase	0	1
2	19	69	1	3	1	48	3	2	49	7	0	5	46	8	4	13	0	0	15	0	0	17	0	28	73	0	0	7	6	0	0	8	19	1	2	29	0	2	5	36	25	3	17	0	0	8	15	0	1	7	25	0	0	12	52	1	3	1	716	0.0196	-0.1035	125.20	0.9542	0.5802	0.2685	0.4214	0.2667	0.7659	8574626	8576779	complement	MYSTI_RS33025	WP_015352183.1		hybrid sensor histidine kinase/response regulator	0	1
1	9	13	0	2	0	6	0	1	17	4	0	2	7	2	0	5	0	0	3	2	1	1	0	6	14	1	0	4	0	1	0	6	5	0	0	7	0	0	0	11	7	1	3	0	0	2	4	0	0	2	6	0	0	3	13	0	1	0	180	0.0389	-0.0411	128.16	0.9422	0.5665	0.3187	0.4180	0.2000	0.7107	8576769	8577314	complement	MYSTI_RS33030	WP_015352184.1		hypothetical protein	0	1
1	17	43	4	2	0	12	3	4	28	15	0	0	17	10	1	4	0	0	7	2	0	1	0	9	40	3	0	2	6	0	1	15	20	2	0	12	0	1	3	25	13	3	3	0	1	15	4	0	0	3	10	0	0	4	23	1	8	1	408	0.0637	-0.0468	126.07	0.9248	0.5689	0.3850	0.4930	0.3740	0.7235	8577311	8578540	complement	MYSTI_RS33035	WP_015352185.1		methyltransferase domain-containing protein	0	1
1	11	22	0	2	0	18	0	0	24	6	0	2	12	7	1	3	1	0	11	0	0	7	0	7	30	0	0	7	1	0	0	7	10	0	0	4	0	1	1	15	10	1	5	0	0	6	5	0	0	2	9	0	0	6	23	0	3	0	287	0.0314	+0.1460	125.71	0.9751	0.5765	0.1682	0.3770	0.3382	0.7550	8578537	8579403	complement	MYSTI_RS33040	WP_015352186.1		transcriptional regulator	0	1
0	8	6	0	0	0	5	2	0	7	3	0	0	3	1	0	2	0	0	8	0	1	6	0	4	10	0	0	2	7	1	0	2	3	0	0	5	0	0	0	5	3	1	6	0	0	2	1	0	0	5	3	0	0	6	6	2	1	0	130	0.0308	+0.0192	127.58	0.9449	0.4646	0.3078	0.4342	0.5128	0.7451	8579408	8579803	complement	MYSTI_RS33045	WP_015352187.1		response regulator	0	1
1	13	21	1	2	1	11	1	2	12	7	1	0	20	4	3	6	0	0	12	1	0	13	0	9	22	1	0	0	6	0	1	10	10	2	0	7	0	0	0	5	6	0	3	1	0	8	3	0	0	6	10	0	0	1	15	0	5	0	275	0.0727	+0.0436	124.10	0.9392	0.5133	0.3308	0.4219	0.4186	0.7867	8579965	8580795	complement	MYSTI_RS33050	WP_015352188.1		enoyl-[acyl-carrier-protein] reductase FabI	0	1
0	49	43	2	5	2	46	5	6	66	40	0	2	62	4	4	32	2	0	38	2	1	40	0	28	65	1	0	2	22	2	0	21	28	1	0	50	0	0	1	57	7	4	29	0	1	17	12	0	1	16	24	2	0	29	34	1	25	2	959	0.0782	-0.3656	129.31	0.9550	0.4341	0.2648	0.3938	0.4109	0.8397	8581086	8583968	direct	MYSTI_RS33055	WP_015352189.1		2-oxoglutarate dehydrogenase E1 component	0	0
0	33	16	7	1	0	22	1	2	24	11	0	1	28	3	4	4	0	0	17	3	1	23	0	11	23	1	0	1	12	0	0	17	11	0	0	10	0	0	0	21	3	1	5	0	0	8	2	1	0	14	7	0	0	20	19	1	5	0	403	0.0422	-0.0432	123.55	0.9416	0.4086	0.3210	0.4154	0.3585	0.8123	8583958	8585172	direct	MYSTI_RS33060	WP_015352190.1		dihydrolipoyllysine-residue succinyltransferase	0	0
1	2	3	0	1	0	3	1	1	3	6	0	0	8	1	2	2	0	0	2	0	0	4	0	1	0	1	0	0	3	0	0	1	0	0	0	4	0	0	0	2	0	1	0	0	0	0	0	0	0	5	1	0	0	0	3	2	0	0	66	0.1061	-0.4470	125.54	0.8594	0.4062	0.5859	0.3502	0.5185	0.7111	8585360	8585563	direct	MYSTI_RS33065	WP_015352191.1		cold-shock protein	0	0
0	30	31	0	0	0	38	3	1	50	29	0	2	56	3	3	12	0	0	12	2	0	48	0	30	35	1	0	2	15	1	0	25	16	2	1	28	0	0	4	38	1	3	17	0	0	16	7	0	0	29	27	0	1	30	38	0	20	1	735	0.0884	-0.3993	128.65	0.9647	0.4266	0.2204	0.3574	0.3544	0.8502	8585718	8587928	complement	MYSTI_RS33070	WP_015352192.1		S9 family peptidase	0	1
3	10	21	2	2	0	19	2	1	16	7	0	6	9	4	0	8	2	0	4	2	0	3	0	10	23	0	0	4	4	0	0	9	7	3	0	1	0	1	3	13	7	0	1	0	0	2	2	0	1	1	10	0	0	5	20	0	3	0	257	0.0584	+0.0113	126.85	0.9004	0.5179	0.4677	0.5083	0.3485	0.6522	8588045	8588821	direct	MYSTI_RS33075	WP_015352193.1		hypothetical protein	0	0
3	18	36	1	0	0	26	3	3	35	26	0	4	34	12	3	7	1	0	10	0	2	8	0	25	36	2	0	11	17	1	0	14	17	6	2	14	0	1	3	26	13	7	10	3	1	15	17	1	2	10	18	0	0	19	38	2	17	5	603	0.0995	-0.0977	127.79	0.9060	0.4974	0.4497	0.5644	0.4703	0.6624	8588827	8590641	complement	MYSTI_RS33080	WP_015352194.1		hypothetical protein	0	1
0	14	42	3	1	0	4	1	0	11	13	0	4	19	19	0	1	2	0	6	1	0	1	0	14	38	0	0	13	2	0	2	5	3	1	1	9	2	1	2	9	10	2	5	0	2	5	16	0	1	7	20	0	0	11	43	2	5	3	388	0.0722	+0.8936	121.14	0.9229	0.6410	0.3920	0.5278	0.3855	0.6019	8590676	8591845	complement	MYSTI_RS33085	WP_015352195.1		MFS transporter	0	1
0	3	8	0	2	0	10	1	0	11	6	0	1	8	4	0	4	0	1	4	0	0	11	0	6	8	0	0	0	1	0	0	4	1	1	0	5	0	1	0	9	6	0	3	0	0	6	1	0	0	2	4	0	0	7	8	0	1	0	153	0.0588	-0.4562	130.03	0.9730	0.4730	0.1793	0.3390	0.3514	0.7922	8591958	8592422	direct	MYSTI_RS33090	WP_015352196.1		transcriptional regulator	0	0
3	16	13	0	1	1	17	4	3	16	15	0	4	16	5	0	8	1	0	12	2	1	6	0	13	17	1	0	1	4	0	0	13	5	1	3	9	0	1	0	18	3	1	4	1	1	9	3	0	0	4	8	0	0	13	9	0	7	1	308	0.1006	-0.1409	129.37	0.9048	0.3707	0.4537	0.5198	0.3774	0.6831	8592592	8593521	direct	MYSTI_RS33095	WP_015352197.1		hypothetical protein	0	0
