Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
4	17	5	3	2	1	7	6	10	4	4	2	7	10	4	2	4	1	3	6	2	9	3	0	8	13	0	0	1	5	1	0	8	6	0	3	4	0	0	1	12	2	1	3	0	0	1	1	1	0	7	1	0	2	7	6	2	3	0	221	0.0588	-0.1787	125.62	0.7163	0.3349	0.8605	0.7117	0.3158	0.7254	3088267	3088935	direct	PCAR_RS14350	WP_011342413.1		spermidine synthase	0	0
0	1	0	1	3	0	2	0	5	3	3	0	1	4	3	0	0	0	1	2	1	4	0	0	0	5	0	0	1	2	0	0	0	0	0	1	5	0	0	1	3	0	0	1	0	0	1	0	0	0	2	1	0	0	6	2	1	0	0	68	0.0588	-0.0647	129.28	0.7576	0.3485	0.7990	0.4760	0.4706	0.7675	3088984	3089193	direct	PCAR_RS14355	WP_011342414.1		RNA-binding S4 domain-containing protein	0	0
3	8	7	1	5	2	7	15	9	5	5	6	2	8	7	5	6	1	2	3	7	6	3	1	5	10	4	0	11	7	6	0	7	5	1	2	3	2	4	3	5	4	4	7	1	1	3	4	3	0	6	3	0	2	7	3	7	3	10	277	0.1047	-0.2686	130.81	0.6030	0.5318	0.9692	0.8301	0.3372	0.6809	3089589	3090425	complement	PCAR_RS14360	WP_011342415.1		class I SAM-dependent methyltransferase	0	1
0	1	2	0	1	0	1	2	1	0	4	3	2	4	2	1	0	0	1	3	6	5	4	0	2	3	4	0	4	1	1	0	3	0	1	1	0	1	0	0	1	0	0	2	0	0	1	0	2	0	1	1	0	0	3	1	2	3	0	86	0.1744	+0.6360	131.98	0.5926	0.4815	0.9751	0.6850	0.4062	0.6938	3090552	3090815	complement	PCAR_RS14365	WP_011342416.1		hypothetical protein	0	1
6	9	2	6	2	1	3	5	22	7	7	9	3	6	2	2	2	5	1	8	3	7	7	3	7	18	5	3	4	6	5	5	2	2	3	6	10	2	2	2	5	3	3	3	3	7	4	1	1	4	10	3	4	2	9	4	4	2	6	296	0.0946	-0.1983	131.89	0.5208	0.4514	0.9987	0.8766	0.4512	0.5992	3091221	3092114	direct	PCAR_RS14370	WP_011342417.1		LysR family transcriptional regulator	0	0
9	5	1	3	5	1	2	5	21	8	5	11	5	6	3	9	4	6	4	9	6	11	7	1	5	11	1	2	6	6	7	1	2	4	2	7	6	5	1	4	1	3	6	0	4	4	6	4	2	3	5	3	1	1	8	1	3	4	8	295	0.0949	-0.4095	132.18	0.4613	0.4683	0.9957	0.8592	0.4889	0.6324	3092609	3093499	complement	PCAR_RS14375	WP_011342418.1		radical SAM protein	0	1
4	3	0	5	0	0	3	4	4	3	1	2	0	0	0	3	0	1	0	3	2	4	3	0	4	3	2	0	3	2	3	0	1	2	0	0	4	0	0	0	1	0	2	1	1	0	0	1	0	0	1	1	1	0	5	0	4	3	2	92	0.0870	-0.0609	129.41	0.5217	0.5652	0.9986	0.7148	0.5758	0.7746	3094356	3094637	complement	PCAR_RS14380	WP_011342419.1		hypothetical protein	0	1
5	8	9	5	4	4	6	10	10	14	4	9	6	6	5	8	3	8	5	7	6	10	6	1	2	11	9	3	16	4	2	5	1	2	2	11	4	3	0	9	10	3	12	5	4	3	4	4	1	2	1	3	3	4	4	3	10	3	2	334	0.0749	-0.2994	131.97	0.4691	0.5401	0.9972	0.8865	0.5056	0.5700	3094989	3095996	complement	PCAR_RS14385	WP_011342420.1		transposase	0	1
5	2	8	4	0	0	5	3	5	6	11	2	0	6	5	3	3	3	4	4	5	2	6	2	2	3	3	0	0	6	0	2	2	1	1	3	2	2	1	2	1	1	1	1	2	2	3	1	3	4	2	1	1	0	4	1	2	3	3	164	0.1341	-0.2067	129.16	0.5687	0.4500	0.9863	0.8264	0.6111	0.5581	3098328	3098825	complement	PCAR_RS14400	WP_011342423.1		hypothetical protein	0	1
2	28	13	3	5	0	16	8	28	12	12	3	0	16	6	4	7	4	0	22	5	11	20	1	10	35	4	0	4	17	2	2	3	9	1	1	13	0	0	0	11	3	4	4	0	0	5	11	0	2	22	5	3	1	7	14	2	7	5	450	0.0711	-0.1820	129.35	0.7783	0.4457	0.7633	0.6632	0.4895	0.7975	3100161	3101516	direct	PCAR_RS14410	WP_011342425.1		adenylosuccinate lyase	0	0
3	9	3	3	2	0	12	6	10	8	5	5	3	14	4	3	2	5	0	11	3	12	5	0	5	14	2	3	6	2	1	0	7	3	1	10	10	1	1	2	14	4	0	5	1	0	3	1	0	1	8	2	1	1	12	6	1	4	1	273	0.0696	-0.3894	131.30	0.6973	0.3831	0.8845	0.7564	0.3494	0.7067	3101679	3102503	direct	PCAR_RS14415	WP_011342426.1		hypothetical protein	0	0
4	18	10	4	5	4	7	14	6	18	8	8	6	12	9	6	4	4	1	6	4	4	4	1	9	23	4	1	13	3	3	0	9	15	6	7	20	0	2	2	12	7	7	5	5	0	5	6	1	0	13	5	1	1	12	18	3	4	2	412	0.0777	-0.0840	128.73	0.7212	0.5780	0.8538	0.7872	0.3929	0.7152	3102568	3103809	complement	PCAR_RS14420	WP_081425093.1		hypothetical protein	0	1
4	24	13	5	2	2	2	8	8	8	6	7	4	12	4	5	2	3	1	1	5	0	3	1	1	26	3	1	5	3	1	1	4	8	2	0	7	0	1	0	3	4	3	3	1	0	11	4	0	1	10	4	2	2	4	9	3	3	0	268	0.0746	+0.4075	121.49	0.7192	0.5615	0.8565	0.7315	0.3333	0.7291	3103776	3104585	complement	PCAR_RS14425	WP_011342428.1		3-oxoacyl-(acyl carrier protein) synthase II-related protein	0	1
6	28	16	4	6	3	8	11	8	5	4	6	5	24	8	11	6	4	1	8	2	3	3	0	8	24	3	1	5	6	8	0	2	16	3	2	18	1	0	5	9	2	5	8	3	0	4	6	2	0	13	6	4	3	7	20	3	1	6	394	0.0482	+0.0589	121.23	0.7057	0.5391	0.8742	0.7662	0.3307	0.7296	3104582	3105769	complement	PCAR_RS14430	WP_011342429.1		beta-ketoacyl-[acyl-carrier-protein] synthase family protein	0	1
0	3	4	0	0	0	1	7	3	11	2	2	1	3	0	2	0	1	1	2	1	0	4	0	1	5	4	0	2	0	1	0	2	0	0	2	1	0	0	0	1	2	0	0	0	0	2	1	0	0	0	0	1	0	4	2	1	0	0	82	0.0488	-0.1390	128.96	0.6625	0.6500	0.9224	0.5908	0.3158	0.7410	3105771	3106022	complement	PCAR_RS14435	WP_011342430.1		acyl carrier protein	0	1
2	17	7	6	1	2	5	11	4	5	10	10	3	17	7	3	4	3	1	5	4	7	7	1	5	18	1	0	5	4	5	0	6	7	3	1	9	0	0	3	12	5	2	6	2	1	3	4	0	0	5	1	0	4	3	15	2	2	5	302	0.1192	+0.0063	129.25	0.6940	0.5302	0.8886	0.7438	0.3153	0.7487	3106025	3106936	complement	PCAR_RS14440	WP_011342431.1		acyltransferase	0	1
3	24	8	4	6	1	6	13	3	11	5	10	3	19	5	7	5	9	0	13	6	2	6	0	7	28	3	1	12	2	6	0	4	18	1	1	12	0	2	0	15	10	2	8	4	0	7	4	1	0	10	5	0	1	7	26	4	7	1	388	0.0644	+0.2474	126.12	0.7725	0.5794	0.7737	0.6766	0.3254	0.7572	3106929	3108098	complement	PCAR_RS14445	WP_011342432.1		DUF2062 domain-containing protein	0	1
1	4	5	1	0	2	1	8	5	6	3	7	3	4	1	2	2	5	0	6	1	3	2	0	2	7	0	0	2	1	1	1	2	5	1	1	3	0	1	0	2	3	5	3	1	0	0	1	1	1	4	1	0	0	5	4	2	5	7	148	0.1689	-0.3642	135.07	0.5903	0.5903	0.9764	0.7434	0.4615	0.7446	3108182	3108631	complement	PCAR_RS14450	WP_011342433.1		acyl-CoA thioesterase	0	1
2	9	2	2	2	1	1	3	4	5	2	3	1	3	3	3	1	2	1	3	2	2	2	1	1	7	3	2	1	1	1	2	1	4	1	3	7	0	1	1	2	2	0	2	1	1	2	4	0	0	0	2	2	0	1	8	4	0	1	131	0.0534	+0.1634	124.92	0.6172	0.6016	0.9600	0.8134	0.3529	0.6177	3108628	3109026	complement	PCAR_RS14455	WP_011342434.1		(3R)-hydroxyacyl-ACP dehydratase	0	1
3	7	7	2	4	1	4	9	3	5	5	2	4	5	8	2	1	6	1	3	1	3	0	0	6	15	2	0	8	3	0	1	4	5	2	2	9	2	2	1	9	6	2	4	3	0	4	3	0	3	6	5	1	2	3	8	2	2	5	225	0.0800	-0.1676	129.33	0.6991	0.5602	0.8824	0.7680	0.3889	0.6593	3109007	3109687	complement	PCAR_RS14460	WP_011342435.1		hypothetical protein	0	1
10	47	33	14	5	4	11	23	8	10	11	23	10	28	19	15	5	7	3	17	10	7	7	1	11	62	6	3	45	9	3	1	11	18	7	6	21	2	4	1	21	14	6	16	4	2	9	9	3	2	19	5	1	4	14	43	8	6	3	761	0.0670	+0.6279	123.92	0.7290	0.5873	0.8429	0.7849	0.3680	0.6942	3109684	3111972	complement	PCAR_RS14465	WP_041531402.1		hypothetical protein	0	1
3	9	4	1	1	0	6	7	9	5	3	9	1	5	6	0	2	2	0	4	3	4	6	0	2	17	4	1	7	3	0	1	2	2	0	1	11	0	0	0	7	3	3	3	2	0	5	3	2	0	9	3	2	4	2	5	2	1	1	205	0.0829	-0.0927	130.27	0.6869	0.5556	0.8968	0.7284	0.2941	0.7323	3112029	3112649	complement	PCAR_RS14470	WP_011342437.1		outer membrane lipoprotein carrier protein LolA	0	1
2	11	6	3	1	0	6	4	8	1	0	1	4	4	2	5	1	1	0	2	3	1	3	0	4	14	2	0	2	2	0	0	2	3	1	1	3	0	1	0	5	2	0	3	0	0	1	0	0	1	3	2	0	2	7	5	4	3	3	147	0.0476	+0.3680	122.63	0.6828	0.4897	0.9014	0.7402	0.3556	0.7277	3112646	3113092	complement	PCAR_RS14475	WP_011342438.1		(3R)-hydroxyacyl-ACP dehydratase	0	1
1	21	14	1	10	3	8	12	10	10	4	2	3	9	7	10	5	4	0	15	3	2	2	0	4	23	3	0	10	4	4	0	4	12	1	1	20	1	1	0	13	10	4	4	0	0	4	1	0	0	7	5	2	1	7	10	2	6	7	343	0.0729	-0.1242	129.44	0.7645	0.5596	0.7874	0.6916	0.4167	0.7763	3113187	3114221	complement	PCAR_RS14480	WP_011342439.1		radical SAM protein	0	1
0	2	2	4	1	1	4	1	3	0	3	2	2	3	3	3	0	6	0	5	4	3	5	0	2	7	2	1	2	8	3	0	1	2	1	0	3	1	0	1	4	3	1	3	2	0	5	2	1	0	9	0	0	1	3	7	2	3	5	145	0.1034	-0.1966	130.30	0.6479	0.5211	0.9359	0.6948	0.5385	0.7586	3114224	3114664	complement	PCAR_RS18070	WP_011342440.1		hypothetical protein	0	1
0	12	5	0	3	1	2	5	4	3	6	9	4	7	2	3	1	8	1	7	3	5	4	1	3	21	2	1	7	2	5	0	5	10	2	0	3	1	0	2	5	4	5	7	1	1	5	2	0	0	2	3	0	5	5	10	3	5	2	242	0.1240	+0.3645	131.75	0.6711	0.5467	0.9138	0.7098	0.3846	0.7346	3114767	3115498	complement	PCAR_RS14490	WP_011342441.1		1-acyl-sn-glycerol-3-phosphate acyltransferase	0	1
1	9	3	0	0	0	5	6	5	6	3	1	0	0	1	1	0	0	1	2	4	3	0	0	2	7	1	0	2	0	1	0	0	0	1	0	2	0	0	0	2	2	1	2	0	0	1	0	0	0	2	1	0	1	1	1	1	1	0	85	0.0588	+0.0282	129.57	0.6627	0.5060	0.9223	0.6646	0.3462	0.7649	3115540	3115800	complement	PCAR_RS14495	WP_011342442.1		acyl carrier protein	0	1
1	32	14	6	5	2	7	12	12	10	8	5	4	22	12	7	6	3	3	13	8	7	1	0	3	20	4	1	6	7	7	0	4	11	2	1	13	0	1	2	8	8	3	9	3	3	9	4	3	0	15	7	1	4	15	10	4	2	1	408	0.0490	+0.1365	122.27	0.7212	0.4808	0.8538	0.7634	0.3556	0.7360	3115797	3117026	complement	PCAR_RS14500	WP_011342443.1		beta-ketoacyl-[acyl-carrier-protein] synthase family protein	0	1
10	17	13	8	7	2	2	16	18	11	8	19	11	19	14	10	4	6	3	6	1	6	3	1	3	39	3	0	16	3	3	2	8	14	7	6	12	0	1	0	11	8	14	5	9	1	11	9	2	2	15	6	3	5	8	22	4	5	8	494	0.0850	+0.0919	125.26	0.6250	0.5896	0.9544	0.8047	0.4150	0.6988	3117002	3118489	complement	PCAR_RS14505	WP_011342444.1		NAD(P)/FAD-dependent oxidoreductase	0	1
4	26	11	10	6	2	6	16	7	13	12	4	9	17	11	10	2	6	2	13	6	7	6	1	5	19	5	1	7	3	11	1	4	6	2	3	11	2	1	1	9	2	5	9	5	7	11	4	1	0	14	6	1	1	7	11	4	3	2	403	0.0571	+0.0189	122.09	0.6522	0.5064	0.9321	0.8192	0.4234	0.7024	3118486	3119700	complement	PCAR_RS14510	WP_011342445.1		beta-ketoacyl-[acyl-carrier-protein] synthase family protein	0	1
4	14	10	7	2	2	4	9	8	2	5	2	4	5	7	6	1	2	1	6	5	2	7	0	0	14	6	1	2	3	5	0	5	2	2	1	5	1	1	0	3	1	5	2	1	1	9	4	1	2	8	4	1	3	8	9	3	2	4	246	0.0650	+0.2659	123.11	0.6197	0.5513	0.9583	0.7928	0.4557	0.7238	3119810	3120553	complement	PCAR_RS14515	WP_011342446.1		3-oxoacyl-ACP reductase FabG	0	1
0	1	0	1	2	0	0	2	4	5	4	0	0	5	1	0	1	1	0	1	0	4	0	0	1	4	2	0	0	0	1	1	1	1	0	0	1	0	0	0	1	3	2	1	0	0	1	1	0	0	4	2	0	1	2	3	2	3	2	75	0.1467	-0.4027	135.55	0.6806	0.4722	0.9038	0.5392	0.5000	0.7740	3120932	3121162	direct	PCAR_RS14520	WP_011342447.1		DUF1653 domain-containing protein	0	0
2	5	2	0	3	1	14	6	13	4	5	3	1	5	0	4	1	0	0	5	2	5	4	0	0	6	1	0	5	3	1	0	3	1	3	3	2	1	0	0	2	0	0	2	0	0	3	0	0	0	10	0	1	0	12	2	3	2	0	153	0.0654	-0.2706	127.85	0.6689	0.3377	0.9161	0.6694	0.5116	0.8070	3121295	3121759	direct	PCAR_RS14525	WP_011342448.1		peptidylprolyl isomerase	0	0
4	6	7	2	1	0	3	6	5	9	2	3	4	0	1	0	2	4	3	6	2	5	4	3	2	7	1	1	2	0	1	1	1	0	0	4	6	2	0	1	2	3	3	2	2	1	2	2	1	0	4	2	1	2	3	1	1	0	0	146	0.0411	-0.3260	130.20	0.5594	0.4965	0.9898	0.8579	0.4643	0.5572	3122081	3122524	direct	PCAR_RS14530	WP_011342449.1		MarR family transcriptional regulator	0	0
3	3	2	3	2	1	4	6	9	4	3	4	7	2	6	2	2	4	2	8	4	11	5	1	2	7	2	0	5	3	1	5	1	3	2	6	5	1	2	1	2	2	2	2	1	2	2	5	0	1	5	2	0	2	4	2	5	2	3	192	0.0625	-0.3594	128.86	0.5160	0.4787	0.9993	0.8759	0.5556	0.5909	3122567	3123148	direct	PCAR_RS14535	WP_011342450.1		class I SAM-dependent methyltransferase	0	0
3	17	8	3	0	1	7	16	24	19	11	8	9	14	7	15	3	4	0	16	4	7	12	0	7	25	2	0	4	5	3	0	1	6	2	6	16	1	0	0	15	6	9	8	2	1	7	3	2	2	10	5	1	2	9	15	4	0	3	398	0.0653	-0.4106	128.14	0.6564	0.5256	0.9282	0.7935	0.4841	0.7642	3123315	3124514	complement	PCAR_RS14540	WP_011342451.1		30S ribosomal protein S1	0	1
5	6	4	2	3	2	2	7	10	2	3	7	0	9	3	4	3	3	1	1	2	1	2	0	2	8	1	0	4	2	2	0	7	5	2	1	4	0	1	0	7	2	2	2	2	0	2	0	1	0	7	1	0	1	2	7	0	0	1	165	0.0848	-0.2315	127.34	0.6392	0.5127	0.9433	0.7049	0.2807	0.7597	3124557	3125057	complement	PCAR_RS14545	WP_011342452.1		NUDIX domain-containing protein	0	1
3	18	3	3	1	0	7	11	16	10	9	12	5	7	5	8	4	3	3	13	5	8	9	0	5	18	7	0	10	3	8	1	8	6	4	3	7	0	1	1	7	11	5	6	3	0	5	2	1	0	15	2	1	2	6	7	4	5	4	341	0.0909	-0.1601	130.38	0.6344	0.5136	0.9472	0.8136	0.4202	0.7463	3125088	3126116	complement	PCAR_RS14550	WP_011342453.1		LOG family protein	0	1
4	9	9	2	8	1	1	5	4	6	4	4	1	4	2	2	0	3	0	2	5	0	0	2	3	11	3	1	7	2	2	0	5	5	2	5	8	0	0	3	7	6	3	1	0	0	3	3	0	2	2	2	1	1	3	1	1	2	1	178	0.0787	-0.0067	129.88	0.6667	0.5460	0.9183	0.7911	0.3393	0.6442	3126174	3126713	complement	PCAR_RS18075	WP_011342454.1		hypothetical protein	0	1
0	10	4	4	2	2	7	4	25	10	5	0	1	4	1	5	1	5	0	10	2	8	9	1	7	12	3	1	5	7	4	0	3	2	2	4	19	0	2	1	6	3	5	3	3	0	1	0	1	0	5	5	0	0	3	5	2	0	2	241	0.0290	-0.8361	132.95	0.6398	0.5127	0.9428	0.7446	0.5507	0.7574	3127296	3128024	complement	PCAR_RS14560	WP_011342455.1		hypothetical protein	0	1
8	17	11	4	2	2	9	17	13	10	5	6	6	13	5	11	3	9	1	8	6	1	13	1	9	17	2	4	11	2	5	2	5	4	4	3	9	0	2	1	8	8	11	7	4	1	3	1	1	1	12	3	2	2	14	13	5	5	2	373	0.0536	-0.1005	126.68	0.6291	0.5440	0.9513	0.8316	0.4464	0.6853	3128077	3129201	complement	PCAR_RS14565	WP_011342456.1		Nif3-like dinuclear metal center hexameric protein	0	1
1	22	11	2	3	0	11	25	46	34	8	4	3	15	5	9	2	4	1	26	11	15	31	0	4	30	11	0	10	4	5	0	7	8	0	2	29	1	0	1	19	16	14	11	4	2	13	6	2	1	16	4	3	3	12	21	9	4	6	587	0.0426	-0.6245	132.52	0.6737	0.5538	0.9111	0.7541	0.4295	0.7982	3129423	3131189	complement	PCAR_RS14575	WP_011342457.1		RNA polymerase sigma factor RpoD	0	1
10	25	19	7	3	5	16	21	29	32	12	13	3	18	11	13	5	6	2	9	11	7	20	1	6	37	8	3	17	9	6	0	12	10	4	5	18	0	3	1	23	21	19	3	1	1	9	10	0	4	6	4	0	4	9	16	8	10	5	603	0.0730	-0.4723	131.35	0.6661	0.5847	0.9189	0.8401	0.4235	0.7229	3131259	3133073	complement	PCAR_RS14580	WP_011342458.1		DNA primase	0	1
6	57	16	9	4	2	19	18	38	32	11	7	6	34	11	14	11	9	2	15	9	10	18	0	12	52	3	2	32	6	7	3	7	18	2	7	36	1	3	9	24	25	24	9	11	2	8	7	2	3	17	10	3	3	16	31	9	5	4	787	0.0356	-0.3440	128.27	0.7082	0.5499	0.8711	0.8063	0.3660	0.7173	3133070	3135436	complement	PCAR_RS14585	WP_011342459.1		endonuclease MutS2	0	1
3	6	2	2	1	1	1	1	1	3	6	9	2	8	7	2	1	1	1	5	5	3	4	0	3	14	2	2	13	1	1	0	3	2	1	2	4	0	0	0	3	1	4	1	1	2	2	1	1	0	2	4	0	4	4	6	2	0	2	165	0.1030	+1.0364	125.53	0.6626	0.5890	0.9223	0.8169	0.3621	0.6583	3135461	3135961	complement	PCAR_RS14590	WP_011342460.1		colicin V production protein	0	1
3	13	1	1	0	0	5	4	10	6	0	1	1	3	1	3	0	0	0	5	3	5	7	1	2	9	2	1	1	1	1	0	1	2	0	2	6	1	0	1	5	2	2	5	2	0	3	2	1	0	5	0	0	1	3	4	2	1	0	147	0.0136	-0.3850	127.40	0.6596	0.4468	0.9252	0.7469	0.3250	0.7399	3135983	3136429	complement	PCAR_RS14595	WP_011342461.1		GatB/YqeY domain-containing protein	0	1
4	14	2	3	2	2	7	6	7	9	4	2	1	6	4	6	0	2	0	4	3	3	6	0	3	14	3	1	4	2	2	0	4	3	1	2	10	0	0	1	5	4	4	2	1	1	4	4	1	1	2	3	0	2	7	10	3	4	5	212	0.0708	-0.0802	127.07	0.6810	0.5571	0.9033	0.8169	0.4058	0.7437	3136466	3137107	complement	PCAR_RS18490	WP_011342462.1		phosphoribosyl-ATP diphosphatase	0	1
3	16	5	3	1	2	8	12	6	13	3	4	3	13	3	4	3	2	1	11	9	4	6	0	3	10	2	0	4	1	6	0	3	5	1	0	6	0	1	1	8	2	6	3	3	0	6	0	0	0	11	4	0	1	7	5	7	2	4	254	0.0591	-0.1394	126.77	0.6599	0.5223	0.9249	0.7486	0.3298	0.7829	3137135	3137902	complement	PCAR_RS14605	WP_011342463.1		imidazole glycerol phosphate synthase cyclase subunit	0	1
2	18	5	3	1	2	11	5	12	10	2	1	1	14	7	6	0	1	2	13	6	3	5	0	6	9	3	0	6	4	1	0	4	5	0	0	4	0	0	0	6	1	10	1	1	0	3	3	0	0	11	2	0	0	7	9	5	1	3	242	0.0372	+0.1083	124.05	0.7149	0.4809	0.8623	0.7137	0.4239	0.7934	3138116	3138847	complement	PCAR_RS14610	WP_011342464.1		1-(5-phosphoribosyl)-5-((5- phosphoribosylamino)methylideneamino)imidazole-4- carboxamide isomerase	0	1
2	6	5	1	2	1	4	9	4	7	6	6	1	9	6	6	2	4	1	6	4	4	2	0	4	5	1	0	5	1	4	0	6	5	0	3	10	1	0	0	4	6	0	3	2	0	2	1	1	0	3	3	0	2	8	10	3	4	2	205	0.0976	-0.0278	128.30	0.6853	0.5533	0.8985	0.7801	0.3692	0.7323	3138847	3139467	complement	PCAR_RS14615	WP_011342465.1		imidazole glycerol phosphate synthase subunit HisH	0	1
1	13	1	1	2	3	5	10	5	6	6	6	2	6	8	2	4	5	0	6	2	1	7	0	5	8	3	0	4	1	6	0	2	0	3	2	4	0	0	2	6	0	1	2	0	0	3	2	1	1	6	5	1	2	7	7	1	1	1	194	0.0722	-0.0129	127.08	0.6720	0.5185	0.9129	0.7536	0.3333	0.7414	3139471	3140058	complement	PCAR_RS14620	WP_011342466.1	hisB	imidazoleglycerol-phosphate dehydratase	0	1
9	30	13	11	0	2	9	19	14	17	7	7	3	14	11	7	6	7	0	17	9	2	9	0	4	26	2	1	10	2	4	0	12	6	2	2	13	1	0	1	10	8	4	6	3	1	8	4	2	0	13	5	2	0	12	18	8	3	3	429	0.0490	+0.1266	124.05	0.6993	0.5537	0.8822	0.7792	0.3732	0.7591	3140135	3141427	complement	PCAR_RS14625	WP_041531947.1		histidinol dehydrogenase	0	1
1	9	2	3	0	3	7	9	7	13	3	4	3	8	3	2	0	1	2	8	5	2	9	0	3	14	2	0	3	4	2	0	4	4	1	1	3	0	0	1	7	3	6	5	0	0	3	2	0	1	11	2	0	1	4	11	2	6	2	218	0.0734	-0.1982	130.04	0.7123	0.5236	0.8658	0.7329	0.4459	0.7685	3141442	3142101	complement	PCAR_RS14630	WP_011342468.1		ATP phosphoribosyltransferase	0	1
1	31	13	9	2	3	7	13	14	16	2	6	4	13	8	14	5	8	0	19	7	3	10	0	12	19	6	1	11	3	7	1	6	9	1	1	10	0	0	6	10	10	5	7	5	1	0	3	1	0	18	4	0	2	11	11	9	3	3	416	0.0337	+0.0885	124.84	0.6757	0.5470	0.9090	0.7615	0.4029	0.7405	3142196	3143449	complement	PCAR_RS14635	WP_011342469.1		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	0	1
2	19	9	5	0	2	8	20	5	11	6	2	3	9	6	7	1	2	2	8	2	2	1	0	4	21	7	1	5	3	3	0	9	5	3	3	8	0	3	2	6	11	3	3	1	0	2	2	2	0	4	3	0	0	4	19	4	1	6	286	0.0664	-0.0143	126.73	0.6821	0.6179	0.9020	0.7618	0.3913	0.7142	3143485	3144348	complement	PCAR_RS14640	WP_011342470.1		peptide chain release factor N(5)-glutamine methyltransferase	0	1
2	17	8	3	3	0	9	14	21	16	3	5	3	9	6	5	3	6	0	11	3	10	8	0	7	15	2	0	6	7	2	0	6	3	2	2	21	0	1	0	10	7	9	8	2	0	6	8	0	0	10	5	0	2	7	14	7	5	4	354	0.0508	-0.5811	130.11	0.6968	0.5306	0.8852	0.7525	0.4455	0.7870	3144351	3145418	complement	PCAR_RS14645	WP_041531948.1		peptide chain release factor 1	0	1
3	13	8	8	2	6	2	2	13	8	5	4	0	2	3	7	1	7	0	2	3	1	3	0	3	15	3	0	7	2	1	0	4	3	3	3	7	0	1	0	8	4	7	1	2	0	5	2	4	0	7	1	2	4	8	4	2	0	4	227	0.0617	+0.0414	128.08	0.5955	0.5955	0.9735	0.7616	0.4658	0.7492	3145451	3146137	complement	PCAR_RS14650	WP_011342472.1		thymidylate synthase (FAD)	0	1
0	2	2	1	2	3	1	2	1	3	2	0	0	1	1	2	1	2	0	3	0	3	7	0	1	1	0	0	0	2	1	0	0	1	1	1	2	0	0	0	2	0	2	0	0	0	0	1	1	1	3	0	0	0	3	0	2	2	1	68	0.0735	-0.7956	132.06	0.6418	0.5373	0.9412	0.6711	0.6818	0.8032	3146285	3146494	complement	PCAR_RS14655	WP_011342473.1		50S ribosomal protein L31	0	1
2	13	11	5	0	0	15	10	19	15	13	4	1	14	2	10	2	2	0	13	14	3	23	0	6	19	11	1	9	11	9	1	9	9	2	1	10	0	0	2	15	4	8	3	1	1	10	5	1	0	17	3	4	1	15	10	8	1	5	414	0.0580	-0.2051	129.17	0.6873	0.5310	0.8962	0.7505	0.4315	0.7887	3146620	3147867	complement	PCAR_RS14660	WP_011342474.1		transcription termination factor Rho	0	1
4	6	6	5	1	1	4	11	6	13	7	2	2	7	10	0	0	4	1	2	3	5	6	2	3	14	2	0	11	5	5	0	2	10	4	2	7	1	0	5	6	3	4	3	2	1	4	3	1	1	6	2	1	2	4	15	9	2	9	265	0.0906	-0.1728	129.82	0.6304	0.6342	0.9504	0.7865	0.4203	0.6893	3148335	3149135	complement	PCAR_RS14665	WP_011342475.1		lipoprotein	0	1
7	13	0	1	0	0	12	9	11	6	9	4	4	17	2	6	1	1	2	6	4	3	3	3	6	23	3	0	2	8	2	2	3	3	3	4	7	0	0	2	10	3	2	7	0	1	4	3	1	2	10	1	2	2	10	3	2	5	3	271	0.0923	-0.1162	127.62	0.6730	0.3764	0.9118	0.7740	0.4167	0.6952	3149448	3150266	direct	PCAR_RS14670	WP_011342476.1		hypothetical protein	0	0
5	15	7	4	8	4	4	12	8	9	4	6	5	10	9	7	2	7	0	2	4	3	6	0	5	21	3	0	8	2	1	1	6	8	2	0	9	0	1	2	9	4	8	9	4	1	2	2	3	0	5	6	2	2	7	14	3	3	7	310	0.0806	-0.0458	126.64	0.6545	0.6013	0.9300	0.7856	0.3556	0.7233	3150324	3151259	complement	PCAR_RS14675	WP_011342477.1		tRNA glutamyl-Q(34) synthetase GluQRS	0	1
1	2	0	0	0	1	2	1	1	0	0	3	2	0	2	2	1	5	0	1	3	3	0	0	0	2	1	0	1	1	2	0	1	3	1	2	0	1	0	2	2	1	0	0	0	0	1	2	2	1	2	2	0	0	1	0	0	0	1	64	0.0781	-0.8422	130.97	0.4355	0.5645	0.9880	0.5397	0.2632	0.6294	3151258	3151455	direct	PCAR_RS14680	WP_041531404.1		hypothetical protein	0	0
