"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A6070_RS13960",101,0.0792,-0.8406,132.16,0.5714,0.6122,0.5417,2.19732031133856,-1.40004677908365,1.10724139662842,"","type II toxin-antitoxin system prevent-host-death family antitoxin",0
"A6070_RS13965",254,0.1181,-0.1469,134.91,0.6098,0.4553,0.4881,0.0382889647892293,0.260700568288277,-0.290560188695341,"","hypothetical protein",0
"A6070_RS13985",268,0.056,0.2328,121.09,0.6899,0.4031,0.434,-0.276795776290419,-0.193429123331747,0.0545069289146295,"","KR domain-containing protein",0
"A6070_RS13990",670,0.0657,-0.2104,129.53,0.5849,0.4352,0.4299,0.086115113321039,-0.22357158872439,0.355532531140786,"","sigma-54-dependent Fis family transcriptional regulator",0
"A6070_RS13995",184,0.1141,-0.313,132.88,0.5886,0.4343,0.4068,1.02734499807907,-0.962414213483171,1.03128940279945,"","hypothetical protein",0
"A6070_RS14000",114,0.0877,-0.4605,135.53,0.5766,0.3964,0.4412,-0.616886929706027,0.411622355092526,-0.27803911056105,"","hypothetical protein",0
"A6070_RS14005",80,0.1,-0.215,132,0.6625,0.5125,0.5417,-0.111655362081175,0.549294914009992,-0.453537091141295,"","plasmid stabilization protein",0
"A6070_RS14010",204,0.1078,-0.1574,134.05,0.3418,0.4133,0.4286,2.31697711156531,-2.24453872653508,2.23878258143966,"","hypothetical protein",0
"A6070_RS14015",325,0.08,-0.2025,130.47,0.5906,0.5406,0.3229,0.964830582343769,-1.13008459926105,0.946898740825388,"","hypothetical protein",0
"A6070_RS15205",120,0.1083,-0.5667,133.76,0.5299,0.4786,0.3864,1.28815198005191,-0.365903782299713,0.304891912893638,"","hypothetical protein",0
"A6070_RS14030",129,0.1628,0.5519,132.13,0.371,0.5161,0.5238,1.40777935776232,-1.32526702181657,1.4967720671025,"","DUF2085 domain-containing protein",0
"A6070_RS14035",446,0.0874,-0.1803,130.18,0.8298,0.4662,0.4097,-2.09311826831966,2.00638671639919,-2.13467299374117,"","hypothetical protein",0
"A6070_RS14040",75,0.0933,-0.028,125.7,0.4459,0.4459,0.5714,1.40913738613332,-0.644225743033666,0.897976387350339,"","hypothetical protein",0
"A6070_RS14045",154,0.0779,-0.4195,132.13,0.52,0.4333,0.5588,1.94884090628647,-1.68431315957479,1.66964456934048,"","hypothetical protein",0
"A6070_RS14050",325,0.08,-0.2034,130.42,0.5969,0.5406,0.3053,0.877783963287257,-0.960364826579544,0.736275413318577,"","hypothetical protein",0
"A6070_RS14055",1034,0.0957,-0.293,130.73,0.7249,0.4945,0.4481,-0.866993543475718,0.986988390810441,-1.18808600065859,"","DUF3427 domain-containing protein",0
"A6070_RS14060",132,0.0682,0.0212,129.01,0.5556,0.5556,0.3939,-0.661651944596671,0.538974930631956,-0.937339588016384,"","(deoxy)nucleoside triphosphate pyrophosphohydrolase",0
"A6070_RS14065",285,0.1088,-0.6004,132.29,0.4384,0.4855,0.3855,1.54495661715437,-1.84862703223694,1.75446958039614,"","glycerol kinase",0
"A6070_RS14070",275,0.0873,0.0658,126.94,0.6292,0.6142,0.3857,0.465412850549506,-0.485707512895341,0.474144457422794,"","DUF2726 domain-containing protein",0
"A6070_RS15210",631,0.1062,-0.359,132.01,0.7256,0.487,0.451,-0.241388665417409,0.569611995161373,-0.690695795054657,"","hypothetical protein",0
"A6070_RS14085",582,0.1289,-0.2086,127.26,0.7433,0.3932,0.3783,-0.745920066589576,0.548988075331849,-0.410966667133418,"","autotransporter domain-containing protein",0
"A6070_RS14090",154,0.1169,-0.5896,130.1,0.6644,0.4966,0.322,-0.503513769525111,0.251740735635372,-0.0927515772067765,"","hypothetical protein",0
"A6070_RS15215",290,0.069,-0.5379,131.49,0.735,0.4735,0.3548,-1.32819902552269,1.6080395652782,-1.519425740371,"","hypothetical protein",0
"A6070_RS14100",287,0.1324,-0.1237,130.55,0.7806,0.4101,0.4775,-0.739442461196978,0.611704496879035,-0.429246669384864,"","transporter",0
"A6070_RS14105",387,0.0465,0.2483,121.72,0.8118,0.3844,0.3395,-0.975281590933169,0.45934774723968,-0.440180394479224,"","L-threonine dehydrogenase",0
"A6070_RS14110",388,0.049,0.2371,122.74,0.794,0.3659,0.3986,-1.38719152369588,1.11969188862412,-0.873841078795546,"","L-threonine dehydrogenase",0
"A6070_RS14115",474,0.0591,-0.1013,129.95,0.7592,0.4881,0.3767,-0.530229872599632,0.564713722830336,-0.640182959177406,"","sigma-54-dependent Fis family transcriptional regulator",0
"A6070_RS14120",332,0.0271,0.1464,122.99,0.7632,0.5234,0.3137,0.0245404701476436,0.0786853081281708,-0.0610601332107968,"","phosphate acetyltransferase",0
"A6070_RS14125",360,0.0667,0.0853,124.82,0.7529,0.454,0.3383,-0.574477646187073,0.288280132838675,-0.435435174182936,"","butyrate kinase",0
"A6070_RS15220",919,0.0707,-0.3565,131.25,0.7175,0.4821,0.4013,-0.556490796424347,0.311325066106155,-0.386992874225118,"","PAS domain-containing sensor histidine kinase",0
"A6070_RS14150",185,0.1027,-0.0708,133.01,0.72,0.4114,0.3968,-0.550164401104332,0.341546504970009,-0.0695923013674508,"","hypothetical protein",0
"A6070_RS14155",174,0.1322,0.5586,123.19,0.7019,0.4472,0.4348,-0.402084842932104,0.71342454844386,-0.551096946288796,"","YeeE/YedE family protein",0
"A6070_RS14160",174,0.1034,0.8575,124.65,0.7901,0.3827,0.36,-0.544130652330638,0.122162927060588,-0.193531051531094,"","YeeE/YedE family protein",0
"A6070_RS14165",554,0.0776,0.0666,126.82,0.6845,0.4982,0.4246,0.00919250292037088,0.328725289051946,-0.485289092665854,"","preprotein translocase subunit Tim44",0
"A6070_RS14170",216,0.0833,0.2032,128.9,0.7157,0.5539,0.3784,-1.13056808296856,0.762502839261106,-0.9053425780412,"","DUF374 domain-containing protein",0
"A6070_RS14175",429,0.0746,-0.0524,128.14,0.6811,0.5444,0.3258,-0.341393602916326,0.366826677202497,-0.533504690577929,"","glycosyltransferase family 4 protein",0
"A6070_RS14180",130,0.1154,-0.4492,130.19,0.68,0.368,0.4643,0.192449995042454,-0.0505883762696296,0.115405688773226,"","hypothetical protein",0
"A6070_RS14185",391,0.0844,-0.0046,129.53,0.6838,0.5,0.4623,-0.400439511820435,0.367586956017506,-0.479203620753796,"","FprA family A-type flavoprotein",0
"A6070_RS14190",245,0.0776,-0.3616,130.85,0.5537,0.5165,0.4588,0.811267840130672,-0.930447559525888,0.903085981149632,"","iron-sulfur cluster repair di-iron protein",0
"A6070_RS14195",547,0.075,-0.0049,125.83,0.6135,0.5572,0.4233,0.134389844733014,-0.02611461260485,-0.175626485316977,"","hydroxylamine reductase",0
"A6070_RS14200",109,0.0826,-0.0284,128.3,0.3178,0.4673,0.3704,1.28033871890004,-1.69988891620023,1.59846283513471,"","hypothetical protein",0
"A6070_RS14205",137,0.0657,-0.5358,132.45,0.5896,0.4104,0.3514,-0.291986964539948,0.908770137161129,-0.762074252015071,"","nucleoside diphosphate kinase regulator",0
"A6070_RS14215",161,0.0559,-0.1752,127.65,0.6839,0.4774,0.3208,-0.614233717872717,0.193479365200341,-0.282185916802964,"","tRNA adenosine(34) deaminase TadA",0
"A6070_RS14235",422,0.0758,-0.4194,131.47,0.6869,0.5049,0.3525,-0.12126553029119,-0.103120494476208,-0.131239920367319,"","serine--tRNA ligase",0
"A6070_RS14240",201,0.1194,-0.4095,131.64,0.6321,0.4819,0.3281,1.23502357810773,-1.3189984078604,1.3242600389871,"","HD domain-containing protein",0
"A6070_RS14245",467,0.0407,0.0743,124.06,0.792,0.3982,0.3539,-0.759221815366759,0.619953352026485,-0.482813033370476,"aspA","class II fumarate hydratase",0
"A6070_RS14250",374,0.0535,-0.2516,130.49,0.7222,0.5333,0.3578,-0.936558499529122,0.987729170508284,-0.996471086694009,"","ribonuclease D",0
"A6070_RS14255",351,0.0912,-0.2094,129.64,0.7126,0.5479,0.3578,0.0672954947866819,0.0813171057492909,-0.360826050908178,"","A/G-specific adenine glycosylase",0
"A6070_RS14260",346,0.1098,-0.1925,130.87,0.7033,0.5519,0.3676,-0.701985085592411,0.444412053937238,-0.565146252191317,"","histidinol-phosphate transaminase",0
"A6070_RS14270",354,0.0763,-0.0085,128.72,0.7813,0.5073,0.2941,-1.13518072504223,1.74830511306324,-1.86072851374846,"","dehypoxanthine futalosine cyclase",0
"A6070_RS14275",360,0.0611,-0.0019,126.95,0.7171,0.5429,0.4,-1.1337033028647,0.843527924130477,-0.861954297295541,"","aminofutalosine synthase MqnE",0
"A6070_RS14280",223,0.0538,-0.1211,127.97,0.6714,0.5476,0.5167,0.253877207205637,-0.441862488969737,0.534413515964209,"","UbiX family flavin prenyltransferase",0
"A6070_RS14290",430,0.0558,0.013,126.24,0.6973,0.4818,0.4646,0.0548268222565439,0.0359052883974839,-0.120477586637874,"","nitrogenase iron-molybdenum cofactor biosynthesis protein NifN",0
"A6070_RS14295",449,0.0668,-0.1089,126.25,0.7064,0.4954,0.4545,-0.0584342140445092,0.727576816752798,-0.573999321386924,"","nitrogenase iron-molybdenum cofactor biosynthesis protein NifE",0
"A6070_RS14300",373,0.1206,-1.0946,133.91,0.6549,0.5679,0.4545,-0.446456257674323,1.01833108093626,-1.11020572929691,"","hypothetical protein",0
"A6070_RS14305",114,0.0526,-0.1465,130.52,0.6887,0.5189,0.4,-1.37928745022387,1.73635389626326,-2.0137812263237,"","hypothetical protein",0
"A6070_RS14310",122,0.1066,1.0779,123.2,0.569,0.6207,0.3571,1.98464519741481,-0.842227080387042,0.692246763805392,"","fluoride efflux transporter CrcB",0
"A6070_RS14315",339,0.0826,-0.2484,130,0.7723,0.3815,0.3604,0.294820451987306,0.0650041964768793,0.214489998109909,"","AmmeMemoRadiSam system radical SAM enzyme",0
"A6070_RS14320",940,0.0755,-0.2431,130.21,0.725,0.4772,0.3762,-1.00936779626196,1.10426696149242,-1.09670952651116,"","Fis family transcriptional regulator",0
"A6070_RS14325",384,0.0938,-0.3539,130.4,0.7246,0.4198,0.3482,-0.663989350533859,0.604766472041922,-0.291554328437839,"","exonuclease",0
"A6070_RS14330",748,0.0816,-0.3413,130.79,0.7258,0.4211,0.3927,-0.684622091438811,0.317242628204896,-0.178564222691261,"","PAS domain-containing sensor histidine kinase",0
"A6070_RS14335",215,0.1023,-0.3958,130.74,0.6827,0.5192,0.2625,0.0687155446010848,0.370267336653943,-0.826291268357634,"","hypothetical protein",0
"A6070_RS14340",103,0.068,-0.1136,130.59,0.6214,0.3786,0.2222,1.64085940188397,-1.49035481903324,2.21338992295913,"","ArsR family transcriptional regulator",0
"A6070_RS14345",436,0.117,0.8248,125.84,0.7291,0.4606,0.4106,-0.565540029077478,0.0327955667507227,0.0958946762372789,"","hypothetical protein",0
"A6070_RS14350",76,0.0526,-0.0382,126.47,0.726,0.411,0.3158,0.308143437538762,0.634355589878872,-0.377143743936889,"","thioredoxin family protein",0
"A6070_RS14355",399,0.0677,-0.0759,127.44,0.7143,0.5351,0.3451,0.546423187576442,-0.804633865308559,0.90180110940385,"","S-adenosylmethionine synthetase",0
"A6070_RS14360",204,0.1078,1.0642,127.36,0.7268,0.5206,0.4545,0.133420482350166,-0.125580684898438,0.162055711996916,"","MarC family protein",0
"A6070_RS14365",1308,0.0573,-0.1271,126.08,0.7411,0.5408,0.3773,-0.386613777848241,0.274213881815851,-0.364630594459728,"","hypothetical protein",0
"A6070_RS14370",593,0.0961,-0.2125,128.57,0.6603,0.5702,0.4242,0.447272852752843,-0.26434655197787,0.243293819825448,"","outer membrane protein assembly factor",0
"A6070_RS14375",572,0.0699,-0.0115,125.41,0.7577,0.3924,0.3578,-0.813622943349362,0.548264077485342,-0.59040407903911,"","thiamine pyrophosphate-binding protein",0
"A6070_RS14380",260,0.0385,0.1892,122.58,0.7362,0.5079,0.3371,-1.33588821809436,0.934521371996276,-1.06264268895118,"","benzoyl-CoA reductase",0
"A6070_RS14385",435,0.0667,-0.1651,129.46,0.7284,0.5697,0.403,-0.263622887869269,0.537152303770037,-0.635946243035556,"","2-hydroxyacyl-CoA dehydratase",0
"A6070_RS14390",322,0.1304,0.5953,130.36,0.6667,0.5955,0.4138,-0.0079484343398324,-0.33943773541864,-0.00424438893260349,"","4Fe-4S binding protein",0
"A6070_RS14395",373,0.0885,-0.3796,130.53,0.7022,0.5084,0.4034,0.0451322407073306,-0.0589238090564303,0.270180569080177,"","hypothetical protein",0
"A6070_RS14400",416,0.1154,0.8411,124.6,0.7437,0.5178,0.3765,-0.138493803828975,0.00592443603290595,0.041801397877939,"","amino acid permease",0
"A6070_RS14405",849,0.0742,-0.1846,127.69,0.6569,0.5085,0.4416,0.293555778873921,-0.137949813806246,-0.068129768070052,"","hypothetical protein",0
"A6070_RS14415",284,0.1514,0.5099,127.82,0.7719,0.5095,0.4286,-0.147691176217742,0.674828546919225,-0.621162021619291,"","hypothetical protein",0
"A6070_RS14420",659,0.1381,-0.4449,130.87,0.7287,0.4274,0.4558,-0.676584134507088,1.06982880922527,-0.982871731308197,"","TonB-dependent receptor",0
"A6070_RS14425",117,0.0769,-0.0769,123.52,0.7456,0.4912,0.3714,-0.473711482753642,-0.375003636551897,0.598657517573502,"","hypothetical protein",0
"A6070_RS14435",605,0.1008,-0.4314,134.28,0.7441,0.4832,0.4182,-1.17258171512997,1.52793170145372,-1.65603462420898,"","TIGR04442 family protein",0
"A6070_RS14440",279,0.0717,-0.1405,128.43,0.6886,0.4725,0.3592,-1.30943005894356,1.35659374059554,-1.55177970085299,"","MBL fold metallo-hydrolase",0
"A6070_RS14445",498,0.0482,0.0667,124.61,0.7175,0.4062,0.3544,-0.661350657609908,-0.32001734197726,0.503782862918561,"","leucyl aminopeptidase",0
"A6070_RS14450",58,0.0345,-0.4362,121.46,0.6727,0.5273,0.375,0.920746144593521,0.103837817806246,-0.0481984903804312,"","hypothetical protein",0
"A6070_RS15225",108,0.1296,-0.3028,127.72,0.566,0.4623,0.5833,1.27003875204246,-0.92262311845899,1.25363425585576,"","cold-shock protein",0
"A6070_RS14460",427,0.0656,-0.167,128.88,0.759,0.4313,0.3309,-1.53052503041137,1.66030200087303,-1.55939694059329,"","ATP phosphoribosyltransferase regulatory subunit",0
"A6070_RS14465",435,0.069,-0.3287,128.24,0.7288,0.3726,0.4371,-0.994308892062149,0.97279816169925,-0.813330006081338,"","adenylosuccinate synthase",0
"A6070_RS14480",150,0.0667,-0.6867,129.95,0.6972,0.3521,0.32,-0.374445215361608,-0.37329289689923,0.938979244442402,"","ribonuclease HI",0
"A6070_RS14485",139,0.1583,0.5554,129.06,0.6742,0.5227,0.4107,0.219507257264469,-0.09706558521656,-0.14297366913771,"","NADH-quinone oxidoreductase subunit A",0
"A6070_RS14490",793,0.0933,-0.2475,130.23,0.7547,0.4107,0.3426,-0.698989164647892,0.390236756780657,-0.228255537097785,"","NADH dehydrogenase (quinone) subunit D",0
"A6070_RS14495",161,0.0435,0.0491,126.84,0.729,0.4516,0.3023,-0.68626778428707,0.94249494799799,-0.660421669124021,"","NADH-quinone oxidoreductase subunit NuoE",0
"A6070_RS14500",424,0.0778,-0.0896,126.61,0.7518,0.4088,0.3826,-0.633828570996565,0.740832292645126,-0.410253512807773,"","NADH-quinone oxidoreductase subunit NuoF",0
"A6070_RS14505",796,0.0616,-0.0903,126.6,0.7257,0.4386,0.366,-0.519204710631404,0.0564564965470123,-0.0144931435569557,"","NADH dehydrogenase (quinone) subunit G",0
"A6070_RS14510",329,0.1094,0.9094,127.33,0.7896,0.4304,0.3923,-0.320873205373776,-0.113632570885387,0.186612909750259,"","NADH-quinone oxidoreductase subunit NuoH",0
"A6070_RS14515",175,0.1086,-0.3103,132.32,0.6842,0.4503,0.3939,0.144686838088012,-0.0246973035413829,0.371102124101443,"","NADH-quinone oxidoreductase subunit NuoI",0
"A6070_RS14520",169,0.1124,1.0775,125.56,0.646,0.5031,0.377,-0.285108901531011,-0.0294522368107953,0.043774981708998,"","NADH dehydrogenase",0
"A6070_RS14525",100,0.06,1.118,123.65,0.734,0.5106,0.2703,-0.348717631098368,-0.325674397670477,0.102336513869913,"","NADH-quinone oxidoreductase subunit NuoK",0
"A6070_RS14530",616,0.1088,0.7709,125.45,0.7409,0.4748,0.3285,-0.260697796328822,0.104196066918936,-0.0751905238102971,"","NADH-quinone oxidoreductase subunit L",0
"A6070_RS14535",396,0.1237,0.9629,126.59,0.7346,0.496,0.3088,-0.749138339773496,0.412262921769141,-0.428829435917961,"","hypothetical protein",0
"A6070_RS15230",70,0.1286,0.1943,130.71,0.7969,0.4375,0.4583,-1.19921386826489,0.731848652938829,-0.753368831698415,"","hypothetical protein",0
"A6070_RS14540",462,0.0996,0.9565,122.41,0.6788,0.5057,0.3816,0.532417816868826,-0.3036479681458,0.0715680252951952,"","hypothetical protein",0
"A6070_RS14545",133,0.0451,-0.0541,125.25,0.6822,0.4186,0.3333,-1.52574701770581,0.928863051079057,-0.538600618020031,"","CoA-binding protein",0
"A6070_RS14550",139,0.0647,-0.3741,124.85,0.6963,0.4074,0.381,-0.745271495635644,1.09341591862439,-1.14079260328693,"","nitrogenase molybdenum-iron cofactor biosynthesis protein",0
"A6070_RS14555",105,0.0667,-0.2705,128.37,0.5922,0.4369,0.4706,-1.27101580399271,0.181447208489672,-0.0629059664625005,"","hypothetical protein",0
"A6070_RS14560",340,0.0529,0.1715,125.8,0.6257,0.479,0.5089,1.17282329581884,-0.384505502033166,0.289063294429084,"","molybdopterin-binding protein",0
"A6070_RS14565",923,0.0802,-0.196,127.23,0.7717,0.3768,0.4233,-1.16729449050352,1.2899883047837,-1.15284425751616,"","aldehyde oxidoreductase",0
"A6070_RS14570",781,0.0704,-0.3796,129.94,0.6653,0.4409,0.4,-0.408320157484892,0.390305579227866,-0.345931333704983,"","amine oxidase",0
"A6070_RS14575",66,0.0606,0.2818,126.19,0.5484,0.4355,0.4,-0.406838493843039,0.223703442862058,0.0204029100556867,"","DNA-binding protein",0
"A6070_RS14580",238,0.063,0.1277,126.35,0.6309,0.4936,0.3793,0.804822883321095,-0.323318026225331,0.439083167469254,"","methyltransferase domain-containing protein",0
"A6070_RS14585",147,0.0816,-0.0476,125.72,0.6143,0.4571,0.38,-0.544848283751256,0.213504978264456,0.0923645700518872,"","hypothetical protein",0
"A6070_RS14595",448,0.058,-0.09,126.63,0.6948,0.4601,0.3235,-0.101195057497946,-0.02777615192643,0.240366011693913,"","phenylacetate--CoA ligase family protein",0
"A6070_RS14600",350,0.0629,0.0737,126.08,0.6529,0.45,0.4138,0.776045425868764,-1.37185709317949,1.51285616725365,"","hypothetical protein",0
"A6070_RS14605",313,0.0703,-0.0323,129.63,0.6667,0.5215,0.3678,0.710550140553226,-0.519479541381272,0.307308067769263,"","HD domain-containing protein",0
"A6070_RS15235",64,0.0469,-0.7594,133.82,0.6406,0.5312,0.375,0.728120738733988,-0.0876292058552243,0.490431651854856,"","hypothetical protein",0
"A6070_RS14610",249,0.0562,-0.4663,129.82,0.6132,0.4979,0.3421,0.20917423390047,-0.0856432255077957,0.176977772906729,"","alpha-ribazole phosphatase",0
"A6070_RS14615",227,0.0705,0.7634,124.07,0.6744,0.386,0.3765,0.569114707208914,-1.00369761519275,1.07064484624596,"","molybdate ABC transporter permease subunit",0
"A6070_RS14625",247,0.0607,-0.1279,128.29,0.6849,0.4328,0.3684,0.515053788930248,-0.314609574759439,0.35409971376201,"","hypothetical protein",0
"A6070_RS14630",88,0.0568,-0.2182,132.14,0.7241,0.6092,0.1579,-0.843285687233091,0.50739027431552,-0.479450666954463,"","DUF3343 domain-containing protein",0
"A6070_RS14635",388,0.0541,0.0577,123.87,0.7053,0.4684,0.3926,-0.213652093446968,0.256101570780437,-0.316997137383873,"","aminotransferase class V-fold PLP-dependent enzyme",0
"A6070_RS14640",269,0.0781,0.1766,125.79,0.6269,0.45,0.3789,0.296515086058389,-0.403232271131069,0.361767664809732,"","molybdate ABC transporter substrate-binding protein",0
"A6070_RS14645",130,0.1462,-0.4369,136.89,0.5714,0.5317,0.4667,-0.0315135768642977,0.371112439857722,-0.111166605683802,"","hypothetical protein",0
"A6070_RS14650",83,0.0723,-0.647,133.93,0.65,0.3,0.5238,-0.292426790167278,0.693887671404421,-0.183971216946117,"","glutaredoxin 3",0
"A6070_RS14655",608,0.0493,0.0939,124.24,0.6847,0.5464,0.3271,-0.294542137000597,0.139520836399412,-0.198805750402247,"","bifunctional homocysteine S-methyltransferase/methylenetetrahydrofolate reductase",0
"A6070_RS14660",195,0.0872,-0.2672,131.37,0.6094,0.5833,0.3594,0.274551807572398,-0.149598660862996,0.125545760569624,"","CoA pyrophosphatase",0
"A6070_RS14665",219,0.0457,0.3548,123.34,0.6977,0.4744,0.3678,-0.553980585202591,0.362417664067562,-0.506098103138864,"","ribulose-phosphate 3-epimerase",0
"A6070_RS14670",450,0.0622,-0.0924,129.74,0.692,0.5241,0.3285,0.0289235016318244,-0.133426174713416,0.0736741013008878,"","16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB",0
"A6070_RS14675",278,0.0612,0.3439,125.97,0.7209,0.5698,0.3107,-0.22906251639428,0.269707175053885,-0.302801747666054,"","protease HtpX",0
"A6070_RS14680",276,0.058,0.521,125.31,0.6642,0.5373,0.4725,1.03821969403648,-0.448968791303297,0.403152907486052,"","DUF116 domain-containing protein",0
"A6070_RS14685",322,0.0404,-0.0649,125.02,0.7,0.5645,0.3765,0.519267292292456,-0.0790443129657765,0.0163086030058239,"","methionyl-tRNA formyltransferase",0
