Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
6	42	17	1	2	1	11	1	4	3	19	5	6	23	15	2	7	1	0	28	6	3	2	0	28	26	4	0	1	7	0	0	6	5	0	1	10	1	4	2	10	19	2	4	0	2	10	3	0	1	14	7	1	2	17	19	1	12	3	451	0.1131	+0.6965	126.70	0.8689	0.3724	0.5606	0.6058	0.4277	0.7649	3199544	3200902	direct	A2G06_RS14505	WP_039646928.1		MATE family efflux transporter	0	0
2	15	12	1	2	0	12	2	3	11	1	1	2	6	6	0	0	0	1	4	2	0	18	0	9	10	3	0	2	5	2	0	7	5	1	0	12	0	5	0	3	7	0	3	0	0	3	2	0	0	10	0	0	0	5	9	0	1	4	219	0.0548	-0.4447	128.09	0.8852	0.5502	0.5143	0.5164	0.2453	0.7821	3200947	3201609	complement	A2G06_RS14510	WP_066358053.1		DUF1318 domain-containing protein	0	1
0	11	5	2	0	0	4	1	1	2	3	0	0	6	0	2	0	0	0	3	0	3	14	0	1	1	2	0	1	2	0	0	2	1	0	0	1	0	0	0	2	0	2	3	0	0	1	0	1	1	5	0	0	1	2	3	4	0	0	93	0.0323	-0.2548	120.49	0.7849	0.4516	0.7510	0.5722	0.4000	0.7680	3205463	3205747	complement	A2G06_RS14520	WP_010943754.1		HU family DNA-binding protein	0	1
4	22	13	2	1	0	18	6	7	8	15	5	7	23	10	3	7	4	0	13	1	1	5	0	13	18	5	0	0	8	1	2	6	4	0	0	6	2	3	0	5	10	2	10	1	1	5	6	0	4	14	7	0	3	7	10	2	5	1	345	0.0928	-0.0055	124.24	0.8095	0.3958	0.7025	0.7066	0.4286	0.7255	3208469	3209509	direct	A2G06_RS14530	WP_039646937.1		DUF3187 domain-containing protein	0	0
5	58	19	2	18	1	36	16	21	56	27	3	4	37	22	9	23	6	0	35	7	6	42	0	27	51	5	0	0	19	2	1	20	21	2	2	22	0	5	0	17	32	2	12	4	2	19	7	2	0	26	10	5	3	21	42	8	30	8	922	0.0965	-0.2562	130.27	0.8568	0.4670	0.5925	0.6225	0.4532	0.8150	3210000	3212771	complement	A2G06_RS14540	WP_066358055.1		isoleucine--tRNA ligase	0	1
7	41	12	5	20	1	26	6	7	15	13	2	14	35	17	2	23	3	1	16	4	4	22	0	16	16	2	0	1	16	4	0	20	13	5	2	17	1	5	1	16	20	1	11	3	0	6	5	0	2	27	9	3	1	11	18	1	15	2	590	0.0729	-0.4795	126.21	0.8516	0.3781	0.6058	0.6389	0.3706	0.7701	3212975	3214750	direct	A2G06_RS14545	WP_066358057.1		cytochrome C	0	0
2	32	7	1	5	0	28	6	11	25	16	1	6	19	8	0	7	1	2	25	7	5	14	0	17	23	6	0	1	16	1	2	9	8	1	1	14	0	2	0	16	19	1	10	1	1	6	4	2	2	18	4	0	2	15	12	3	14	0	483	0.0787	-0.2058	130.63	0.8584	0.3747	0.5884	0.5825	0.4654	0.7991	3214777	3216231	direct	A2G06_RS14550	WP_039646945.1		hybrid sensor histidine kinase/response regulator	0	0
1	14	5	1	2	1	9	9	4	13	8	2	1	7	9	1	4	5	0	10	3	1	10	0	11	13	2	0	1	8	1	0	8	4	1	1	6	0	4	1	7	11	3	5	1	1	4	4	0	1	10	0	1	1	7	15	4	5	5	281	0.0890	-0.2359	132.09	0.8045	0.5075	0.7128	0.6721	0.4405	0.7701	3216239	3217087	complement	A2G06_RS14555	WP_066358058.1		hypothetical protein	0	1
5	18	10	2	1	1	8	4	7	21	6	0	9	14	6	0	3	4	0	18	4	5	15	0	15	14	1	0	1	4	3	1	11	6	2	0	10	0	3	2	7	8	0	5	0	1	7	5	1	0	12	5	0	2	10	18	4	5	2	338	0.0385	-0.0074	125.57	0.8160	0.4601	0.6889	0.6710	0.3854	0.7501	3219879	3220898	complement	A2G06_RS14570	WP_039646953.1		3-deoxy-7-phosphoheptulonate synthase	0	1
6	26	10	2	3	0	16	5	16	9	11	2	7	20	12	1	3	3	0	6	3	6	9	2	11	31	4	0	3	7	2	1	10	7	3	0	8	0	1	0	17	17	3	5	1	1	6	6	1	2	16	7	0	0	8	20	2	8	5	401	0.0773	-0.2015	127.22	0.8005	0.4527	0.7209	0.6968	0.3254	0.7240	3221731	3222939	direct	A2G06_RS14580	WP_066358059.1		class I SAM-dependent rRNA methyltransferase	0	0
0	8	6	1	2	2	6	3	2	8	0	2	2	9	5	1	3	1	0	7	2	1	6	1	3	4	1	0	2	4	0	0	2	4	0	0	3	1	1	0	3	4	1	3	0	1	0	0	0	0	4	4	0	1	4	9	1	1	1	143	0.0350	-0.0916	124.19	0.8214	0.5143	0.6769	0.6462	0.3571	0.7092	3223071	3223505	complement	A2G06_RS14585	WP_039646956.1		MOSC domain-containing protein	0	1
2	22	7	3	6	2	15	4	7	13	9	5	3	16	7	4	2	3	2	17	6	2	7	0	16	8	5	0	1	5	4	0	4	9	2	1	4	0	4	0	11	15	4	6	0	0	6	5	0	1	12	3	0	0	8	9	3	4	1	325	0.0615	-0.0302	127.38	0.7968	0.4381	0.7282	0.7174	0.4103	0.7591	3223539	3224519	complement	A2G06_RS14590	WP_066358060.1		GTP 3',8-cyclase MoaA	0	1
4	16	12	2	3	2	15	8	6	20	12	3	3	17	7	5	9	2	0	17	0	1	15	0	14	17	4	0	2	2	3	1	10	12	2	0	3	0	1	2	9	19	0	6	0	0	7	2	1	0	14	6	0	2	8	24	1	7	1	366	0.0656	-0.0992	127.38	0.8524	0.4847	0.6039	0.6398	0.4434	0.7733	3224615	3225718	complement	A2G06_RS14595	WP_066358061.1		bifunctional molybdenum cofactor guanylyltransferase MobA/molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB	0	1
3	13	8	1	0	1	1	0	1	2	5	1	1	7	11	2	4	2	0	7	0	4	1	0	6	11	2	1	3	3	1	1	7	2	1	0	5	0	2	0	3	3	1	1	0	0	4	2	1	1	7	1	1	0	4	10	3	2	1	174	0.0747	+0.5316	122.48	0.8182	0.4788	0.6840	0.6512	0.4000	0.6728	3227903	3228430	complement	A2G06_RS14605	WP_014552105.1		HPP family protein	0	1
3	22	8	1	10	2	4	2	2	6	15	6	1	19	5	0	5	1	2	13	2	2	8	0	21	15	5	0	0	4	1	0	10	13	1	1	4	0	2	1	12	8	0	8	0	1	5	4	0	0	15	4	1	0	13	14	3	6	2	334	0.1257	+0.5356	128.90	0.8722	0.3770	0.5514	0.6027	0.3509	0.8103	3229837	3230844	complement	A2G06_RS14620	WP_066358066.1		4Fe-4S binding protein	0	1
5	35	14	1	9	2	20	8	8	21	19	0	4	21	9	2	15	3	0	14	3	8	36	0	16	18	0	0	0	14	1	0	18	5	0	1	19	0	3	0	4	13	2	8	1	0	8	3	0	0	23	4	1	1	14	13	4	15	4	487	0.0945	-0.4764	129.31	0.8745	0.4043	0.5451	0.5749	0.4379	0.8268	3231050	3232516	complement	A2G06_RS14625	WP_039646970.1		ammonia-forming cytochrome c nitrite reductase subunit c552	0	1
4	6	7	1	6	2	4	1	0	5	3	0	2	8	2	1	9	3	0	4	1	1	3	0	1	6	1	0	2	2	1	0	4	3	0	0	6	0	2	1	2	6	0	1	0	2	2	4	0	0	6	3	0	0	8	7	0	1	1	153	0.0523	-0.0745	126.48	0.8483	0.4690	0.6141	0.5936	0.3429	0.7343	3232562	3233026	complement	A2G06_RS14630	WP_039646971.1		cytochrome c nitrite reductase small subunit	0	1
4	37	6	1	3	0	10	4	20	21	3	3	2	10	6	1	4	2	2	24	4	4	17	0	7	12	1	0	1	20	3	0	3	2	2	0	22	0	1	0	14	4	0	4	0	1	5	13	0	0	14	3	1	2	11	15	1	3	1	370	0.0324	-0.3230	127.55	0.8333	0.4153	0.6500	0.5987	0.4186	0.8150	3233286	3234401	direct	A2G06_RS14635	WP_039646974.1		methyl-accepting chemotaxis protein	0	0
2	20	11	1	4	0	13	5	3	12	7	5	1	16	10	2	3	3	0	11	2	1	3	0	11	17	2	0	1	5	1	0	5	9	2	1	8	1	0	0	3	13	0	2	0	0	4	3	0	0	5	2	0	1	3	10	3	5	1	265	0.0792	+0.1151	125.62	0.8538	0.4980	0.6004	0.6218	0.3837	0.7774	3234560	3235360	direct	A2G06_RS14640	WP_039646976.1		alpha/beta hydrolase	0	0
3	18	4	0	2	0	7	4	6	8	5	2	3	13	6	1	3	1	0	8	0	1	3	0	6	13	4	0	0	2	0	0	5	8	2	0	1	0	0	0	8	9	0	1	0	1	5	2	0	0	7	1	0	0	7	8	0	2	1	195	0.0667	+0.0123	124.15	0.8482	0.4084	0.6144	0.5973	0.2985	0.8047	3236461	3237051	direct	A2G06_RS14650	WP_039646979.1		CoA pyrophosphatase	0	0
5	12	11	3	2	0	12	2	7	7	5	3	2	9	4	3	9	4	0	8	2	0	5	0	16	12	2	0	2	1	0	0	9	12	2	1	2	0	1	2	17	10	0	5	1	1	2	3	0	0	11	2	0	1	4	6	2	4	1	249	0.0562	-0.2888	128.09	0.8219	0.4130	0.6760	0.6902	0.3291	0.7440	3237057	3237809	direct	A2G06_RS14655	WP_066358422.1		pseudouridylate synthase	0	0
1	8	3	2	3	1	6	0	6	11	6	1	3	6	3	1	8	2	0	3	1	0	4	0	1	5	1	0	0	2	2	0	5	3	0	0	5	0	0	0	7	5	0	1	1	0	6	1	0	0	10	0	0	0	5	5	3	5	2	161	0.1242	-0.6484	132.40	0.8247	0.4026	0.6697	0.5715	0.3725	0.8239	3237894	3238382	direct	A2G06_RS14660	WP_039646981.1		peptide-methionine (S)-S-oxide reductase	0	0
3	43	8	0	7	0	17	2	8	10	8	1	6	20	11	2	9	2	2	13	1	0	3	0	21	19	3	0	1	8	2	0	4	9	2	1	8	1	1	1	12	11	1	4	1	2	2	5	1	1	12	5	0	2	7	9	3	4	1	347	0.0432	+0.1231	122.53	0.8559	0.3588	0.5949	0.6184	0.3115	0.7801	3238482	3239528	direct	A2G06_RS14665	WP_066358070.1		low-specificity L-threonine aldolase	0	0
1	8	5	1	2	1	8	1	3	3	3	1	2	7	1	0	0	1	0	6	1	0	4	0	5	1	3	0	0	0	0	0	5	3	1	0	0	0	1	1	8	2	0	1	0	1	3	1	0	1	2	2	0	1	7	4	0	4	0	121	0.0744	+0.0777	125.34	0.8276	0.3190	0.6632	0.5787	0.3333	0.7706	3239525	3239893	direct	A2G06_RS14670	WP_082833157.1		glutaredoxin family protein	0	0
0	3	1	1	1	1	3	3	4	2	1	0	2	3	2	3	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	0	3	1	0	3	0	2	0	1	2	1	0	1	0	3	3	0	0	2	0	0	0	0	3	0	1	1	65	0.0462	-1.0123	123.37	0.6825	0.5714	0.9016	0.6558	0.5000	0.6886	3240042	3240242	complement	A2G06_RS14675	WP_039646985.1		hypothetical protein	0	1
3	13	13	1	4	0	7	2	11	8	11	1	5	6	5	0	2	2	0	6	2	3	3	0	14	13	1	0	2	2	2	2	6	4	1	1	5	0	3	0	5	8	1	2	0	0	2	4	0	1	9	4	0	1	2	6	2	8	0	226	0.1062	-0.0159	129.16	0.8082	0.4247	0.7052	0.6640	0.4615	0.7084	3240241	3240924	direct	A2G06_RS14680	WP_066358071.1		DotU family type IV/VI secretion system protein	0	0
26	84	35	7	10	1	35	17	34	29	43	11	18	48	27	9	16	4	1	29	4	7	18	0	62	63	13	0	2	23	5	2	39	22	2	5	46	4	11	5	34	53	3	22	1	6	24	6	3	5	35	17	0	9	22	25	4	12	5	1154	0.0867	-0.1620	127.94	0.8087	0.4016	0.7042	0.7027	0.3575	0.7356	3240926	3244393	direct	A2G06_RS14685	WP_066358072.1		type VI secretion system protein ImpL	0	0
8	63	24	12	6	2	24	18	21	33	16	12	17	29	17	3	10	10	3	15	7	7	16	3	46	35	16	0	4	8	1	0	27	19	8	8	20	0	4	6	26	28	3	10	0	1	21	4	3	2	19	9	4	4	12	21	4	5	5	788	0.0761	-0.1740	127.51	0.7523	0.4506	0.8076	0.7789	0.2917	0.6970	3244443	3246812	direct	A2G06_RS14690	WP_066358075.1		DUF2094 domain-containing protein	0	0
8	26	15	5	6	3	13	3	16	16	10	2	13	17	12	5	4	3	1	12	4	5	3	1	18	13	7	0	0	5	1	0	17	7	3	3	6	2	1	2	6	20	2	6	1	5	9	4	1	1	10	5	0	5	9	9	5	1	0	396	0.0505	-0.0626	122.84	0.7235	0.4031	0.8506	0.7902	0.3707	0.6665	3246819	3248012	direct	A2G06_RS14695	WP_052269446.1		3-oxoacyl-ACP synthase	0	0
2	10	4	0	3	0	13	4	4	6	12	0	5	13	5	1	6	1	2	0	1	1	6	0	5	4	1	0	0	9	1	1	5	10	1	0	3	1	3	0	5	4	1	7	1	1	4	3	0	1	12	4	1	1	19	7	0	3	0	221	0.0679	-0.3457	124.01	0.8525	0.3318	0.6035	0.6090	0.4355	0.7691	3248012	3248680	direct	A2G06_RS14700	WP_039646994.1		DUF4150 domain-containing protein	0	0
6	14	5	4	1	0	9	8	12	17	8	3	10	9	7	4	4	0	4	15	1	13	8	0	13	11	3	0	5	6	3	2	8	5	1	2	8	5	4	0	8	5	3	5	0	0	5	2	0	3	12	11	4	1	4	4	5	6	6	341	0.0997	-0.4613	131.24	0.6801	0.4255	0.9042	0.8019	0.4747	0.6439	3248677	3249705	direct	A2G06_RS14705	WP_066358077.1		hypothetical protein	0	0
4	8	1	0	0	0	7	4	9	12	2	2	2	2	4	0	0	0	2	9	0	4	6	2	1	9	3	1	1	6	1	1	5	7	0	1	3	0	3	0	4	6	1	0	0	0	3	1	1	0	1	0	0	3	3	8	1	2	0	160	0.0375	-0.4031	130.71	0.7308	0.4744	0.8404	0.7345	0.4762	0.6530	3251438	3251923	direct	A2G06_RS14715	WP_066358080.1		type VI secretion system contractile sheath small subunit	0	0
5	32	4	4	4	1	19	7	15	28	24	2	8	16	5	6	8	2	0	18	1	11	15	0	25	22	4	0	0	15	3	0	15	11	1	2	21	1	2	3	13	7	1	6	3	4	7	5	2	1	15	6	1	1	10	11	3	17	1	493	0.1034	-0.3876	130.62	0.8038	0.3776	0.7143	0.6585	0.5089	0.7792	3251934	3253418	direct	A2G06_RS14720	WP_039647004.1		type VI secretion system contractile sheath large subunit	0	0
4	4	0	3	2	3	5	2	5	5	3	4	0	4	2	2	3	1	2	5	5	5	5	2	2	5	2	0	2	1	2	1	1	0	1	2	5	2	1	3	0	1	4	0	2	2	2	3	1	3	2	1	2	1	2	5	4	1	4	150	0.1000	-0.1267	132.44	0.4932	0.5274	0.9999	0.8584	0.4545	0.5117	3254117	3254572	direct	A2G06_RS14730	WP_066358084.1		hypothetical protein	0	0
9	8	4	4	0	0	5	10	7	6	1	5	17	9	4	4	7	6	3	9	5	13	11	0	5	6	1	0	6	12	3	0	3	2	4	6	3	3	4	3	4	3	0	4	5	5	3	4	4	5	4	8	2	2	4	5	8	6	10	304	0.0921	-0.6155	128.06	0.5102	0.4660	0.9997	0.8720	0.4598	0.5246	3254627	3255544	direct	A2G06_RS14735	WP_066358086.1		LysM domain-containing protein	0	0
3	9	5	2	1	0	4	5	6	5	0	5	4	4	3	3	0	0	0	13	4	6	5	1	5	5	2	0	0	9	1	0	2	4	0	0	1	1	2	0	2	4	0	3	1	2	2	3	3	3	3	3	1	0	4	3	4	3	0	165	0.0485	-0.0273	123.76	0.6524	0.4512	0.9319	0.7540	0.5263	0.6162	3257725	3258225	direct	A2G06_RS14745	WP_082833158.1		hypothetical protein	0	0
14	22	17	5	4	0	8	15	20	11	6	7	3	20	7	4	5	5	7	9	2	4	4	1	12	12	12	2	6	4	7	2	7	11	3	6	9	4	3	7	7	9	7	3	2	2	11	3	4	4	6	7	0	1	7	7	5	4	1	416	0.0649	-0.2423	127.23	0.6071	0.4660	0.9667	0.8503	0.3652	0.5800	3258246	3259499	direct	A2G06_RS14750	WP_066358425.1		hypothetical protein	0	0
7	16	11	4	7	2	14	6	13	8	5	3	9	9	13	4	1	5	2	11	6	5	5	1	8	9	8	0	6	6	4	1	6	8	3	5	5	2	5	3	7	8	3	14	2	3	9	3	0	1	6	4	1	4	6	6	3	3	4	346	0.0607	-0.2159	125.56	0.6577	0.4474	0.9270	0.8559	0.4149	0.6015	3259496	3260539	direct	A2G06_RS14755	WP_066358089.1		3-oxoacyl-ACP synthase	0	0
2	5	0	1	3	1	3	5	0	3	3	0	4	7	5	1	0	0	2	3	1	9	4	0	1	0	1	0	0	7	2	0	2	3	1	0	3	1	0	0	1	0	0	3	4	2	1	2	0	2	3	4	0	2	5	1	4	2	1	125	0.0480	-0.3928	120.96	0.6167	0.3917	0.9604	0.7328	0.4865	0.6096	3260559	3260939	direct	A2G06_RS14760	WP_039647018.1		DUF4150 domain-containing protein	0	0
0	4	0	1	0	0	6	4	7	4	4	1	2	4	2	1	1	0	1	4	1	7	4	0	1	1	4	0	0	7	2	0	2	3	1	1	3	1	0	0	2	3	0	3	0	0	1	2	1	1	5	2	2	3	3	5	1	2	2	124	0.0806	-0.7976	130.28	0.6393	0.4098	0.9432	0.7941	0.5263	0.6754	3260991	3261368	direct	A2G06_RS14765	WP_066358092.1		hypothetical protein	0	0
2	29	6	3	7	2	22	19	20	27	25	6	10	19	9	1	14	6	5	22	11	16	27	1	15	23	4	2	4	13	10	4	14	13	5	6	20	1	6	4	9	10	2	11	0	3	7	3	1	3	21	5	1	7	11	10	6	24	7	626	0.1198	-0.4856	133.75	0.7172	0.4158	0.8593	0.7977	0.4750	0.6851	3261365	3263248	direct	A2G06_RS14770	WP_066358095.1		hypothetical protein	0	0
2	9	3	7	0	0	11	15	17	6	13	18	5	8	4	12	5	6	7	14	9	18	20	4	2	13	4	3	9	9	5	6	7	3	3	8	6	3	0	1	7	4	3	3	3	4	4	5	4	7	7	4	2	3	5	5	8	14	7	406	0.1429	-0.3665	133.51	0.5076	0.4772	0.9998	0.9111	0.5172	0.5028	3263245	3264468	direct	A2G06_RS14775	WP_066358098.1		hypothetical protein	0	0
4	11	7	2	4	0	14	7	9	11	9	2	8	11	6	1	9	4	2	10	3	4	10	0	16	10	7	0	0	8	2	2	12	12	3	1	4	4	4	3	7	6	1	2	1	2	5	9	0	1	10	8	0	0	10	16	0	3	1	334	0.0689	-0.3027	129.02	0.7673	0.4308	0.7827	0.7322	0.4302	0.7119	3264711	3265718	direct	A2G06_RS14780	WP_066358101.1		DUF2169 domain-containing protein	0	0
1	2	1	0	5	1	2	3	1	3	2	0	2	2	3	0	0	0	1	4	0	0	2	0	1	0	0	0	0	2	0	0	1	3	0	0	5	0	0	1	0	1	0	0	2	1	0	1	0	0	1	1	0	1	1	1	2	0	1	62	0.0645	-0.2210	124.29	0.7213	0.4918	0.8537	0.5363	0.5714	0.6806	3265864	3266055	direct	A2G06_RS14785	WP_039647027.1		ferredoxin	0	0
0	0	2	0	3	1	3	2	3	3	2	0	2	3	0	0	0	0	0	3	0	0	1	0	0	0	0	0	2	1	1	0	5	2	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	2	0	0	1	1	51	0.1176	-0.6451	130.31	0.7347	0.3673	0.8346	0.5235	0.4444	0.7002	3266122	3266280	direct	A2G06_RS14790	WP_039647029.1		rubredoxin	0	0
1	0	2	0	2	2	3	0	3	2	1	0	0	5	1	0	1	2	2	2	0	3	3	0	0	0	1	0	0	0	0	1	1	0	0	0	2	0	1	0	0	2	0	3	0	0	1	4	0	1	0	0	0	1	1	3	1	0	0	60	0.0333	-0.4667	126.04	0.6897	0.4483	0.8936	0.5876	0.3333	0.6201	3266332	3266517	complement	A2G06_RS14795	WP_039647032.1		hypothetical protein	0	1
1	1	2	0	0	0	1	1	4	3	4	0	2	5	1	0	0	0	1	5	2	4	5	0	1	3	1	0	0	0	1	0	1	2	1	0	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	3	0	0	0	62	0.0645	-0.0274	126.61	0.6721	0.4590	0.9127	0.6676	0.4762	0.6732	3266728	3266919	direct	A2G06_RS14800	WP_010943808.1	tatA	twin-arginine translocase TatA/TatE family subunit	0	0
3	7	1	1	5	0	12	5	4	5	5	2	1	5	3	0	0	0	2	3	2	0	4	0	6	7	4	0	0	3	0	0	5	6	0	1	2	0	0	0	8	5	1	2	0	0	2	3	1	0	2	3	0	1	4	4	1	1	1	147	0.0680	-0.1884	129.17	0.7902	0.4266	0.7411	0.6549	0.3182	0.7745	3269426	3269872	direct	A2G06_RS14810	WP_039647035.1		Hsp20/alpha crystallin family protein	0	0
3	14	8	0	7	0	10	6	15	11	10	7	5	8	8	0	7	1	2	16	3	3	7	0	11	14	7	0	1	9	1	1	3	3	0	1	6	1	2	5	14	12	0	5	1	1	3	2	0	0	12	4	0	3	2	6	1	8	0	295	0.0915	-0.3071	132.72	0.7690	0.3828	0.7798	0.6903	0.4624	0.6992	3273392	3274282	direct	A2G06_RS14825	WP_039647040.1		protein-glutamate O-methyltransferase CheR	0	0
4	45	15	1	0	0	16	3	15	24	12	1	7	19	4	3	4	2	0	26	4	3	9	0	16	14	1	0	2	9	1	0	6	2	0	3	13	0	3	1	18	12	0	10	1	1	12	8	1	1	18	6	1	0	7	21	6	3	1	427	0.0422	-0.0286	124.72	0.8530	0.3831	0.6023	0.6328	0.3624	0.7909	3274342	3275628	direct	A2G06_RS14830	WP_039647042.1		methyl-accepting chemotaxis protein	0	0
3	7	6	0	0	0	4	0	6	5	2	2	4	7	2	0	1	3	0	6	3	1	3	0	5	11	1	0	2	3	0	0	1	8	0	0	1	2	1	0	3	5	1	3	1	0	0	1	0	0	3	3	0	1	3	7	2	1	1	137	0.0438	+0.2321	125.43	0.7704	0.5111	0.7774	0.6529	0.3514	0.7041	3275625	3276041	direct	A2G06_RS14835	WP_039647043.1		chemotaxis protein CheW	0	0
1	7	5	1	1	0	8	4	1	7	4	0	0	4	2	1	0	0	1	7	1	3	5	0	3	3	1	0	0	2	1	0	3	2	0	0	2	1	0	0	4	3	1	3	0	0	0	1	0	0	1	1	0	1	5	11	1	1	0	120	0.0417	+0.1425	127.28	0.8333	0.4649	0.6500	0.6218	0.4595	0.7888	3276057	3276422	direct	A2G06_RS14840	WP_039647045.1		response regulator	0	0
2	9	3	5	0	0	6	2	14	6	7	0	2	11	4	1	3	0	1	15	1	3	8	1	20	8	5	0	2	3	1	0	6	1	1	0	4	0	1	0	2	4	0	3	0	0	4	3	1	0	5	0	2	2	6	6	2	1	2	203	0.0493	+0.4645	125.57	0.7588	0.3668	0.7970	0.6608	0.5077	0.7407	3278097	3278711	direct	A2G06_RS14850	WP_039647048.1		chemotaxis protein CheC	0	0
3	5	7	1	3	1	6	3	3	4	4	0	1	12	2	1	4	0	1	6	4	4	2	0	8	4	2	0	1	1	0	2	2	2	1	0	2	0	1	0	4	4	3	4	1	1	1	3	0	0	9	3	2	1	7	3	3	2	0	161	0.0435	+0.1932	124.53	0.7532	0.3896	0.8061	0.6865	0.4130	0.6921	3278708	3279196	direct	A2G06_RS14855	WP_066358104.1		chemoreceptor glutamine deamidase CheD	0	0
4	13	7	0	0	0	7	5	4	7	15	2	3	8	6	0	2	0	2	11	2	1	2	0	14	8	2	0	1	8	4	3	9	6	1	0	12	3	6	1	7	8	2	8	0	0	5	4	1	0	11	10	0	0	9	11	1	3	2	269	0.0892	-0.0959	129.10	0.8352	0.4215	0.6456	0.6680	0.4598	0.7212	3279235	3280047	direct	A2G06_RS14860	WP_039647053.1		outer membrane lipoprotein carrier protein LolA	0	0
4	19	7	2	0	0	8	1	4	4	6	7	3	14	6	1	1	0	3	5	0	5	6	2	5	11	4	1	1	4	1	0	5	4	1	1	13	0	2	0	6	7	1	1	0	2	8	3	2	2	9	4	1	2	9	6	6	5	1	241	0.0830	+0.0954	124.28	0.7585	0.4322	0.7976	0.7458	0.3205	0.6607	3280141	3280869	direct	A2G06_RS14865	WP_039647055.1		outer membrane lipoprotein carrier protein LolA	0	0
0	3	5	0	2	0	11	5	2	8	4	0	2	5	2	1	0	0	1	10	3	1	19	0	8	4	0	0	0	3	2	0	1	1	0	1	13	0	1	0	2	4	0	1	0	3	4	2	0	0	2	1	0	1	6	9	2	3	0	160	0.0437	-0.4350	130.11	0.8481	0.5190	0.6146	0.5729	0.5676	0.7986	3280890	3281375	direct	A2G06_RS14870	WP_039647057.1		YajQ family cyclic di-GMP-binding protein	0	0
5	18	7	2	9	1	27	2	15	30	11	0	6	17	3	0	1	1	0	36	4	6	13	0	22	18	4	0	1	12	0	1	14	6	0	0	15	0	3	0	21	13	4	9	1	2	14	3	0	0	16	5	0	1	10	14	1	13	3	446	0.0628	-0.3117	130.79	0.8659	0.3500	0.5686	0.5606	0.5032	0.8235	3281388	3282731	direct	A2G06_RS14875	WP_082021164.1		30S ribosomal protein S12 methylthiotransferase RimO	0	0
1	6	2	1	4	0	9	0	10	15	2	1	3	5	2	0	1	0	1	7	1	3	8	1	5	5	1	0	1	0	2	0	2	0	1	1	4	0	1	0	7	3	1	2	0	0	2	1	1	0	3	1	1	0	3	0	0	4	0	138	0.0507	-0.8790	132.81	0.7778	0.3926	0.7642	0.6298	0.4000	0.7323	3282925	3283344	direct	A2G06_RS14880	WP_039647061.1		molecular chaperone DnaK	0	0
0	14	3	0	3	0	5	3	4	10	5	1	0	8	2	1	2	1	0	9	1	2	2	0	5	8	0	0	0	1	0	0	4	1	0	0	4	0	2	0	7	12	0	0	0	0	2	2	0	0	6	1	1	1	3	4	1	2	4	152	0.0921	-0.3434	132.95	0.8639	0.4354	0.5738	0.5366	0.3158	0.8205	3285009	3285470	complement	A2G06_RS14890	WP_039647065.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0	1
1	9	2	0	1	0	6	5	4	7	2	0	1	5	7	0	1	0	1	5	3	1	10	0	8	5	2	0	0	1	0	0	3	0	0	0	4	0	0	0	2	3	2	0	0	0	3	3	0	0	1	3	0	1	2	5	1	5	1	130	0.0846	-0.2562	129.09	0.8175	0.5000	0.6856	0.5858	0.3947	0.7869	3285508	3285903	complement	A2G06_RS14895	WP_039647068.1		ribosome silencing factor	0	1
2	15	12	1	2	1	12	0	5	9	8	3	4	8	3	0	3	3	1	12	2	2	3	0	10	8	0	0	0	4	0	0	6	7	0	2	0	0	3	1	8	5	1	1	0	0	7	6	0	1	1	5	0	0	5	7	1	6	4	215	0.1070	-0.0042	128.26	0.8381	0.4000	0.6388	0.6201	0.4103	0.7495	3285893	3286543	complement	A2G06_RS14900	WP_066358106.1		nicotinate (nicotinamide) nucleotide adenylyltransferase	0	1
2	36	12	0	5	0	18	5	12	21	9	2	2	17	11	2	7	2	1	25	6	0	18	0	18	23	1	0	1	13	5	0	12	3	0	1	10	0	2	0	11	13	3	4	0	0	9	5	0	1	12	4	0	1	18	14	1	5	1	417	0.0456	+0.0113	126.77	0.8812	0.4084	0.5259	0.5795	0.3878	0.8232	3286575	3287831	complement	A2G06_RS14905	WP_039647072.1		glutamate-5-semialdehyde dehydrogenase	0	1
