Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
20	36	33	1	19	1	36	18	28	27	19	5	8	31	13	7	15	10	3	44	4	13	15	2	23	44	11	2	7	29	8	2	23	20	4	3	21	5	6	3	28	21	2	18	1	3	13	8	2	2	21	19	5	6	11	20	5	24	10	867	0.0773	-0.2752	129.23	0.7685	0.4153	0.7806	0.7633	0.4727	0.7149	2640962	2643568	direct	GsYM18_RS12065	WP_119333217.1		tetratricopeptide repeat protein	0	0
3	1	1	0	2	0	1	1	4	5	2	1	1	1	3	1	0	0	1	2	0	2	2	0	1	0	0	0	0	0	0	2	1	3	2	0	2	1	0	0	2	0	0	0	0	0	0	1	0	2	1	2	0	0	4	4	0	2	2	68	0.1176	-0.3676	129.20	0.6515	0.4545	0.9327	0.7163	0.5294	0.6044	2643917	2644126	direct	GsYM18_RS12075	WP_119333218.1		hypothetical protein	0	0
0	2	2	1	1	0	0	0	0	2	0	0	0	3	0	1	2	1	1	1	0	1	1	0	1	0	1	0	0	1	1	0	4	2	0	1	1	0	1	0	1	3	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	0	0	42	0.0000	-0.9190	124.87	0.7381	0.4286	0.8296	0.5809	0.2667	0.6723	2644176	2644307	direct	GsYM18_RS12080	WP_119333219.1		hypothetical protein	0	0
5	47	15	2	2	0	6	2	10	12	25	6	10	27	14	4	6	1	1	24	1	4	10	0	35	38	5	0	2	22	4	0	11	22	0	1	13	1	0	1	6	7	1	9	2	1	14	8	2	2	28	15	1	4	25	21	8	11	3	591	0.0880	+0.6389	123.68	0.8528	0.3932	0.6028	0.6369	0.4588	0.7987	2644351	2646129	direct	GsYM18_RS12085	WP_119333220.1	kdpA	potassium-transporting ATPase subunit KdpA	0	0
9	52	27	6	4	0	19	11	12	26	24	2	11	22	20	4	3	0	2	44	8	10	21	0	26	32	9	1	5	22	4	1	11	18	0	2	16	1	5	1	10	12	1	11	3	2	8	11	1	0	33	10	1	2	23	33	2	6	2	688	0.0552	+0.3842	123.58	0.8369	0.4381	0.6418	0.6777	0.4908	0.7550	2646165	2648234	direct	GsYM18_RS12090	WP_119333221.1	kdpB	K(+)-transporting ATPase subunit B	0	0
3	15	5	3	1	0	3	4	4	2	6	0	6	9	4	2	0	2	1	11	1	2	7	0	7	6	4	0	2	3	2	2	6	7	2	1	4	0	2	0	2	4	4	5	0	0	3	4	0	1	5	2	0	1	8	2	0	3	1	188	0.0585	+0.0840	122.13	0.7500	0.4130	0.8113	0.7124	0.4857	0.6985	2648281	2648850	direct	GsYM18_RS12095	WP_119333222.1	kdpC	potassium-transporting ATPase subunit KdpC	0	0
5	70	32	2	3	0	40	9	24	45	18	6	4	32	26	2	9	4	1	39	3	6	22	1	39	73	5	0	3	15	2	1	20	22	0	1	26	3	10	1	35	34	2	14	1	0	17	6	1	2	38	6	0	2	34	39	3	16	2	898	0.0546	-0.0084	127.77	0.8938	0.4406	0.4882	0.6070	0.3561	0.8120	2648847	2651546	direct	GsYM18_RS12100	WP_119333223.1		sensor histidine kinase KdpD	0	0
1	12	10	0	1	0	11	4	7	12	2	1	1	5	7	1	4	3	1	17	1	0	4	0	8	21	2	0	0	3	2	0	8	6	0	0	6	0	4	0	14	11	0	2	0	0	2	3	0	0	7	2	0	1	6	12	1	3	1	233	0.0386	-0.1348	130.35	0.8826	0.4957	0.5218	0.5948	0.3714	0.8133	2651536	2652240	direct	GsYM18_RS12105	WP_119333224.1		response regulator	0	0
1	34	8	2	2	1	14	2	6	16	26	7	5	29	15	1	11	0	0	63	0	8	20	0	33	40	2	0	1	14	0	0	15	8	0	3	13	1	2	0	7	13	0	10	1	0	15	10	0	1	30	11	0	1	31	21	2	18	2	604	0.1043	+0.6333	128.15	0.9201	0.3438	0.4017	0.4941	0.5688	0.8458	2652527	2654344	direct	GsYM18_RS12110	WP_119333225.1		potassium transporter Kup	0	0
2	33	16	6	8	1	18	6	6	24	15	0	3	15	11	1	7	3	0	21	3	2	5	0	6	21	4	0	0	10	1	1	17	12	0	1	7	0	2	0	18	24	0	7	0	0	3	6	0	0	15	2	2	0	11	35	1	11	3	438	0.0753	-0.0347	127.93	0.8920	0.4601	0.4938	0.5621	0.4156	0.8207	2654349	2655668	complement	GsYM18_RS12115	WP_119333226.1		GTPase	0	1
2	19	14	0	7	0	7	5	4	20	6	4	4	20	10	2	4	1	1	17	0	0	5	0	6	18	1	0	1	4	1	1	14	4	0	0	11	0	0	0	6	17	1	6	0	0	1	3	0	1	16	6	2	0	5	22	1	3	1	313	0.0479	+0.0613	123.95	0.8947	0.4934	0.4855	0.5349	0.3367	0.7893	2655665	2656609	complement	GsYM18_RS12120	WP_119333227.1		carbamate kinase	0	1
1	34	8	0	2	0	24	4	8	7	9	3	3	21	14	1	14	1	0	13	3	0	3	0	10	23	0	0	1	9	2	0	11	6	1	0	7	1	2	1	13	14	1	5	0	1	7	1	0	2	14	2	0	2	10	20	0	8	5	362	0.0773	-0.1108	126.36	0.8864	0.3665	0.5108	0.5600	0.3134	0.8162	2656897	2657988	direct	GsYM18_RS12125	WP_119333228.1		hypothetical protein	0	0
4	35	8	2	11	1	29	2	12	24	17	2	1	21	11	3	14	2	0	26	1	4	7	0	15	25	1	0	2	16	1	0	11	6	1	0	6	0	5	0	22	17	1	3	0	1	13	1	0	0	14	5	0	2	11	27	1	9	1	461	0.0672	-0.1286	128.66	0.9053	0.3590	0.4520	0.5390	0.4438	0.8441	2658094	2659482	direct	GsYM18_RS12130	WP_119333229.1		YchF/TatD family DNA exonuclease	0	0
6	46	15	5	4	0	8	1	1	4	30	1	4	47	6	1	1	0	0	26	0	1	19	0	24	21	1	0	0	13	3	0	8	14	1	2	7	0	0	0	6	2	1	8	1	1	14	1	1	1	14	5	1	1	16	15	6	13	1	454	0.1189	+0.7271	121.31	0.9042	0.3107	0.4555	0.4904	0.4455	0.8563	2659853	2661220	direct	GsYM18_RS12135	WP_119333230.1		MFS transporter	0	0
3	29	17	1	4	0	5	2	2	9	13	6	3	25	22	2	2	1	2	19	3	2	6	0	20	31	0	0	3	7	0	0	7	7	0	1	6	0	3	0	6	12	0	4	0	0	12	15	0	1	18	6	1	2	10	17	3	15	1	413	0.1138	+0.6397	124.23	0.9067	0.4508	0.4473	0.5733	0.4254	0.7780	2661369	2662613	direct	GsYM18_RS12140	WP_119333231.1		MFS transporter	0	0
4	64	10	1	4	0	39	7	27	41	36	1	5	48	18	3	14	5	1	42	3	3	19	0	28	53	7	0	2	19	2	0	25	10	2	2	19	0	5	1	28	41	1	16	1	1	19	9	0	0	33	10	3	4	18	40	2	10	4	829	0.0676	-0.1386	128.01	0.8889	0.3938	0.5033	0.5686	0.3945	0.8385	2662610	2665102	direct	GsYM18_RS12145	WP_119333232.1		sensor histidine kinase	0	0
3	17	8	1	2	0	15	5	2	10	12	1	2	15	12	1	3	1	2	21	1	2	15	0	10	11	4	0	1	8	3	0	7	5	1	1	12	1	3	0	7	3	2	8	0	0	5	6	0	0	16	2	1	1	7	9	3	4	3	300	0.0700	-0.0880	125.42	0.8610	0.4203	0.5816	0.6296	0.4808	0.7970	2665448	2666353	complement	GsYM18_RS12150	WP_119333233.1		hypothetical protein	0	1
4	16	9	0	31	2	12	7	4	10	11	1	1	20	6	1	31	4	0	8	1	0	40	0	16	16	2	0	0	22	3	1	16	11	0	0	11	0	1	0	7	4	1	8	0	1	7	7	0	1	16	7	1	0	9	14	0	8	4	425	0.0588	-0.5198	128.66	0.9056	0.3947	0.4511	0.4975	0.4286	0.8624	2666358	2667638	complement	GsYM18_RS12155	WP_119333234.1		cytochrome C	0	1
1	33	13	2	45	7	26	8	8	20	17	2	5	36	15	2	46	8	0	12	1	6	61	0	27	22	3	0	1	23	2	1	15	15	2	0	18	0	1	0	8	5	2	13	3	0	17	11	1	1	30	6	0	0	6	15	3	9	1	645	0.0450	-0.5789	126.21	0.8913	0.3937	0.4959	0.5667	0.4132	0.8434	2667650	2669590	complement	GsYM18_RS12160	WP_119334098.1		cytochrome C	0	1
4	37	12	0	1	0	29	15	17	35	23	6	3	9	10	3	7	2	0	29	4	7	62	0	11	31	2	0	1	19	1	0	12	13	2	0	20	0	4	0	13	7	1	0	0	1	12	4	2	0	17	8	0	4	14	25	4	10	3	571	0.0788	-0.4783	131.35	0.8543	0.4982	0.5989	0.5991	0.5058	0.8356	2669648	2671366	complement	GsYM18_RS12165	WP_119333235.1		hypothetical protein	0	1
1	18	15	1	1	1	13	8	12	15	12	1	3	10	14	1	1	0	1	16	0	0	14	0	9	36	2	0	1	7	1	0	10	13	1	1	6	2	4	1	12	11	3	15	1	1	10	6	1	0	8	6	0	1	9	19	2	9	1	391	0.0716	-0.0033	128.48	0.8719	0.5014	0.5521	0.5889	0.4854	0.7892	2671456	2672634	complement	GsYM18_RS12170	WP_119333236.1		hypothetical protein	0	1
5	10	3	0	1	1	6	5	1	8	9	0	2	12	6	1	2	1	0	8	0	1	6	1	6	9	2	0	0	5	0	0	6	0	0	1	5	2	1	1	2	6	0	3	0	1	6	5	0	1	8	4	1	0	11	11	0	1	1	198	0.0606	+0.1707	124.48	0.8511	0.4043	0.6072	0.5614	0.4364	0.7643	2672606	2673205	complement	GsYM18_RS12175	WP_119333237.1		penicillin-binding protein activator LpoB	0	1
2	25	15	3	0	0	30	9	3	25	30	4	2	32	16	0	8	0	2	20	2	0	13	0	24	59	1	0	4	51	8	0	14	11	1	1	23	1	4	0	14	24	0	25	5	1	26	19	2	0	52	20	1	2	15	18	4	32	4	724	0.1064	-0.3061	128.75	0.9180	0.4173	0.4093	0.5514	0.5708	0.8234	2673228	2675405	complement	GsYM18_RS12180	WP_119333238.1		hypothetical protein	0	1
1	30	14	1	3	0	22	7	8	15	17	1	0	23	17	0	3	0	1	28	2	1	15	0	20	33	1	0	0	9	6	0	18	9	0	0	9	0	5	1	9	20	1	10	0	1	8	11	1	1	20	9	2	1	17	26	4	8	1	481	0.0644	+0.1634	125.77	0.9106	0.4468	0.4343	0.5569	0.4156	0.8205	2675421	2676869	complement	GsYM18_RS12185	WP_119333239.1		YVTN family beta-propeller domain-containing protein	0	1
5	28	12	0	9	3	9	8	4	14	6	3	3	35	21	0	12	3	1	5	2	5	8	0	11	17	2	0	0	15	0	2	17	14	0	1	8	0	2	0	9	10	1	13	0	0	14	9	0	1	21	11	0	1	7	15	0	16	8	436	0.0894	-0.3881	123.29	0.8741	0.4062	0.5461	0.6211	0.2966	0.7805	2676896	2678209	complement	GsYM18_RS12190	WP_119333240.1		cytochrome C	0	1
4	80	30	5	5	2	24	12	13	36	39	10	7	53	27	8	12	2	0	44	8	1	11	2	38	79	11	0	6	24	4	0	19	24	0	4	17	2	10	1	32	35	6	25	3	1	14	14	1	1	36	15	1	5	31	47	7	27	8	1016	0.0935	+0.3407	126.76	0.8688	0.4466	0.5608	0.6533	0.4169	0.7922	2678206	2681259	complement	GsYM18_RS12195	WP_119333241.1		spermidine synthase	0	1
6	31	9	1	10	2	13	6	3	5	13	1	4	31	5	4	15	2	0	8	0	3	11	0	12	11	2	0	0	20	0	0	15	12	0	1	18	1	1	0	6	7	0	16	2	3	9	7	2	1	25	11	3	0	12	10	3	14	5	429	0.0909	-0.3424	124.05	0.8665	0.3398	0.5669	0.5886	0.4027	0.8150	2681396	2682688	complement	GsYM18_RS12200	WP_119333242.1		cytochrome C	0	1
9	23	6	21	11	1	16	3	5	6	10	2	0	29	3	13	17	0	0	10	0	3	14	0	10	12	3	0	0	23	0	0	8	9	3	0	13	0	0	0	6	1	6	15	1	0	19	5	1	0	33	6	3	1	2	4	9	16	6	431	0.0882	-0.3680	122.78	0.7842	0.3621	0.7525	0.5562	0.5795	0.8107	2682799	2684097	complement	GsYM18_RS12205	WP_119334099.1		cytochrome C	0	1
5	12	8	0	3	0	14	4	8	8	15	1	3	21	5	6	2	0	0	20	1	2	15	0	11	16	2	0	0	13	2	0	7	7	0	0	4	1	2	1	4	6	1	8	2	1	3	6	1	1	7	9	0	7	6	9	5	10	3	314	0.0924	+0.0608	125.48	0.8149	0.3994	0.6910	0.6427	0.5603	0.7805	2684343	2685290	complement	GsYM18_RS12210	WP_119333243.1		hypothetical protein	0	1
2	25	17	0	3	1	23	11	22	32	22	5	4	25	7	2	12	4	1	22	3	7	27	1	18	33	3	1	2	11	2	0	10	10	0	0	7	2	2	1	15	21	2	9	2	0	16	3	0	1	27	6	1	4	19	28	5	8	5	563	0.0728	-0.1996	129.89	0.8333	0.4366	0.6500	0.6852	0.4268	0.7967	2686184	2687878	complement	GsYM18_RS12220	WP_119333244.1		response regulator	0	1
5	29	12	1	2	1	16	16	14	29	19	6	5	32	11	3	9	5	3	36	6	6	20	0	20	35	3	1	5	15	1	0	12	15	0	0	25	1	12	0	11	18	4	17	2	0	15	6	1	0	24	5	1	5	25	16	4	8	7	620	0.0758	-0.0966	129.16	0.8317	0.4500	0.6539	0.6672	0.4526	0.7793	2687847	2689712	complement	GsYM18_RS12225	WP_119333245.1		HAMP domain-containing protein	0	1
5	48	32	3	2	0	17	1	8	13	22	4	7	20	17	3	7	1	0	21	3	0	6	0	26	48	4	0	4	12	4	2	16	16	2	1	7	1	1	0	18	20	2	8	1	0	6	5	0	0	10	7	1	1	11	21	7	11	10	543	0.1068	+0.4424	126.12	0.8642	0.4646	0.5730	0.6394	0.3819	0.7820	2690009	2691643	direct	GsYM18_RS12230	WP_119333246.1		phospholipid carrier-dependent glycosyltransferase	0	0
1	20	4	0	1	1	10	4	3	10	8	1	1	15	3	1	6	1	1	11	3	1	9	1	7	20	1	0	0	7	2	0	4	5	0	1	7	0	3	1	4	11	0	3	1	1	4	2	0	1	10	1	0	0	7	9	3	14	0	252	0.0952	-0.0615	129.78	0.8776	0.4163	0.5364	0.5493	0.4556	0.8188	2691753	2692514	direct	GsYM18_RS12235	WP_119333247.1		glycosyltransferase family 2 protein	0	0
5	18	10	2	10	0	14	2	3	8	3	3	6	22	10	1	10	3	0	6	0	1	0	0	15	25	5	0	1	2	1	2	8	6	0	3	3	1	6	2	10	12	0	5	0	0	4	0	0	0	12	9	0	1	3	14	1	5	1	307	0.0619	+0.0313	125.67	0.8537	0.4184	0.6004	0.6221	0.2317	0.7350	2692511	2693437	direct	GsYM18_RS12240	WP_119333248.1		class I SAM-dependent methyltransferase	0	0
6	43	21	2	10	1	44	14	24	44	32	8	4	29	21	2	22	0	4	45	5	4	19	0	36	57	5	0	2	19	4	1	21	15	0	1	25	1	5	1	29	28	3	18	2	2	12	15	1	2	38	10	0	3	28	32	7	13	4	872	0.0722	-0.0347	129.62	0.8685	0.4171	0.5616	0.6281	0.4479	0.8123	2693486	2696107	complement	GsYM18_RS12245	WP_119333249.1		EAL domain-containing protein	0	1
1	6	1	1	2	0	7	1	3	4	4	0	1	8	3	1	4	0	0	5	0	1	2	1	1	3	1	0	0	0	1	0	1	2	0	0	3	0	1	0	7	4	0	5	0	1	2	0	0	2	5	2	1	0	5	4	0	1	0	111	0.0541	-0.4622	126.61	0.8519	0.3241	0.6052	0.5311	0.3429	0.7627	2696241	2696579	complement	GsYM18_RS12250	WP_119333250.1		hypothetical protein	0	1
5	15	3	2	2	1	3	0	2	4	4	0	2	9	5	0	3	1	0	6	0	2	6	0	4	3	1	0	0	3	0	0	5	5	0	1	9	0	1	1	2	2	2	6	1	1	3	1	0	0	4	2	1	0	2	2	1	1	0	145	0.0345	-0.2876	120.84	0.8273	0.3813	0.6638	0.5995	0.3673	0.7521	2696811	2697251	direct	GsYM18_RS12255	WP_119333251.1		cytochrome C	0	0
3	17	8	1	4	0	8	4	6	13	5	0	1	6	5	5	3	0	1	16	3	5	16	0	6	12	1	0	1	3	2	0	7	5	0	2	5	0	2	1	2	5	1	7	0	1	2	3	0	0	6	5	0	1	10	6	1	8	3	246	0.0772	-0.1028	127.90	0.8235	0.4496	0.6723	0.6715	0.4937	0.7732	2697324	2698067	complement	GsYM18_RS12260	WP_119333252.1		rhodanese-like domain-containing protein	0	1
7	49	23	4	18	3	15	11	11	22	15	6	7	35	22	7	14	4	0	11	3	3	11	0	21	38	7	0	2	6	1	2	27	9	2	1	9	5	6	3	24	24	5	9	1	1	16	9	2	2	23	15	2	2	17	22	6	15	3	664	0.0798	-0.0988	126.09	0.8260	0.4373	0.6667	0.7175	0.3052	0.7517	2698183	2700180	complement	GsYM18_RS12265	WP_119333253.1		sulfurtransferase	0	1
3	6	4	0	2	0	5	3	7	4	5	0	1	7	1	2	0	2	0	5	0	3	10	0	4	3	2	0	0	3	1	0	5	0	0	0	6	1	0	0	1	6	0	1	0	0	4	2	0	0	4	1	0	2	5	6	1	2	3	139	0.0863	-0.4237	129.78	0.7669	0.4286	0.7833	0.5801	0.4250	0.8019	2700177	2700599	complement	GsYM18_RS12270	WP_119333254.1		rhodanese-like domain-containing protein	0	1
5	23	5	2	8	3	15	1	15	21	7	6	2	11	7	3	3	5	1	16	5	1	18	0	22	20	3	0	2	3	2	1	8	9	0	0	12	0	1	2	7	17	1	5	0	4	5	9	0	0	18	5	0	1	11	15	1	5	4	386	0.0648	-0.0484	129.30	0.8191	0.4707	0.6819	0.6450	0.3592	0.7802	2700627	2701790	complement	GsYM18_RS12275	WP_119333255.1		2-hydroxyacyl-CoA dehydratase	0	1
2	18	8	1	3	1	13	1	8	6	5	2	1	22	9	1	3	0	0	15	3	0	4	0	12	8	3	0	0	2	2	0	3	5	1	0	5	0	0	0	7	9	1	7	0	0	8	3	2	1	11	2	1	3	10	10	1	2	0	252	0.0437	+0.2810	121.14	0.8571	0.3633	0.5917	0.5910	0.3294	0.8061	2701824	2702585	complement	GsYM18_RS12280	WP_119333256.1		2-hydroxyglutaryl-CoA dehydratase	0	1
2	9	9	2	5	0	6	2	3	14	7	1	3	13	3	1	2	0	0	5	2	2	3	0	12	7	2	0	0	6	2	0	3	3	2	0	3	0	2	0	4	8	0	1	1	0	2	4	0	0	9	6	0	1	6	9	0	0	0	194	0.0412	+0.0706	124.07	0.8610	0.4599	0.5817	0.6052	0.4035	0.7894	2702635	2703222	complement	GsYM18_RS12285	WP_119333257.1	yedF	sulfurtransferase-like selenium metabolism protein YedF	0	1
1	15	4	1	3	0	7	3	10	1	6	2	1	13	8	2	1	0	0	7	0	3	12	0	8	3	1	0	0	4	3	0	1	5	0	0	3	0	3	0	0	1	1	2	0	0	2	2	1	0	3	1	0	1	6	3	2	1	1	171	0.0936	-0.1158	124.69	0.7911	0.3987	0.7393	0.5734	0.3860	0.7908	2703239	2703757	complement	GsYM18_RS12290	WP_014551876.1		DsrE domain-containing protein	0	1
1	25	11	0	1	0	9	0	8	21	11	2	5	19	8	0	4	2	1	10	4	3	5	0	16	21	2	0	0	3	0	0	6	3	2	1	5	0	0	3	6	13	3	11	1	0	3	5	0	0	12	3	1	2	8	8	4	1	1	297	0.0505	+0.1067	124.26	0.8435	0.4252	0.6258	0.6311	0.3226	0.7733	2703884	2704780	direct	GsYM18_RS12295	WP_119333258.1		LysR family transcriptional regulator	0	0
2	25	10	2	3	0	23	6	18	23	13	3	5	19	11	0	8	1	2	33	3	6	18	0	19	36	1	0	1	14	2	0	9	12	1	0	13	0	2	1	20	13	2	4	0	1	4	4	0	1	17	5	0	0	12	12	7	6	2	463	0.0540	-0.1583	129.52	0.8549	0.4176	0.5973	0.6192	0.4610	0.8215	2704814	2706208	direct	GsYM18_RS12300	WP_119333259.1		sigma-54-dependent Fis family transcriptional regulator	0	0
3	11	6	0	2	0	5	2	5	8	4	0	1	3	8	1	5	1	0	6	2	0	4	0	9	11	2	0	0	3	1	0	3	6	1	1	4	0	0	0	6	6	2	4	0	1	2	2	0	0	3	0	0	0	3	10	1	2	0	166	0.0542	+0.0072	127.54	0.8500	0.4875	0.6098	0.5839	0.4222	0.7995	2706230	2706733	complement	GsYM18_RS12305	WP_119333260.1		nitroreductase family protein	0	1
2	15	3	2	1	1	6	1	0	6	15	6	3	6	5	0	3	2	3	22	5	0	4	0	11	12	1	0	1	7	1	0	2	5	0	0	6	0	1	0	5	4	0	7	0	0	7	5	0	2	8	1	1	0	9	5	5	10	2	243	0.1646	+0.7947	131.25	0.8384	0.3712	0.6381	0.5941	0.5714	0.7906	2706733	2707467	complement	GsYM18_RS12310	WP_010943162.1		hypothetical protein	0	1
3	35	14	2	7	0	14	11	9	20	14	3	7	28	7	5	8	4	2	10	3	2	9	1	19	21	5	0	1	4	1	1	14	7	2	2	11	1	2	2	15	13	7	5	0	2	7	6	0	1	12	1	0	2	15	20	3	2	2	432	0.0579	-0.0488	125.18	0.8042	0.4245	0.7134	0.7193	0.3129	0.7678	2707656	2708957	complement	GsYM18_RS12315	WP_119333261.1		nitrite/sulfite reductase	0	1
9	38	21	5	2	0	25	11	17	22	6	1	11	25	15	3	2	1	2	22	5	3	16	0	8	11	3	0	2	7	5	2	30	25	2	2	20	3	4	0	23	37	8	9	3	1	9	12	1	2	12	12	1	5	25	24	4	18	4	618	0.0777	-0.6218	128.39	0.8087	0.4664	0.7041	0.7354	0.3515	0.7481	2709048	2710907	complement	GsYM18_RS12320	WP_119333262.1		iron dicitrate transport regulator FecR	0	1
3	40	24	3	8	0	38	6	28	30	17	2	12	34	17	4	11	1	0	29	5	4	19	1	31	32	3	0	2	7	0	0	20	14	3	2	19	0	4	2	14	38	3	11	0	1	6	7	2	1	31	6	3	6	23	27	7	7	3	688	0.0494	-0.1593	126.60	0.8435	0.4232	0.6258	0.6490	0.3822	0.7860	2711140	2713209	direct	GsYM18_RS12325	WP_119333263.1		elongation factor G	1	0
3	35	10	2	3	1	14	8	9	18	5	2	6	24	10	2	4	2	0	11	1	1	11	0	10	19	4	1	0	3	0	0	6	11	0	0	4	0	0	0	16	17	4	6	0	0	4	2	1	1	13	3	1	3	14	13	5	2	1	357	0.0392	-0.1118	124.00	0.8324	0.4393	0.6523	0.6546	0.2544	0.7976	2713219	2714295	complement	GsYM18_RS12330	WP_119333264.1	rsgA	ribosome small subunit-dependent GTPase A	0	1
1	46	23	4	10	4	40	23	27	70	36	11	8	41	23	4	17	2	2	53	6	4	25	1	46	58	10	1	6	24	5	0	18	17	1	0	19	0	11	1	40	37	10	22	5	1	30	15	4	1	39	13	2	3	29	34	7	17	7	1052	0.0751	-0.1639	130.47	0.8471	0.4497	0.6170	0.6724	0.4613	0.7973	2714434	2717595	complement	GsYM18_RS12335	WP_119333265.1		PAS domain S-box protein	0	1
1	7	6	1	0	1	3	5	2	3	3	1	1	3	2	2	2	0	0	4	2	1	6	0	4	8	0	0	1	3	0	0	4	3	0	1	5	0	2	0	4	2	2	0	0	1	4	3	0	0	6	4	1	1	10	4	5	3	2	142	0.0775	+0.0739	127.63	0.7842	0.5108	0.7525	0.6830	0.4390	0.7613	2717592	2718023	complement	GsYM18_RS12340	WP_119333266.1		ABC transporter substrate-binding protein	0	1
1	25	9	2	2	0	25	11	4	10	15	7	6	26	8	1	7	1	1	10	2	1	11	1	22	16	4	0	1	12	3	0	7	5	0	0	17	1	0	2	14	8	5	5	1	1	7	3	1	0	17	3	1	3	6	12	3	18	3	402	0.1294	-0.3070	130.33	0.8295	0.3824	0.6589	0.6381	0.4200	0.7990	2718045	2719256	complement	GsYM18_RS12345	WP_119333267.1		hypothetical protein	0	1
6	27	20	2	4	3	25	15	16	16	11	2	5	18	14	1	6	1	2	20	4	4	11	0	18	24	5	1	4	6	1	0	13	4	0	0	10	1	2	2	13	16	2	6	1	3	6	4	0	0	10	3	0	3	11	19	7	7	3	451	0.0532	+0.0499	126.49	0.7945	0.4429	0.7328	0.7283	0.3769	0.7395	2719271	2720629	complement	GsYM18_RS12350	WP_119333268.1		diguanylate cyclase	0	1
0	6	2	1	0	3	9	6	5	7	4	2	3	4	5	1	2	3	0	7	4	0	4	0	9	7	1	0	0	3	1	0	2	2	0	0	1	0	1	0	4	4	2	2	0	0	3	1	1	0	4	0	0	1	3	6	4	0	0	146	0.0479	+0.0610	128.64	0.7286	0.4929	0.8435	0.6807	0.4390	0.7648	2720709	2721152	complement	GsYM18_RS12355	WP_119334100.1		response regulator	0	1
6	29	10	2	1	1	11	3	3	9	10	5	4	13	8	4	6	1	0	2	3	4	9	0	3	14	1	0	1	5	1	0	4	7	1	1	4	0	3	1	7	6	4	3	1	1	3	1	0	0	4	2	0	1	9	12	2	5	3	269	0.1004	-0.0197	125.62	0.7913	0.4646	0.7389	0.7175	0.3367	0.7467	2721470	2722282	complement	GsYM18_RS12360	WP_119333269.1		dienelactone hydrolase family protein	0	1
1	31	3	0	5	0	31	6	10	33	24	0	2	34	10	0	10	3	0	58	6	1	50	0	23	33	3	0	1	27	5	1	13	7	0	1	18	0	1	0	11	13	1	10	1	1	16	10	1	0	24	9	2	0	15	23	1	26	4	634	0.0946	-0.2027	130.79	0.9192	0.3942	0.4049	0.4671	0.5667	0.8838	2722391	2724298	complement	GsYM18_RS12365	WP_119333270.1	speA	arginine decarboxylase	0	1
1	20	5	0	4	2	14	4	3	32	18	4	3	16	15	2	11	4	1	18	0	3	14	0	9	19	6	0	5	6	2	1	10	8	1	1	5	2	3	1	5	15	1	6	0	0	7	6	1	0	14	1	1	1	11	16	2	9	1	383	0.0966	-0.1648	130.12	0.8703	0.4730	0.5567	0.6121	0.4867	0.7793	2724497	2725651	complement	GsYM18_RS12370	WP_119333271.1	nspC	carboxynorspermidine decarboxylase	0	1
1	26	6	1	7	0	19	3	3	24	15	0	1	19	8	4	7	1	1	27	0	4	21	0	13	17	1	0	1	16	1	0	13	9	2	2	16	0	1	0	7	3	0	3	2	0	8	0	0	0	19	2	1	2	12	12	5	11	3	397	0.0907	-0.1275	128.61	0.9000	0.3789	0.4690	0.4923	0.5241	0.8677	2725838	2727034	complement	GsYM18_RS12375	WP_119333272.1		saccharopine dehydrogenase family protein	0	1
0	10	1	1	1	0	11	5	3	12	8	1	2	9	1	0	1	1	0	8	1	2	10	0	6	7	2	1	2	4	2	0	4	5	0	0	7	0	1	0	1	7	0	2	0	0	4	2	0	0	7	2	1	2	6	5	1	4	1	180	0.0833	-0.3400	130.38	0.8506	0.4483	0.6084	0.5940	0.4630	0.8041	2727316	2727861	complement	GsYM18_RS12380	WP_010943176.1		cupin domain-containing protein	0	1
2	24	14	7	4	1	11	4	4	9	7	1	6	19	7	1	2	0	0	10	1	4	6	0	8	16	2	0	1	4	1	0	3	6	0	0	3	2	2	1	3	6	0	3	0	1	4	2	0	0	12	4	1	1	8	18	0	2	1	269	0.0409	+0.4394	119.35	0.8417	0.4402	0.6302	0.6535	0.3690	0.7560	2728150	2728962	direct	GsYM18_RS12385	WP_119333273.1	proC	pyrroline-5-carboxylate reductase	0	0
0	2	0	1	5	2	3	2	0	6	1	1	0	1	1	1	0	1	0	0	0	3	4	0	2	2	1	0	0	1	0	0	2	2	0	0	2	0	0	1	1	1	1	0	0	0	2	2	1	2	0	0	1	0	1	1	0	0	0	61	0.0492	-0.9213	130.44	0.7000	0.5500	0.8813	0.6050	0.4167	0.6770	2729044	2729232	complement	GsYM18_RS12390	WP_119333274.1		hypothetical protein	0	1
