Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	2	0	3	0	0	0	1	0	1	2	0	1	2	0	1	2	2	0	5	1	5	7	0	0	2	1	0	0	2	1	0	0	0	2	0	0	2	1	0	2	0	1	2	1	0	1	0	0	1	5	0	0	0	2	0	0	1	0	64	0.0469	-0.8203	130.82	0.6190	0.3968	0.9587	0.5960	0.6800	0.8361	3716874	3717071	complement	GEOB_RS16720	WP_012648434.1	rpmI	50S ribosomal protein L35	0	1
3	6	0	4	1	0	2	4	9	7	4	2	2	3	2	1	1	2	3	5	3	14	7	0	2	8	1	1	3	2	2	3	0	1	3	1	13	2	2	1	2	2	1	4	1	1	1	0	0	1	3	2	1	2	5	3	7	1	1	172	0.0465	-0.4407	131.47	0.5476	0.4940	0.9934	0.8174	0.5250	0.7541	3717093	3717614	complement	GEOB_RS16725	WP_041267183.1		translation initiation factor IF-3	0	1
7	16	7	14	3	4	22	28	19	32	17	16	5	23	8	13	7	10	7	21	14	14	27	0	11	23	21	1	8	7	3	3	7	7	8	3	18	5	8	1	13	9	9	4	3	1	17	3	7	6	13	4	5	3	16	10	14	9	9	644	0.0885	-0.2863	131.17	0.5939	0.5490	0.9744	0.8736	0.4925	0.7805	3717627	3719564	complement	GEOB_RS16730	WP_012648436.1	thrS	threonine--tRNA ligase	0	1
4	11	1	11	1	0	5	12	5	7	7	5	3	3	6	7	2	3	2	3	9	10	10	2	1	9	9	1	8	1	7	4	3	3	7	5	4	0	1	3	5	1	5	3	2	3	1	3	2	1	3	0	1	3	2	3	9	3	16	277	0.1264	-0.1603	131.72	0.4215	0.6169	0.9821	0.8105	0.4272	0.7263	3719738	3720574	complement	GEOB_RS16740	WP_012648437.1		hypothetical protein	0	1
5	8	2	6	1	3	4	3	4	2	7	13	5	7	4	9	1	2	6	10	7	6	2	4	7	11	15	2	11	3	3	4	2	0	0	0	2	2	1	5	4	3	1	2	3	2	4	2	2	1	3	5	3	3	4	7	11	4	6	268	0.1306	+0.9929	128.69	0.4749	0.5367	0.9982	0.8836	0.4444	0.6450	3720571	3721380	complement	GEOB_RS16745	WP_012648438.1		hypothetical protein	0	1
4	5	4	3	1	1	5	10	8	6	2	8	2	9	2	8	3	3	7	10	2	5	5	3	6	11	8	1	3	1	1	1	3	2	5	3	6	2	1	4	4	2	6	4	4	3	6	3	2	4	7	2	1	2	4	3	5	0	3	247	0.0648	-0.0263	128.39	0.5021	0.5021	1.0000	0.8712	0.5000	0.6839	3721377	3722123	complement	GEOB_RS16750	WP_012648439.1		ABC transporter ATP-binding protein	0	1
9	13	5	15	3	2	4	13	24	23	9	10	7	10	9	5	1	4	4	9	9	13	15	5	11	16	9	5	11	11	6	3	2	3	6	5	11	5	1	6	4	5	5	11	5	1	8	1	4	7	2	6	9	6	5	11	11	6	6	456	0.0680	-0.1239	128.60	0.5079	0.5303	0.9998	0.9217	0.5238	0.6602	3723132	3724505	complement	GEOB_RS16760	WP_012648441.1		sigma-54-dependent Fis family transcriptional regulator	0	1
10	16	3	13	1	2	12	22	17	7	16	20	4	18	4	13	3	5	13	17	22	19	12	4	9	19	15	11	9	8	11	2	4	2	9	12	10	5	6	2	0	5	6	9	4	2	11	2	8	7	11	2	7	12	7	7	11	2	18	550	0.1073	+0.2269	129.45	0.4312	0.5093	0.9863	0.8962	0.4352	0.6833	3724524	3726179	complement	GEOB_RS16765	WP_012648442.1		PAS domain-containing sensor histidine kinase	0	1
7	19	4	12	1	1	2	14	16	5	8	15	4	15	5	14	0	1	11	11	11	16	21	3	2	11	12	1	4	3	5	6	2	3	6	2	9	2	0	1	0	2	2	4	4	4	6	0	3	3	10	3	5	12	15	5	11	5	4	404	0.0817	+0.4356	124.96	0.4569	0.5013	0.9946	0.8437	0.4621	0.7389	3726181	3727398	complement	GEOB_RS16770	WP_012648443.1		type II secretion system F family protein	0	1
4	11	2	3	1	4	8	12	12	10	8	5	3	11	6	5	4	6	3	17	7	15	4	1	8	18	5	2	6	6	7	3	4	8	5	8	14	6	5	2	3	3	3	4	0	3	8	2	1	2	17	2	5	5	8	7	5	2	5	362	0.0552	-0.2202	129.49	0.5847	0.4661	0.9792	0.8642	0.4804	0.7421	3727467	3728558	complement	GEOB_RS16775	WP_012648444.1		type IV pilus twitching motility protein PilT	0	1
7	23	6	7	3	3	19	17	26	18	9	11	2	20	7	9	2	4	13	23	17	11	26	1	11	29	7	0	8	22	3	5	3	8	6	3	16	6	4	0	8	6	3	2	3	5	13	6	6	5	18	2	3	7	17	7	11	9	3	567	0.0564	-0.0393	128.27	0.6284	0.4663	0.9519	0.8367	0.5000	0.7752	3728573	3730279	complement	GEOB_RS16780	WP_012648445.1	pilB	type IV-A pilus assembly ATPase PilB	0	1
9	8	7	7	1	1	3	6	4	9	4	8	9	13	10	3	3	5	4	7	6	6	5	0	5	7	12	3	11	7	9	4	4	3	4	3	0	5	2	0	1	2	0	4	0	4	6	4	5	2	4	4	3	1	6	8	5	1	5	289	0.0692	+0.2654	122.35	0.5284	0.5355	0.9977	0.8840	0.3793	0.6595	3730348	3731220	complement	GEOB_RS16785	WP_012648446.1	aroE	shikimate dehydrogenase	0	1
11	23	8	15	4	2	13	10	18	9	15	31	8	13	5	9	4	9	5	18	16	6	8	2	20	40	23	4	10	11	9	5	10	10	6	6	18	6	6	6	3	6	4	6	5	2	11	5	4	3	12	6	8	2	15	10	9	12	20	619	0.1486	+0.3863	131.89	0.5563	0.5395	0.9908	0.8785	0.4186	0.7264	3731217	3733079	complement	GEOB_RS16790	WP_012648447.1		DUF2723 domain-containing protein	0	1
7	6	7	4	3	0	6	2	5	5	14	12	5	9	4	4	2	2	8	11	5	8	10	0	12	24	8	1	5	6	2	0	5	5	4	1	4	3	4	2	4	3	1	4	2	2	6	3	3	1	11	3	3	5	7	14	11	7	7	338	0.1302	+0.7399	130.26	0.6335	0.5000	0.9479	0.8499	0.5050	0.7339	3733080	3734099	complement	GEOB_RS19990	WP_012648448.1		flippase-like domain-containing protein	0	1
6	12	2	3	1	1	9	12	9	10	11	9	4	11	8	4	4	5	7	11	6	8	15	1	2	11	5	1	8	4	7	2	5	2	1	1	6	3	3	0	4	3	2	8	1	0	3	6	2	4	6	5	1	4	12	8	7	5	5	318	0.0943	-0.0164	128.25	0.6171	0.5000	0.9601	0.9073	0.4100	0.7283	3734102	3735061	complement	GEOB_RS16800	WP_012648449.1		bifunctional riboflavin kinase/FAD synthetase	0	1
4	11	4	2	3	0	1	3	8	8	14	8	3	7	1	1	0	3	4	20	4	8	7	0	8	20	6	0	4	7	3	2	4	4	2	1	5	2	3	1	3	3	1	5	4	1	7	1	0	1	7	1	2	1	12	9	2	5	7	279	0.1398	+0.6118	132.33	0.6866	0.4403	0.8971	0.7764	0.5253	0.7842	3735084	3735926	complement	GEOB_RS16805	WP_012648450.1	tatC	twin-arginine translocase subunit TatC	0	1
8	15	8	5	1	4	6	17	11	11	5	5	6	7	7	8	4	0	5	13	5	14	7	0	6	16	5	1	5	4	4	2	6	9	2	1	5	2	7	0	2	8	0	1	2	1	9	7	2	3	6	3	2	4	13	18	5	0	1	349	0.0315	+0.2112	124.40	0.6257	0.5329	0.9539	0.8254	0.4512	0.7247	3736056	3737108	complement	GEOB_RS16810	WP_012648451.1	cheB	chemotaxis response regulator protein-glutamate methylesterase	0	1
4	6	5	6	3	2	4	7	12	11	9	6	1	9	5	3	2	2	1	6	8	9	8	0	10	18	8	1	4	3	7	0	2	4	3	4	4	1	8	3	4	2	0	5	3	2	7	3	4	3	6	4	2	1	2	7	2	3	10	285	0.1053	-0.1351	131.03	0.5878	0.5591	0.9776	0.8668	0.3882	0.7134	3737105	3737965	complement	GEOB_RS16815	WP_154650591.1		protein-glutamate O-methyltransferase CheR	0	1
21	40	16	22	3	3	20	30	34	26	9	8	17	27	11	4	7	10	4	16	15	16	17	1	12	51	22	0	22	10	8	2	7	10	8	5	16	8	11	4	6	10	1	7	8	1	16	5	9	7	8	2	1	9	18	18	11	6	6	745	0.0443	+0.0805	125.34	0.5914	0.5277	0.9758	0.8762	0.3938	0.7425	3738009	3740249	complement	GEOB_RS16820	WP_041267184.1		HEAT repeat domain-containing protein	0	1
3	9	4	7	3	3	4	9	11	13	9	12	6	11	4	3	1	2	3	10	5	5	12	0	5	21	5	0	3	8	6	1	3	6	1	2	5	4	3	0	5	3	1	1	4	0	8	3	4	0	6	3	1	3	2	6	5	5	6	299	0.1137	-0.0251	130.16	0.6111	0.5556	0.9641	0.8377	0.4356	0.7732	3740227	3741129	complement	GEOB_RS16825	WP_012648454.1		protein-glutamate O-methyltransferase CheR	0	1
20	54	24	18	1	1	18	11	24	41	5	2	10	17	9	7	3	1	8	28	8	10	35	0	5	31	9	0	11	21	15	0	1	2	0	4	42	4	10	1	7	3	3	19	7	5	22	13	8	8	30	10	5	10	16	38	12	3	2	767	0.0183	-0.0402	123.38	0.7090	0.5164	0.8700	0.8102	0.4450	0.7427	3741141	3743447	complement	GEOB_RS16830	WP_012648455.1		HAMP domain-containing protein	0	1
4	2	1	5	0	0	7	7	3	9	3	0	1	6	3	2	2	1	1	14	4	3	3	0	5	11	2	0	0	2	2	0	2	2	0	2	6	0	4	1	1	4	3	1	1	0	4	4	1	1	3	0	0	1	5	8	4	1	1	165	0.0303	+0.0812	127.97	0.6933	0.5399	0.8894	0.7625	0.6250	0.7689	3743491	3743991	complement	GEOB_RS16835	WP_154650592.1		chemotaxis protein CheW	0	1
10	13	16	2	2	1	14	20	17	28	14	5	11	19	11	10	6	5	7	30	6	10	19	2	10	39	11	1	5	10	13	1	4	5	2	2	16	3	5	0	7	12	4	13	4	2	5	6	4	4	14	7	2	6	11	17	14	3	3	554	0.0451	+0.0137	126.77	0.6648	0.5378	0.9201	0.8517	0.5172	0.7368	3744044	3745711	complement	GEOB_RS16840	WP_012648457.1		chemotaxis protein CheA	0	1
1	4	1	2	0	2	4	7	4	3	2	0	1	2	3	1	2	0	2	6	6	3	6	0	4	9	2	2	1	5	1	0	2	3	1	1	4	0	0	1	3	2	0	3	0	1	1	2	3	0	1	1	0	1	3	1	1	2	1	129	0.0388	-0.0357	129.22	0.6452	0.5081	0.9383	0.7595	0.5000	0.7330	3745726	3746118	complement	GEOB_RS16845	WP_012648458.1		response regulator	0	1
0	4	0	3	2	1	2	4	9	8	2	1	1	4	1	3	1	0	1	8	1	3	6	0	0	8	3	0	3	2	0	0	0	2	0	0	2	1	1	0	3	1	1	4	1	2	1	2	0	0	5	1	1	0	3	7	3	2	4	132	0.0682	-0.0220	130.11	0.6641	0.5312	0.9209	0.7123	0.5526	0.8016	3746165	3746566	complement	GEOB_RS16850	WP_012648459.1		response regulator	0	1
12	21	7	9	4	1	10	11	21	17	5	11	5	17	6	4	2	4	3	18	3	10	16	0	5	24	14	1	7	5	6	2	5	9	6	1	13	5	10	1	8	6	2	7	3	1	9	2	2	2	12	6	1	4	8	16	5	2	6	446	0.0561	-0.0966	127.61	0.6397	0.5242	0.9429	0.8308	0.3984	0.7664	3746863	3748206	complement	GEOB_RS16855	WP_012648460.1		sigma-54-dependent Fis family transcriptional regulator	0	1
3	16	7	6	2	0	10	11	25	12	14	10	5	8	12	3	3	2	4	20	6	10	19	0	8	24	11	2	8	6	10	2	5	3	5	1	11	3	7	2	6	4	3	4	4	4	5	4	3	2	14	3	2	4	12	12	7	3	4	431	0.0742	+0.0420	129.78	0.6298	0.5120	0.9508	0.8468	0.4800	0.7498	3748203	3749501	complement	GEOB_RS16860	WP_041267185.1		GHKL domain-containing protein	0	1
4	33	12	8	2	1	23	16	43	38	23	9	6	31	12	8	7	7	10	31	10	24	37	0	7	39	11	1	4	7	6	4	17	11	4	1	19	2	12	5	18	17	9	9	2	2	14	4	3	2	19	6	2	4	22	27	12	9	10	757	0.0713	-0.3765	131.00	0.6929	0.4837	0.8898	0.8308	0.4249	0.7887	3749526	3751802	complement	GEOB_RS16865	WP_012648462.1	rnr	ribonuclease R	0	1
22	48	12	13	1	0	23	12	29	16	19	10	10	23	8	4	2	6	5	19	8	30	24	1	18	49	16	0	5	14	10	3	18	11	3	7	26	8	6	2	8	9	2	10	3	6	18	10	1	5	20	4	2	4	7	11	3	15	19	716	0.1006	-0.2802	128.73	0.6504	0.4341	0.9337	0.8367	0.3820	0.7758	3752007	3754160	direct	GEOB_RS16870	WP_012648463.1		tetratricopeptide repeat protein	0	0
2	11	11	2	1	0	6	6	10	10	6	5	1	10	7	2	2	4	1	10	4	1	8	0	6	15	8	1	3	3	1	0	4	2	0	0	8	2	5	1	8	8	0	2	0	0	2	1	0	0	4	1	0	1	1	4	0	3	6	232	0.0991	-0.1746	132.84	0.7364	0.5500	0.8322	0.7193	0.3467	0.7555	3754267	3754968	complement	GEOB_RS16875	WP_012648464.1		DNA alkylation repair protein	0	1
3	4	2	2	1	1	5	2	7	5	2	4	3	2	2	2	0	1	3	1	1	6	3	1	3	11	3	0	3	0	1	0	4	0	0	1	11	3	0	1	4	1	2	1	0	0	1	2	0	1	7	1	0	0	2	1	0	1	2	136	0.0735	-0.4272	132.85	0.6154	0.4846	0.9612	0.7188	0.3125	0.7427	3755137	3755550	direct	GEOB_RS16880	WP_012648465.1		MarR family transcriptional regulator	0	0
5	32	12	7	0	1	9	11	21	15	7	4	3	4	4	3	1	3	3	7	8	9	11	1	10	26	2	0	5	12	5	1	2	5	0	3	28	0	6	1	11	12	2	10	1	1	3	5	2	3	15	11	2	2	10	15	2	13	7	422	0.0758	-0.3934	130.71	0.7271	0.5193	0.8457	0.7931	0.4113	0.7334	3755566	3756837	direct	GEOB_RS16885	WP_041267653.1		TolC family protein	0	0
14	33	14	4	9	3	24	20	33	25	19	14	13	29	9	8	11	15	2	44	13	8	12	4	14	46	12	0	2	14	6	2	11	13	5	7	26	4	13	0	18	16	4	11	1	4	16	5	0	2	43	6	1	5	12	19	4	9	4	766	0.0744	-0.1435	129.78	0.7116	0.4354	0.8667	0.7732	0.4553	0.7851	3756972	3759275	direct	GEOB_RS16890	WP_012648467.1		response regulator	0	0
11	21	9	7	5	3	18	8	18	12	10	9	5	19	4	5	5	7	0	17	7	10	8	1	12	22	14	0	4	13	4	0	13	8	2	4	16	5	4	4	8	10	6	7	1	5	10	3	2	0	20	0	1	5	4	11	9	6	3	468	0.0662	-0.1972	128.57	0.6571	0.4374	0.9275	0.8001	0.4400	0.7847	3759442	3760851	direct	GEOB_RS16895	WP_012648468.1		sigma-54-dependent Fis family transcriptional regulator	0	0
2	8	2	0	0	0	0	1	3	0	4	0	0	4	4	1	0	0	1	4	2	3	3	0	4	8	0	0	0	2	3	1	1	1	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	3	0	0	0	2	3	0	1	0	81	0.0741	+0.7469	122.42	0.7763	0.3816	0.7668	0.4912	0.3871	0.7945	3761302	3761550	direct	GEOB_RS16905	WP_012648470.1		hypothetical protein	0	0
2	9	1	3	3	0	5	5	6	4	4	3	1	2	0	2	3	1	2	6	4	6	2	0	3	6	3	0	0	3	0	2	2	0	1	1	5	1	4	1	0	4	1	2	1	0	2	1	1	1	2	0	0	2	2	1	1	1	2	132	0.0758	-0.2568	131.63	0.5923	0.4308	0.9753	0.7727	0.4884	0.7813	3761562	3761963	direct	GEOB_RS16910	WP_012648471.1		response regulator	0	0
3	3	2	4	1	0	1	2	1	4	3	1	1	3	1	3	0	0	0	5	2	2	0	1	0	5	1	0	0	1	1	2	0	0	0	1	2	2	2	1	2	0	0	1	0	0	1	0	0	0	3	1	1	1	3	0	2	0	0	76	0.0526	+0.2934	123.37	0.5789	0.4474	0.9819	0.7125	0.5714	0.7110	3761985	3762218	direct	GEOB_RS16915	WP_012648472.1		hypothetical protein	0	0
7	25	2	3	13	2	13	8	12	10	10	2	6	15	6	1	10	9	3	8	5	9	8	1	3	21	3	0	2	11	4	1	6	4	1	2	7	2	10	3	8	4	0	11	4	2	7	1	0	5	13	4	2	1	7	5	2	3	5	363	0.0606	-0.4372	128.16	0.7017	0.3835	0.8792	0.7817	0.3458	0.7697	3762490	3763584	direct	GEOB_RS16920	WP_012648474.1		cytochrome c	0	0
3	9	3	1	3	0	2	2	7	4	14	2	1	9	5	0	4	4	2	10	3	3	9	1	11	14	0	2	3	3	4	2	8	6	0	0	5	0	5	0	4	0	1	4	1	1	5	3	0	0	9	3	2	3	6	4	2	9	2	236	0.1356	+0.2597	131.70	0.7803	0.3946	0.7597	0.6846	0.4810	0.7637	3763577	3764290	direct	GEOB_RS16925	WP_012648475.1		cytochrome b	0	0
4	5	4	2	0	1	4	5	4	0	0	3	2	5	2	1	3	3	1	9	0	2	4	1	10	11	2	2	2	3	1	2	1	4	0	1	4	1	1	0	2	5	0	3	1	0	4	3	0	1	9	2	0	0	4	4	2	2	2	159	0.0566	+0.2358	127.38	0.7143	0.4481	0.8631	0.7052	0.4722	0.7053	3764287	3764769	direct	GEOB_RS16930	WP_012648476.1		hypothetical protein	0	0
2	8	1	1	0	0	1	4	14	7	2	0	0	3	0	1	0	0	1	4	1	2	1	0	1	6	2	0	1	3	2	1	4	0	2	0	1	1	0	1	6	2	2	2	1	1	2	0	0	1	1	1	0	1	0	1	0	0	2	104	0.0577	-0.9548	133.05	0.5743	0.3861	0.9840	0.7039	0.3659	0.8042	3765098	3765415	direct	GEOB_RS16940	WP_012648478.1		ribbon-helix-helix protein, CopG family	0	0
2	4	1	0	1	0	2	4	4	3	2	0	1	4	2	1	0	0	3	3	1	3	3	1	6	5	3	0	1	2	0	4	1	2	3	1	3	2	0	1	3	3	2	2	0	0	1	0	0	2	4	2	0	0	4	4	3	1	0	116	0.0431	-0.0250	129.81	0.6273	0.4182	0.9527	0.7478	0.5185	0.7084	3765403	3765756	direct	GEOB_RS16945	WP_041267188.1		type II toxin-antitoxin system PemK/MazF family toxin	0	0
0	1	0	0	1	2	1	5	5	7	0	5	1	0	1	1	0	0	0	2	2	1	6	0	2	6	0	0	1	4	1	1	0	1	0	0	6	0	4	1	3	3	1	0	0	0	0	1	0	0	1	3	0	3	2	6	0	1	2	96	0.0938	-0.7500	139.81	0.6702	0.6809	0.9147	0.6091	0.3913	0.7382	3767878	3768171	complement	GEOB_RS16950	WP_012648480.1	cas2	CRISPR-associated endonuclease Cas2	0	1
7	16	8	0	3	1	3	16	13	9	9	5	2	13	7	3	3	5	1	7	4	7	11	1	7	16	7	2	6	5	7	1	9	4	0	2	12	0	4	1	11	10	3	9	2	1	2	2	1	1	8	3	1	3	6	17	5	3	7	343	0.0700	-0.2058	129.68	0.6717	0.5301	0.9132	0.7867	0.2941	0.7406	3768189	3769223	complement	GEOB_RS16955	WP_012648481.1	cas1c	type I-C CRISPR-associated endonuclease Cas1	0	1
0	8	6	2	2	6	6	3	11	13	2	1	1	5	4	1	3	3	0	3	3	4	4	1	3	7	1	1	3	3	2	3	0	7	3	0	5	2	0	4	3	7	4	1	1	2	1	3	1	2	1	0	2	3	5	12	5	5	3	206	0.0680	-0.3811	132.19	0.6193	0.5685	0.9585	0.8102	0.4792	0.7052	3769220	3769843	complement	GEOB_RS16960	WP_012648482.1	cas4	CRISPR-associated protein Cas4	0	1
10	11	7	3	1	2	10	15	16	12	7	6	3	6	6	6	2	7	2	8	8	9	12	2	9	12	7	1	5	5	3	1	4	7	0	4	18	0	2	3	9	8	8	2	1	1	4	3	1	2	9	6	1	1	2	5	6	7	7	346	0.0896	-0.6306	133.44	0.5940	0.5493	0.9743	0.8626	0.4490	0.7310	3769843	3770886	complement	GEOB_RS16965	WP_012648483.1		virulence RhuM family protein	0	1
8	9	3	4	3	1	10	12	8	7	7	5	5	11	5	6	3	1	2	6	7	12	12	0	4	5	1	1	5	12	4	1	4	4	3	3	5	1	0	1	7	0	6	8	6	2	5	3	3	0	10	0	1	4	8	5	6	2	1	287	0.0627	-0.4537	125.90	0.5863	0.4353	0.9784	0.8618	0.4894	0.7542	3770962	3771828	complement	GEOB_RS16970	WP_012648484.1	cas7c	type I-C CRISPR-associated protein Cas7/Csd2	0	1
23	14	15	17	4	5	24	22	21	19	10	9	12	14	13	10	4	9	5	7	15	22	19	4	10	20	11	2	16	11	11	6	5	8	9	12	10	2	8	10	7	7	5	10	3	5	5	10	5	4	11	8	6	2	10	10	11	8	17	632	0.0918	-0.4453	129.14	0.5180	0.5359	0.9991	0.9306	0.4556	0.6710	3771858	3773759	complement	GEOB_RS16975	WP_012648485.1	cas8c	type I-C CRISPR-associated protein Cas8c/Csd1	0	1
1	4	1	3	1	3	8	9	9	11	7	5	6	3	6	4	1	7	1	3	4	7	12	0	1	10	2	1	1	3	3	1	2	8	1	0	5	0	1	1	4	5	4	4	0	1	2	1	0	2	4	7	2	4	4	8	2	6	6	233	0.1245	-0.6833	134.25	0.5991	0.5901	0.9715	0.8181	0.5000	0.7474	3773746	3774450	complement	GEOB_RS16980	WP_012648486.1	cas5c	type I-C CRISPR-associated protein Cas5	0	1
10	26	18	15	9	2	33	20	29	26	18	12	6	15	15	15	9	13	10	27	15	17	22	3	17	32	21	4	8	14	19	5	7	15	5	18	20	3	11	4	10	15	14	8	7	9	16	5	6	5	13	11	7	5	9	17	14	10	14	805	0.0733	-0.3289	130.25	0.5824	0.5287	0.9803	0.9177	0.5000	0.7096	3774434	3776854	complement	GEOB_RS16985	WP_049764429.1		CRISPR-associated helicase/endonuclease Cas3	0	1
4	19	6	3	6	1	7	16	13	17	11	2	5	13	7	3	3	3	2	17	8	7	15	0	2	27	9	1	0	11	6	1	5	4	3	4	13	4	3	2	4	7	2	9	2	1	4	5	3	1	14	4	2	1	8	14	6	6	4	392	0.0612	-0.1643	128.49	0.6868	0.5132	0.8968	0.7891	0.4786	0.7784	3777434	3778615	direct	GEOB_RS16990	WP_012648488.1		GHKL domain-containing protein	0	0
9	15	2	4	0	1	11	9	10	6	1	1	5	8	6	2	4	3	1	17	3	5	9	1	8	10	3	0	4	4	3	0	1	4	0	0	8	3	2	0	6	3	2	3	0	1	4	1	0	0	8	1	1	2	4	7	3	3	1	238	0.0294	-0.1429	126.09	0.6867	0.4249	0.8970	0.7745	0.4648	0.7833	3778887	3779606	complement	GEOB_RS16995	WP_012648489.1		pyridoxine 5'-phosphate synthase	0	1
10	26	4	4	5	0	18	12	16	10	10	5	4	30	11	6	5	2	4	18	14	8	18	0	8	17	8	0	2	11	9	1	6	3	4	0	13	2	5	1	7	5	3	4	1	0	13	1	1	2	11	4	0	4	8	21	9	7	1	453	0.0530	+0.0492	125.16	0.6968	0.4468	0.8852	0.7581	0.3913	0.8056	3779599	3780963	complement	GEOB_RS17000	WP_012648490.1		phosphoglucosamine mutase	0	1
3	4	1	2	0	0	1	5	5	4	1	3	1	2	3	2	0	2	1	3	2	4	7	1	4	9	2	2	4	1	1	3	1	2	4	1	3	2	1	0	1	2	0	1	0	0	1	1	0	3	3	2	0	1	1	7	4	1	1	129	0.0465	+0.1589	128.01	0.5635	0.5873	0.9883	0.8315	0.4828	0.6745	3781038	3781430	complement	GEOB_RS17005	WP_012648491.1		hypothetical protein	0	1
8	13	2	3	1	0	5	7	9	5	6	3	2	6	5	2	3	2	4	13	10	2	7	2	8	20	6	0	3	3	3	0	3	2	1	1	6	0	7	1	3	3	1	5	0	1	10	3	3	1	7	3	3	3	6	9	3	1	1	254	0.0472	+0.5374	126.10	0.6720	0.4920	0.9129	0.8254	0.4167	0.7362	3781427	3782194	complement	GEOB_RS17010	WP_012648492.1		TIGR00159 family protein	0	1
5	14	5	14	0	1	6	10	12	9	6	3	7	9	4	7	2	0	0	19	6	4	5	1	2	10	9	0	1	6	3	0	5	5	3	0	4	3	1	2	5	3	5	4	3	3	7	2	1	0	10	0	2	2	9	2	8	2	3	283	0.0530	+0.1201	123.81	0.5730	0.4708	0.9846	0.7893	0.5636	0.7862	3782246	3783100	complement	GEOB_RS17015	WP_012648493.1	folP	dihydropteroate synthase	0	1
4	27	10	6	1	1	22	17	27	22	23	6	6	27	11	9	6	3	6	27	16	16	31	1	15	23	13	1	2	13	6	3	12	9	4	1	13	1	4	2	15	12	2	10	5	3	14	3	1	4	15	2	4	4	18	19	6	6	2	613	0.0685	-0.1577	128.36	0.6959	0.4426	0.8862	0.8204	0.4478	0.7778	3783100	3784944	complement	GEOB_RS17020	WP_012648494.1	hflB	ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein	0	1
10	21	5	9	2	2	7	16	14	10	11	5	7	16	9	4	4	6	8	10	7	7	11	0	14	15	15	3	4	7	7	6	3	6	3	3	4	2	9	1	17	5	5	11	3	12	7	6	1	7	11	2	5	5	7	11	15	5	7	458	0.0699	-0.0192	127.27	0.5618	0.4652	0.9890	0.8832	0.3942	0.7084	3785030	3786409	complement	GEOB_RS17025	WP_012648495.1	tilS	tRNA lysidine(34) synthetase TilS	0	1
3	4	0	3	2	0	2	2	5	2	1	1	1	2	1	4	0	0	1	2	0	8	2	0	2	3	2	0	2	3	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	0	0	0	1	4	1	1	0	2	0	1	1	0	80	0.0500	-0.4100	125.25	0.4744	0.3846	0.9981	0.7099	0.6667	0.7494	3786818	3787063	direct	GEOB_RS17035	WP_012648496.1		YtxH domain-containing protein	0	0
6	9	2	3	4	1	8	12	15	4	13	6	1	6	6	3	5	5	3	11	7	10	7	3	5	16	8	3	1	7	4	1	0	7	3	1	6	4	6	0	6	5	2	4	2	6	6	5	1	7	5	3	3	5	8	6	6	4	11	332	0.1114	-0.0557	133.02	0.5521	0.4763	0.9922	0.8411	0.4842	0.7273	3787422	3788423	direct	GEOB_RS17040	WP_012648497.1		diguanylate cyclase	0	0
9	12	1	6	3	2	6	12	6	8	4	2	8	6	9	6	2	2	5	2	10	2	12	0	2	12	6	2	5	1	7	3	3	10	2	2	10	0	0	1	4	8	6	4	0	3	4	2	1	3	11	1	2	2	6	4	6	7	3	287	0.0592	-0.2185	126.03	0.5719	0.5576	0.9850	0.8043	0.4198	0.7301	3788426	3789292	complement	GEOB_RS17045	WP_012648498.1		SDR family oxidoreductase	0	1
7	15	4	2	0	1	5	5	10	8	7	3	2	5	6	2	0	0	1	4	3	4	4	1	5	11	6	1	3	4	1	0	3	3	1	1	6	2	2	0	0	1	2	4	2	0	2	1	0	1	0	2	1	3	1	2	2	2	6	187	0.1123	+0.0947	127.60	0.6111	0.5000	0.9641	0.8176	0.4000	0.7396	3789427	3789993	direct	GEOB_RS17050	WP_012648499.1		tetratricopeptide repeat protein	0	0
5	16	4	9	18	10	8	13	16	13	19	18	8	10	9	6	4	0	4	17	6	16	12	1	18	36	9	2	11	9	8	5	12	13	7	2	10	3	7	3	10	9	4	2	3	2	5	3	3	0	12	2	5	4	16	9	5	5	9	518	0.1081	+0.2386	130.98	0.6317	0.5010	0.9494	0.8707	0.4606	0.7523	3790004	3791563	complement	GEOB_RS17055	WP_012648500.1		4Fe-4S binding protein	0	1
