Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	14	19	0	4	1	11	2	0	8	26	2	0	33	7	2	6	0	0	26	0	3	17	0	20	29	0	0	4	11	0	0	7	7	0	0	8	0	0	0	11	2	2	4	0	0	9	5	0	1	10	14	0	0	9	29	0	7	2	391	0.1176	+0.6437	126.80	0.9597	0.4301	0.2438	0.4004	0.5175	0.7947	7703889	7705067	complement	STAUR_RS30825	WP_013377213.1		phospho-N-acetylmuramoyl-pentapeptide- transferase	0	1
5	27	35	5	2	1	14	6	3	28	11	4	5	26	24	2	12	0	0	7	3	0	9	0	16	30	1	0	7	11	0	2	13	11	1	3	8	0	2	2	11	18	4	3	0	0	8	5	1	3	11	13	0	0	5	33	2	4	2	466	0.0494	+0.0069	122.05	0.8802	0.5556	0.5289	0.6244	0.3435	0.5922	7705067	7706470	complement	STAUR_RS30830	WP_013377214.1		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase	0	1
1	24	38	0	1	1	23	6	1	31	13	0	0	39	9	7	8	0	0	16	2	0	28	0	13	26	0	0	0	11	1	1	3	15	2	0	14	0	0	0	23	10	3	9	0	0	11	6	1	0	12	24	0	1	16	34	1	12	1	506	0.0534	-0.2091	123.82	0.9418	0.5221	0.3204	0.4336	0.4076	0.7917	7706505	7708028	complement	STAUR_RS30835	WP_002610961.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	0	1
5	48	32	5	2	0	25	7	9	33	15	5	4	28	23	3	5	1	1	12	4	2	32	0	18	45	1	0	6	13	3	2	21	13	4	4	25	1	0	1	33	17	3	5	1	1	17	9	1	0	14	16	0	4	12	47	3	8	4	670	0.0552	-0.1579	125.48	0.8790	0.5253	0.5322	0.6345	0.3014	0.6359	7708082	7710097	complement	STAUR_RS30840	WP_002610935.1		transpeptidase family protein	0	1
0	7	9	1	0	0	2	1	0	10	3	0	0	6	4	0	2	0	0	1	0	0	1	0	6	10	1	0	0	2	2	1	4	3	0	0	1	0	0	0	6	13	0	1	1	0	2	6	0	0	1	4	0	0	0	15	0	1	0	131	0.0305	-0.0740	126.23	0.9449	0.6457	0.3078	0.3848	0.2424	0.6986	7710094	7710492	complement	STAUR_RS30845	WP_002610945.1	ftsL	cell division protein FtsL	0	1
0	25	20	0	4	0	8	5	2	21	10	0	4	15	8	2	7	1	0	7	2	0	12	0	11	23	0	0	2	5	0	0	8	9	1	3	5	0	0	1	15	11	0	2	0	0	4	4	1	1	4	6	0	0	4	20	2	0	1	300	0.0400	-0.0443	124.29	0.9122	0.5270	0.4292	0.5092	0.2747	0.7023	7710489	7711394	complement	STAUR_RS30850	WP_013377215.1	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	0	1
1	10	10	1	2	0	2	3	2	8	5	1	1	5	6	0	3	1	0	2	1	0	2	0	2	11	0	0	0	1	0	1	1	1	1	0	4	0	1	0	7	4	1	3	1	0	2	3	0	0	0	1	0	0	2	7	0	3	0	126	0.0794	-0.0563	125.79	0.8780	0.5528	0.5349	0.5539	0.3590	0.6339	7711406	7711789	complement	STAUR_RS30855	WP_002610898.1		STAS domain-containing protein	0	1
2	5	13	0	1	1	7	1	3	10	1	0	0	3	5	0	3	0	0	4	1	0	7	0	9	7	0	0	3	1	0	1	1	6	0	0	4	0	2	0	6	6	1	3	0	0	0	2	0	1	1	4	0	0	2	9	0	3	1	148	0.0608	-0.2439	130.56	0.9143	0.5929	0.4220	0.4896	0.3704	0.6196	7711836	7712285	complement	STAUR_RS30860	WP_013377216.1	mraZ	division/cell wall cluster transcriptional repressor MraZ	0	1
0	11	4	1	0	0	4	2	2	20	10	0	1	11	6	0	3	1	0	6	1	0	5	0	5	17	1	0	0	2	1	0	16	5	0	2	6	0	0	1	11	10	0	5	1	1	6	3	1	1	8	7	0	1	5	19	1	5	1	238	0.0798	-0.2080	129.20	0.9130	0.4913	0.4262	0.5090	0.3158	0.6903	7712653	7713372	direct	STAUR_RS30865	WP_002610910.1		PilZ domain-containing protein	0	0
2	15	17	0	3	0	8	3	2	21	7	1	2	10	10	0	1	0	0	4	0	0	9	0	14	19	0	0	5	0	1	1	17	9	1	0	6	0	1	0	6	10	2	3	0	0	6	5	0	0	4	7	0	0	2	16	2	2	1	259	0.0541	-0.0270	124.19	0.9294	0.5725	0.3681	0.5247	0.2388	0.6681	7713397	7714179	complement	STAUR_RS30870	WP_002611083.1		hypothetical protein	0	1
0	21	27	2	1	1	10	3	1	18	10	6	1	13	13	0	3	2	0	8	0	0	6	0	14	17	2	0	4	6	1	1	10	12	2	0	10	0	2	1	12	10	2	7	1	0	8	10	1	0	10	2	1	0	12	20	3	5	2	338	0.0710	+0.1337	123.74	0.9012	0.5389	0.4652	0.6028	0.3500	0.6260	7714176	7715195	complement	STAUR_RS30875	WP_013377219.1		DUF2183 domain-containing protein	0	1
2	6	7	0	0	0	2	2	0	3	0	0	3	1	2	0	1	1	0	2	0	0	2	0	1	4	0	0	2	1	0	0	2	1	0	1	1	0	0	1	1	3	1	0	1	0	1	0	1	2	0	1	1	0	1	4	0	0	0	66	0.0152	-0.0894	120.31	0.7538	0.5692	0.8051	0.5911	0.2857	0.4170	7715380	7715583	direct	STAUR_RS41515	WP_148273454.1		hypothetical protein	0	0
1	29	4	2	1	0	14	5	9	36	4	0	2	13	6	4	1	0	0	7	1	2	25	0	11	14	0	0	0	4	0	1	21	9	1	1	8	0	1	1	9	7	3	3	1	0	2	2	0	0	5	4	0	1	7	15	0	3	0	304	0.0263	-0.7875	126.43	0.8833	0.4933	0.5197	0.5669	0.2772	0.6823	7715658	7716575	direct	STAUR_RS30880	WP_013377221.1		transcriptional regulator	0	0
0	8	7	0	3	1	7	3	1	9	8	0	0	9	3	0	8	0	0	3	1	0	14	0	3	12	2	0	2	1	0	1	5	3	1	0	3	0	0	0	8	2	1	5	1	0	5	2	1	1	3	5	0	1	2	7	0	4	0	169	0.0828	-0.3876	128.91	0.9096	0.4819	0.4377	0.4624	0.3673	0.7151	7716643	7717155	direct	STAUR_RS30885	WP_002611048.1		hypothetical protein	0	0
3	16	10	0	5	0	10	1	4	16	8	1	4	13	10	4	5	0	0	3	0	0	2	0	14	30	2	0	1	3	1	4	17	10	3	0	12	0	2	2	15	11	2	5	1	0	3	3	0	0	9	10	0	0	6	13	0	9	1	315	0.0857	-0.2371	128.42	0.8914	0.4803	0.4955	0.5696	0.3333	0.6442	7717142	7718092	direct	STAUR_RS30890	WP_037583022.1		hypothetical protein	0	0
2	41	39	1	3	0	11	0	2	21	40	0	3	22	21	0	21	2	0	16	3	0	7	0	37	56	0	0	1	7	0	1	26	14	1	4	14	0	0	0	16	23	1	10	0	0	10	5	0	0	9	19	0	0	14	35	0	20	1	611	0.1375	+0.4483	129.28	0.9637	0.4560	0.2249	0.4193	0.4410	0.7558	7718092	7719930	direct	STAUR_RS30895	WP_002611051.1		phospholipid carrier-dependent glycosyltransferase	0	0
2	4	8	1	2	1	5	3	4	11	5	0	2	16	3	2	1	0	0	7	0	2	2	0	5	4	0	0	1	4	0	2	6	4	1	1	9	0	0	2	7	4	1	2	0	0	5	3	2	0	4	9	0	1	8	9	0	3	1	184	0.0598	-0.3679	124.56	0.8436	0.4413	0.6257	0.6215	0.4138	0.5929	7720040	7720597	direct	STAUR_RS30900	WP_002611011.1		hypothetical protein	0	0
0	32	19	0	5	0	23	5	2	28	13	0	0	35	0	2	13	0	0	30	2	0	34	0	14	20	0	0	0	15	0	0	9	6	0	0	19	0	1	0	12	5	2	7	0	0	7	7	0	0	16	12	0	0	17	19	0	18	1	470	0.0830	-0.2183	128.51	0.9689	0.4044	0.1999	0.3154	0.4678	0.8692	7720828	7722243	direct	STAUR_RS30905	WP_002611093.1		adenosylhomocysteinase	0	0
4	22	17	2	5	1	15	2	4	8	8	2	0	22	6	1	8	2	0	8	3	2	10	0	15	14	1	0	4	11	2	2	16	5	1	1	13	0	0	1	6	4	2	15	2	0	15	2	2	4	23	8	0	0	7	10	0	11	5	364	0.0907	-0.2305	124.49	0.8701	0.3644	0.5573	0.6257	0.3607	0.6233	7722498	7723595	direct	STAUR_RS30910	WP_013377224.1		peptidase M35	0	0
3	34	13	1	4	1	14	3	1	11	10	1	1	20	0	3	12	0	0	9	0	0	11	0	11	16	1	0	1	18	1	0	7	7	0	1	11	0	0	0	7	2	2	21	0	0	18	6	3	0	23	14	2	0	11	10	0	11	2	366	0.0820	-0.2268	123.15	0.9274	0.3408	0.3756	0.4844	0.4286	0.7693	7723779	7724882	direct	STAUR_RS30915	WP_013377225.1		peptidase M35	0	0
0	14	8	0	3	2	4	2	1	12	5	0	3	10	1	0	1	1	0	5	0	0	6	0	4	8	0	0	3	6	0	0	11	9	4	3	5	1	0	0	7	5	0	4	0	0	4	2	1	1	9	6	0	0	5	7	0	4	1	196	0.0612	-0.3505	125.67	0.8936	0.4415	0.4889	0.5259	0.3582	0.6835	7724982	7725575	direct	STAUR_RS30920	WP_002643308.1		hypothetical protein	0	0
1	10	16	0	2	0	6	7	2	18	13	3	1	14	14	3	3	3	0	7	0	0	1	0	15	21	2	0	7	2	1	1	9	6	1	0	9	0	1	0	14	14	0	6	1	0	5	9	0	0	8	12	0	0	6	10	0	1	2	298	0.0973	-0.0832	128.13	0.9024	0.5610	0.4612	0.5746	0.3375	0.6181	7725594	7726493	complement	STAUR_RS30925	WP_002643301.1		hypothetical protein	0	1
4	20	16	3	1	3	19	10	4	33	15	2	8	16	6	1	8	1	0	10	2	0	5	0	13	35	5	0	5	8	1	6	17	18	4	3	19	0	2	0	22	16	2	6	2	4	9	10	1	2	10	7	1	0	12	18	2	7	2	473	0.0782	-0.3535	129.45	0.8399	0.5088	0.6345	0.6599	0.3788	0.5841	7726506	7727930	complement	STAUR_RS30930	WP_013377226.1		hypothetical protein	0	1
2	27	16	3	6	2	15	6	9	18	7	1	8	18	13	6	7	2	0	7	0	2	7	0	16	24	6	0	8	4	4	4	26	12	12	2	8	2	1	5	14	13	4	4	4	0	6	5	0	5	12	12	1	3	8	12	2	9	5	451	0.0665	-0.3341	125.98	0.7701	0.4759	0.7778	0.7763	0.3537	0.4825	7728249	7729607	direct	STAUR_RS30935	WP_002643306.1		serine/threonine protein kinase	0	0
4	11	7	5	4	4	6	16	4	8	1	13	0	6	6	6	3	8	2	3	8	3	7	2	2	19	3	3	25	2	9	5	3	10	10	16	18	2	0	1	4	6	11	4	3	4	4	5	3	3	4	2	3	3	4	19	2	1	6	371	0.0782	-0.1385	130.97	0.5449	0.6798	0.9942	0.7928	0.3939	0.2680	7729604	7730722	complement	STAUR_RS30940	WP_148273645.1		sulfotransferase family protein	0	1
1	5	3	1	1	3	1	10	4	6	1	1	1	9	3	2	2	7	1	6	1	3	2	0	0	8	2	0	13	0	6	1	2	1	3	3	5	0	2	2	4	3	4	0	2	1	0	1	2	1	0	0	0	1	2	7	3	2	1	166	0.0663	-0.3078	132.41	0.5705	0.6538	0.9856	0.6854	0.3958	0.2919	7730752	7731255	complement	STAUR_RS42770	WP_086016078.1		aspartyl beta-hydroxylase	0	1
2	10	3	0	0	0	4	3	1	7	5	0	1	7	1	0	2	1	0	3	0	0	4	0	1	5	2	0	3	0	0	0	2	2	0	0	3	0	0	0	4	7	2	0	1	0	0	2	1	0	2	2	0	1	4	4	2	1	0	108	0.0741	-0.1981	128.90	0.8381	0.5238	0.6388	0.5450	0.3235	0.5590	7731363	7731692	complement	STAUR_RS30950	WP_013377229.1		winged helix-turn-helix transcriptional regulator	0	1
1	17	6	2	1	0	4	7	2	17	7	1	1	17	4	5	6	1	0	4	1	1	6	0	4	7	1	0	2	0	1	0	5	5	2	0	3	0	0	0	10	2	3	6	0	0	1	0	1	0	9	3	0	0	3	9	3	0	3	207	0.0918	-0.3488	126.39	0.8144	0.4897	0.6921	0.5579	0.2949	0.6373	7731692	7732318	complement	STAUR_RS30955	WP_002643309.1		SRPBCC family protein	0	1
2	3	2	0	5	0	1	1	4	4	1	0	2	4	1	0	3	0	1	0	1	1	2	0	3	2	1	0	1	0	0	0	2	0	0	1	2	1	1	0	3	1	0	1	0	0	1	3	0	1	1	1	0	0	1	2	0	0	0	68	0.0294	-0.4515	126.48	0.7612	0.3731	0.7930	0.6265	0.0714	0.4405	7732489	7732698	direct	STAUR_RS30960	WP_037584316.1		hypothetical protein	0	0
5	7	4	1	22	11	9	2	9	12	4	2	9	15	6	6	2	4	0	8	0	4	3	2	5	11	1	0	2	2	0	5	14	8	5	3	9	2	2	5	11	9	1	6	1	4	3	3	2	3	7	3	0	1	6	8	1	2	0	299	0.0401	-0.4013	125.40	0.6952	0.4007	0.8871	0.8176	0.3718	0.3873	7732677	7733579	direct	STAUR_RS44540	WP_075298703.1		hypothetical protein	0	0
1	6	12	2	16	5	11	7	3	7	7	1	3	23	6	4	3	2	0	6	1	1	3	0	7	6	1	1	1	6	3	3	8	14	2	1	13	0	0	0	5	3	0	8	0	0	3	9	0	0	4	10	0	0	8	10	4	9	4	286	0.0944	-0.1437	123.75	0.8205	0.4762	0.6790	0.6842	0.4138	0.6152	7733586	7734449	complement	STAUR_RS30965	WP_002643305.1		hypothetical protein	0	1
2	13	3	1	4	3	4	1	2	2	1	1	0	5	2	1	1	0	0	1	1	0	0	0	2	1	0	0	1	0	0	0	5	3	0	3	2	0	0	1	2	1	1	1	0	0	3	8	0	0	0	4	0	0	5	1	1	0	0	97	0.0412	+0.1010	118.10	0.8065	0.4086	0.7088	0.6200	0.1562	0.5348	7734615	7734911	direct	STAUR_RS30970	WP_041792141.1		hypothetical protein	0	0
3	17	22	0	1	0	25	2	6	43	15	0	5	26	8	3	9	1	0	15	2	1	27	0	21	34	0	0	1	9	0	1	7	11	0	3	15	0	1	1	11	9	1	9	0	0	10	8	1	0	12	11	0	1	4	15	0	10	2	449	0.0757	-0.4759	128.30	0.9248	0.4943	0.3849	0.4924	0.4492	0.7327	7735013	7736365	direct	STAUR_RS30975	WP_002643298.1		WGR domain-containing protein	0	0
0	13	25	0	7	1	16	1	5	31	14	0	2	15	6	1	11	1	0	13	2	0	6	0	10	32	2	0	1	9	0	1	14	6	2	0	11	0	0	2	21	16	1	2	0	2	6	7	1	0	8	6	0	0	6	24	0	5	0	376	0.0691	-0.2154	130.47	0.9342	0.5014	0.3499	0.4391	0.4091	0.7446	7736372	7737505	direct	STAUR_RS30980	WP_002643307.1		hypothetical protein	0	0
1	12	15	0	9	2	10	2	2	21	10	2	2	13	4	2	7	1	0	9	0	0	12	0	11	16	0	0	1	6	0	1	16	7	0	0	6	0	2	1	13	7	2	3	0	0	6	1	1	0	7	8	0	0	3	15	1	10	1	291	0.1100	-0.3361	131.11	0.9253	0.4591	0.3833	0.4833	0.4062	0.7344	7737516	7738394	complement	STAUR_RS30985	WP_002643299.1		radical SAM protein	0	1
0	25	17	0	5	0	14	5	1	38	14	3	0	23	14	1	6	2	0	9	2	0	8	0	19	25	2	0	5	2	1	0	14	6	1	0	14	0	4	1	22	15	3	6	1	1	9	8	1	1	8	12	1	0	7	21	2	15	8	437	0.1053	-0.2746	130.71	0.9123	0.5213	0.4287	0.5407	0.3147	0.6640	7738391	7739707	complement	STAUR_RS30990	WP_013377233.1		coproporphyrinogen III oxidase family protein	0	1
0	17	11	2	3	1	8	0	4	13	12	4	2	17	3	2	8	5	0	3	1	0	2	0	14	12	3	0	4	3	1	2	13	5	2	1	7	0	1	0	10	6	3	2	1	0	4	6	0	0	11	9	0	0	5	11	0	6	2	268	0.1045	-0.1078	127.74	0.8626	0.4466	0.5774	0.6379	0.3367	0.6171	7739704	7740513	complement	STAUR_RS30995	WP_041792143.1		sulfatase-like hydrolase/transferase	0	1
3	16	8	2	3	0	12	3	2	11	6	3	1	7	12	0	3	2	0	5	3	0	2	0	7	11	0	0	2	1	0	1	7	7	2	1	5	0	1	1	11	10	4	0	0	0	4	3	3	2	5	6	0	0	4	14	1	0	1	226	0.0708	-0.2049	127.37	0.8394	0.5321	0.6356	0.6388	0.2941	0.5542	7740504	7741187	complement	STAUR_RS31000	WP_002618501.1		HAD family hydrolase	0	1
0	5	4	2	5	5	7	1	0	5	1	0	0	3	2	0	0	1	0	2	0	0	6	0	3	3	2	0	1	0	0	0	3	2	3	1	4	0	0	0	1	2	0	0	0	0	3	2	1	0	4	0	1	0	4	3	1	1	0	96	0.0312	-0.0219	123.75	0.8085	0.5426	0.7046	0.5554	0.4286	0.5727	7741243	7741536	complement	STAUR_RS31005	WP_013377235.1		hypothetical protein	0	1
6	21	19	5	7	0	13	5	7	16	9	3	8	25	12	4	4	1	0	12	2	3	12	0	16	13	1	0	5	11	3	5	10	3	3	6	8	0	2	0	2	12	4	11	2	1	12	9	2	1	15	6	3	1	13	15	0	11	7	427	0.0913	-0.1316	124.19	0.7961	0.4349	0.7297	0.7316	0.4470	0.5051	7741834	7743120	direct	STAUR_RS31010	WP_013377236.1		hypothetical protein	0	0
2	16	13	3	10	2	13	12	5	9	16	0	7	19	12	0	7	5	0	15	1	0	4	1	9	19	2	0	4	11	11	5	11	12	6	1	16	0	0	2	7	6	2	8	1	1	6	6	2	2	19	15	1	0	11	9	3	11	6	409	0.1027	-0.2570	126.55	0.7909	0.4584	0.7397	0.7081	0.4741	0.5427	7743133	7744365	direct	STAUR_RS31015	WP_002618507.1		trypsin-like serine protease	0	0
6	6	1	4	2	2	3	3	0	11	6	3	4	3	5	5	2	2	0	0	3	3	3	0	2	5	4	0	6	0	1	1	7	2	4	3	4	1	0	1	5	1	1	2	1	0	2	2	2	2	3	6	0	0	2	8	0	0	1	161	0.0807	-0.1404	125.19	0.6346	0.5769	0.9471	0.7298	0.4082	0.3366	7744416	7744904	complement	STAUR_RS42780	WP_086016076.1		hypothetical protein	0	1
3	15	16	4	2	0	10	6	3	14	12	2	5	10	13	4	7	4	1	10	2	0	11	1	7	27	1	0	7	4	0	1	4	7	2	2	9	0	1	0	14	14	2	4	3	2	3	2	2	0	8	8	1	0	7	11	3	4	1	331	0.0785	-0.0616	128.33	0.8259	0.5601	0.6669	0.6711	0.4667	0.5397	7745346	7746344	complement	STAUR_RS31025	WP_002618510.1		GlxA family transcriptional regulator	0	1
4	25	3	0	4	0	6	4	1	9	8	0	2	7	4	1	4	4	0	8	0	2	6	0	9	7	0	0	0	3	1	1	3	1	1	1	3	0	0	1	8	2	0	4	0	0	6	0	0	0	8	0	1	1	7	6	0	1	2	183	0.0656	+0.0694	124.30	0.8492	0.3073	0.6119	0.5289	0.3235	0.6109	7746461	7747015	direct	STAUR_RS31030	WP_013377238.1		cysteine hydrolase	0	0
1	24	32	2	6	0	13	10	3	16	11	1	3	22	6	2	10	3	0	12	4	0	14	0	10	22	1	0	6	9	0	1	11	12	1	0	8	0	1	0	16	7	2	3	1	0	6	5	0	1	6	15	1	0	8	26	1	5	1	393	0.0483	+0.0845	123.90	0.8976	0.5249	0.4764	0.5572	0.3577	0.6937	7747041	7748225	complement	STAUR_RS31035	WP_013377239.1		iron-containing alcohol dehydrogenase	0	1
1	17	27	1	6	1	19	6	4	27	20	1	2	24	11	3	11	0	0	12	3	0	23	0	13	21	2	0	3	13	1	0	10	12	0	0	11	0	0	0	20	6	0	8	0	0	7	8	0	0	10	16	0	0	8	19	0	11	4	447	0.1096	-0.2984	129.35	0.9313	0.4882	0.3611	0.4670	0.4286	0.7620	7748246	7749592	complement	STAUR_RS31040	WP_013377240.1		glutamine synthetase	0	1
2	15	14	0	1	0	9	2	7	7	8	1	3	13	7	1	2	6	0	6	2	2	1	0	14	10	2	0	1	4	0	2	16	2	1	1	9	0	0	2	8	10	0	1	0	0	2	4	0	1	5	6	1	0	8	12	2	1	2	244	0.0574	-0.0061	125.27	0.8305	0.4364	0.6565	0.6241	0.2692	0.5442	7749888	7750625	direct	STAUR_RS31045	WP_002618504.1		glutamine amidotransferase	0	0
0	12	4	0	14	1	5	4	1	5	3	0	2	8	7	1	0	0	0	4	0	0	1	0	6	8	0	0	1	3	0	1	7	7	1	0	2	0	0	0	6	1	1	4	0	0	4	5	1	0	3	5	0	0	3	4	1	2	0	148	0.0338	+0.1432	117.95	0.9054	0.4054	0.4516	0.5521	0.3125	0.7025	7750638	7751087	direct	STAUR_RS31050	WP_002618503.1		hypothetical protein	0	0
0	5	5	0	0	0	8	2	1	11	5	0	1	5	2	0	2	0	0	2	1	1	4	0	10	14	1	0	2	2	0	0	8	5	2	0	4	0	0	0	7	7	0	2	1	0	3	5	0	0	3	3	1	0	3	4	0	3	2	155	0.0903	-0.3406	132.48	0.9116	0.5170	0.4312	0.5165	0.3333	0.6839	7751137	7751607	direct	STAUR_RS31055	WP_013377241.1		hypothetical protein	0	0
2	28	25	2	3	0	7	3	1	13	26	0	2	16	10	1	5	1	0	33	2	0	7	0	23	34	0	0	3	6	1	1	12	8	1	0	9	0	1	0	11	10	0	7	0	0	5	8	0	0	7	3	0	0	11	26	0	10	1	394	0.1066	+0.9069	125.80	0.9532	0.4390	0.2724	0.4577	0.5267	0.7524	7751701	7752888	direct	STAUR_RS31060	WP_002618498.1		AI-2E family transporter	0	0
0	7	3	0	10	3	3	4	0	4	0	0	0	6	5	1	1	0	0	1	0	0	0	0	4	2	1	0	2	2	1	0	5	2	3	0	1	0	0	0	6	2	1	3	0	0	4	1	0	0	3	1	0	0	4	3	0	1	0	100	0.0100	-0.0890	119.34	0.8600	0.4000	0.5842	0.5965	0.2647	0.6266	7752895	7753200	complement	STAUR_RS31065	WP_013377242.1		hypothetical protein	0	1
0	14	15	0	4	0	27	1	3	28	20	1	0	21	3	3	8	1	0	29	0	0	26	0	21	24	0	0	0	13	1	1	12	8	0	0	13	0	0	0	27	3	1	6	0	0	9	6	0	0	11	12	0	0	11	19	0	7	0	419	0.0668	-0.2138	130.18	0.9707	0.4034	0.1911	0.3341	0.4899	0.8559	7753211	7754473	complement	STAUR_RS31070	WP_075298694.1		transcription termination factor Rho	0	1
2	53	24	2	5	0	30	9	5	54	21	2	3	38	15	4	13	1	0	15	0	0	37	0	27	37	4	0	2	11	3	2	28	13	3	2	27	1	3	1	44	12	0	8	2	0	10	12	1	1	32	5	0	2	24	37	2	8	5	714	0.0532	-0.3896	126.90	0.9188	0.4501	0.4064	0.5227	0.2700	0.7164	7755289	7757436	direct	STAUR_RS31075	WP_081465954.1	ligA	NAD-dependent DNA ligase LigA	0	0
0	7	4	0	2	0	3	1	0	9	5	0	1	6	3	0	3	0	1	2	0	0	1	0	3	1	0	0	1	1	0	1	3	0	0	0	3	0	0	0	7	5	0	2	0	1	1	0	2	0	5	3	0	0	3	4	0	0	0	97	0.0722	-0.4845	127.83	0.9255	0.3936	0.3824	0.3835	0.2581	0.6889	7757439	7757735	direct	STAUR_RS31080	WP_002619881.1		acylphosphatase	0	0
2	8	4	0	1	1	6	1	0	7	5	0	0	10	2	0	0	0	0	8	0	2	4	0	8	9	0	0	0	3	1	0	5	6	1	0	7	0	0	1	7	2	1	2	0	0	4	2	1	0	5	2	0	0	5	6	0	1	0	147	0.0612	-0.0129	126.82	0.9214	0.4071	0.3971	0.4366	0.3800	0.7268	7757732	7758178	direct	STAUR_RS31085	WP_002619878.1		DUF3052 family protein	0	0
2	66	19	4	4	0	44	7	5	98	16	1	12	61	11	9	16	0	0	40	0	3	35	0	26	24	1	0	1	19	1	0	51	19	6	4	27	0	1	2	62	23	10	9	0	1	24	9	3	3	23	13	0	0	27	31	4	16	1	904	0.0398	-0.8076	127.05	0.9116	0.4004	0.4310	0.4940	0.3306	0.7354	7758711	7761428	direct	STAUR_RS31090	WP_002619883.1		Rne/Rng family ribonuclease	0	0
5	41	21	1	2	0	12	3	4	15	22	1	6	18	10	1	11	1	0	20	2	3	3	0	22	43	1	0	2	5	1	0	16	7	1	1	10	0	1	1	17	12	2	11	0	0	13	11	1	1	13	6	0	1	15	13	3	6	4	455	0.0923	+0.4090	125.58	0.9005	0.3982	0.4676	0.5792	0.3671	0.6616	7761538	7762908	direct	STAUR_RS31095	WP_002619879.1		YihY family inner membrane protein	0	0
0	6	1	0	1	0	1	3	1	6	1	2	2	7	2	1	1	0	0	5	1	3	7	0	3	5	0	0	1	6	0	0	3	3	0	3	4	1	0	1	5	2	0	1	0	0	3	2	0	0	3	4	1	0	4	2	1	1	1	112	0.0446	-0.6973	127.48	0.8108	0.4414	0.6998	0.6195	0.3590	0.5228	7763050	7763391	direct	STAUR_RS31100	WP_002619880.1		integration host factor subunit beta	0	0
4	31	50	4	4	1	12	11	9	39	14	6	11	29	24	3	7	6	0	18	4	0	14	0	42	52	1	0	19	7	1	3	25	12	5	3	25	0	6	1	14	25	4	3	0	1	10	13	1	0	9	16	0	1	19	40	8	6	2	694	0.0432	+0.3346	124.23	0.8667	0.5807	0.5665	0.6631	0.3526	0.5612	7763398	7765485	complement	STAUR_RS31105	WP_013377247.1		FHIPEP family type III secretion protein	0	1
6	17	20	5	3	0	6	2	4	26	3	0	6	8	19	1	6	2	0	5	1	2	10	0	20	23	2	0	4	2	1	4	7	3	1	2	10	1	4	1	12	14	3	7	1	1	2	4	3	1	1	6	0	0	9	21	0	5	1	338	0.0444	-0.1098	126.09	0.8445	0.5701	0.6234	0.6686	0.3472	0.5029	7765494	7766513	complement	STAUR_RS31110	WP_013377248.1		EscU/YscU/HrcU family type III secretion system export apparatus switch protein	0	1
0	17	25	3	3	1	1	3	4	9	4	4	9	8	15	2	1	1	0	3	3	0	3	0	12	25	6	0	9	1	0	0	8	6	1	0	7	0	2	2	3	5	0	6	1	0	3	2	2	1	2	5	0	0	5	17	1	2	0	263	0.0532	+0.8586	119.15	0.8261	0.6245	0.6666	0.6558	0.2712	0.4924	7766510	7767304	complement	STAUR_RS31115	WP_013377249.1		flagellar biosynthetic protein FliR	0	1
2	5	5	1	0	0	0	1	0	3	2	1	1	1	3	0	0	0	0	2	0	1	0	0	10	10	1	0	1	0	0	0	2	1	1	1	5	0	0	0	1	1	0	3	0	0	1	2	0	2	3	2	0	0	1	7	2	0	0	88	0.0455	+1.1739	121.84	0.8353	0.5529	0.6454	0.5928	0.3750	0.5204	7767301	7767570	complement	STAUR_RS31120	WP_002618281.1		flagellar biosynthetic protein FliQ	0	1
3	11	19	2	0	1	3	1	3	12	9	4	3	5	7	0	1	1	0	7	1	1	3	0	15	17	2	0	2	1	1	1	7	2	4	0	12	0	1	0	5	6	0	5	1	0	2	5	2	0	4	6	1	0	8	14	4	2	0	240	0.0750	+0.6583	125.16	0.8414	0.5771	0.6309	0.6278	0.4237	0.5531	7767575	7768300	complement	STAUR_RS31125	WP_002618319.1		EscR/YscR/HrcR family type III secretion system export apparatus protein	0	1
0	6	5	3	1	1	2	0	3	3	3	2	1	5	10	1	1	0	0	3	0	0	2	0	6	11	3	0	2	1	0	1	2	4	0	1	2	0	3	0	6	8	1	0	0	2	6	1	1	1	2	0	0	0	1	7	1	0	0	133	0.0677	+0.1579	126.74	0.8240	0.5680	0.6712	0.6158	0.3636	0.4585	7768297	7768701	complement	STAUR_RS31130	WP_002618300.1		hypothetical protein	0	1
