Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
9	19	13	5	3	3	16	8	12	9	12	5	9	11	11	3	15	4	1	5	2	4	2	1	11	8	4	0	4	2	3	0	4	6	0	3	7	1	3	2	5	15	3	3	1	4	4	3	2	1	11	6	1	4	6	11	1	6	2	337	0.0920	-0.3353	127.43	0.7021	0.4407	0.8787	0.8367	0.4138	0.7187	3791603	3792619	direct	GMET_RS16925	WP_004512603.1		ADP-ribosylglycohydrolase family protein	0	0
5	8	6	1	0	1	7	6	5	9	9	2	8	6	11	4	2	0	2	3	2	1	5	0	13	9	4	1	0	1	0	0	9	8	2	1	4	0	1	2	5	7	1	4	1	2	5	2	0	3	13	6	3	4	6	8	4	7	1	246	0.0894	+0.0016	124.83	0.7250	0.4500	0.8485	0.7881	0.4590	0.7153	3792746	3793489	direct	GMET_RS16930	WP_004512604.1		outer membrane lipoprotein LolB	0	0
7	6	5	0	2	0	2	3	2	4	4	0	3	2	5	0	1	1	2	2	5	3	7	0	5	4	2	0	1	4	1	0	1	1	1	1	4	2	2	0	1	7	1	0	0	2	3	2	1	4	9	4	0	4	4	3	3	3	2	149	0.0604	-0.1047	126.81	0.6622	0.4662	0.9227	0.7743	0.4545	0.6847	3793569	3794021	complement	GMET_RS16935	WP_004512605.1		septal ring lytic transglycosylase RlpA family protein	0	1
3	20	3	6	4	0	8	5	5	15	5	5	4	6	16	4	6	2	1	8	1	0	3	0	21	13	3	0	0	3	2	1	11	2	1	1	2	0	3	0	6	10	2	3	0	3	8	1	0	2	9	4	1	1	12	10	2	6	2	280	0.0714	+0.1614	124.85	0.7927	0.4291	0.7362	0.7091	0.3977	0.7799	3794128	3794973	complement	GMET_RS16940	WP_004512606.1		1,4-dihydroxy-6-naphthoate synthase	0	1
2	15	11	1	3	2	6	4	5	11	5	3	6	12	8	3	1	0	1	10	4	3	2	0	9	14	6	0	1	6	2	1	2	4	0	1	2	1	4	0	5	10	2	3	2	0	6	2	0	0	11	3	2	1	5	10	0	4	1	242	0.0620	+0.1475	124.19	0.7773	0.4790	0.7650	0.7537	0.4133	0.7580	3794963	3795694	complement	GMET_RS16945	WP_004512607.1		futalosine hydrolase	0	1
0	21	11	3	0	1	18	5	10	25	19	4	10	12	12	7	2	1	1	22	5	1	16	2	26	20	12	0	1	9	1	0	8	9	1	1	12	0	1	1	8	21	7	9	1	0	8	7	1	0	22	7	4	1	26	13	6	3	5	469	0.0789	+0.1134	128.34	0.8017	0.4771	0.7184	0.6789	0.5259	0.8048	3795711	3797123	complement	GMET_RS16950	WP_004512608.1		two-component sensor histidine kinase	0	1
1	13	1	0	0	0	12	8	4	19	7	2	1	4	2	3	3	0	1	10	2	3	17	0	8	16	1	0	0	6	0	0	2	3	0	0	2	0	1	0	5	12	0	3	1	0	3	2	0	0	6	3	1	3	4	10	3	7	1	223	0.0852	-0.3870	133.96	0.8380	0.5093	0.6392	0.5960	0.5323	0.8385	3797128	3797802	complement	GMET_RS16955	WP_004512609.1		DNA-binding response regulator	0	1
0	12	4	3	2	0	13	7	7	14	5	3	3	3	8	0	6	1	3	12	1	3	13	0	19	11	4	0	1	7	1	0	6	2	2	2	7	0	2	1	5	9	3	5	0	1	6	6	1	0	4	4	0	0	2	16	3	8	2	268	0.0709	-0.2675	131.36	0.8061	0.4867	0.7096	0.6864	0.5479	0.7889	3797852	3798661	complement	GMET_RS16960	WP_004512610.1		phosphoenolpyruvate synthase regulatory protein	0	1
4	42	12	4	3	0	10	10	7	23	12	4	4	8	17	5	5	6	0	22	6	0	11	0	11	15	4	0	1	9	2	1	9	8	1	1	8	0	0	2	5	20	1	3	1	1	4	7	1	0	8	5	0	0	13	11	4	4	3	386	0.0622	+0.0332	124.81	0.8095	0.5026	0.7025	0.6699	0.4234	0.8026	3798740	3799903	complement	GMET_RS16965	WP_004512611.1		amidohydrolase	0	1
4	25	6	1	4	0	20	2	10	14	9	1	4	13	8	0	2	1	0	12	2	3	5	0	12	16	4	1	1	5	1	1	10	7	0	3	3	0	2	1	6	3	0	2	0	0	6	2	0	0	23	2	2	0	12	12	0	3	1	298	0.0638	+0.1141	124.71	0.8537	0.3345	0.6006	0.5936	0.3371	0.8009	3800046	3800945	direct	GMET_RS16970	WP_004512612.1		50S ribosomal protein L11 methyltransferase	0	0
3	14	6	3	1	0	10	4	13	12	4	0	8	9	10	0	3	2	1	13	4	2	4	0	14	10	3	0	2	2	1	0	10	2	0	1	10	0	3	2	10	11	3	2	0	3	1	3	0	0	7	7	1	2	10	7	1	1	1	262	0.0305	-0.2450	127.35	0.7734	0.4297	0.7720	0.7215	0.3467	0.7457	3800942	3801733	direct	GMET_RS16975	WP_004512613.1		16S rRNA (uracil(1498)-N(3))-methyltransferase	0	0
11	16	12	9	3	1	15	7	8	11	14	3	5	8	3	1	2	0	0	4	0	1	8	0	6	7	1	0	0	5	0	3	12	18	7	1	4	0	0	0	0	0	0	5	1	1	11	2	1	0	12	2	3	2	2	1	3	1	0	257	0.0778	-0.2724	119.10	0.7273	0.4150	0.8454	0.7724	0.5125	0.7723	3801778	3802554	direct	GMET_RS16980	WP_004512614.1		hypothetical protein	0	0
0	26	14	1	6	1	14	4	8	33	14	4	2	9	14	1	3	1	2	14	2	2	13	0	12	18	6	0	4	3	2	0	15	5	1	2	11	0	1	1	9	29	4	1	0	1	8	2	0	0	4	8	0	2	8	17	3	3	2	381	0.0709	-0.2543	130.95	0.8595	0.5432	0.5857	0.6333	0.3727	0.7950	3802794	3803942	complement	GMET_RS16985	WP_004512615.1		3'-5' exonuclease	0	1
1	31	5	0	3	1	8	3	5	31	12	3	0	11	19	2	5	3	2	16	3	4	7	0	17	13	3	1	0	7	2	0	8	4	1	2	12	1	4	1	7	12	1	4	0	0	6	1	1	0	18	5	0	0	10	14	1	6	1	352	0.0767	-0.1108	128.72	0.8757	0.4497	0.5415	0.5886	0.4054	0.8116	3803985	3805046	complement	GMET_RS16990	WP_004512616.1		dehypoxanthine futalosine cyclase	0	1
3	27	5	1	4	1	15	3	0	29	16	0	1	14	13	3	11	1	1	17	0	3	9	0	17	19	1	0	3	15	0	0	9	3	1	0	7	0	1	1	13	13	0	3	0	1	6	3	2	1	13	5	0	0	8	16	2	9	1	359	0.0780	-0.1348	128.69	0.9229	0.4057	0.3920	0.4627	0.4921	0.8363	3805049	3806131	complement	GMET_RS16995	WP_004512617.1		aminofutalosine synthase MqnE	0	1
0	16	3	4	3	0	6	4	1	12	5	1	2	9	9	2	2	2	0	4	1	0	6	0	12	11	3	0	0	1	2	0	7	4	0	0	1	1	0	2	1	7	3	4	0	2	4	3	0	0	9	2	1	1	5	15	3	2	1	205	0.0488	+0.2615	122.98	0.8191	0.5025	0.6821	0.6142	0.3559	0.7963	3806175	3806795	complement	GMET_RS17000	WP_004512618.1		aromatic acid decarboxylase	0	1
5	27	12	2	3	1	6	2	1	6	14	5	5	6	17	1	5	0	0	12	5	1	6	0	30	15	1	0	0	4	1	1	4	3	1	0	2	0	1	1	5	7	1	2	1	0	5	3	0	0	5	6	1	1	9	14	2	11	0	297	0.1212	+0.9380	125.58	0.8602	0.4158	0.5837	0.5905	0.4646	0.7911	3806792	3807688	complement	GMET_RS17005	WP_004512619.1		4-hydroxybenzoate octaprenyltransferase	0	1
1	6	4	0	1	1	6	1	3	13	3	2	3	4	6	4	3	1	0	2	3	1	6	0	7	9	5	0	2	2	2	0	3	3	1	0	1	3	2	0	6	4	2	1	1	0	3	3	0	0	3	5	0	2	4	8	0	7	4	175	0.1086	-0.2549	132.31	0.7605	0.5569	0.7942	0.7186	0.4118	0.7711	3807678	3808208	complement	GMET_RS17010	WP_004512620.1		hypothetical protein	0	1
2	46	9	1	8	1	11	8	12	28	13	6	3	28	17	3	2	1	3	27	4	11	17	0	10	22	1	0	0	5	6	0	15	4	0	2	9	0	2	0	8	12	0	4	1	2	12	5	0	1	28	2	2	3	19	13	2	6	5	483	0.0745	+0.0586	124.87	0.8268	0.3918	0.6649	0.6465	0.3179	0.8162	3808448	3809902	direct	GMET_RS17015	WP_004512621.1		succinate-semialdehyde dehydrogenase I	0	0
7	7	9	3	5	4	10	10	13	16	8	3	8	12	7	2	9	3	2	19	6	8	19	3	14	18	7	1	3	8	1	4	4	2	2	3	10	2	6	4	13	7	5	4	3	4	2	4	2	5	4	6	2	4	12	12	5	6	8	406	0.0837	-0.2330	132.85	0.6564	0.4744	0.9282	0.8542	0.4953	0.6887	3810050	3811273	direct	GMET_RS17020	WP_011365668.1		ISL3 family transposase	0	0
2	13	5	1	0	0	2	0	0	6	0	0	1	3	1	1	1	0	0	2	0	2	2	0	6	2	0	0	2	0	0	0	4	1	1	1	3	1	4	0	2	3	0	1	0	0	1	1	0	0	11	2	0	0	2	3	0	1	0	95	0.0211	-0.2705	122.49	0.8936	0.4043	0.4889	0.5514	0.2143	0.7565	3811547	3811837	direct	GMET_RS17030	WP_004514204.1		hypothetical protein	0	0
4	12	6	2	3	2	9	3	5	16	9	1	3	11	11	1	6	4	1	13	2	1	9	0	14	11	2	1	3	4	0	1	7	8	0	0	5	0	4	0	3	6	1	3	1	1	1	3	0	0	2	5	1	3	1	8	3	5	4	254	0.0906	+0.0035	128.36	0.8082	0.4980	0.7053	0.6923	0.4667	0.7666	3811888	3812655	direct	GMET_RS17035	WP_004514205.1		alpha/beta hydrolase	0	0
8	30	17	9	2	2	16	7	16	12	8	6	4	14	8	1	8	3	2	13	1	6	6	1	20	26	18	0	5	5	1	1	18	6	0	2	11	1	4	4	9	11	2	3	2	5	12	4	1	3	11	3	2	1	9	7	4	7	4	437	0.0664	+0.0947	126.85	0.7227	0.4336	0.8517	0.7889	0.3516	0.7419	3812707	3814023	complement	GMET_RS17040	WP_004514206.1		hypothetical protein	0	1
3	25	4	3	2	0	21	2	5	18	14	1	0	9	14	0	10	1	0	26	0	3	20	0	28	15	0	0	1	7	0	0	9	3	1	0	18	0	0	0	7	15	0	2	1	0	8	4	0	1	24	1	0	0	8	3	0	4	1	355	0.0563	-0.2085	129.45	0.9357	0.3684	0.3444	0.3982	0.5140	0.8798	3814163	3815233	complement	GMET_RS17045	WP_004514207.1		type IV pili twitching motility protein PilT	0	1
5	43	17	2	11	1	24	6	7	28	21	2	7	19	28	2	6	2	1	28	0	4	8	1	29	20	4	0	0	7	0	0	14	12	2	0	19	0	1	0	11	28	1	6	0	1	12	6	1	1	18	3	0	4	16	26	1	7	0	539	0.0612	+0.1525	124.67	0.8948	0.4207	0.4851	0.5547	0.4403	0.8151	3815246	3816868	complement	GMET_RS17050	WP_004514208.1		general secretion pathway protein GspE	0	1
1	10	11	1	6	2	15	2	10	21	10	1	6	8	11	1	7	0	1	14	2	7	14	0	20	14	3	1	1	9	1	0	11	3	1	0	9	2	1	1	14	9	0	4	1	0	7	5	1	0	10	1	1	0	13	14	1	6	0	333	0.0571	-0.2438	129.64	0.8554	0.4062	0.5962	0.6135	0.4719	0.7904	3817052	3818056	direct	GMET_RS17055	WP_004514209.1		hypothetical protein	0	0
1	22	9	2	1	0	4	3	7	20	9	0	5	6	12	3	3	1	0	15	2	2	26	1	9	16	1	0	0	9	4	1	11	8	3	0	12	0	1	1	7	6	0	3	1	0	7	4	0	1	10	4	0	0	3	16	3	12	2	321	0.0810	-0.3399	128.17	0.8576	0.5146	0.5905	0.5819	0.4953	0.8082	3818269	3819237	complement	GMET_RS17060	WP_041249160.1		transglycosylase	0	1
3	27	16	3	7	0	12	5	8	16	8	0	7	12	12	0	8	2	1	14	5	2	4	2	15	11	3	0	1	4	3	3	10	3	1	1	4	0	3	1	6	14	2	5	0	0	2	4	0	2	16	2	2	1	12	10	2	4	3	338	0.0503	+0.1033	124.91	0.8086	0.4043	0.7043	0.6918	0.3529	0.7590	3819234	3820253	complement	GMET_RS17065	WP_011366188.1		4-hydroxythreonine-4-phosphate dehydrogenase	0	1
5	6	3	3	0	0	4	3	6	10	4	1	0	5	1	4	1	1	0	5	0	2	12	0	6	7	3	0	0	1	0	0	1	2	1	0	3	0	0	0	1	3	2	2	0	0	4	0	0	1	4	3	1	1	5	3	1	2	2	137	0.0730	-0.2796	127.86	0.7259	0.5111	0.8473	0.7113	0.5789	0.8137	3820341	3820757	complement	GMET_RS17070	WP_004514212.1		ATP synthase epsilon chain	0	1
7	27	7	6	0	0	23	4	11	26	16	1	2	30	2	8	7	0	0	30	5	4	20	1	23	10	6	0	0	12	1	0	8	9	5	0	23	1	0	0	6	10	5	1	1	0	17	4	1	0	18	3	4	1	11	8	20	13	1	469	0.0682	-0.0981	126.51	0.7930	0.4139	0.7357	0.5791	0.5460	0.8731	3820820	3822232	complement	GMET_RS17075	WP_004514213.1		ATP synthase subunit beta	0	1
4	16	8	3	2	0	6	1	7	21	8	0	1	5	4	4	3	0	2	13	2	4	21	1	11	11	6	0	0	10	1	1	6	1	0	1	12	1	1	0	8	3	3	5	4	0	5	7	1	1	10	1	1	2	6	8	6	9	1	286	0.0629	-0.2381	129.15	0.7921	0.4695	0.7374	0.6605	0.5618	0.8065	3822291	3823154	complement	GMET_RS17080	WP_004514214.1		ATP synthase subunit gamma	0	1
3	36	9	2	1	1	25	5	11	24	11	2	1	31	4	12	4	1	1	36	8	1	30	0	26	11	4	0	0	14	0	0	8	11	1	2	22	1	2	0	13	5	8	5	0	0	19	2	0	0	21	1	0	0	19	8	13	12	6	502	0.0618	-0.1273	126.56	0.8316	0.3895	0.6539	0.5579	0.4800	0.8953	3823176	3824687	complement	GMET_RS17085	WP_004514215.1		ATP synthase subunit alpha	0	1
4	10	5	2	0	0	8	3	4	6	5	2	1	6	6	1	1	0	1	6	6	1	11	0	8	4	5	1	4	4	0	0	2	1	2	0	10	1	2	0	3	3	1	5	1	0	4	4	0	0	2	2	1	1	6	6	3	2	1	179	0.0559	+0.1056	125.45	0.7640	0.5169	0.7882	0.7343	0.4340	0.7478	3824696	3825238	complement	GMET_RS17090	WP_004514216.1		ATP synthase subunit delta	0	1
6	26	6	4	1	1	8	3	5	17	1	3	0	3	4	3	2	1	0	11	1	2	21	0	7	6	4	1	2	6	1	0	0	0	1	0	6	0	2	1	5	3	1	1	0	2	1	0	1	0	3	1	1	0	4	3	3	1	2	205	0.0439	-0.2917	127.41	0.7626	0.5101	0.7906	0.6592	0.4058	0.8021	3825235	3825855	complement	GMET_RS17095	WP_004514217.1		ATP synthase subunit B	0	1
4	13	6	3	0	0	4	2	6	8	3	1	0	2	1	0	0	0	1	6	3	4	9	0	6	7	5	1	0	3	1	0	0	1	0	1	6	1	2	0	4	2	2	2	2	0	3	0	1	0	1	0	0	1	2	3	3	2	0	140	0.0429	-0.0314	128.74	0.6957	0.4928	0.8865	0.7916	0.4419	0.7579	3825857	3826282	complement	GMET_RS17100	WP_004514218.1		ATP synthase F0 subunit B'	0	1
3	19	6	2	1	0	9	5	6	25	4	0	4	6	6	1	2	2	1	11	3	6	17	0	13	7	8	0	4	7	0	0	7	2	1	0	9	1	3	1	12	9	2	4	0	0	5	0	0	1	8	0	1	0	8	12	3	4	0	278	0.0324	-0.4327	130.32	0.8118	0.4723	0.6977	0.6495	0.4051	0.7997	3826465	3827304	complement	GMET_RS17105	WP_004514219.1		chromosome partitioning protein ParB	0	1
3	20	6	1	2	2	13	3	8	8	2	0	1	7	8	2	4	1	3	16	1	1	13	0	14	8	10	0	1	7	1	1	5	4	0	0	7	1	2	0	2	4	2	4	0	1	7	2	0	0	13	3	1	1	10	3	1	6	2	256	0.0430	+0.0746	125.77	0.8105	0.3871	0.7005	0.6345	0.4865	0.8258	3827297	3828070	complement	GMET_RS17110	WP_004514220.1		ParA family protein	0	1
1	5	2	0	3	0	5	5	3	10	1	3	2	5	5	1	2	0	3	5	3	3	6	0	6	9	4	0	2	3	1	0	2	6	0	0	3	0	1	0	3	1	2	1	1	0	1	1	2	0	3	0	1	0	4	3	5	0	0	138	0.0290	+0.0667	126.09	0.7101	0.5580	0.8685	0.7348	0.3529	0.7774	3828215	3828634	complement	GMET_RS17115	WP_004514221.1		response regulator	0	1
3	29	9	4	2	1	21	9	13	46	14	6	4	30	26	6	10	5	2	21	1	6	25	0	45	27	14	0	2	3	0	3	18	13	4	0	16	1	2	0	14	39	6	6	1	1	13	5	1	0	22	7	2	1	16	43	5	4	1	635	0.0409	-0.1457	127.43	0.8408	0.5191	0.6325	0.6707	0.3851	0.8091	3828728	3830638	complement	GMET_RS17120	WP_011366189.1		selenocysteine-specific translation elongation factor	0	1
7	40	12	6	1	0	21	7	7	37	22	11	5	17	25	4	5	1	2	30	4	2	12	2	41	18	13	0	2	9	2	2	11	7	0	1	14	0	8	0	7	35	3	8	0	1	12	4	3	1	19	8	1	1	20	27	3	14	4	601	0.0982	+0.2038	129.11	0.8394	0.4680	0.6358	0.6596	0.4783	0.8009	3830635	3832443	complement	GMET_RS17125	WP_004514223.1		ABC transporter ATP-binding protein	0	1
1	8	2	1	2	1	4	6	6	11	10	1	1	7	6	0	1	1	1	5	3	1	14	0	11	9	3	0	0	6	2	0	6	2	0	0	6	0	0	1	4	5	1	0	1	1	5	1	0	0	7	3	1	0	5	5	5	9	0	194	0.1031	-0.2448	131.14	0.8021	0.4688	0.7177	0.6124	0.5079	0.8343	3832586	3833173	complement	GMET_RS17130	WP_011366190.1		cell polarity determinant GTPase MglA	0	1
2	10	2	0	1	0	9	2	2	15	7	3	1	5	3	3	1	1	0	13	1	2	9	0	8	8	3	0	1	5	2	0	0	0	2	0	3	0	2	0	0	7	0	1	0	0	5	2	0	0	6	1	1	1	4	4	0	1	0	162	0.0679	-0.0364	129.03	0.8365	0.4717	0.6427	0.5758	0.5962	0.8373	3833193	3833684	complement	GMET_RS17135	WP_004514225.1		dynein regulation protein LC7	0	1
3	113	23	8	27	1	53	14	8	54	53	1	5	67	8	13	20	0	0	62	4	4	76	0	36	40	6	0	2	48	2	0	21	38	1	0	42	2	1	0	19	14	2	11	2	1	42	10	3	2	50	11	1	4	33	32	15	35	5	1194	0.0871	-0.0766	126.09	0.9068	0.3737	0.4471	0.4641	0.4890	0.8944	3833961	3837548	complement	GMET_RS17140	WP_004514226.1		pyruvate:ferredoxin (flavodoxin) oxidoreductase	0	1
1	9	7	1	3	2	5	2	6	14	3	3	2	4	4	3	3	0	0	5	1	4	1	1	8	8	9	0	4	3	1	0	5	3	0	0	6	0	2	0	1	15	1	6	0	1	4	2	0	0	5	6	1	0	6	7	3	2	2	196	0.0510	-0.0730	128.31	0.7744	0.5538	0.7703	0.7068	0.4091	0.7514	3837754	3838347	complement	GMET_RS17145	WP_004514227.1		recombination protein RecR	0	1
2	5	6	1	0	0	1	2	3	5	1	1	0	6	1	3	0	0	0	3	2	3	7	0	5	2	1	0	1	2	2	0	2	1	0	0	10	0	0	0	0	0	0	0	0	0	4	0	0	1	2	2	1	0	0	5	4	0	0	103	0.0194	-0.0583	122.55	0.7320	0.5876	0.8386	0.6233	0.3571	0.8009	3838624	3838938	complement	GMET_RS17150	WP_004514228.1		nucleoid-associated protein, YbaB/EbfC family	0	1
6	31	19	13	3	4	28	9	15	27	19	1	1	18	13	4	7	3	1	17	3	4	18	0	27	24	13	0	5	6	4	3	17	14	6	2	21	0	3	4	15	19	7	9	2	0	13	5	4	1	22	6	3	0	17	20	9	3	1	581	0.0465	-0.1656	126.81	0.7838	0.4921	0.7531	0.7417	0.4545	0.7878	3839009	3840757	complement	GMET_RS17155	WP_004514229.1		DNA polymerase III subunit gamma/tau	0	1
3	45	17	2	4	1	18	6	8	25	14	6	2	21	22	6	2	4	4	28	9	1	7	0	39	26	7	0	2	10	5	2	9	8	3	0	12	1	2	1	18	22	8	8	2	2	12	6	1	0	16	6	8	1	16	17	11	4	11	573	0.0733	+0.2909	126.98	0.7913	0.4755	0.7390	0.7000	0.3769	0.8028	3841213	3842937	complement	GMET_RS17165	WP_011366191.1		ABC transporter ATP-binding protein	0	1
1	7	5	0	7	2	4	2	2	10	8	1	0	6	5	0	3	0	0	10	0	3	16	0	7	8	2	0	1	7	1	0	5	2	0	1	7	0	0	1	6	8	1	3	1	1	5	3	0	1	5	1	0	1	3	6	0	5	0	193	0.0829	-0.3839	132.59	0.8859	0.4457	0.5123	0.5392	0.5439	0.8252	3843399	3843983	direct	GMET_RS17170	WP_004514231.1		4Fe-4S dicluster domain-containing protein	0	0
2	27	2	1	13	1	12	1	5	14	4	3	2	13	8	1	7	0	0	9	0	7	11	0	14	21	3	0	5	7	0	0	7	8	1	1	8	0	1	0	6	4	0	2	1	0	5	6	1	2	9	1	1	2	9	10	1	8	0	295	0.0576	+0.1400	125.50	0.8746	0.3972	0.5448	0.5676	0.3563	0.8129	3843980	3844870	direct	GMET_RS17175	WP_004514232.1		heterodisulfide reductase subunit B	0	0
2	47	16	2	30	0	27	6	8	36	15	2	5	35	12	2	14	1	1	39	2	7	39	0	15	14	3	0	1	15	3	0	23	10	1	3	20	2	2	1	7	18	1	11	1	1	19	2	0	0	30	3	1	4	32	24	6	21	3	664	0.0663	-0.1139	126.48	0.8946	0.3581	0.4860	0.5453	0.4404	0.8521	3845085	3847082	direct	GMET_RS17180	WP_004514233.1		CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	0	0
2	11	8	0	5	0	7	0	4	8	8	3	1	2	11	0	4	1	1	5	0	2	4	0	2	9	1	0	0	4	0	1	2	5	0	0	7	0	0	1	3	8	0	0	0	0	4	0	1	1	6	1	0	1	7	6	0	4	0	167	0.1138	-0.1132	129.21	0.8758	0.4534	0.5414	0.4962	0.5000	0.7838	3847250	3847756	direct	GMET_RS17185	WP_004514234.1		hydrogenase iron-sulfur subunit	0	0
1	27	11	2	17	1	7	4	6	20	5	2	3	5	10	1	7	0	1	12	1	4	14	0	11	7	2	0	3	8	1	0	8	9	1	3	6	0	2	2	7	9	1	4	1	0	2	0	0	1	11	6	1	1	7	12	0	6	0	304	0.0559	-0.1980	127.64	0.8635	0.4334	0.5750	0.6176	0.4138	0.7899	3847758	3848675	direct	GMET_RS17190	WP_004514235.1		Fe-S oxidoreductase	0	0
12	16	5	5	3	3	6	9	7	6	3	3	4	8	2	4	3	2	2	11	8	14	8	3	6	11	10	1	4	6	6	3	2	3	5	3	9	2	3	3	6	4	2	4	3	2	5	1	1	4	10	4	5	1	11	8	7	2	2	317	0.0442	+0.0470	126.79	0.5556	0.4673	0.9911	0.8892	0.4270	0.6576	3848986	3849942	direct	GMET_RS17195	WP_004513407.1		IS110 family transposase ISGme8	0	0
4	22	6	1	16	1	22	5	4	18	10	4	4	17	11	3	5	1	0	16	1	3	15	1	16	8	5	0	1	7	2	2	12	4	0	1	6	1	4	0	11	7	0	2	0	0	5	3	0	1	22	1	0	0	5	9	1	8	0	341	0.0762	-0.2871	126.98	0.8653	0.3503	0.5703	0.5897	0.3947	0.8325	3849991	3851019	direct	GMET_RS17200	WP_004514658.1		4Fe-4S dicluster domain-containing protein	0	0
0	16	6	2	10	0	13	2	3	20	15	3	0	16	10	1	1	0	0	15	2	2	11	0	10	8	2	0	0	9	1	0	10	5	0	2	5	0	1	0	5	12	0	1	2	1	1	2	0	0	13	5	1	1	11	10	0	6	2	280	0.1036	-0.0893	128.33	0.9015	0.4124	0.4644	0.5324	0.4660	0.8409	3851101	3851946	direct	GMET_RS17205	WP_004514659.1		heterodisulfide reductase subunit F	0	0
10	48	18	5	2	2	26	10	16	26	30	11	7	21	19	6	19	4	6	33	9	8	12	0	41	38	9	0	4	20	8	0	20	9	3	3	31	2	6	3	23	24	4	10	4	7	19	5	4	3	30	11	2	2	24	26	6	17	2	795	0.0868	+0.0211	129.34	0.7969	0.4141	0.7281	0.7339	0.4538	0.7840	3852174	3854564	direct	GMET_RS17210	WP_011366192.1		two-component sensor histidine kinase	0	0
1	29	16	2	6	2	17	6	4	19	15	2	4	12	13	2	11	1	1	14	2	1	6	1	18	11	6	0	2	2	2	1	19	12	1	1	7	0	2	0	8	19	3	3	0	1	6	2	0	2	17	0	0	0	14	15	3	11	1	390	0.0897	+0.0069	127.86	0.8670	0.4176	0.5656	0.6129	0.4000	0.8163	3854628	3855803	complement	GMET_RS17215	WP_004514661.1		pyridoxal phosphate-dependent aminotransferase	0	1
3	18	8	1	4	3	13	2	2	13	9	2	3	8	16	2	7	1	0	11	0	2	6	0	7	11	2	0	2	7	1	0	7	8	1	0	7	0	0	1	5	9	0	3	0	1	6	4	0	0	8	3	1	0	6	13	5	4	1	265	0.0717	-0.0079	124.41	0.8677	0.4747	0.5637	0.6060	0.4545	0.8035	3855808	3856608	complement	GMET_RS17220	WP_004514662.1		peptidoglycan editing factor PgeF	0	1
1	17	7	1	1	0	16	2	4	18	6	0	5	13	18	0	13	2	1	13	3	3	12	0	11	17	3	0	0	3	1	0	6	12	0	1	6	0	0	2	11	12	2	2	0	0	6	4	0	2	13	6	0	0	12	17	1	4	2	318	0.0409	-0.2730	126.48	0.8846	0.4679	0.5159	0.5895	0.3537	0.7981	3856614	3857573	complement	GMET_RS17225	WP_004514663.1		RluA family pseudouridine synthase	0	1
2	6	1	0	0	0	4	2	0	11	2	0	0	0	3	0	1	0	0	12	0	0	5	0	5	0	2	0	0	2	0	0	2	0	0	0	3	0	1	0	2	3	1	0	1	3	2	2	0	0	0	0	0	0	0	4	0	1	1	86	0.0581	-0.2837	131.75	0.8571	0.4762	0.5917	0.3052	0.6207	0.8419	3857647	3857910	complement	GMET_RS17230	WP_004514664.1		hypothetical protein	0	1
2	35	7	2	1	1	24	4	8	20	14	4	3	22	22	1	3	0	0	31	7	0	26	1	17	8	1	1	2	11	3	0	12	5	2	0	17	0	5	1	13	10	5	8	2	1	9	7	1	0	19	5	0	4	20	26	5	4	2	471	0.0552	-0.0068	125.01	0.8685	0.4310	0.5614	0.6022	0.4167	0.8088	3857970	3859388	complement	GMET_RS17235	WP_004514665.1		PDZ domain-containing protein	0	1
1	6	1	1	0	0	8	3	10	10	9	0	1	7	4	1	6	0	1	9	0	1	11	0	14	8	1	0	0	3	0	1	6	3	0	0	11	0	0	0	7	4	1	1	0	1	8	3	0	3	5	2	0	0	4	5	1	8	2	195	0.1026	-0.5662	133.20	0.8490	0.3750	0.6124	0.5419	0.5333	0.8440	3859566	3860156	direct	GMET_RS17240	WP_004514666.1		helix-turn-helix domain-containing protein	0	0
1	3	3	0	3	0	3	3	2	7	2	2	1	0	6	1	0	0	0	3	1	1	5	0	6	4	1	0	0	1	0	0	1	2	1	0	3	1	2	0	3	3	1	2	0	0	3	3	1	0	2	2	1	1	2	6	1	1	1	106	0.0755	-0.2142	129.92	0.7941	0.5882	0.7335	0.6548	0.4762	0.7683	3860153	3860476	complement	GMET_RS17245	WP_004514667.1		PilZ domain-containing protein	0	1
1	1	1	0	2	1	2	1	3	9	1	1	1	2	1	0	0	0	0	2	0	1	4	0	0	2	0	0	1	2	0	0	1	0	0	0	2	0	1	0	1	3	0	2	0	0	1	0	0	1	2	2	0	3	2	1	0	1	1	64	0.0781	-0.8906	133.38	0.7778	0.4921	0.7642	0.6437	0.4615	0.7486	3860486	3860683	complement	GMET_RS17250	WP_004514668.1		hypothetical protein	0	1
