Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	9	3	0	2	0	6	1	6	9	4	0	5	11	3	2	1	1	3	8	4	2	6	0	1	13	1	0	3	3	0	1	2	4	0	0	6	1	0	0	7	3	2	3	0	0	2	1	0	0	7	3	0	4	5	4	0	3	2	174	0.0575	-0.0224	126.84	0.7811	0.4201	0.7582	0.6472	0.3860	0.6495	502210	502737	direct	GSbR_04580	########.[1]	cobA	cob(I)alamin adenolsyltransferase/cobinamide ATP-dependent adenolsyltransferase	0	0
1	6	1	2	2	0	10	1	3	4	4	0	2	9	3	1	2	1	0	11	3	2	6	1	0	6	2	1	1	1	1	0	4	3	0	0	6	1	0	0	5	1	0	2	0	0	3	1	0	0	5	0	3	1	5	3	1	1	0	133	0.0451	-0.0910	125.08	0.7955	0.3788	0.7309	0.5959	0.4167	0.6792	502839	503243	direct	GSbR_04590	########.[1]		methylmalonyl-CoA mutase	0	0
5	20	5	1	2	0	18	13	6	8	6	2	7	18	2	4	3	1	0	18	6	7	9	0	6	16	4	0	2	6	1	1	3	3	2	1	5	1	1	0	12	11	1	3	3	0	8	2	3	1	13	1	0	1	7	17	2	2	3	314	0.0446	-0.0799	125.91	0.7492	0.4224	0.8126	0.7093	0.3810	0.6595	503431	504378	direct	GSbR_04600	########.[1]		GTPase	0	0
5	12	6	1	2	0	1	3	2	2	9	4	3	9	3	1	3	1	0	4	3	2	1	0	4	23	3	0	1	2	1	0	4	3	0	1	4	1	1	0	6	2	5	7	0	0	4	1	1	0	6	4	0	1	5	6	4	4	0	194	0.1082	+0.6515	127.61	0.7680	0.4641	0.7816	0.6431	0.4000	0.7086	504601	505188	direct	GSbR_04610	########.[1]	cbiQ	cobalt ECF transporter T component CbiQ	0	0
0	15	5	1	2	0	8	10	6	14	8	4	5	14	8	2	5	2	1	13	2	3	7	0	10	22	4	0	3	2	5	2	3	8	0	0	5	0	3	0	10	7	4	6	1	2	5	2	0	3	6	1	2	1	9	6	2	5	1	282	0.0638	-0.0720	127.86	0.7709	0.4764	0.7764	0.7217	0.3933	0.6078	505249	506100	direct	GSbR_04620	########.[1]		putative ABC transporter ATP-binding protein	0	0
3	10	2	3	1	0	1	1	4	3	1	0	6	3	1	3	2	1	2	3	4	5	2	0	3	13	2	0	1	1	1	0	1	2	0	0	3	0	2	0	1	0	3	2	1	0	1	3	1	0	6	3	0	2	5	5	1	1	1	130	0.0308	+0.5508	122.05	0.6508	0.4921	0.9334	0.7239	0.4167	0.6186	506202	506597	direct	GSbR_04630	########.[1]		hypothetical protein	0	0
2	8	5	3	0	1	2	3	9	5	0	1	2	2	3	2	0	0	1	4	3	4	7	0	0	6	0	0	2	0	0	0	1	0	0	0	2	0	1	0	2	0	1	1	0	1	4	1	0	1	3	1	0	1	2	1	0	2	0	102	0.0294	-0.2608	123.16	0.6500	0.4800	0.9341	0.7502	0.4138	0.6284	506600	506911	direct	GSbR_04640	########.[1]		hypothetical protein	0	0
4	11	9	4	4	1	4	3	4	2	11	4	3	9	4	3	7	3	2	15	5	2	5	0	8	31	4	0	1	3	3	0	2	8	1	7	9	0	1	1	7	5	1	3	0	2	5	7	0	2	8	6	4	2	11	10	5	5	3	295	0.0949	+0.6207	128.40	0.7430	0.5000	0.8223	0.7654	0.4943	0.6665	507324	508214	direct	GSbR_04650	########.[1]		hypothetical protein	0	0
1	28	9	4	2	0	9	14	19	12	12	6	2	20	5	6	2	2	1	18	4	13	25	1	15	29	6	1	2	10	4	0	11	15	6	2	15	2	2	1	14	5	8	6	1	4	18	7	0	4	21	4	1	0	11	8	6	12	11	494	0.0992	-0.3887	130.27	0.7275	0.4549	0.8451	0.7475	0.4368	0.6918	508250	509737	direct	GSbR_04660	########.[1]		lytic transglycosylase	0	0
4	16	2	1	1	1	6	2	7	6	10	3	4	8	3	2	5	0	0	13	1	9	18	0	11	17	1	0	0	3	4	0	2	1	0	2	12	0	1	0	5	2	2	1	1	2	3	4	0	0	3	0	1	2	3	5	1	4	5	243	0.1193	-0.0901	133.67	0.7500	0.4364	0.8113	0.6407	0.4430	0.7055	509812	510546	direct	GSbR_04670	########.[1]		hypothetical protein	0	0
3	11	5	3	4	0	5	2	6	8	6	2	3	3	2	0	2	1	0	5	2	3	2	1	2	16	1	0	1	2	3	2	4	6	2	2	6	1	3	1	6	2	0	3	4	0	6	0	0	0	4	1	0	2	5	9	0	1	3	184	0.0761	+0.0375	128.53	0.7345	0.4746	0.8350	0.7147	0.3585	0.6416	510701	511258	direct	GSbR_04680	########.[1]		nitroreductase	0	0
5	15	4	2	5	0	8	7	11	17	13	3	4	7	7	2	4	7	0	4	3	4	3	0	4	20	1	0	1	4	2	1	6	5	1	1	5	0	1	1	6	4	2	4	2	3	6	2	1	1	7	1	0	2	6	7	1	4	4	260	0.1192	-0.3031	130.24	0.7171	0.4582	0.8593	0.7623	0.4103	0.6208	511246	512031	direct	GSbR_04690	########.[1]		hypothetical protein	0	0
3	10	14	1	2	1	9	11	7	15	2	1	6	14	9	5	3	5	2	21	3	0	4	0	7	14	2	0	4	4	1	0	6	7	3	1	4	1	3	0	11	10	1	7	1	1	4	3	0	1	9	4	2	1	8	8	2	5	3	295	0.0407	-0.1146	125.44	0.7727	0.4930	0.7732	0.7587	0.4615	0.5990	512078	512968	complement	GSbR_04700	########.[1]		arginase	0	1
5	28	9	3	5	1	14	9	7	16	11	4	9	16	3	4	2	9	2	13	5	2	4	1	4	21	3	0	0	4	6	1	8	8	3	2	12	0	0	1	20	9	2	7	2	0	4	6	0	0	8	2	3	2	5	21	1	6	5	367	0.0790	-0.1698	127.41	0.7430	0.4777	0.8222	0.7223	0.3333	0.6454	513060	514166	complement	GSbR_04710	########.[1]		hypothetical protein	0	1
1	1	2	1	1	0	4	1	2	4	1	1	1	4	1	1	2	1	0	9	3	1	4	0	1	9	0	0	2	2	3	0	1	0	0	1	4	0	2	0	2	0	0	3	0	1	2	2	0	2	3	3	0	0	1	2	0	0	1	96	0.0312	-0.0344	128.05	0.7742	0.5054	0.7706	0.6523	0.4667	0.6902	514281	514574	complement	GSbR_04720	########.[1]		hypothetical protein	0	1
6	25	13	5	10	2	30	13	19	21	14	6	5	18	4	9	8	8	3	15	7	7	8	0	17	54	7	1	6	7	6	2	11	9	2	3	10	3	7	2	13	15	5	13	2	3	15	6	0	1	12	5	1	3	12	16	6	6	4	565	0.0619	-0.0129	129.42	0.7394	0.4750	0.8277	0.7900	0.4118	0.6557	514564	516264	complement	GSbR_04730	########.[1]		fused response regulator/phosphatase	0	1
1	36	12	8	6	1	13	15	13	19	13	2	8	17	6	1	4	4	12	21	8	6	20	0	8	29	3	0	5	19	9	0	1	2	0	6	20	2	6	0	6	8	2	14	4	1	15	9	3	2	23	12	1	5	12	19	5	6	2	523	0.0459	-0.0080	126.09	0.7545	0.4653	0.8041	0.7697	0.4636	0.6662	516268	517842	complement	GSbR_04740	########.[1]	mcp40H-20	methyl-accepting chemotaxis protein	0	1
2	7	5	2	0	1	4	4	3	1	5	6	5	9	3	1	1	1	1	6	3	1	4	0	4	9	3	0	0	3	2	1	1	4	1	0	2	0	1	0	5	2	2	4	2	0	2	3	0	0	4	1	2	5	4	2	1	3	3	152	0.1118	+0.2822	124.69	0.6556	0.4702	0.9289	0.7991	0.3898	0.5732	518055	518516	complement	GSbR_04750	########.[1]		hypothetical protein	0	1
12	28	25	8	7	0	24	14	26	21	22	6	10	28	9	9	13	8	5	34	10	11	8	1	29	71	11	1	12	16	16	2	20	22	2	7	25	3	12	3	15	23	12	16	5	4	15	18	3	3	23	8	3	3	23	29	10	16	8	863	0.0788	+0.0542	129.71	0.7391	0.4928	0.8281	0.7940	0.4760	0.6420	518846	521440	direct	GSbR_04760	########.[1]		hypothetical protein	0	0
1	3	3	0	1	2	5	6	7	4	4	1	3	3	3	1	4	1	1	8	0	3	4	0	5	13	2	0	1	6	0	0	3	5	1	0	4	1	0	0	2	6	2	2	0	0	2	0	0	1	5	2	1	1	3	3	1	4	1	152	0.0658	-0.2493	132.17	0.7448	0.4621	0.8194	0.6614	0.6667	0.6514	521404	521865	direct	GSbR_04770	########.[1]		response regulator	0	0
9	36	12	3	6	2	14	14	20	32	13	3	4	30	10	5	8	10	4	36	10	12	14	2	14	42	4	0	1	14	2	0	7	18	0	4	11	1	2	0	19	13	2	8	1	1	11	14	0	1	24	7	1	2	20	20	3	10	7	608	0.0592	-0.0008	127.34	0.7858	0.4435	0.7494	0.7233	0.4213	0.6724	522056	523885	direct	GSbR_04780	########.[1]	glmS	glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0	0
9	15	7	9	5	1	8	15	12	13	7	9	10	10	5	9	7	10	6	14	9	10	9	4	11	18	11	2	9	6	3	7	8	7	3	3	8	4	2	5	3	1	7	6	7	5	4	5	4	4	8	11	3	9	4	11	6	5	8	440	0.0773	+0.0486	127.29	0.5267	0.5104	0.9979	0.9271	0.4800	0.5573	524201	525526	direct	GSbR_04790	########.[1]		metal-dependent hydrolase	0	0
4	7	6	4	0	0	2	1	1	3	7	3	4	5	9	8	1	0	2	10	1	2	2	2	4	15	4	0	4	0	0	0	1	3	1	0	3	1	0	0	1	2	1	1	1	2	3	0	1	0	2	2	1	4	5	6	3	1	2	165	0.0970	+1.2515	120.57	0.6646	0.5443	0.9204	0.8016	0.6154	0.5353	525775	526275	complement	GSbR_04800	########.[1]		membrane protein	0	1
1	3	2	1	1	0	1	0	3	2	0	2	1	3	1	1	0	1	2	3	4	6	2	0	1	2	0	1	5	3	1	1	0	3	1	0	3	0	1	0	0	0	0	0	0	0	2	1	0	0	2	1	1	3	2	0	3	1	1	82	0.0488	+0.3915	126.05	0.5696	0.4937	0.9860	0.6904	0.4167	0.5720	526382	526633	complement	GSbR_04810	########.[1]		redox-active disulfide protein 2	0	1
2	13	5	1	1	0	10	7	12	11	8	3	3	10	2	5	8	1	0	11	1	4	6	0	2	21	1	2	2	7	3	0	8	8	3	2	6	0	2	1	8	10	4	1	1	1	5	9	2	0	10	2	0	2	5	8	4	11	5	292	0.1130	-0.5096	132.76	0.7500	0.4750	0.8113	0.7257	0.4950	0.6615	527737	528618	complement	GSbR_04820	########.[1]		transpeptidase	0	1
4	31	10	4	9	3	9	7	10	15	12	6	6	14	5	5	7	5	0	14	1	2	7	0	3	24	0	0	0	10	3	0	6	5	2	3	7	0	1	0	12	7	1	4	2	3	9	5	0	3	13	3	0	1	9	10	1	2	6	355	0.0930	-0.0930	126.58	0.7713	0.4252	0.7758	0.7029	0.3876	0.6663	528809	529879	direct	GSbR_04830	########.[1]	ltaE	L-threonine aldolase	0	0
0	1	3	1	0	0	1	3	2	4	2	0	1	2	1	0	1	0	0	7	0	0	3	0	0	3	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	3	1	0	0	0	1	0	4	0	51	0.1176	-0.2627	132.06	0.8235	0.4902	0.6723	0.3902	0.7895	0.6966	529894	530052	direct	GSbR_04840	########.[1]		hypothetical protein	0	0
11	37	14	3	14	0	39	21	36	37	37	6	10	25	13	4	11	12	2	23	5	7	10	1	20	73	4	0	8	19	4	2	19	24	4	2	38	1	2	1	42	21	9	16	0	3	11	17	0	2	34	19	1	7	20	19	4	17	13	879	0.0944	-0.3904	132.04	0.7951	0.4508	0.7317	0.7029	0.4345	0.6764	530164	532806	direct	GSbR_04850	########.[1]	pepN	aminopeptidase N	0	0
10	49	19	4	13	3	25	14	27	40	23	12	6	39	8	6	6	10	8	23	5	10	15	1	16	63	3	0	8	9	6	1	13	25	3	5	27	0	5	3	45	15	6	10	2	2	19	14	2	3	29	10	3	7	18	20	12	16	5	823	0.0778	-0.1869	129.28	0.7765	0.4557	0.7665	0.7527	0.3409	0.6761	533099	535573	direct	GSbR_04860	########.[1]		B12-binding protein	0	0
1	17	5	3	4	0	21	8	18	40	12	3	7	18	5	4	10	4	2	40	7	11	26	1	10	32	0	0	2	10	0	0	7	10	1	2	13	0	3	1	21	10	3	4	0	1	8	12	0	1	20	2	0	2	17	15	4	13	2	506	0.0632	-0.3579	132.27	0.8256	0.4341	0.6678	0.6570	0.5342	0.6910	535617	537140	direct	GSbR_04870	########.[1]	cafA	ribonuclease G	0	0
0	2	1	1	0	0	2	0	5	5	1	0	0	0	0	1	2	0	0	5	1	0	2	0	0	2	0	0	0	1	3	0	0	1	0	0	0	3	0	0	2	1	2	3	0	0	0	1	1	0	2	0	1	0	0	0	1	2	1	60	0.0667	-0.9983	138.55	0.6364	0.4545	0.9457	0.5231	0.5909	0.6490	537266	537451	complement	GSbR_04880	########.[1]	hgtR	hydrogenase expression protein HypE	0	1
18	45	30	12	7	3	43	28	56	42	26	9	21	39	13	10	15	12	14	47	7	25	24	1	27	64	12	1	8	24	11	3	14	33	4	12	29	9	5	8	17	29	6	19	2	3	13	9	7	7	36	18	4	12	27	39	15	18	8	1134	0.0600	-0.1996	128.43	0.6909	0.4482	0.8921	0.8401	0.4949	0.6272	537960	541367	direct	GSbR_04890	########.[1]		hypothetical protein	0	1
4	21	11	5	1	0	13	11	20	15	6	2	8	7	9	7	7	7	6	21	2	10	15	0	12	30	4	0	3	6	4	0	6	7	2	1	15	2	1	2	7	9	4	10	1	1	2	4	1	3	11	3	3	4	18	6	5	5	7	420	0.0524	-0.1438	128.66	0.6904	0.4742	0.8927	0.7985	0.5000	0.6197	541369	542634	direct	GSbR_04900	########.[1]		two-component system response regulator	0	1
13	107	18	8	22	3	46	16	25	41	42	4	1	65	13	15	16	4	1	61	7	21	47	1	16	66	6	0	6	35	14	1	14	37	5	7	41	1	1	1	24	11	4	14	0	1	32	18	1	1	58	12	1	6	34	33	7	30	14	1192	0.0839	-0.0668	126.18	0.8355	0.3943	0.6449	0.6392	0.4454	0.7277	542748	546329	complement	GSbR_04910	########.[1]	por	pyruvate-flavodoxin oxidoreductase	0	0
1	2	0	1	0	0	1	0	6	1	0	1	0	1	1	0	1	0	0	2	0	3	2	0	1	2	2	0	1	2	1	0	1	1	0	1	2	2	2	0	0	2	0	0	1	0	2	0	1	1	0	0	0	1	0	1	0	2	0	53	0.0566	-1.0774	135.20	0.5769	0.4231	0.9829	0.5841	0.5385	0.5585	546447	546611	complement	GSbR_04920	########.[1]	hgtR	hydrogenase expression protein HypE	0	0
