Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
4	30	9	3	5	1	18	3	7	8	5	2	8	16	11	3	3	0	0	11	1	5	6	0	25	22	5	1	0	6	1	0	9	12	1	1	5	0	3	2	9	3	0	6	2	0	5	5	1	0	16	2	0	1	16	7	3	5	1	344	0.0407	+0.3314	120.70	0.8323	0.3593	0.6523	0.6565	0.3301	0.7007	3173472	3174509	direct	DSOUD_RS14235	WP_082351293.1	selD	selenide, water dikinase SelD	0	0
0	2	0	0	0	0	2	1	2	1	3	0	1	2	2	4	1	0	0	3	1	2	4	0	5	5	0	0	2	1	0	0	1	1	0	0	1	0	1	0	2	3	0	0	0	0	0	0	0	0	2	0	0	1	4	0	0	0	0	62	0.0645	+0.1258	129.87	0.8000	0.4333	0.7219	0.5550	0.5789	0.7097	3174596	3174787	direct	DSOUD_RS14240	WP_053551633.1		hypothetical protein	0	0
6	56	15	7	0	0	20	14	32	15	15	5	9	20	10	4	1	2	1	21	7	9	15	0	28	35	10	1	6	17	9	3	11	17	8	6	30	4	10	4	22	16	2	12	2	5	27	13	2	3	37	11	4	2	24	8	9	11	5	712	0.0576	-0.3055	126.80	0.7493	0.4169	0.8124	0.7796	0.3864	0.6246	3176747	3178888	direct	DSOUD_RS14250	WP_053551634.1		hypothetical protein	0	0
3	8	4	0	2	0	8	4	5	4	3	3	1	8	4	2	0	0	0	7	2	4	12	0	8	5	3	1	1	5	1	0	3	5	0	1	4	0	2	0	4	1	1	1	0	0	3	2	0	1	5	3	2	0	10	4	2	1	4	171	0.0702	-0.1082	126.95	0.7605	0.4491	0.7942	0.7245	0.3654	0.6562	3178975	3179493	complement	DSOUD_RS14255	WP_053551635.1		thiol peroxidase	0	1
3	15	6	4	12	4	10	6	4	5	5	2	9	7	5	6	8	7	1	5	1	2	5	1	17	8	2	0	1	7	3	1	10	2	2	3	4	3	2	1	3	3	0	5	0	2	7	4	3	1	5	0	1	0	11	0	0	4	1	254	0.0512	-0.1366	123.39	0.7068	0.3494	0.8728	0.7855	0.4400	0.6185	3179668	3180435	direct	DSOUD_RS14260	WP_053551636.1		hypothetical protein	0	0
7	96	26	13	40	12	45	14	11	13	34	4	11	96	26	12	42	18	1	33	3	0	10	0	35	19	6	0	5	67	23	1	30	34	9	3	28	1	2	2	13	8	1	39	9	1	23	11	1	3	83	19	2	3	29	8	7	22	2	1144	0.0717	-0.2763	120.63	0.8387	0.3091	0.6374	0.6638	0.4170	0.7393	3180651	3184088	complement	DSOUD_RS14265	WP_053551637.1		hypothetical protein	0	1
0	10	1	0	8	4	4	3	4	5	2	2	0	5	1	1	3	8	1	3	0	5	1	0	8	3	2	0	0	4	3	0	5	4	1	0	7	0	3	0	7	1	1	4	0	0	4	1	2	0	10	2	0	1	3	1	1	1	3	155	0.0581	-0.6723	130.62	0.7255	0.3987	0.8479	0.6478	0.2708	0.7100	3184115	3184585	complement	DSOUD_RS14270	WP_053551638.1		hypothetical protein	0	1
0	30	3	0	0	1	21	25	10	9	21	9	8	26	13	3	1	4	1	6	2	5	8	0	26	20	10	0	1	6	1	1	6	5	1	0	13	1	2	2	12	2	5	13	2	0	16	3	1	1	9	3	1	0	13	13	0	25	9	434	0.1567	-0.1947	129.13	0.7599	0.3939	0.7952	0.7066	0.4136	0.7216	3184624	3185931	complement	DSOUD_RS14275	WP_053551639.1		hypothetical protein	0	1
4	28	7	3	1	0	18	21	11	5	13	6	9	25	9	9	1	1	1	18	3	0	3	1	22	17	3	1	4	16	11	0	12	9	7	0	15	2	1	0	7	3	3	5	4	1	13	9	3	4	31	9	3	3	21	11	5	9	7	481	0.0894	+0.0127	123.48	0.7308	0.4081	0.8404	0.7651	0.4407	0.6528	3186197	3187645	complement	DSOUD_RS14280	WP_053551640.1		hypothetical protein	0	1
1	48	8	1	12	1	21	6	20	25	15	11	8	18	18	4	10	5	0	26	5	5	11	0	47	20	5	0	0	11	2	0	24	13	1	2	11	0	2	1	30	12	2	11	3	1	14	3	2	2	14	3	0	0	27	1	2	4	9	573	0.0803	-0.0778	128.34	0.8226	0.3333	0.6744	0.6217	0.3033	0.7675	3187790	3189514	complement	DSOUD_RS14285	WP_053551641.1		radical SAM protein	0	1
0	34	11	2	0	0	18	9	13	14	11	2	3	28	11	2	3	2	0	26	6	7	19	0	12	13	1	0	0	10	2	0	4	7	0	0	9	0	0	0	15	4	0	7	1	0	7	5	0	0	16	2	0	0	16	14	0	1	0	381	0.0367	-0.0370	123.09	0.8638	0.3706	0.5743	0.5740	0.3636	0.7891	3189793	3190941	complement	DSOUD_RS14290	WP_053551642.1		cell division protein FtsZ	0	1
0	30	4	0	5	1	19	2	13	18	9	3	2	22	18	2	3	2	0	41	7	1	20	0	14	14	2	0	0	12	7	0	6	6	1	0	11	0	0	2	12	7	2	9	1	0	6	6	0	0	16	2	0	0	24	13	0	3	0	408	0.0392	+0.1238	124.94	0.8794	0.3744	0.5311	0.5282	0.4459	0.8033	3191028	3192257	complement	DSOUD_RS14295	WP_053551643.1	ftsA	cell division protein FtsA	0	1
1	14	9	1	0	1	11	8	9	13	6	2	5	10	3	2	1	0	0	15	4	3	9	0	13	17	2	0	1	5	3	1	2	7	1	0	4	0	2	3	4	14	5	7	1	0	4	2	0	0	6	4	1	0	13	12	0	8	4	277	0.0794	-0.1220	130.12	0.7912	0.4835	0.7392	0.7038	0.5000	0.6627	3192324	3193160	complement	DSOUD_RS14300	WP_053551644.1		hypothetical protein	0	1
0	24	10	3	4	0	10	6	8	17	5	5	4	14	11	4	6	2	1	13	3	3	9	0	14	15	4	0	2	0	1	0	7	4	0	0	9	0	1	3	7	8	2	5	0	0	3	2	0	0	9	5	1	0	15	6	3	9	1	307	0.0651	+0.0792	126.09	0.8188	0.4497	0.6827	0.6692	0.3673	0.7039	3193205	3194131	complement	DSOUD_RS14305	WP_053551645.1		D-alanine--D-alanine ligase	0	1
1	27	6	2	0	2	8	2	11	16	4	4	12	14	11	4	2	2	0	13	4	6	1	0	9	16	2	0	3	6	1	0	7	6	1	1	6	0	5	2	12	9	0	5	2	0	3	4	0	0	8	1	1	0	14	7	2	0	1	298	0.0470	-0.0497	124.17	0.7797	0.4231	0.7607	0.6761	0.3000	0.6607	3194326	3195225	complement	DSOUD_RS14310	WP_053551646.1		UDP-N-acetylenolpyruvoylglucosamine reductase	0	1
1	41	11	1	0	1	16	11	14	13	14	7	6	24	16	3	11	10	1	29	2	5	10	0	20	11	3	0	2	10	1	0	9	5	1	2	13	0	1	3	11	5	5	5	0	0	5	3	1	1	20	5	1	1	27	14	2	10	2	457	0.0766	+0.0698	125.85	0.8094	0.3587	0.7027	0.6767	0.4294	0.7298	3195226	3196602	complement	DSOUD_RS14315	WP_053551647.1		UDP-N-acetylmuramate--L-alanine ligase	0	1
1	35	14	1	5	0	7	7	6	17	7	5	4	14	20	2	6	1	0	16	5	1	6	2	21	20	2	0	3	4	2	0	9	10	2	0	12	0	3	0	11	16	1	5	0	0	3	2	0	0	9	5	0	0	14	4	1	2	2	357	0.0560	+0.1454	124.89	0.8696	0.4725	0.5586	0.6119	0.2966	0.7060	3196799	3197875	complement	DSOUD_RS14320	WP_053551648.1	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	0	1
0	19	12	1	2	1	7	4	5	5	21	8	6	16	14	2	5	3	0	13	4	3	9	0	24	31	4	1	2	4	1	0	10	3	0	1	7	0	1	0	7	4	4	3	2	0	9	3	1	0	13	5	0	1	12	17	5	7	4	367	0.1172	+0.8071	127.23	0.8237	0.4538	0.6719	0.6657	0.4298	0.7081	3197872	3198978	complement	DSOUD_RS14325	WP_053551649.1	ftsW	putative lipid II flippase FtsW	0	1
3	40	15	4	5	0	17	8	8	23	9	5	5	17	15	4	4	2	0	11	3	3	7	0	28	15	5	1	1	9	1	0	11	9	1	1	7	0	3	1	14	11	2	5	1	1	13	5	3	2	16	4	0	1	24	20	4	6	3	453	0.0640	+0.1797	124.29	0.8349	0.4151	0.6465	0.6893	0.3286	0.6940	3198978	3200342	complement	DSOUD_RS14330	WP_053551650.1	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	0	1
2	19	8	0	1	0	4	3	4	5	17	6	4	14	14	3	3	3	1	25	4	3	13	0	27	19	2	0	4	4	2	0	4	10	1	0	8	0	5	0	7	1	1	2	3	0	7	5	2	1	10	7	0	1	25	10	3	9	5	357	0.1232	+0.8199	127.62	0.8416	0.4311	0.6304	0.6510	0.4959	0.6994	3200344	3201420	complement	DSOUD_RS14335	WP_053551651.1		phospho-N-acetylmuramoyl-pentapeptide- transferase	0	1
5	53	15	4	5	2	17	4	10	14	5	5	11	30	14	6	6	3	2	18	3	7	8	0	28	26	2	0	2	7	6	0	11	5	1	2	6	1	1	0	10	17	1	3	2	0	7	2	2	1	22	2	0	1	19	12	3	3	0	463	0.0302	+0.2894	119.98	0.8142	0.3717	0.6927	0.6898	0.2761	0.6965	3201430	3202824	complement	DSOUD_RS14340	WP_053551652.1		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase	0	1
1	40	16	1	8	0	25	9	11	18	9	9	4	24	18	4	7	6	0	15	6	5	8	1	18	22	6	0	4	7	3	0	11	11	1	0	11	0	1	0	16	16	6	7	0	1	12	2	2	0	23	9	2	0	21	21	4	6	4	499	0.0561	-0.0100	124.66	0.8252	0.4472	0.6686	0.6860	0.3025	0.7021	3202821	3204323	complement	DSOUD_RS14345	WP_053551653.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	0	1
5	28	19	5	3	0	15	8	19	28	15	8	15	26	20	6	3	2	0	28	4	6	23	0	27	22	4	0	6	14	7	1	13	21	1	2	25	1	6	0	21	18	4	11	4	0	16	7	2	3	19	10	0	0	38	14	9	17	4	655	0.0763	-0.1669	127.26	0.8104	0.4534	0.7006	0.7130	0.4478	0.6815	3204371	3206341	complement	DSOUD_RS14350	WP_053551654.1		penicillin-binding protein	0	1
1	4	1	1	0	0	0	3	3	4	2	2	2	0	3	0	1	0	0	5	3	0	1	0	6	9	2	1	0	3	0	0	3	2	1	0	6	0	1	0	2	2	5	2	0	1	3	2	0	0	2	2	1	0	6	3	1	0	1	104	0.0577	+0.2683	129.81	0.7282	0.5437	0.8441	0.6016	0.5312	0.6301	3206341	3206658	complement	DSOUD_RS14355	WP_082351295.1	ftsL	cell division protein FtsL	0	1
3	16	10	1	5	0	11	6	8	17	5	6	0	17	8	3	4	6	0	14	4	2	5	0	15	17	3	0	1	1	3	2	8	7	1	2	6	0	2	0	11	20	1	7	1	0	10	3	0	0	7	4	0	0	12	7	6	2	1	313	0.0447	-0.1463	127.08	0.8103	0.4791	0.7009	0.6966	0.2979	0.6778	3206697	3207641	complement	DSOUD_RS14360	WP_053551655.1		16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	0	1
0	9	2	2	2	0	6	4	4	8	4	0	3	4	3	1	2	0	1	8	3	2	7	0	5	3	1	0	2	2	2	0	0	6	0	1	6	0	0	0	7	3	1	6	1	0	4	1	1	0	3	0	0	1	5	2	0	3	1	149	0.0671	-0.4128	129.70	0.7958	0.4225	0.7303	0.6286	0.4468	0.7090	3207645	3208097	complement	DSOUD_RS14365	WP_053551656.1		division/cell wall cluster transcriptional repressor MraZ	0	1
2	12	4	2	2	1	11	6	11	27	14	7	4	14	12	1	8	4	0	27	5	3	9	0	19	27	7	0	2	5	2	0	13	4	1	2	6	0	2	0	18	9	4	4	0	1	16	4	0	0	21	2	0	1	25	15	2	6	5	418	0.0789	+0.1911	130.46	0.8264	0.4156	0.6659	0.6674	0.4412	0.7523	3208276	3209535	complement	DSOUD_RS14370	WP_053551657.1		HlyC/CorC family transporter	0	1
9	10	6	12	3	4	16	22	43	17	6	20	8	21	9	9	11	8	18	17	22	42	15	10	16	9	16	10	9	18	16	15	8	4	6	20	6	12	6	3	7	5	2	8	7	17	9	3	9	22	17	3	4	10	14	3	10	9	8	707	0.0679	-0.4610	130.01	0.4077	0.3863	0.9753	0.9077	0.4136	0.3431	3209710	3211836	direct	DSOUD_RS14375	WP_053551658.1		NAD-dependent DNA ligase LigA	0	0
0	2	0	6	2	1	4	3	5	1	6	3	0	7	0	1	0	1	5	1	4	12	2	0	1	0	3	2	1	6	3	0	1	0	1	4	1	0	0	1	0	0	1	4	0	2	0	1	1	2	1	0	4	4	1	0	3	3	3	122	0.1393	-0.2975	131.27	0.3750	0.3667	0.9544	0.6935	0.5208	0.3675	3211883	3212254	direct	DSOUD_RS14380	WP_053551659.1		hypothetical protein	0	0
0	5	3	0	2	0	6	1	2	4	5	1	0	5	3	0	2	0	0	4	0	1	1	0	4	0	0	0	0	1	1	0	1	1	0	0	6	0	1	0	5	2	1	2	0	0	1	0	1	0	3	2	0	0	7	2	1	0	1	91	0.1099	-0.3725	131.14	0.8864	0.3636	0.5108	0.4669	0.3667	0.7708	3212288	3212566	direct	DSOUD_RS14385	WP_053551660.1		acylphosphatase	0	0
1	17	10	0	2	1	6	5	7	22	7	3	4	6	15	0	5	1	0	9	1	2	9	0	19	18	0	0	1	3	0	0	6	6	1	0	5	0	3	0	13	10	0	6	0	0	9	2	0	0	9	5	1	1	11	10	0	5	2	281	0.0605	-0.1409	127.48	0.8925	0.4695	0.4924	0.6054	0.3425	0.7219	3212586	3213434	complement	DSOUD_RS14390	WP_053551661.1	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	0	1
4	57	14	5	12	2	21	8	15	33	18	14	5	34	18	3	8	4	0	24	2	5	8	0	40	26	13	0	3	12	5	0	22	11	0	1	18	0	3	2	20	17	4	10	2	1	13	8	3	0	23	6	1	1	34	12	2	11	4	655	0.0840	+0.1020	126.11	0.8349	0.3879	0.6464	0.6693	0.3277	0.7350	3213431	3215401	complement	DSOUD_RS14395	WP_053551662.1		NAD(+) synthase	0	1
0	5	2	2	0	0	4	1	2	9	5	0	4	4	5	0	1	1	0	5	3	2	4	0	6	2	2	0	0	1	0	0	4	3	0	0	6	0	0	0	12	2	1	1	0	0	1	0	0	1	4	0	0	0	4	4	1	2	0	119	0.0756	-0.5025	131.46	0.8276	0.4138	0.6632	0.5296	0.3636	0.7459	3215677	3216039	complement	DSOUD_RS14400	WP_053551663.1		YraN family protein	0	1
1	18	8	1	0	0	6	3	3	9	4	3	3	4	6	5	5	1	0	10	2	4	2	0	14	10	1	0	2	2	0	2	8	4	1	0	3	0	1	3	10	5	2	1	0	0	10	4	1	1	3	0	0	0	10	4	1	4	1	212	0.0566	+0.0925	125.91	0.8107	0.3883	0.7000	0.6641	0.3867	0.6735	3216036	3216677	complement	DSOUD_RS14405	WP_053551664.1		ribonuclease HII	0	1
1	4	1	0	0	0	1	0	0	1	4	1	3	5	3	0	3	0	0	3	1	2	1	0	2	5	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	2	3	2	4	0	61	0.1803	+0.8967	124.48	0.8136	0.3559	0.6940	0.5236	0.4783	0.6881	3216781	3216969	direct	DSOUD_RS14410	WP_053551665.1		hypothetical protein	0	0
0	7	0	0	1	0	4	0	3	2	4	0	0	6	3	0	3	0	0	11	1	4	6	0	1	3	1	0	2	4	1	0	0	2	0	0	5	0	1	0	10	2	1	0	0	0	5	0	0	0	4	0	0	0	5	5	3	2	1	114	0.0614	-0.2825	131.99	0.8673	0.3451	0.5649	0.4407	0.4583	0.7932	3217251	3217598	complement	DSOUD_RS14415	WP_053551666.1		50S ribosomal protein L19	1	1
0	15	4	3	1	0	7	5	2	7	1	2	3	6	5	2	3	2	0	8	2	0	1	0	13	11	0	0	1	2	2	1	0	6	2	1	3	1	0	0	10	6	2	6	0	0	3	2	1	0	5	4	0	2	6	9	1	3	1	186	0.0538	+0.0785	126.08	0.8087	0.4590	0.7041	0.6743	0.3770	0.6641	3217716	3218279	complement	DSOUD_RS14420	WP_053551667.1		RNA methyltransferase	0	1
1	15	7	1	3	0	12	7	8	10	3	6	3	12	9	0	4	0	0	7	1	2	6	0	16	11	1	0	1	2	0	0	7	4	1	0	7	0	3	1	10	9	1	4	1	0	5	1	0	0	8	2	1	0	9	6	2	3	1	244	0.0615	-0.2320	128.05	0.8376	0.4231	0.6400	0.6304	0.2571	0.7165	3218276	3219013	complement	DSOUD_RS14425	WP_053551668.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	0	1
0	9	0	1	1	0	4	12	6	12	5	2	3	6	7	1	3	1	1	6	2	2	3	0	6	11	3	0	2	1	0	0	5	6	0	1	5	0	0	0	7	2	1	3	0	0	4	1	0	1	2	2	0	0	5	9	6	3	0	177	0.0621	-0.0339	127.87	0.7514	0.5145	0.8090	0.6765	0.3673	0.6921	3219003	3219539	complement	DSOUD_RS14430	WP_053551669.1	rimM	16S rRNA processing protein RimM	0	1
0	9	0	0	0	0	0	1	7	5	1	0	0	3	3	0	0	0	0	7	1	1	6	0	4	3	1	0	0	2	1	0	0	1	0	0	3	0	0	0	3	2	0	1	0	0	1	1	0	0	2	1	1	0	1	2	0	0	0	76	0.0132	-0.3118	127.64	0.8243	0.4324	0.6705	0.4848	0.3704	0.7959	3219539	3219772	complement	DSOUD_RS14435	WP_053551670.1		KH domain-containing protein	0	1
1	6	0	1	0	0	1	4	0	4	2	1	0	4	1	1	0	0	0	2	0	5	4	0	3	5	1	0	0	0	1	0	4	3	0	0	9	0	0	1	5	0	2	0	0	0	2	0	0	0	3	0	0	0	2	3	2	2	0	88	0.0795	-0.7045	132.11	0.7647	0.4941	0.7871	0.4648	0.3226	0.7528	3219822	3220091	complement	DSOUD_RS14440	WP_053551671.1		30S ribosomal protein S16	1	1
0	26	12	4	3	0	21	12	8	19	5	8	3	24	8	5	2	3	0	19	4	6	31	0	33	15	6	0	2	6	4	0	8	6	2	0	20	0	1	0	20	10	3	5	1	1	4	7	0	1	14	5	1	1	20	10	0	3	1	449	0.0379	-0.2401	127.65	0.8291	0.4619	0.6598	0.6299	0.3310	0.7474	3220155	3221507	complement	DSOUD_RS14445	WP_053551672.1		signal recognition particle protein	0	1
1	1	4	1	1	0	3	1	2	7	1	2	1	1	2	0	1	1	1	6	1	0	3	0	3	5	1	0	2	0	1	0	0	5	0	0	1	0	1	0	3	4	2	0	0	0	1	1	0	0	1	1	1	0	3	2	0	0	2	82	0.0610	-0.0890	132.92	0.7778	0.6296	0.7642	0.6024	0.4762	0.6009	3221618	3221869	complement	DSOUD_RS14450	WP_053551673.1		DUF3343 domain-containing protein	0	1
0	4	2	0	1	0	1	0	0	2	6	1	1	7	0	0	2	0	0	11	0	1	3	0	9	6	0	0	0	1	0	0	3	0	0	0	1	0	0	2	2	3	0	4	0	0	3	0	0	0	1	0	0	0	2	0	0	1	0	82	0.1220	+0.7244	130.09	0.9375	0.2250	0.3373	0.3028	0.5278	0.8072	3222326	3222577	direct	DSOUD_RS14455	WP_053552400.1		hypothetical protein	0	0
0	8	1	0	1	0	9	1	6	11	1	1	1	4	1	1	0	1	0	7	1	5	10	0	16	5	0	0	1	1	0	0	3	9	0	1	7	0	2	0	16	2	1	5	0	0	4	1	0	0	5	3	0	0	6	3	1	1	0	170	0.0412	-0.7712	134.45	0.8773	0.3865	0.5371	0.5299	0.2667	0.7876	3222574	3223089	direct	DSOUD_RS14460	WP_053551674.1		DUF721 domain-containing protein	0	0
0	13	13	1	1	1	6	5	2	15	4	4	6	8	20	1	1	3	1	6	5	2	5	0	18	11	4	0	1	2	1	0	4	11	0	0	4	0	1	0	11	10	2	2	1	0	3	2	1	0	7	0	0	0	7	7	2	3	2	243	0.0535	+0.0202	124.02	0.8167	0.5542	0.6873	0.6551	0.2836	0.6595	3223096	3223830	complement	DSOUD_RS14465	WP_053551675.1		tRNA1(Val) (adenine(37)-N6)-methyltransferase	0	1
9	20	12	4	0	0	23	26	22	24	18	26	9	24	21	9	3	17	7	12	14	13	11	0	16	23	10	4	19	18	18	1	4	11	4	8	19	8	6	10	13	13	11	12	8	5	12	12	10	5	25	10	9	2	27	11	7	12	23	752	0.1237	-0.4561	131.98	0.5904	0.5315	0.9763	0.8907	0.3826	0.5073	3224012	3226273	complement	DSOUD_RS14470	WP_053551676.1		hypothetical protein	0	1
5	15	5	7	7	1	10	3	2	0	3	0	2	12	2	6	3	5	0	3	1	0	7	0	8	9	2	0	2	8	5	0	5	4	1	0	2	0	0	0	1	0	0	2	2	0	9	4	2	0	22	0	4	1	5	6	6	2	0	217	0.0323	+0.1935	117.24	0.7393	0.4076	0.8277	0.6607	0.4348	0.6683	3226518	3227174	complement	DSOUD_RS14475	WP_053551677.1		hypothetical protein	0	1
2	14	3	4	0	1	9	18	4	13	10	18	5	5	15	13	1	2	3	5	10	7	14	0	7	10	7	1	8	6	9	6	5	6	2	5	6	3	1	4	5	7	3	3	4	1	6	4	1	2	9	2	2	2	14	5	8	5	10	364	0.1264	-0.1967	129.56	0.5577	0.5803	0.9904	0.8663	0.3871	0.5018	3227432	3228529	complement	DSOUD_RS14480	WP_053551678.1		6-bladed beta-propeller	0	1
4	25	5	2	11	5	12	5	5	9	8	5	4	11	12	1	11	5	0	12	2	8	14	0	11	7	6	0	4	11	4	1	9	11	3	0	5	0	1	0	5	4	2	3	6	1	3	4	2	0	10	3	1	1	13	4	5	5	1	328	0.0579	-0.1015	124.49	0.7547	0.4286	0.8038	0.7635	0.4151	0.6644	3228592	3229581	complement	DSOUD_RS14485	WP_053551679.1		hypothetical protein	0	1
2	25	3	3	1	1	24	9	9	17	16	9	3	21	15	4	9	0	0	16	3	5	7	0	22	8	3	0	2	9	5	0	12	6	2	0	14	2	0	2	13	6	5	3	0	0	11	4	3	0	14	1	0	0	24	4	3	8	5	398	0.1005	-0.2827	127.90	0.8015	0.3613	0.7189	0.6611	0.4038	0.7598	3229844	3231043	complement	DSOUD_RS14490	WP_082351296.1		hypothetical protein	0	1
1	66	10	3	40	10	32	7	12	17	11	4	4	37	25	8	40	14	2	6	2	11	29	0	22	6	6	0	0	15	3	0	24	15	1	2	14	0	2	1	11	5	0	19	3	0	13	4	1	0	26	4	1	0	27	7	2	14	1	653	0.0475	-0.4285	122.71	0.8453	0.3187	0.6214	0.6397	0.2816	0.7787	3231252	3233216	complement	DSOUD_RS14495	WP_053551681.1		hypothetical protein	0	1
0	25	5	1	3	0	4	0	1	6	16	4	4	14	4	2	3	2	0	22	1	1	6	0	16	13	2	0	2	6	3	1	6	2	0	1	6	0	0	0	6	2	0	9	0	0	5	8	1	0	14	0	0	0	20	3	0	14	3	284	0.1725	+0.6880	129.00	0.8989	0.2846	0.4725	0.4818	0.4959	0.8159	3233433	3234290	complement	DSOUD_RS14500	WP_053551682.1	ccsB	c-type cytochrome biogenesis protein CcsB	0	1
0	24	3	2	4	0	11	7	9	17	25	9	2	20	13	3	6	2	0	21	4	9	17	0	18	13	5	0	4	7	1	0	9	10	1	1	15	0	0	1	16	4	2	9	0	0	17	11	0	0	25	5	1	0	19	18	3	14	3	455	0.1297	+0.0152	129.80	0.8523	0.3932	0.6041	0.6264	0.4658	0.7649	3234323	3235693	complement	DSOUD_RS14505	WP_053551683.1		cytochrome c biogenesis protein ResB	0	1
0	26	9	0	0	0	5	3	5	5	4	0	1	7	5	3	1	1	0	7	0	4	5	0	8	9	0	0	1	3	0	0	2	4	0	0	5	0	1	1	4	5	0	3	0	0	1	2	1	0	4	5	0	1	5	9	0	1	0	173	0.0347	+0.2104	121.39	0.8795	0.4398	0.5307	0.5447	0.3158	0.6965	3236117	3236641	complement	DSOUD_RS14510	WP_053551684.1	purE	5-(carboxyamino)imidazole ribonucleotide mutase	0	1
1	39	17	4	5	1	18	7	8	19	13	2	4	23	14	4	6	3	2	28	3	4	10	0	13	12	2	0	1	7	4	0	3	17	0	1	9	2	2	2	4	6	2	6	1	0	4	5	1	3	12	5	0	0	29	8	3	5	4	422	0.0640	+0.2339	122.88	0.8333	0.4069	0.6500	0.6660	0.4345	0.7018	3236796	3238067	complement	DSOUD_RS14515	WP_053551685.1		phosphoribosylamine--glycine ligase	0	1
3	52	9	4	6	1	23	3	13	27	18	4	2	35	8	3	8	2	0	27	2	5	25	0	29	7	2	0	0	17	2	1	10	7	1	0	17	0	3	0	15	7	1	4	1	1	12	5	2	0	22	2	0	1	30	10	3	9	1	520	0.0673	-0.0681	125.44	0.8845	0.3167	0.5164	0.5366	0.3980	0.8087	3238282	3239847	complement	DSOUD_RS14520	WP_053551686.1	purH	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase PurH	0	1
3	44	14	2	2	1	10	9	8	13	12	5	10	23	17	2	1	4	1	15	1	4	3	0	37	19	4	1	1	6	1	0	18	6	0	1	9	0	3	2	14	5	4	3	0	0	12	0	1	1	13	3	2	1	20	6	3	1	4	409	0.0587	+0.3619	121.19	0.8148	0.3506	0.6913	0.6672	0.2763	0.7061	3239926	3241158	complement	DSOUD_RS14525	WP_053551687.1		DUF4445 domain-containing protein	0	1
1	27	15	4	4	1	13	5	10	14	6	6	8	15	10	4	8	3	0	16	2	1	6	0	23	14	5	0	1	5	0	0	13	11	2	3	13	1	1	0	14	11	4	7	0	0	9	2	0	0	13	4	0	0	24	9	4	8	2	388	0.0619	+0.0466	125.44	0.8272	0.4005	0.6640	0.6747	0.3828	0.7179	3241178	3242347	complement	DSOUD_RS14530	WP_053551688.1		alanine racemase	0	1
0	2	0	0	0	1	3	2	2	3	0	2	4	3	0	0	2	0	0	5	0	2	1	0	5	5	0	0	0	3	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	4	1	2	0	0	60	0.0333	+0.3333	125.27	0.7333	0.3500	0.8366	0.4359	0.5333	0.7027	3242504	3242689	direct	DSOUD_RS14535	WP_053551689.1		hypothetical protein	0	0
1	61	13	6	5	0	21	4	8	15	2	5	11	31	9	5	6	2	0	25	0	5	9	0	33	15	4	1	4	12	1	0	11	9	0	1	14	1	0	1	12	14	2	7	0	0	10	2	3	1	22	6	0	0	25	8	3	7	1	482	0.0332	+0.1799	120.45	0.8608	0.3249	0.5822	0.5848	0.3260	0.7450	3243151	3244602	direct	DSOUD_RS14540	WP_053551690.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	0	0
0	47	6	1	12	0	31	1	14	18	10	0	5	24	10	1	12	0	0	31	4	1	21	0	17	14	1	0	0	12	1	0	11	3	0	0	12	0	1	0	22	3	1	3	0	0	3	2	1	0	23	3	0	0	25	4	1	7	0	433	0.0462	-0.1192	126.14	0.9236	0.2601	0.3893	0.3714	0.3663	0.8758	3244678	3245982	direct	DSOUD_RS14545	WP_053552401.1		phosphomethylpyrimidine synthase ThiC	0	0
