Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	10	5	3	1	0	6	1	5	4	11	2	1	10	7	0	2	0	0	7	2	2	15	0	1	10	1	0	2	11	1	0	4	6	0	0	4	2	1	0	1	0	2	4	0	0	0	2	0	0	10	2	0	5	9	9	0	3	0	191	0.0838	+0.1194	125.34	0.8486	0.4270	0.6132	0.5549	0.5522	0.6978	4635054	4635632	direct	GM21_RS20225	WP_015839239.1		peptidyl-prolyl cis-trans isomerase	0	0
0	6	11	2	2	0	3	0	0	10	10	1	5	7	8	2	5	1	0	9	0	4	4	0	20	13	4	0	3	5	0	0	1	8	0	1	9	1	2	0	5	2	0	5	0	1	4	2	2	0	4	1	1	2	8	7	0	5	1	222	0.1036	+0.4766	128.54	0.8647	0.4541	0.5717	0.5402	0.6111	0.6761	4635670	4636341	complement	GM21_RS20230	WP_015839240.1		cytochrome c biogenesis protein ResB	0	1
1	13	13	1	0	0	3	1	2	1	24	0	5	8	8	3	2	1	1	7	1	2	2	0	13	15	9	0	2	1	0	0	4	3	2	0	4	0	3	0	6	1	1	5	1	0	6	5	1	1	9	1	0	0	8	6	0	12	2	237	0.2068	+0.7831	129.83	0.8409	0.3955	0.6321	0.5688	0.6000	0.6602	4636507	4637223	complement	GM21_RS20235	WP_015839241.1		cytochrome c biogenesis protein ResC	0	1
1	8	1	0	3	0	12	2	2	7	4	0	0	8	4	1	4	0	3	7	0	1	5	0	1	13	2	0	1	5	1	0	4	3	0	0	7	1	1	1	4	3	2	3	0	0	5	2	0	0	8	1	0	1	9	6	2	3	0	167	0.0479	-0.1329	128.18	0.8765	0.3951	0.5392	0.5125	0.4681	0.7130	4637406	4637912	complement	GM21_RS20240	WP_015839242.1	def	peptide deformylase	0	1
0	10	6	0	5	0	9	2	5	9	4	1	1	8	3	1	1	1	0	11	1	3	10	0	6	11	4	0	2	6	2	1	3	2	1	0	2	0	0	0	5	2	0	2	2	0	5	3	0	1	10	0	0	1	9	7	1	5	0	187	0.0535	+0.1428	126.03	0.8478	0.3967	0.6153	0.6012	0.4828	0.6876	4637917	4638483	complement	GM21_RS20245	WP_015839243.1		amino acid-binding protein	0	1
2	37	34	5	2	0	32	3	17	51	32	2	5	27	22	4	8	3	4	40	1	4	55	0	36	36	5	0	3	16	4	1	13	27	1	0	24	0	4	1	30	5	3	5	0	0	18	18	2	0	20	3	3	2	30	22	6	12	2	773	0.0686	-0.1171	128.22	0.8922	0.4690	0.4933	0.5601	0.4934	0.7429	4638705	4641029	complement	GM21_RS20250	WP_015839244.1		DNA translocase FtsK	0	1
1	15	12	2	7	0	29	7	11	38	19	2	4	28	14	1	12	4	2	38	2	3	25	1	17	32	5	0	5	14	1	0	10	12	0	1	14	1	7	0	18	9	0	5	3	0	13	5	0	3	17	2	2	4	23	32	2	12	0	557	0.0610	-0.0108	129.06	0.8864	0.4359	0.5105	0.5901	0.5309	0.7096	4641267	4642943	complement	GM21_RS20255	WP_015839245.1		ribonuclease J	0	1
1	14	9	1	1	0	2	1	3	5	3	0	0	4	2	1	2	1	2	7	1	1	5	0	4	3	1	0	1	3	0	0	1	3	0	0	8	1	0	0	5	1	1	4	2	0	1	3	0	0	4	1	0	2	4	3	0	3	2	132	0.0909	-0.0152	127.07	0.8346	0.4331	0.6470	0.6023	0.4130	0.6608	4643008	4643409	complement	GM21_RS20260	WP_015839246.1		hypothetical protein	0	1
0	3	8	2	2	0	0	1	0	0	3	2	2	2	1	0	2	0	0	0	1	0	2	0	4	4	1	0	2	0	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	1	0	2	3	1	1	0	59	0.1186	+1.3203	121.80	0.7719	0.5439	0.7746	0.5398	0.3684	0.5359	4643441	4643623	complement	GM21_RS20265	WP_015839247.1		hypothetical protein	0	1
3	8	13	3	2	1	3	1	6	7	14	0	4	10	8	3	3	0	1	13	1	0	8	0	5	10	4	2	2	8	0	0	5	6	2	0	4	2	2	1	6	7	1	7	0	0	3	3	1	0	3	3	1	1	5	8	4	3	1	230	0.0870	+0.2413	125.71	0.8063	0.4685	0.7091	0.6488	0.6026	0.5886	4643624	4644319	complement	GM21_RS20270	WP_015839248.1		1-acyl-sn-glycerol-3-phosphate acyltransferase	0	1
9	8	5	6	2	2	8	11	8	19	9	4	4	14	10	6	10	9	6	7	4	3	10	0	11	18	8	6	8	9	2	3	5	15	3	6	11	5	4	6	7	6	6	9	0	5	1	4	1	4	2	5	3	3	6	5	6	8	3	396	0.0707	-0.3654	130.84	0.6243	0.5132	0.9549	0.8628	0.5347	0.4230	4644762	4645955	direct	GM21_RS20275	WP_015839249.1		Fic family protein	0	0
4	4	0	0	0	0	7	0	6	9	4	0	1	14	3	4	1	0	0	6	0	3	10	0	3	3	2	0	0	7	0	0	1	4	0	0	7	0	2	0	2	0	3	1	1	0	5	0	0	0	11	0	0	3	2	2	0	3	2	147	0.0884	-0.9082	128.13	0.7929	0.3714	0.7360	0.4693	0.5400	0.7506	4646114	4646560	direct	GM21_RS20280	WP_015839250.1		single-stranded DNA-binding protein	0	0
3	2	10	6	6	0	16	6	16	16	9	10	6	7	5	4	5	2	6	11	12	12	14	5	11	7	15	2	9	12	6	6	3	12	6	1	11	7	8	3	10	13	5	8	5	2	10	3	4	6	7	6	4	4	7	4	3	11	3	440	0.0886	-0.5066	134.12	0.5981	0.4941	0.9720	0.8741	0.5470	0.4013	4646890	4648215	direct	GM21_RS20285	WP_015839251.1		site-specific integrase	0	0
6	5	2	6	2	1	9	4	11	10	13	6	7	10	3	6	3	3	5	9	7	8	12	1	9	10	10	1	6	5	11	4	3	3	5	6	5	6	2	3	5	6	1	5	0	3	8	1	6	5	9	2	5	4	4	8	4	2	7	336	0.1012	-0.2128	131.09	0.5294	0.4706	0.9975	0.8864	0.4653	0.3759	4648220	4649233	direct	GM21_RS20290	WP_015839252.1		integrase	0	0
4	3	6	2	1	1	15	1	5	12	10	1	3	12	4	3	5	1	0	16	1	5	12	1	6	20	3	0	1	7	1	1	2	2	0	1	6	2	6	1	5	2	2	4	0	0	3	4	0	4	6	5	1	1	6	3	0	5	0	244	0.0738	-0.2676	130.83	0.8077	0.4274	0.7063	0.6415	0.6429	0.6273	4649278	4650015	complement	GM21_RS20295	WP_015837686.1		ATPase	0	1
4	30	9	3	6	1	21	10	7	24	19	3	7	19	3	3	4	9	4	14	2	5	24	2	11	22	2	0	8	12	3	1	8	13	1	2	19	0	6	2	22	12	7	11	3	2	5	4	1	2	10	6	1	6	24	14	4	14	4	505	0.0911	-0.3933	131.46	0.7960	0.4465	0.7299	0.7320	0.4451	0.5907	4650002	4651522	complement	GM21_RS20300	WP_043578064.1		IS21 family transposase	0	1
2	6	3	0	0	0	1	4	6	4	1	3	0	0	1	1	1	1	2	7	3	0	2	1	0	1	4	0	2	0	0	0	2	2	2	1	1	2	1	1	2	0	2	0	0	0	3	3	2	0	3	0	0	2	1	1	2	3	2	96	0.1042	+0.0677	132.20	0.5426	0.5000	0.9948	0.7554	0.4706	0.4122	4651943	4652236	complement	GM21_RS20305	WP_015839253.1		type II toxin-antitoxin system RelE/ParE family toxin	0	1
1	3	0	1	0	0	2	1	7	3	1	0	0	1	0	1	0	2	0	1	2	3	1	0	3	1	4	0	0	0	1	0	0	1	0	2	2	0	1	0	1	1	1	0	0	1	0	0	0	2	0	1	2	1	0	1	1	1	1	61	0.0656	-0.7049	135.51	0.4237	0.4915	0.9831	0.6657	0.4000	0.3962	4652224	4652412	complement	GM21_RS20310	WP_015839254.1		hypothetical protein	0	1
3	5	1	1	3	1	1	3	7	2	2	1	4	1	0	1	1	1	2	3	2	1	6	1	0	4	4	0	2	3	1	1	2	0	1	2	5	0	1	1	2	2	1	2	0	0	2	2	2	3	3	1	0	0	4	4	2	1	0	114	0.0439	-0.1404	128.37	0.5856	0.4595	0.9788	0.7569	0.4815	0.4090	4652827	4653174	direct	GM21_RS20315	WP_015839255.1		ArsR family transcriptional regulator	0	0
11	8	4	7	3	2	6	7	13	6	2	7	4	6	4	3	3	6	0	7	4	0	7	2	6	11	6	0	6	4	1	5	1	2	2	2	5	4	0	0	3	3	2	2	1	2	4	1	2	1	7	5	3	2	8	3	1	3	3	240	0.0750	+0.0300	127.19	0.5579	0.4893	0.9903	0.8247	0.4762	0.4127	4653236	4653961	direct	GM21_RS20320	WP_085949405.1		uridine phosphorylase	0	0
3	5	2	1	0	0	2	2	3	4	1	2	2	1	1	1	0	2	0	1	2	0	2	0	3	4	0	0	1	3	0	0	0	0	2	0	2	2	2	0	0	0	0	0	0	0	0	0	1	3	1	0	2	1	1	1	1	0	1	71	0.0704	-0.1113	127.42	0.5441	0.5294	0.9944	0.6241	0.4500	0.4204	4654026	4654244	direct	GM21_RS20325	WP_015839257.1		hypothetical protein	0	0
4	7	3	1	2	1	7	6	4	8	9	2	2	5	5	4	2	3	1	6	2	3	4	1	4	5	5	0	3	3	4	1	2	7	3	0	7	0	2	1	4	1	4	2	0	1	1	0	0	2	7	3	1	2	4	4	2	3	1	191	0.0942	-0.2267	130.08	0.6630	0.5028	0.9219	0.7953	0.5500	0.5107	4654241	4654819	direct	GM21_RS20330	WP_015839258.1		class I SAM-dependent methyltransferase	0	0
7	8	5	6	0	1	3	7	8	9	8	5	5	7	4	3	1	1	2	5	6	4	4	0	3	7	1	1	2	2	0	0	2	2	1	4	3	1	3	2	1	5	3	6	2	0	2	2	1	1	3	2	0	1	9	7	8	2	4	207	0.1014	+0.1797	127.02	0.5792	0.5149	0.9818	0.8758	0.4762	0.4232	4654859	4655485	direct	GM21_RS20335	WP_015839259.1		class I SAM-dependent methyltransferase	0	0
2	2	4	1	2	4	3	1	5	4	2	3	4	4	2	2	1	1	3	3	3	3	8	0	1	0	0	1	1	0	0	1	2	2	0	1	0	0	1	1	0	0	2	1	0	1	1	0	1	1	0	5	3	0	3	2	3	0	1	108	0.0648	-0.0056	125.78	0.5294	0.5294	0.9975	0.7962	0.4000	0.3460	4655498	4655827	direct	GM21_RS20340	WP_015839260.1		CGGC domain-containing protein	0	0
1	5	0	3	0	0	3	2	4	7	1	4	4	0	1	1	1	2	1	3	1	4	2	0	2	1	1	0	4	2	2	0	1	2	1	1	3	2	2	0	2	0	2	2	0	0	2	0	0	0	0	2	1	1	0	0	1	4	1	95	0.1158	-0.8337	134.71	0.5652	0.5000	0.9877	0.7440	0.5152	0.4345	4655833	4656123	direct	GM21_RS20345	WP_015839261.1		J domain-containing protein	0	0
7	15	5	6	1	0	6	6	6	6	8	3	2	8	2	1	3	2	2	6	3	9	20	1	8	9	2	1	9	7	2	0	2	4	3	2	6	0	1	1	2	1	1	2	3	0	4	4	1	1	5	2	2	1	8	5	7	3	5	247	0.0810	+0.0134	127.22	0.6694	0.5000	0.9155	0.8570	0.4667	0.5024	4656184	4656930	complement	GM21_RS20350	WP_015839262.1	modA	molybdate ABC transporter substrate-binding protein	0	1
6	7	5	8	1	1	7	11	12	4	6	5	4	4	3	4	3	5	4	2	3	9	11	3	5	9	6	8	6	4	5	6	3	2	7	1	2	1	2	1	3	3	3	1	5	4	3	2	4	4	4	2	3	1	5	7	3	5	0	269	0.0669	-0.1580	128.22	0.4690	0.5078	0.9972	0.8965	0.5652	0.3280	4657462	4658274	complement	GM21_RS20355	WP_015839263.1		ankyrin repeat domain-containing protein	0	1
11	11	15	9	5	1	17	7	15	9	4	3	9	6	3	6	5	4	7	5	5	16	11	6	3	7	3	1	6	9	10	7	3	5	6	4	11	3	3	1	4	5	5	8	3	6	5	2	4	6	4	2	3	2	6	5	4	5	7	367	0.0599	-0.6390	127.18	0.5140	0.4581	0.9994	0.9249	0.5000	0.3608	4658265	4659371	complement	GM21_RS20360	WP_015839264.1		DUF2974 domain-containing protein	0	1
3	7	3	1	3	0	6	4	7	6	4	2	4	0	1	6	0	4	2	6	2	7	7	0	5	5	3	1	7	7	3	0	9	2	3	2	3	2	4	0	4	0	2	5	0	3	5	2	1	4	5	5	2	2	6	2	0	3	2	202	0.0792	-0.4663	130.16	0.6289	0.4227	0.9515	0.7884	0.5246	0.4349	4659482	4660093	complement	GM21_RS20365	WP_015839265.1		hypothetical protein	0	1
6	17	9	9	2	2	9	9	8	20	7	4	7	15	5	8	2	6	5	20	4	11	17	3	8	18	10	1	7	14	7	1	12	17	9	5	5	1	6	5	4	8	2	5	4	2	0	4	0	2	9	4	1	4	17	15	6	7	4	439	0.0592	-0.0622	127.02	0.6597	0.5128	0.9251	0.8687	0.5315	0.4634	4661004	4662326	direct	GM21_RS20370	WP_043579061.1		LysM peptidoglycan-binding domain-containing protein	0	0
9	9	10	6	1	0	2	3	8	5	1	0	2	1	1	1	0	0	0	2	0	4	7	0	2	1	1	1	2	1	1	0	0	0	0	1	5	3	3	0	2	0	0	0	0	0	2	1	0	1	2	3	0	0	0	2	3	1	0	113	0.0177	-0.4513	122.45	0.6000	0.5000	0.9710	0.8036	0.4800	0.5376	4662415	4662759	direct	GM21_RS20375	WP_015839267.1		hypothetical protein	0	0
3	5	7	5	2	2	13	4	14	17	5	3	5	14	2	2	6	3	3	14	7	5	18	0	4	8	6	2	5	9	2	1	3	9	1	3	17	4	7	2	6	2	1	7	2	0	4	7	2	2	7	5	3	2	7	6	5	8	4	330	0.0697	-0.6318	131.39	0.6957	0.5031	0.8865	0.8279	0.5056	0.5083	4662963	4663958	direct	GM21_RS20380	WP_015839268.1		transpeptidase	0	0
5	21	10	1	5	0	14	10	10	26	15	2	1	10	9	2	5	2	5	22	1	5	12	1	10	20	2	1	8	18	2	1	11	7	2	7	14	0	6	2	11	14	1	10	0	3	5	7	1	2	13	5	2	5	12	15	5	7	3	440	0.0682	-0.2293	130.48	0.8028	0.4437	0.7163	0.7413	0.5271	0.5615	4663966	4665291	complement	GM21_RS20385	WP_015839269.1		diguanylate cyclase	0	1
8	43	19	7	0	0	30	12	7	12	22	2	9	21	8	4	2	2	4	17	4	3	13	0	11	15	12	2	5	22	8	1	10	8	3	1	13	0	5	0	6	4	1	12	2	1	24	13	5	1	29	13	4	4	16	13	4	12	3	546	0.0769	-0.0033	122.22	0.7857	0.4023	0.7496	0.7592	0.4757	0.5889	4665565	4667208	direct	GM21_RS20390	WP_015839270.1		VWA domain-containing protein	0	0
0	1	1	0	2	0	1	1	1	4	1	0	0	1	0	1	0	0	1	1	1	0	4	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	1	35	0.0857	-0.0371	134.15	0.7714	0.4857	0.7755	0.4601	0.3333	0.6719	4667255	4667365	direct	GM21_RS21405	WP_012532420.1		hypothetical protein	0	0
0	2	0	1	0	0	1	0	0	1	1	0	0	3	0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	25	0.0800	+0.3280	122.82	0.8696	0.4783	0.5586	0.2736	0.5455	0.7350	4667429	4667509	direct	GM21_RS21410	WP_012532421.1		hypothetical protein	0	0
3	36	16	4	2	0	7	2	2	5	26	4	4	19	16	2	8	3	3	33	2	6	7	0	25	23	9	0	4	7	1	0	3	9	2	0	11	3	6	1	9	2	2	8	0	0	8	11	1	0	11	5	0	2	21	11	3	15	3	446	0.1233	+0.8164	126.57	0.8545	0.3850	0.5986	0.6337	0.5417	0.6720	4667612	4668955	direct	GM21_RS20395	WP_015839271.1		MATE family efflux transporter	0	0
4	11	20	4	7	0	12	4	7	18	14	1	7	6	15	0	7	3	1	7	0	1	2	0	18	20	14	2	4	4	0	0	9	16	1	1	11	1	4	1	8	18	1	7	0	0	7	4	1	0	3	6	1	0	4	7	3	6	6	349	0.0917	-0.0928	129.37	0.8112	0.5428	0.6989	0.6772	0.4744	0.5633	4668959	4670011	direct	GM21_RS20400	WP_015839272.1		chemotaxis protein CheR	0	0
0	23	11	3	3	0	17	5	4	13	12	2	2	17	12	3	5	2	1	25	3	3	13	0	11	13	3	0	2	10	1	0	4	6	3	1	4	0	5	1	7	1	3	7	0	0	7	5	1	0	13	2	1	1	10	5	2	5	0	325	0.0677	+0.0680	124.95	0.8562	0.3962	0.5940	0.6245	0.5289	0.6878	4670421	4671401	complement	GM21_RS20405	WP_015839274.1		ketoacyl-ACP synthase III	0	1
1	5	5	0	1	0	3	2	0	2	3	1	4	4	5	0	0	1	0	4	3	3	3	1	3	8	4	1	0	2	2	0	1	1	0	0	3	0	0	1	0	3	0	2	0	0	2	1	0	0	1	0	0	0	3	8	0	2	1	105	0.0857	+0.6581	124.81	0.7500	0.5300	0.8113	0.6227	0.3929	0.5246	4671476	4671796	complement	GM21_RS20410	WP_015839275.1		hypothetical protein	0	1
3	14	15	2	1	0	7	5	9	10	3	1	2	6	2	0	2	0	2	7	2	4	5	1	11	11	0	0	3	1	0	0	5	6	2	0	0	3	1	0	9	4	1	2	0	1	2	1	1	0	3	1	0	1	3	8	0	3	0	190	0.0368	+0.0505	126.09	0.7849	0.4355	0.7510	0.7334	0.3393	0.6099	4671896	4672471	direct	GM21_RS20415	WP_043578259.1		PBS lyase	0	0
2	15	22	2	3	0	19	6	7	27	10	3	8	15	17	1	5	5	2	18	0	3	18	0	20	24	2	0	5	9	1	0	12	7	2	2	9	2	3	1	8	8	2	17	0	1	6	4	1	1	11	5	1	2	14	19	4	9	1	435	0.0552	-0.0267	125.86	0.8527	0.4727	0.6030	0.6684	0.4907	0.6204	4672478	4673788	complement	GM21_RS20420	WP_015839277.1		HD-GYP domain-containing protein	0	1
2	23	23	3	7	1	20	4	19	25	8	0	3	16	23	2	7	3	2	23	0	5	20	1	23	33	10	1	11	10	1	0	6	12	5	4	17	0	8	1	21	12	1	5	0	0	5	7	1	2	9	4	0	4	10	27	4	8	2	521	0.0480	-0.0321	128.60	0.8393	0.5139	0.6360	0.6845	0.4651	0.6232	4673781	4675349	complement	GM21_RS20425	WP_015839278.1		PBS lyase	0	1
3	19	18	2	8	0	13	2	8	23	11	1	6	13	25	1	5	1	3	17	1	3	15	0	17	19	4	0	5	8	1	1	7	9	1	3	15	3	5	0	16	4	0	9	1	2	16	11	1	0	22	3	0	6	18	22	5	4	1	451	0.0443	+0.1184	124.02	0.8627	0.4485	0.5771	0.6539	0.4272	0.6410	4675529	4676887	direct	GM21_RS20430	WP_015839279.1		DNA repair protein RadA	0	0
2	2	3	0	3	1	7	0	8	11	4	1	1	2	0	1	0	0	0	8	0	1	7	0	5	3	0	0	1	0	2	0	1	1	1	1	3	2	3	0	3	4	2	1	0	0	2	2	0	0	7	3	1	0	3	1	0	1	0	117	0.0513	-0.8393	134.86	0.7913	0.4435	0.7390	0.6182	0.6071	0.6250	4677035	4677391	direct	GM21_RS20435	WP_012532430.1	dksA	RNA polymerase-binding protein DksA	0	0
4	49	27	2	9	2	26	1	15	37	18	2	8	32	20	8	11	8	5	34	2	6	27	1	45	36	14	2	12	24	1	0	15	12	3	7	26	1	7	1	14	15	4	19	2	5	25	7	2	2	37	6	1	5	16	13	4	8	1	765	0.0431	-0.0092	125.08	0.8405	0.4048	0.6332	0.6786	0.4654	0.6301	4677434	4679734	direct	GM21_RS20440	WP_015839280.1		diguanylate cyclase	0	0
0	0	0	2	1	0	6	1	0	1	0	1	3	3	1	1	2	3	1	1	0	2	0	0	0	4	0	0	0	1	0	0	0	4	0	0	0	3	0	0	5	0	1	0	0	0	0	2	0	0	0	0	0	1	1	1	1	2	4	62	0.1452	-1.0452	136.82	0.5932	0.4576	0.9748	0.5116	0.3810	0.4868	4679964	4680155	direct	GM21_RS20445	WP_015839281.1		hypothetical protein	0	0
13	43	23	7	2	2	24	16	13	15	26	2	9	35	29	11	13	3	1	20	5	7	20	1	17	27	6	1	10	40	4	0	26	44	6	3	26	0	5	0	12	5	0	6	1	1	11	7	0	3	37	5	1	3	33	20	5	24	9	778	0.1003	-0.1539	125.15	0.8198	0.4255	0.6806	0.6884	0.4963	0.6437	4680468	4682807	complement	GM21_RS20450	WP_015839282.1		multicopper oxidase	0	1
10	9	7	12	3	1	7	14	12	10	11	7	3	7	2	3	7	5	4	13	6	19	10	2	8	9	11	4	6	14	1	5	5	4	0	11	8	3	7	6	5	4	9	7	2	3	5	0	5	3	7	2	5	4	9	1	9	9	4	393	0.0941	-0.4023	133.50	0.5172	0.4327	0.9992	0.8728	0.6174	0.3915	4683397	4684581	direct	GM21_RS20455	WP_012773954.1		IS4 family transposase	0	0
0	6	2	0	0	0	3	1	5	5	3	1	1	2	0	0	5	1	0	3	0	2	2	1	1	7	2	1	0	1	1	0	2	0	1	1	2	1	2	0	2	0	0	0	0	0	3	0	0	0	3	2	0	0	4	2	0	1	3	89	0.1011	-0.2944	134.78	0.7412	0.4000	0.8250	0.6155	0.3462	0.5976	4684613	4684885	direct	GM21_RS20460	WP_015839284.1		hemerythrin-like metal-binding protein	0	0
1	8	8	3	2	0	9	4	4	3	4	2	1	4	4	0	1	0	2	6	0	1	7	0	4	6	3	0	1	5	0	0	2	6	0	2	5	1	1	0	7	0	0	2	0	0	5	3	1	0	3	4	1	3	6	11	2	4	1	166	0.0723	+0.1090	126.08	0.8037	0.4663	0.7145	0.6848	0.4783	0.6226	4684971	4685474	direct	GM21_RS20465	WP_015839285.1		thiol peroxidase	0	0
0	19	19	0	2	0	4	1	5	8	15	2	2	7	9	3	6	3	1	17	2	0	12	2	23	30	3	0	2	12	1	0	10	3	0	0	4	1	2	0	4	3	0	5	1	1	9	2	0	0	15	0	0	1	14	20	2	6	0	327	0.0826	+0.9321	125.95	0.9010	0.4217	0.4659	0.5272	0.5408	0.7202	4685786	4686772	direct	GM21_RS20470	WP_015839286.1		AI-2E family transporter	0	0
2	26	24	6	6	0	3	2	10	8	28	3	4	12	11	2	4	1	1	13	1	4	9	1	30	25	11	0	7	8	0	1	15	12	3	1	9	2	8	0	13	4	1	8	0	0	9	7	1	2	16	8	0	0	20	12	3	9	2	443	0.1038	+0.6079	126.63	0.8505	0.4206	0.6087	0.6638	0.4930	0.6440	4686818	4688152	direct	GM21_RS20475	WP_015839287.1		thioredoxin	0	0
4	9	3	2	2	0	18	3	12	23	23	0	2	11	4	0	13	3	1	13	3	3	20	0	5	17	5	0	0	15	0	0	13	4	2	3	9	2	5	0	15	8	0	6	0	1	8	5	0	1	14	2	0	2	13	11	3	24	1	375	0.1413	-0.6885	136.81	0.8552	0.3634	0.5967	0.5636	0.6031	0.7057	4688310	4689440	direct	GM21_RS20480	WP_015839288.1	glf	UDP-galactopyranose mutase	0	0
1	21	19	0	3	0	41	7	8	35	26	2	2	21	14	1	21	3	1	27	2	3	20	0	30	20	1	0	2	11	0	0	13	21	4	4	15	1	5	1	20	17	3	11	1	0	10	5	1	0	22	6	1	2	17	20	0	19	4	594	0.1212	-0.4948	133.99	0.9062	0.4053	0.4490	0.5524	0.5230	0.7127	4689534	4691321	direct	GM21_RS20485	WP_015839289.1		glycoside hydrolase family 2	0	0
2	26	7	0	2	0	15	0	3	25	10	2	1	8	15	0	12	1	0	6	0	1	9	1	17	13	7	0	1	9	0	1	25	18	1	1	12	0	2	0	11	10	0	5	0	1	3	4	0	1	8	4	3	2	10	12	0	17	2	360	0.1056	-0.4303	130.33	0.9133	0.4277	0.4254	0.5068	0.3675	0.6740	4691397	4692482	direct	GM21_RS20490	WP_015839290.1	galT	galactose-1-phosphate uridylyltransferase	0	0
1	29	19	2	4	1	8	1	6	32	6	1	2	11	14	2	8	1	2	11	0	1	5	1	18	19	6	0	4	8	1	0	9	10	2	1	8	1	6	1	17	7	0	3	0	0	8	3	0	1	12	4	0	0	10	12	0	11	0	362	0.0663	-0.1191	127.71	0.9029	0.4571	0.4599	0.5862	0.3818	0.6913	4692479	4693570	direct	GM21_RS20495	WP_015839291.1		peptidase M24	0	0
1	17	18	2	7	0	16	1	4	28	9	1	4	10	14	1	8	1	1	7	0	1	8	1	19	23	3	0	5	10	0	0	8	7	0	2	11	0	3	2	14	10	0	7	0	0	6	8	0	0	10	2	0	1	13	13	1	7	1	355	0.0535	-0.1183	127.46	0.9191	0.4653	0.4054	0.5557	0.4138	0.6793	4693579	4694649	direct	GM21_RS20500	WP_015839292.1	galK	galactokinase	0	0
4	40	18	2	14	0	32	8	16	34	22	3	7	35	25	2	17	3	4	17	0	1	9	2	29	31	9	2	12	18	0	3	31	14	0	2	15	2	9	0	38	17	2	17	0	0	14	5	2	0	29	9	0	3	22	24	3	23	1	729	0.0933	-0.2510	129.32	0.8845	0.3666	0.5164	0.6059	0.3675	0.6582	4694672	4696864	direct	GM21_RS20505	WP_015839293.1		dTDP-4-dehydrorhamnose reductase	0	0
4	12	18	3	8	0	16	1	8	17	13	4	0	9	9	2	8	4	1	14	0	2	11	2	10	23	5	0	5	6	0	2	13	17	0	2	14	1	7	0	8	9	1	9	1	0	4	5	1	0	11	4	1	2	10	18	2	12	1	384	0.0938	-0.0430	130.27	0.8649	0.4946	0.5714	0.6309	0.5204	0.6459	4697050	4698207	complement	GM21_RS20510	WP_015839294.1		glycosyltransferase family 1 protein	0	1
5	10	17	1	9	1	6	2	2	12	6	3	3	8	15	4	5	3	1	1	0	4	10	0	7	16	6	0	4	7	2	3	8	11	0	0	4	0	4	0	10	4	3	4	2	0	5	6	0	1	5	6	2	2	8	6	0	2	0	273	0.0549	-0.2092	123.86	0.8120	0.5414	0.6972	0.7210	0.3692	0.5590	4698364	4699188	complement	GM21_RS20515	WP_015839295.1		lipoprotein cytochrome C	0	1
2	10	7	2	0	0	1	0	0	3	6	2	1	3	0	1	1	1	1	4	0	2	4	0	10	11	3	0	1	1	1	1	8	3	1	1	3	0	1	2	1	2	0	2	1	0	4	1	0	0	2	0	1	3	5	5	0	3	1	137	0.1314	+0.7474	128.65	0.7907	0.4264	0.7401	0.6742	0.4091	0.5837	4699164	4699580	complement	GM21_RS20520	WP_015839296.1		hypothetical protein	0	1
0	9	5	1	2	0	1	3	1	5	11	3	2	2	11	0	4	2	0	7	1	1	3	1	14	17	9	0	1	3	0	0	3	7	1	0	4	2	5	0	1	3	1	2	1	0	3	5	0	0	9	3	1	0	7	7	3	10	1	205	0.1317	+0.6917	130.19	0.8283	0.5202	0.6616	0.6081	0.6296	0.6117	4699577	4700197	complement	GM21_RS20525	WP_015839297.1		DUF4405 domain-containing protein	0	1
1	1	10	0	4	0	3	2	2	6	2	1	0	2	10	0	2	0	0	2	0	1	5	0	7	10	1	0	2	1	1	0	1	4	1	1	1	1	1	1	2	7	1	3	0	1	2	0	0	0	6	1	1	0	5	6	0	3	2	129	0.0698	-0.0535	127.98	0.8583	0.5748	0.5888	0.5810	0.5000	0.5646	4700271	4700663	complement	GM21_RS20530	WP_015839298.1		Rieske (2Fe-2S) protein	0	1
