"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"FO488_RS15565",170,0.0706,0.1994,125.44,0.8931,0.3836,0.5161,-0.863999535220007,0.460512105514001,-0.84671852921764,"","NADH-quinone oxidoreductase subunit B",0
"FO488_RS15570",117,0.1624,1.1231,130.01,0.8036,0.4018,0.5814,-0.193012808522885,0.31594947599135,-1.05027501588898,"","NADH-quinone oxidoreductase subunit A",0
"FO488_RS15575",427,0.0843,0.1461,122.67,0.9199,0.3325,0.4277,-1.11520536292822,1.00156902894205,0.178167992994518,"hemL","glutamate-1-semialdehyde-2,1-aminomutase",0
"FO488_RS15580",79,0.1519,0.1557,133.21,0.7838,0.4324,0.5172,0.0359973426364228,-1.10531913689165,-0.641719986517943,"","AtpZ/AtpI family protein",0
"FO488_RS15585",126,0.0873,1.1556,121.65,0.7851,0.3636,0.5,0.0333478570423008,-0.122928298457538,-0.118280386339653,"","ATP synthase subunit I",0
"FO488_RS15590",228,0.1096,1.0702,127.66,0.8692,0.3598,0.5604,-0.83049033847077,1.52477722303067,-1.1945890931308,"atpB","F0F1 ATP synthase subunit A",0
"FO488_RS15595",90,0.0556,1.0044,119.64,0.7412,0.2824,0.4872,-0.0434304452904847,3.1757373879531,-3.78548046368758,"atpE","ATP synthase F0 subunit C",0
"FO488_RS15600",252,0.0913,-0.0806,127.34,0.8531,0.5347,0.3421,-0.54175709190142,-1.70459823282458,0.315309946165726,"","fibronectin type III domain-containing protein",0
"FO488_RS15605",184,0.038,-0.9783,126.78,0.779,0.5193,0.2063,0.193424100850128,-1.13448560398923,0.416638381932926,"","hypothetical protein",0
"FO488_RS15610",286,0.0839,-0.0238,129.48,0.8511,0.4184,0.4815,-0.626764771368087,0.0707228962625859,-0.270332926832519,"","AAA family ATPase",0
"FO488_RS15615",457,0.0788,-0.1532,130.07,0.9245,0.4279,0.4872,-1.17929658685198,0.909638339212702,1.0152666624352,"argH","argininosuccinate lyase",0
"FO488_RS15620",104,0.125,-0.2087,129.69,0.48,0.48,0.1667,2.47225090096763,-0.450087466751199,1.22386966000341,"","type II toxin-antitoxin system MqsR family toxin",0
"FO488_RS15625",137,0.0511,-0.4854,128.72,0.4231,0.5692,0.641,3.41187462377836,2.56582180728723,0.915664513662634,"","type II toxin-antitoxin system MqsA family antitoxin",0
"FO488_RS15630",408,0.0907,-0.389,130.89,0.9008,0.4122,0.4744,-1.09816176777549,1.23221852194635,-0.183506440461542,"","argininosuccinate synthase",0
"FO488_RS15635",70,0.0857,-1.2143,139.08,0.6562,0.625,0.5,1.39248454420542,0.108513397753494,3.56789153662318,"","hypothetical protein",0
"FO488_RS15640",302,0.0762,-0.1132,127.62,0.892,0.4599,0.4301,-0.895908399103189,-0.251102369361638,1.12227711445201,"argF","ornithine carbamoyltransferase",0
"FO488_RS15645",397,0.0831,0.0738,126.93,0.8653,0.3912,0.4067,-0.756111701782228,0.980494219849516,0.288296281623166,"","acetylornithine transaminase",0
"FO488_RS15650",291,0.0412,0.166,124.61,0.8763,0.4664,0.3977,-0.845434369680243,-0.206277041608573,0.817637932089698,"argB","acetylglutamate kinase",0
"FO488_RS15655",365,0.063,-0.1627,129.37,0.8753,0.4654,0.5238,-0.727961055359135,-0.574129197587131,0.0927048315415053,"","hybrid sensor histidine kinase/response regulator",0
"FO488_RS15660",877,0.0673,-0.2282,126.76,0.8821,0.454,0.3979,-0.835092464323059,-0.0984391581922902,1.01264726084593,"alaS","alanine--tRNA ligase",0
"FO488_RS15665",159,0.0818,-0.7138,132.12,0.7935,0.5677,0.3137,-0.16210547834529,-1.45511790097012,0.445275961958573,"","regulatory protein RecX",0
"FO488_RS15670",383,0.0574,-0.2577,129.07,0.9,0.4243,0.488,-0.99317961273748,0.715120345696982,0.0754925027856137,"","type IV pilus twitching motility protein PilT",0
"FO488_RS15675",332,0.0452,-0.0301,124.91,0.882,0.4006,0.4107,-0.893144082076618,0.909014094313627,0.0860097545213443,"recA","recombinase RecA",0
"FO488_RS15680",415,0.0627,0.1414,123.22,0.8561,0.4839,0.336,-0.607454070807042,-1.08157751665165,0.927092112522996,"","competence/damage-inducible protein A",0
"FO488_RS15685",394,0.0533,0.0437,125.1,0.8756,0.456,0.3308,-0.691705232322509,0.0133843061769368,0.305557810423932,"larC","nickel pincer cofactor biosynthesis protein LarC",0
"FO488_RS15690",248,0.0403,0.2762,123.1,0.893,0.4897,0.4024,-0.741946343363429,-0.647489190928752,1.45495454179528,"larB","nickel pincer cofactor biosynthesis protein LarB",0
"FO488_RS15700",426,0.0704,-0.0131,125.57,0.9148,0.3187,0.4459,-1.09259597092315,1.40688383965245,0.104359649004562,"","3-isopropylmalate dehydratase large subunit",0
"FO488_RS15705",174,0.1034,-0.1345,127.25,0.8817,0.3018,0.4605,-1.03853707227053,1.92368841081772,-0.0274779659822558,"","3-isopropylmalate dehydratase small subunit",0
"FO488_RS15710",335,0.0925,-0.0024,124.24,0.8731,0.4087,0.3542,-0.665826454337864,-0.142441349046028,0.551544437497451,"","DUF3187 family protein",0
"FO488_RS15715",580,0.0276,-0.1467,126.22,0.8185,0.4947,0.3714,-0.268510070598941,-0.340463842973029,0.0889422970150729,"","methyl-accepting chemotaxis protein",0
"FO488_RS15720",62,0.0645,0.0016,125.3,0.7049,0.4426,0.4348,0.188155029040015,0.0323690890797696,-0.548683273802315,"","twin-arginine translocase TatA/TatE family subunit",0
"FO488_RS15725",433,0.0878,-0.142,129.74,0.89,0.3947,0.5029,-0.894773834202298,0.649335104189673,0.137133314819516,"","pyridoxal phosphate-dependent aminotransferase",0
"FO488_RS15730",202,0.0891,-0.303,129.14,0.8429,0.5654,0.3673,-0.187758051558563,-1.290878091977,0.926233137289858,"","hypothetical protein",0
"FO488_RS15735",155,0.0645,-0.4735,128.87,0.7974,0.3987,0.2857,-0.24842193671691,-0.141497680991159,-0.430012508442979,"","cupin fold metalloprotein, WbuC family",0
"FO488_RS15740",116,0.069,0.3284,125.52,0.8364,0.4909,0.25,-0.566930366015854,-0.843168328039789,0.724995762647188,"","VOC family protein",0
"FO488_RS15745",340,0.0765,0.0276,128.68,0.8401,0.489,0.5196,-0.584957688604279,-0.463508062590088,-0.208534010540138,"","uroporphyrinogen decarboxylase",0
"FO488_RS15750",69,0.058,-0.1667,126.46,0.8406,0.5797,0.2727,-0.476813536225134,-1.50923421427739,2.99120328319902,"","RNA-binding S4 domain-containing protein",0
"FO488_RS15755",112,0.0714,-0.3518,125.55,0.5856,0.5586,0.3636,1.63883727146156,-1.72634206922431,-1.01407021784739,"","hypothetical protein",0
"FO488_RS15760",106,0.0377,-0.5,129.02,0.6535,0.5347,0.7083,0.900105347485467,-2.57743781040735,-1.04935683809226,"","hypothetical protein",0
"FO488_RS15765",76,0.0263,0.0421,115.77,0.4605,0.4605,0.5,2.4607554036571,4.47003254093037,-5.00482282002356,"","hypothetical protein",0
"FO488_RS15770",106,0.0377,-0.0179,124.19,0.7864,0.3592,0.5185,-0.173994490570704,0.581105221522351,-2.07014872567167,"","hypothetical protein",0
"FO488_RS15775",559,0.127,-0.2369,127.14,0.8437,0.3597,0.447,-0.558294201012126,1.32405033278042,-1.02824649916346,"","DUF3373 domain-containing protein",0
"FO488_RS15780",581,0.0895,-0.4399,127.17,0.83,0.4123,0.3441,-0.437396789780724,-0.0530821589249462,-0.124827218507935,"","cytochrome C",0
"FO488_RS15785",456,0.0877,-0.5923,128.04,0.8371,0.4027,0.461,-0.535915345068726,-0.0617703867521779,0.154846853224572,"","cytochrome C",0
"FO488_RS15790",85,0.0824,-0.4141,130.86,0.6296,0.4444,0.4545,1.17100415796761,0.595616900944344,2.02137244751556,"","hypothetical protein",0
"FO488_RS15800",141,0.0709,-0.4475,132.23,0.6159,0.471,0.4103,1.22243461011016,-0.0805456022006626,-1.52002172135845,"","hypothetical protein",0
"FO488_RS15810",534,0.0375,0.0169,124.89,0.5553,0.501,0.3878,1.83448729271924,-0.775477890978017,-1.06304142144251,"","methyl-accepting chemotaxis protein",0
"FO488_RS15815",519,0.1195,-0.1628,125.58,0.4145,0.5442,0.3838,3.28701362316819,0.573762965352168,-0.0388169934955951,"","hypothetical protein",0
"FO488_RS15820",478,0.069,-0.1498,130.13,0.4763,0.5647,0.4083,2.61357067201454,-0.50299107907402,0.132489615427087,"","sigma-54-dependent Fis family transcriptional regulator",0
"FO488_RS15825",623,0.0722,-0.1286,129.48,0.4511,0.529,0.3936,2.87436685039248,-0.251453780083982,-0.0227817001454985,"","transporter substrate-binding domain-containing protein",0
"FO488_RS15830",405,0.0889,-0.1128,126.38,0.5398,0.509,0.5043,2.20136060717859,0.0562507425480614,-0.294495592636423,"","thiol-disulfide oxidoreductase",0
"FO488_RS15835",132,0.053,0.0636,125.55,0.5615,0.5769,0.4324,1.8370963322471,-0.87072798425158,-0.133415430964405,"","hypothetical protein",0
"FO488_RS15840",164,0.0366,-0.214,123,0.6604,0.5283,0.2326,0.845631622910629,-1.38990676620646,-0.719131812614323,"","DUF1573 domain-containing protein",0
"FO488_RS15845",69,0.0435,0.3145,122.45,0.7353,0.6324,0.4167,0.390671092548191,-3.09021153865656,-1.83799036216625,"","hypothetical protein",0
"FO488_RS15850",158,0.057,-0.3956,124.15,0.5935,0.4839,0.1905,1.16178895642077,-0.58967621622786,-2.05412258545865,"","cytochrome C554",0
"FO488_RS15855",140,0.0714,0.2493,126.24,0.5725,0.5652,0.4375,1.9681371474257,-0.607150413997432,0.917267469389935,"","hypothetical protein",0
"FO488_RS15860",190,0.0421,0.0416,128.35,0.6685,0.5598,0.3469,0.965684526424732,-0.90431143763876,-0.212512630776156,"yedF","sulfurtransferase-like selenium metabolism protein YedF",0
"FO488_RS15865",99,0.0606,0.1869,125.95,0.6495,0.567,0.2903,1.15893055709229,-1.80234971338839,-2.0697361121587,"","DUF3343 domain-containing protein",0
"FO488_RS15870",268,0.1306,-0.3489,126.65,0.7871,0.4259,0.4444,-0.265438425810533,0.277079067690925,-1.01713352826959,"","transporter",0
"FO488_RS15875",643,0.1166,-0.051,126.23,0.7021,0.491,0.436,0.753685270380259,-1.46946313776631,-0.419656685105962,"","sulfurtransferase",0
"FO488_RS15880",144,0.0486,-0.6201,130.66,0.8085,0.461,0.4348,0.0289008802906431,-0.157704204507311,0.693190965618537,"","hypothetical protein",0
"FO488_RS15885",119,0.1176,-0.4286,130.5,0.513,0.5565,0.3824,2.08023552649858,-1.0517856076172,-0.690620275694939,"","hypothetical protein",0
"FO488_RS15890",299,0.0702,-0.7184,130.46,0.5578,0.4762,0.3636,2.40063126494506,1.3367046016358,3.08826785606421,"","hypothetical protein",0
"FO488_RS15895",80,0.075,-0.83,128.88,0.7308,0.4103,0.3462,0.467788422589558,0.521908619500481,-0.497415533934999,"","helix-turn-helix domain-containing protein",0
"FO488_RS15900",715,0.0559,0.172,118.99,0.7268,0.4864,0.4115,0.862939354322965,-0.843461079009134,-0.216723358586874,"","hypothetical protein",0
"FO488_RS15905",108,0.1204,0.35,130.72,0.3883,0.534,0.4,4.14270093126617,1.59037862176266,3.98451893490895,"","hypothetical protein",0
"FO488_RS15910",302,0.1159,-0.553,133.32,0.5483,0.5241,0.6081,2.24962715467805,-0.0997786649153383,-0.117875845173765,"","DUF2971 domain-containing protein",0
"FO488_RS15915",267,0.0936,-0.5371,134.92,0.428,0.536,0.4828,3.0475313106922,-0.0384717938855604,0.0820749970852,"","hypothetical protein",0
"FO488_RS15920",172,0.1105,-0.3506,131.93,0.4695,0.4512,0.3261,2.52173361517873,-0.647854168560534,1.25100040894429,"","hypothetical protein",0
"FO488_RS15925",85,0.1059,-0.3765,130.14,0.4762,0.3929,0.4242,2.7678791273181,2.96961458296183,0.777814708735219,"","hypothetical protein",0
"FO488_RS15930",208,0.0481,-0.0702,127.43,0.5854,0.4976,0.44,2.20387090148131,0.500638646073542,0.970589480622572,"","type II toxin-antitoxin system VapC family toxin",0
"FO488_RS15935",71,0.0563,-0.5028,130.3,0.6377,0.4928,0.5,0.96834405364561,-0.236152778443515,-0.728730642789315,"","hypothetical protein",0
"FO488_RS15940",197,0.0558,0.1497,128.74,0.5968,0.3925,0.431,2.29529121673274,2.52173363908031,2.53860401016813,"","hypothetical protein",0
"FO488_RS15945",206,0.0728,-0.3757,128.94,0.5176,0.5226,0.3729,2.28503523794663,-0.276098828148404,0.890491118003526,"","hypothetical protein",0
"FO488_RS15950",131,0.0534,-0.4191,129.51,0.5814,0.4884,0.6667,1.68634195697501,-1.14824596938444,-0.778637609066606,"","hypothetical protein",0
"FO488_RS15955",627,0.1196,-0.007,129.68,0.6411,0.5259,0.5436,1.18342171436759,-0.656162328739211,-1.28333440629103,"","type IV secretion system DNA-binding domain-containing protein",0
"FO488_RS15960",482,0.083,-0.7855,130.63,0.6383,0.5106,0.4885,1.06393122151348,-0.635420893823349,-1.02911355784449,"","hypothetical protein",0
"FO488_RS15965",66,0.0455,-1.6076,131.58,0.6462,0.3385,0.4286,1.16482569477626,4.01620107396208,-0.794873384636744,"","hypothetical protein",0
"FO488_RS15970",397,0.0605,-0.2713,125.06,0.7294,0.4691,0.5,0.624691856968414,-0.335222335790361,0.721894931421798,"","hypothetical protein",0
"FO488_RS15975",136,0.0515,-0.7485,129.17,0.7597,0.5271,0.4828,0.178593494968774,-1.36334638806226,-1.22226758206467,"","hypothetical protein",0
"FO488_RS15980",951,0.0652,-0.5319,128.4,0.7549,0.4183,0.4286,0.306619419213673,0.77938616931585,-0.212612374509073,"","relaxase domain-containing protein",0
"FO488_RS15985",58,0.0345,0.4155,120.17,0.6182,0.3818,0.5294,1.97164653212349,4.53361937598144,3.84283721174758,"","hypothetical protein",0
"FO488_RS15990",109,0.0734,-0.3183,128.75,0.6636,0.4766,0.4,0.957471276896201,-0.46442567665355,-1.32827819726495,"","hypothetical protein",0
"FO488_RS15995",352,0.0767,-0.3295,126.57,0.6696,0.4638,0.4464,1.05752636978928,0.139429212959659,-0.848223211168949,"","hypothetical protein",0
"FO488_RS16000",282,0.078,-0.3837,126.02,0.625,0.4485,0.4388,1.38652188702262,-0.910487563130587,-0.958062027207183,"","hypothetical protein",0
"FO488_RS16005",167,0.1018,-0.2719,127.76,0.7063,0.3875,0.3898,0.714016638613319,1.92706828918856,-1.26530307503247,"","hypothetical protein",0
"FO488_RS16010",295,0.0814,-0.1095,124.65,0.7326,0.4896,0.4651,0.88734819114642,-0.436462749109651,-0.0458935429036228,"","hypothetical protein",0
"FO488_RS16015",142,0.1056,0.1127,130.91,0.5294,0.5147,0.4444,2.00820829080008,-0.749218299980625,-1.50752149847919,"","hypothetical protein",0
"FO488_RS16020",184,0.0761,-0.3766,130.19,0.3743,0.5363,0.4643,3.59081257634399,-0.0626481653583731,0.181488986682637,"","hypothetical protein",0
"FO488_RS16025",82,0.0366,-0.5646,122.44,0.7875,0.5375,0.5556,0.335322370341331,-2.7388735039476,0.947233961145906,"","hypothetical protein",0
"FO488_RS16030",183,0.1038,-0.3448,132.16,0.24,0.5257,0.3953,4.64096536989871,1.34514268596617,1.52482057446009,"","hypothetical protein",0
"FO488_RS16035",202,0.0792,-0.2322,131.7,0.3265,0.4898,0.5517,4.10093405636674,2.4478093603329,-0.197644215825833,"","YkgJ family cysteine cluster protein",0
"FO488_RS16040",467,0.0985,-0.5255,133.08,0.7311,0.4933,0.493,0.450990864629104,0.44777977403422,-0.228895458220762,"","site-specific integrase",0
"FO488_RS16055",340,0.0912,0.0229,126.51,0.852,0.423,0.4194,-0.5494915731757,-0.66862649812092,0.844805286826661,"","CapA family protein",0
"FO488_RS16060",567,0.097,-0.082,130.54,0.8861,0.3816,0.4378,-0.853873975939875,0.755830026501329,0.664547757995678,"","DUF4080 domain-containing protein",0
"FO488_RS16065",265,0.0943,-0.146,133.51,0.4147,0.4961,0.4219,3.36358024714332,0.681233808433697,0.469164099791164,"","hypothetical protein",0
"FO488_RS16070",133,0.0902,-0.6429,136.54,0.3672,0.4219,0.5,3.61014785522662,2.93357967197208,0.321680608759465,"","hypothetical protein",0
"FO488_RS16075",422,0.09,-0.0834,127.18,0.8805,0.4122,0.3193,-0.719496569067587,0.0345329655650593,0.0935995456005515,"","DUF1343 domain-containing protein",0
"FO488_RS16080",410,0.0976,0.7132,122.58,0.9036,0.434,0.3165,-0.85232698586469,0.20773307241623,0.777184502200473,"","MFS transporter",0
"FO488_RS16085",110,0.0636,-0.0955,124.91,0.7961,0.5146,0.4444,0.122178093578053,-0.426416815855828,-0.0824806488111081,"","DUF4911 domain-containing protein",0
"FO488_RS16090",299,0.087,-0.0666,126.86,0.9129,0.4425,0.3495,-1.00765899916951,0.050906218212053,0.797652123427314,"","4-deoxy-4-formamido-L-arabinose- phosphoundecaprenol deformylase",0
"FO488_RS16095",96,0.0938,-0.5115,129.13,0.7473,0.4286,0.3871,0.283402318286295,0.401828612290272,0.485282016036911,"","hypothetical protein",0
"FO488_RS16105",233,0.0472,-0.0433,129.03,0.8913,0.3913,0.4028,-0.908041885230383,0.825802147903233,0.118999437507124,"","response regulator",0
"FO488_RS16110",588,0.1037,0.7379,127.7,0.9321,0.3714,0.5328,-1.21072760484308,1.24168632592885,0.232845451784463,"","KUP/HAK/KT family potassium transporter",0
"FO488_RS16115",336,0.1012,0.7917,125.34,0.9243,0.3628,0.5145,-1.03326623404203,0.691998896500891,0.635474757977012,"","sodium:calcium antiporter",0
"FO488_RS16120",361,0.0637,-0.1623,127.06,0.7932,0.4759,0.4375,-0.105629867192251,0.224420772751458,0.613540544788571,"","TIGR01212 family radical SAM protein",0
"FO488_RS16125",137,0.0876,-0.5956,134.07,0.9008,0.5191,0.641,-0.847733690770868,-0.2024512122463,1.85882928626492,"","YjbQ family protein",0
"FO488_RS16130",172,0.0581,-0.2645,130.36,0.8253,0.5241,0.383,-0.592714305894408,-0.272445815729711,0.679450849147568,"","NAD(P)H-dependent dehydrogenase/reductase",0
"FO488_RS16135",129,0.1085,1.0101,129.11,0.8862,0.4309,0.4545,-0.801719540490601,-0.479399111456672,0.396229645394537,"","FxsA family protein",0
"FO488_RS16140",80,0.0625,-0.5575,130.38,0.8228,0.5823,0.5882,-0.425472379468586,-1.25597946499563,1.44186113401258,"","YheU family protein",0
"FO488_RS16145",222,0.0405,-0.05,126.72,0.8756,0.5069,0.1636,-0.591595315059916,-0.782725016569398,2.60502198477771,"","methyltransferase",0
"FO488_RS16150",90,0.1,-0.1922,133.04,0.7978,0.4382,0.3636,-0.186316331296399,0.331965203189751,-0.23814181254443,"","plasmid stabilization protein",0
"FO488_RS16155",89,0.0449,-0.4135,130.16,0.8068,0.5455,0.3043,-0.221050176346672,-1.62383379727876,0.79768633316159,"","prevent-host-death protein",0
"FO488_RS16160",110,0.1182,-0.6264,133.15,0.9252,0.3271,0.4667,-1.2032186364629,2.08656963736059,0.881580689241877,"","toxin",0
"FO488_RS16165",113,0.115,-0.2142,134.27,0.8991,0.367,0.4324,-1.03462057814759,1.11734131205223,1.15782469280551,"","HIT domain-containing protein",0
"FO488_RS16170",61,0.0656,-0.6803,131.21,0.6557,0.4918,0.4,0.960248378588325,0.861455802807296,-0.734776634454765,"","hypothetical protein",0
"FO488_RS16175",193,0.114,0.6606,127.86,0.8533,0.4076,0.5067,-0.729778442521844,0.236869008157164,0.137181860868876,"","DUF1211 domain-containing protein",0
"FO488_RS16180",348,0.0948,-0.6307,133.92,0.6331,0.4911,0.3947,1.12841825239577,0.111885316302943,-0.132953046177911,"","virulence RhuM family protein",0
"FO488_RS16185",341,0.1114,-0.183,126.95,0.8841,0.3933,0.3387,-0.845933044102334,0.435489049751346,0.0845874110915381,"","transglutaminase domain-containing protein",0
"FO488_RS16190",208,0.0769,-0.2173,128.68,0.8131,0.4848,0.463,-0.290210732783257,-0.688496395143077,0.426712040778228,"","nitroreductase family protein",0
"FO488_RS16195",1009,0.1001,-0.4875,128.99,0.8695,0.3674,0.5171,-0.797109737645061,1.21615987811448,-0.376129315317262,"fdnG","formate dehydrogenase-N subunit alpha",0
"FO488_RS16200",281,0.1174,-0.5459,131.64,0.8272,0.3603,0.4455,-0.649336213946131,0.983236689745788,-0.763960998369174,"","4Fe-4S dicluster domain-containing protein",0
"FO488_RS16205",402,0.1219,0.699,129.78,0.8773,0.4125,0.5515,-0.807499381343669,0.818959225112851,-0.460120909435023,"hybB","Ni/Fe-hydrogenase cytochrome b subunit",0
"FO488_RS16210",470,0.0617,-0.0777,126.15,0.863,0.3413,0.3728,-0.650544900013399,1.02712199751988,-0.261712251577607,"fdhD","formate dehydrogenase accessory sulfurtransferase FdhD",0
"FO488_RS16215",271,0.0923,-0.1321,125.99,0.874,0.3702,0.4037,-0.783664281758761,1.51187227200973,-0.0472016216342379,"","tungsten ABC transporter substrate-binding protein",0
"FO488_RS16220",227,0.0617,1.0123,121.31,0.8981,0.4676,0.3797,-0.80361697291208,-1.34938717859562,0.532206774426077,"","ABC transporter permease subunit",0
"FO488_RS16230",169,0.0414,-0.2396,127.58,0.8263,0.4311,0.4255,-0.544712115275482,0.42211955813692,-0.0860772051599483,"mobB","molybdopterin-guanine dinucleotide biosynthesis protein B",0
"FO488_RS16235",325,0.0554,-0.1708,127.55,0.8449,0.4905,0.5481,-0.627780329794002,-0.189971463313661,0.207300124853705,"moaA","GTP 3',8-cyclase MoaA",0
"FO488_RS16240",142,0.0352,-0.081,125.5,0.8921,0.4676,0.425,-0.82964914631312,-0.096030237378267,1.04637107561146,"","MOSC domain-containing protein",0
