Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	2	1	1	1	0	1	3	0	0	0	4	0	0	2	1	1	1	0	1	1	3	2	0	0	6	0	0	1	1	0	0	0	1	2	1	0	1	1	0	1	2	1	2	1	0	1	0	2	0	2	1	0	0	0	4	1	1	1	62	0.1129	-0.1468	131.70	0.5833	0.6667	0.9799	0.5707	0.4706	0.6756	3030631	3030822	complement	GLOV_RS13955	WP_012470860.1		hypothetical protein	0	1
4	25	4	3	1	1	13	21	16	27	10	23	3	14	9	15	10	5	1	21	6	7	22	1	1	41	1	0	3	12	5	0	7	12	4	2	18	0	1	0	9	11	11	6	4	4	5	4	0	0	28	3	3	2	7	16	9	7	4	524	0.0954	-0.3420	131.07	0.6912	0.5697	0.8917	0.7094	0.4716	0.7925	3030956	3032533	complement	GLOV_RS13960	WP_041242944.1		peptide chain release factor 3	0	1
4	12	3	0	0	2	1	1	1	3	4	9	1	9	5	8	2	2	1	7	4	1	3	0	0	14	2	1	2	1	1	0	0	4	0	1	1	1	1	0	1	0	3	1	0	0	1	3	1	0	5	2	0	2	4	4	0	2	0	147	0.1156	+0.8932	122.46	0.6738	0.5532	0.9110	0.6680	0.4098	0.7085	3032605	3033051	complement	GLOV_RS13965	WP_012470862.1		DoxX family protein	0	1
8	9	7	2	1	0	5	4	6	12	3	1	4	6	0	2	1	1	1	8	5	1	3	1	1	14	3	0	1	3	0	0	1	7	0	3	15	0	3	1	4	6	3	3	3	1	3	0	0	1	5	0	1	1	2	12	3	0	1	197	0.0355	-0.0980	127.62	0.7031	0.5677	0.8774	0.7149	0.4375	0.6886	3033272	3033868	direct	GLOV_RS13975	WP_041243441.1		dephospho-CoA kinase	0	0
6	23	3	3	4	2	15	9	11	13	4	8	7	15	7	4	3	3	2	7	4	4	8	2	4	45	3	1	2	9	2	4	4	9	2	3	12	2	2	1	15	13	5	9	2	2	3	2	0	1	18	2	3	6	4	10	3	6	3	392	0.0689	-0.2329	129.33	0.7150	0.4855	0.8621	0.7571	0.3509	0.6824	3033865	3035046	direct	GLOV_RS13980	WP_012470864.1		RNA methyltransferase	0	0
6	17	7	6	2	2	6	16	24	17	5	9	3	14	10	8	4	7	0	19	10	6	8	0	4	44	5	0	1	8	5	1	6	8	2	1	18	2	2	1	11	23	5	9	3	4	2	2	1	0	17	1	4	6	7	15	4	5	4	446	0.0561	-0.2462	130.07	0.6682	0.5652	0.9168	0.7455	0.4328	0.7108	3035038	3036381	complement	GLOV_RS13985	WP_012470865.1		sigma-54-dependent Fis family transcriptional regulator	0	1
9	40	9	11	4	3	10	23	14	19	6	20	5	18	20	15	2	8	2	17	15	6	13	2	6	51	6	1	9	14	6	1	7	15	5	5	40	1	2	1	14	16	11	11	4	3	2	6	3	4	23	6	4	2	17	22	8	1	6	644	0.0590	-0.0171	126.59	0.6731	0.6026	0.9118	0.7656	0.3883	0.7013	3036378	3038315	complement	GLOV_RS13990	WP_012470866.1		sensor histidine kinase	0	1
12	41	5	8	17	5	19	14	13	12	9	7	5	18	10	23	12	11	1	15	8	20	35	3	1	27	6	1	2	17	10	4	15	17	3	1	21	0	6	1	13	4	8	13	4	5	7	1	4	4	22	1	2	6	9	10	10	14	7	624	0.0737	-0.5101	127.36	0.6561	0.4691	0.9285	0.7963	0.4491	0.7511	3038627	3040504	direct	GLOV_RS13995	WP_012470867.1		cytochrome c	0	0
2	5	3	3	2	2	0	3	2	3	3	4	0	1	0	0	3	2	3	2	4	6	9	0	0	4	2	0	0	3	3	0	4	2	3	1	1	0	1	1	0	1	1	0	0	0	2	0	0	0	2	0	0	1	2	2	1	0	2	102	0.0980	-0.2775	132.17	0.5446	0.5545	0.9943	0.8061	0.3947	0.7191	3040588	3040899	complement	GLOV_RS14000	WP_012470868.1		hypothetical protein	0	1
2	3	0	1	0	0	0	1	3	4	5	6	1	0	2	2	0	0	1	4	2	2	5	1	0	12	3	0	2	3	0	0	0	3	1	1	5	0	0	0	1	1	0	0	1	0	1	1	0	1	4	3	1	2	7	2	1	1	1	110	0.1273	+0.7900	132.09	0.6699	0.5825	0.9150	0.6876	0.5667	0.7103	3040908	3041243	complement	GLOV_RS14005	WP_012470869.1		hypothetical protein	0	1
1	21	0	2	4	7	9	14	12	16	11	8	4	28	10	14	2	3	0	16	3	10	26	0	4	11	3	0	2	9	2	0	9	5	3	1	16	0	0	0	5	7	4	11	0	2	6	2	3	1	7	1	3	1	10	7	4	7	4	375	0.0800	-0.5627	125.20	0.7062	0.4852	0.8736	0.7535	0.4521	0.7446	3041315	3042445	complement	GLOV_RS14010	WP_012470870.1		molecular chaperone DnaJ	0	1
7	38	9	13	6	1	30	25	15	36	7	10	4	21	4	25	2	3	0	32	14	12	50	1	3	38	2	0	2	15	4	1	5	13	4	1	24	0	0	0	4	5	14	4	1	2	18	4	3	1	30	0	6	7	9	18	14	1	5	638	0.0392	-0.3323	125.48	0.6870	0.5570	0.8966	0.7053	0.5236	0.8340	3042534	3044453	complement	GLOV_RS14015	WP_012470871.1		molecular chaperone DnaK	0	1
4	5	4	4	1	1	4	5	15	8	2	2	1	3	1	2	1	3	0	1	1	5	9	0	0	17	4	0	4	5	5	0	2	4	1	2	12	0	0	0	1	2	5	1	0	0	2	2	0	1	5	3	0	3	2	5	3	3	0	180	0.0444	-0.6522	131.20	0.6193	0.6080	0.9585	0.7661	0.5476	0.7675	3044541	3045086	complement	GLOV_RS14020	WP_012470872.1		nucleotide exchange factor GrpE	0	1
6	11	2	3	2	1	3	11	14	13	2	9	0	11	5	6	0	3	2	9	13	5	5	1	3	23	5	1	5	7	3	1	4	4	1	5	12	0	4	2	7	7	8	7	5	5	4	4	4	3	17	8	0	2	5	8	9	4	5	343	0.0583	-0.0997	129.55	0.5957	0.5653	0.9734	0.7950	0.3883	0.6897	3045131	3046165	complement	GLOV_RS14025	WP_012470873.1		heat-inducible transcription repressor HrcA	0	1
10	13	0	0	2	2	10	6	7	9	2	4	3	11	2	5	3	0	4	13	0	9	3	1	2	17	4	0	5	1	4	1	3	7	5	0	6	0	0	1	5	8	5	5	0	5	5	0	2	0	16	5	0	5	9	7	9	6	3	274	0.0620	+0.0602	126.53	0.6481	0.4370	0.9357	0.7172	0.4625	0.7008	3046398	3047225	direct	GLOV_RS14030	WP_012470874.1		glutamate racemase	0	0
6	5	1	6	3	0	4	9	12	5	1	6	3	7	1	2	4	1	5	6	2	5	3	2	1	11	4	2	1	4	0	3	4	6	2	2	6	0	1	0	5	3	1	1	1	2	2	1	1	2	6	2	2	4	5	0	4	2	1	196	0.0612	-0.1571	128.04	0.5288	0.4346	0.9976	0.7952	0.4444	0.6580	3047225	3047818	direct	GLOV_RS14035	WP_012470875.1		hypothetical protein	0	0
7	6	1	1	1	0	6	4	11	2	0	6	0	8	0	1	3	1	0	7	1	10	4	0	3	8	2	0	1	5	3	6	5	1	5	1	8	0	0	0	2	2	1	5	1	1	2	2	1	1	4	0	1	3	3	0	4	1	3	168	0.0595	-0.5744	127.63	0.5455	0.3879	0.9940	0.6815	0.3818	0.7448	3047830	3048339	direct	GLOV_RS14040	WP_012470876.1		hypothetical protein	0	0
4	1	0	1	0	0	0	6	0	2	2	3	1	0	1	0	0	1	0	0	0	2	0	0	2	2	3	0	3	1	3	0	0	1	1	1	0	0	0	1	1	1	0	1	1	2	0	0	0	1	0	0	1	1	1	0	1	1	0	58	0.1552	-0.0914	133.51	0.3704	0.5741	0.9510	0.5003	0.4286	0.6097	3048886	3049065	direct	GLOV_RS14050	WP_041242945.1		hypothetical protein	0	0
5	9	2	4	1	1	10	4	10	10	4	4	1	7	2	4	5	2	3	11	6	4	4	0	3	25	4	0	1	10	2	2	2	8	1	1	6	4	1	1	3	7	3	5	2	3	3	0	0	0	10	1	3	1	3	4	0	8	5	249	0.0884	-0.2847	131.74	0.6735	0.4735	0.9113	0.7738	0.5422	0.7261	3049171	3049923	direct	GLOV_RS14055	WP_012470878.1		Fic family protein	0	0
6	17	4	5	10	4	6	7	3	8	4	5	1	8	2	6	3	0	1	15	4	2	4	0	5	14	0	0	0	5	2	2	8	7	1	5	12	0	2	0	8	7	2	2	2	2	2	1	2	1	12	8	1	1	5	10	4	4	2	266	0.0564	+0.0515	125.62	0.7311	0.4773	0.8399	0.7751	0.4375	0.7063	3049930	3050733	direct	GLOV_RS14060	WP_012470879.1		(Fe-S)-binding protein	0	0
2	8	4	1	4	1	5	4	7	6	2	2	1	3	0	1	0	0	0	2	2	2	7	0	1	8	2	0	2	4	1	0	1	2	0	2	5	0	1	1	4	3	2	3	0	1	2	2	0	0	2	2	0	0	2	3	0	1	1	127	0.0787	-0.6677	132.37	0.7295	0.5082	0.8422	0.7461	0.3714	0.7224	3050741	3051127	direct	GLOV_RS14065	WP_012470880.1		hypothetical protein	0	0
14	11	8	6	3	3	7	14	10	14	5	6	6	12	8	6	5	9	4	6	6	1	10	1	8	27	11	2	10	6	4	6	0	10	4	4	15	0	1	2	13	9	10	5	3	2	6	3	4	1	9	2	2	4	8	10	8	4	9	410	0.0683	-0.1034	129.21	0.5919	0.5844	0.9755	0.8466	0.4352	0.6583	3051767	3053002	direct	GLOV_RS14070	WP_012470882.1		Fic family protein	0	0
3	3	2	3	1	0	3	6	6	5	3	6	2	1	2	7	2	1	3	2	1	6	4	5	3	2	3	4	4	1	3	3	0	1	1	4	0	0	0	2	1	1	3	0	5	2	1	0	1	4	6	0	1	2	1	1	4	2	3	154	0.1039	-0.0961	130.42	0.3562	0.4795	0.9395	0.7996	0.5500	0.5390	3053580	3054047	direct	GLOV_RS14075	WP_083768630.1		CHAT domain-containing protein	0	0
4	24	1	6	8	1	9	2	10	12	17	7	4	12	4	6	8	5	2	11	5	16	19	1	7	20	4	1	6	10	2	3	3	4	5	5	12	6	3	2	13	13	1	3	2	2	2	3	1	2	17	4	1	1	13	11	5	5	6	416	0.1202	-0.3137	134.60	0.6990	0.4362	0.8825	0.7826	0.4586	0.6628	3054099	3055352	complement	GLOV_RS14080	WP_012468604.1		ISL3 family transposase	0	1
6	6	3	4	6	2	3	10	16	6	0	10	4	4	2	2	1	3	7	3	7	12	2	6	3	9	4	8	8	6	5	4	1	5	4	4	8	5	2	1	2	2	3	8	8	3	0	0	6	3	1	3	3	4	6	5	5	2	4	281	0.0747	-0.0210	130.46	0.3963	0.5000	0.9687	0.8240	0.3810	0.5428	3056033	3056881	direct	GLOV_RS14085	WP_041242947.1		XRE family transcriptional regulator	0	0
1	0	2	1	2	0	0	3	3	1	1	1	1	4	1	2	0	1	2	0	5	7	1	1	1	3	1	1	2	2	3	1	1	1	0	2	2	0	1	0	0	1	1	2	0	2	0	0	2	2	0	0	0	0	1	0	0	0	1	75	0.0400	-0.3720	126.93	0.3973	0.4932	0.9693	0.6477	0.3182	0.5684	3057193	3057423	direct	GLOV_RS14090	WP_041242948.1		hypothetical protein	0	0
14	19	12	8	9	4	17	30	34	26	18	18	3	15	10	4	8	16	14	14	18	34	9	4	11	29	12	5	27	13	13	10	6	14	10	15	24	12	16	6	10	16	11	8	5	12	4	6	11	13	11	9	4	7	15	11	9	12	17	791	0.0936	-0.4877	134.22	0.5168	0.5168	0.9992	0.9182	0.4369	0.5840	3057420	3059798	direct	GLOV_RS14095	WP_012470887.1		hypothetical protein	0	0
6	6	0	2	4	1	5	5	9	13	3	7	9	7	1	4	3	3	1	11	4	4	11	3	1	24	8	0	1	6	3	1	0	5	1	3	6	7	3	1	3	3	2	2	3	3	0	1	0	6	10	2	3	2	3	5	2	3	2	253	0.0672	-0.2043	130.87	0.5749	0.5061	0.9838	0.7978	0.5000	0.6440	3059842	3060606	complement	GLOV_RS14100	WP_041242803.1		ATPase	0	1
17	17	2	9	4	4	13	14	16	14	7	21	5	10	3	11	6	5	4	14	5	11	18	5	5	22	7	1	8	10	6	6	2	10	5	2	22	3	3	1	8	13	17	7	6	1	6	0	7	4	13	6	3	15	14	4	6	8	9	503	0.0994	-0.3386	131.63	0.5434	0.5253	0.9945	0.8592	0.5094	0.6812	3060566	3062080	complement	GLOV_RS14105	WP_012468113.1		IS21 family transposase	0	1
19	10	13	11	7	3	9	15	20	14	12	14	6	8	4	9	11	8	5	6	13	9	18	2	8	33	18	5	16	9	6	5	5	5	8	8	19	9	6	5	12	11	8	8	4	11	3	6	5	3	15	7	7	2	13	13	9	12	7	588	0.0901	-0.1432	132.25	0.5520	0.5467	0.9922	0.8989	0.5000	0.6211	3062149	3063918	direct	GLOV_RS14110	WP_012470888.1		site-specific integrase	0	0
13	8	6	8	4	4	14	4	6	6	7	6	4	8	4	3	6	3	6	5	5	5	6	2	4	14	10	2	6	5	5	9	3	4	1	10	3	1	5	4	6	5	2	9	1	6	1	1	2	3	6	4	2	4	4	3	3	3	3	308	0.0844	-0.1101	129.02	0.5387	0.4343	0.9957	0.8836	0.4359	0.5737	3063948	3064877	complement	GLOV_RS18905	WP_012470889.1		HD domain-containing protein	0	1
6	10	7	6	3	0	8	10	13	12	10	9	5	2	5	6	3	6	5	13	5	13	13	4	6	10	2	2	9	10	6	5	2	7	1	4	7	4	3	2	10	7	7	10	2	6	5	5	2	5	11	8	7	1	5	9	4	10	5	390	0.1026	-0.4692	133.09	0.5898	0.4826	0.9766	0.8947	0.5625	0.6094	3064888	3066063	complement	GLOV_RS14120	WP_012470890.1		DUF3596 domain-containing protein	0	1
0	2	2	1	1	0	1	1	3	2	3	1	1	2	2	0	2	0	0	5	1	0	2	1	1	6	1	1	0	1	1	1	0	2	0	3	0	1	1	1	1	3	0	1	1	1	1	1	1	2	1	0	0	1	2	1	0	3	2	78	0.1282	-0.0064	133.83	0.6533	0.4267	0.9311	0.6589	0.5652	0.5676	3066056	3066295	complement	GLOV_RS14125	WP_012470891.1		hypothetical protein	0	1
0	1	0	1	1	1	2	3	6	3	0	4	1	3	2	1	0	0	2	1	5	1	3	0	0	2	2	0	1	0	2	0	0	0	1	4	1	1	2	0	2	1	3	2	0	1	0	1	1	2	3	2	1	0	3	0	1	2	1	85	0.0824	-0.6129	133.57	0.4578	0.5422	0.9949	0.7328	0.3333	0.6150	3066451	3066711	direct	GLOV_RS14130	WP_012470892.1		XRE family transcriptional regulator	0	0
6	8	3	4	3	3	12	4	8	5	7	3	3	3	2	0	2	5	2	8	1	8	4	1	3	9	6	0	2	3	1	0	2	3	3	4	5	0	1	3	1	2	3	5	0	2	5	0	3	3	3	4	0	0	6	0	1	6	1	202	0.1089	-0.3292	131.75	0.6000	0.4000	0.9710	0.7880	0.6296	0.6579	3066933	3067544	direct	GLOV_RS14135	WP_012470893.1		metallophosphoesterase	0	0
0	1	0	0	2	0	3	3	2	4	1	3	1	4	1	1	1	1	1	4	1	1	3	0	1	1	1	0	1	2	0	2	1	1	0	0	2	0	1	1	0	3	0	1	0	1	0	0	0	1	1	1	1	1	2	1	0	0	2	70	0.1286	-0.6057	134.63	0.6418	0.4776	0.9412	0.6726	0.4000	0.6327	3067541	3067756	direct	GLOV_RS14140	WP_041242950.1		hypothetical protein	0	0
4	6	1	4	0	0	2	2	3	8	0	2	0	3	3	3	1	2	1	3	2	2	6	1	4	9	5	1	2	3	4	1	2	2	1	2	6	1	2	0	1	2	0	0	2	2	1	0	2	2	5	1	1	2	2	6	2	2	0	142	0.0563	-0.0606	127.98	0.6058	0.5839	0.9674	0.8056	0.4444	0.6364	3067992	3068423	direct	GLOV_RS14145	WP_083768672.1		DUF2384 domain-containing protein	0	0
4	5	1	1	2	2	13	10	10	8	7	10	5	11	4	2	6	10	1	8	4	10	3	3	2	10	3	2	1	5	3	3	0	3	1	2	5	6	6	2	4	2	2	7	0	3	4	1	1	2	5	1	3	3	4	3	2	6	4	262	0.1412	-0.7305	135.86	0.5458	0.4223	0.9939	0.8611	0.4384	0.6170	3068636	3069427	direct	GLOV_RS14150	WP_012470897.1		hypothetical protein	0	0
1	2	2	0	2	0	6	2	8	1	0	3	1	2	0	1	4	0	2	2	2	3	1	3	2	4	1	2	2	2	0	3	2	0	1	4	5	1	0	1	3	4	0	1	2	1	0	0	0	0	1	2	2	0	1	3	1	1	1	107	0.0748	-0.5682	136.11	0.5446	0.3960	0.9943	0.6672	0.3182	0.5372	3069424	3069750	direct	GLOV_RS14155	WP_012470898.1		hypothetical protein	0	0
0	3	1	1	0	0	5	4	3	3	0	2	0	0	3	1	0	0	1	2	0	1	4	1	1	2	3	0	1	1	2	1	1	0	3	1	2	1	2	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0	2	0	0	0	1	70	0.0429	-0.9086	129.62	0.5652	0.5652	0.9877	0.7391	0.4444	0.5861	3069766	3069981	direct	GLOV_RS14160	WP_012470899.1		hypothetical protein	0	0
4	3	1	5	1	1	2	0	1	1	3	1	2	1	1	0	2	1	1	1	0	1	4	0	2	2	2	0	1	0	0	2	0	4	1	0	4	3	1	3	1	1	0	2	3	1	0	0	0	1	3	4	1	2	1	1	2	5	2	96	0.1354	-0.2937	131.65	0.5652	0.4783	0.9877	0.7321	0.6522	0.5588	3071143	3071436	complement	GLOV_RS14170	WP_041242951.1		hypothetical protein	0	1
4	12	0	4	1	1	1	1	9	2	1	1	1	6	0	3	2	2	0	4	1	6	16	0	3	7	3	0	3	2	2	1	1	4	3	2	6	0	0	0	3	1	3	1	0	4	2	1	4	2	2	1	1	0	4	5	5	2	0	159	0.0252	-0.3648	125.54	0.5962	0.5128	0.9732	0.7484	0.4583	0.7600	3071569	3072051	direct	GLOV_RS14175	WP_012470902.1		MucR family transcriptional regulator	0	0
5	10	0	1	1	0	5	4	16	4	9	2	2	13	6	1	4	2	1	11	3	7	10	2	8	16	6	1	4	3	6	1	1	4	1	2	7	7	0	1	4	4	2	5	2	3	0	0	2	1	6	5	3	1	2	5	2	4	1	246	0.0732	-0.2346	130.56	0.6318	0.4310	0.9493	0.7701	0.4444	0.6168	3072228	3072971	complement	GLOV_RS14180	WP_012470903.1		ATPase	0	1
5	25	8	5	6	3	16	10	15	17	14	13	4	13	6	6	7	10	1	12	8	8	19	0	7	21	8	2	12	9	6	6	3	13	3	3	17	3	2	2	13	12	12	5	7	3	8	1	1	1	16	6	2	4	15	14	9	9	6	502	0.0936	-0.2996	131.64	0.6626	0.5224	0.9223	0.8523	0.4459	0.6876	3072958	3074469	complement	GLOV_RS14185	WP_012470904.1		IS21 family transposase	0	1
5	2	0	2	1	0	1	2	4	2	2	3	2	1	3	3	1	5	0	2	5	2	6	0	1	2	0	1	2	4	1	2	1	1	1	5	3	4	3	3	2	0	1	1	2	2	3	1	1	3	1	0	1	2	2	1	2	1	1	125	0.1120	-0.7664	135.11	0.4348	0.4696	0.9877	0.7646	0.5000	0.5775	3074450	3074830	direct	GLOV_RS19360	WP_083768631.1		hypothetical protein	0	0
2	0	0	5	1	3	8	15	33	13	2	10	5	1	4	3	2	2	9	3	16	18	9	2	2	1	4	9	7	5	17	2	1	1	1	7	5	2	4	1	1	0	3	0	9	3	1	0	2	4	1	4	4	8	2	1	10	3	14	310	0.0968	-0.6852	135.59	0.2689	0.5475	0.8398	0.8144	0.2941	0.5829	3075056	3075991	direct	GLOV_RS14190	WP_012470905.1		FKBP-type peptidyl-prolyl cis-trans isomerase	0	0
9	6	5	1	0	4	2	5	12	4	10	26	10	1	5	8	1	3	11	5	24	18	6	2	1	3	9	11	6	5	14	5	0	1	5	7	1	5	3	2	0	1	1	2	6	9	3	2	7	7	3	4	5	16	6	6	8	9	14	381	0.1706	+0.4882	132.32	0.2767	0.5123	0.8509	0.8139	0.3411	0.5540	3075996	3077144	direct	GLOV_RS14195	WP_012470906.1		FMN-binding protein	0	0
21	1	8	21	1	12	4	31	16	11	6	20	10	6	8	17	4	7	9	3	12	23	21	3	2	2	5	7	11	2	12	10	3	4	10	7	4	7	3	1	2	2	8	1	5	10	1	4	9	13	2	6	10	6	4	9	15	4	16	513	0.1072	-0.3304	128.65	0.2825	0.6159	0.8589	0.8047	0.4965	0.6065	3077378	3078922	direct	GLOV_RS14200	WP_012470907.1		reductive dehalogenase	0	0
1	0	4	5	0	0	1	0	2	2	5	9	1	1	1	3	0	0	4	2	5	2	2	0	1	1	0	6	4	2	3	0	0	0	0	2	1	0	2	0	0	0	2	0	1	3	0	1	2	1	2	2	2	4	1	2	3	0	4	108	0.1944	+0.9269	132.40	0.3627	0.5980	0.9449	0.7544	0.4634	0.5393	3078936	3079265	direct	GLOV_RS14205	WP_012470908.1		hypothetical protein	0	0
21	1	8	21	1	12	4	31	16	11	6	20	10	6	8	17	4	7	9	3	12	22	20	2	2	2	5	7	11	2	12	9	3	4	10	8	4	8	3	1	2	2	8	1	5	11	1	4	9	13	2	6	10	6	4	9	15	4	16	513	0.1072	-0.3329	128.72	0.2811	0.6151	0.8569	0.8003	0.4965	0.6086	3079858	3081402	direct	GLOV_RS14210	WP_012470909.1		reductive dehalogenase	0	0
1	0	4	5	0	0	1	0	2	2	5	9	1	1	1	3	0	0	4	2	5	2	2	0	1	1	0	6	4	2	3	0	0	0	0	2	1	0	2	0	0	0	2	0	1	3	0	1	2	1	2	2	2	4	1	2	3	0	4	108	0.1944	+0.9269	132.40	0.3627	0.5980	0.9449	0.7544	0.4634	0.5393	3081416	3081745	direct	GLOV_RS14215	WP_012470908.1		hypothetical protein	0	0
17	18	10	17	4	2	8	22	19	9	3	9	4	8	7	24	0	7	1	20	11	12	14	2	7	6	7	4	8	6	13	7	4	4	6	1	8	2	2	1	3	1	8	2	11	7	2	2	8	9	4	1	5	3	9	7	26	4	9	470	0.0638	+0.0617	123.59	0.3978	0.5802	0.9697	0.8330	0.5399	0.6923	3082188	3083603	direct	GLOV_RS14220	WP_012470910.1		aldehyde dehydrogenase	0	0
3	4	2	6	8	6	3	5	15	12	10	10	6	7	3	6	3	11	6	14	6	15	23	4	10	6	4	5	6	7	8	5	4	2	4	2	11	7	4	7	4	3	10	6	10	3	1	4	0	6	6	1	3	0	11	3	10	5	9	390	0.1051	-0.4479	135.54	0.4880	0.5013	0.9996	0.8788	0.5439	0.5816	3083946	3085121	direct	GLOV_RS14225	WP_012470911.1		ISL3 family transposase	0	0
1	8	4	0	1	3	8	2	3	11	7	7	0	8	2	3	6	0	0	6	0	0	1	0	1	13	1	0	1	3	1	1	3	6	1	2	6	2	0	0	4	3	2	3	3	1	4	0	1	0	3	0	0	2	1	5	1	7	1	172	0.1453	-0.2128	132.53	0.7669	0.4785	0.7834	0.6185	0.4754	0.7654	3085124	3085645	direct	GLOV_RS14230	WP_012470912.1		oxidoreductase	0	0
0	11	4	1	2	0	16	2	1	6	5	2	1	0	0	1	5	1	0	5	0	0	6	0	4	18	0	0	2	2	0	0	4	1	0	2	8	0	1	2	5	3	2	7	0	1	0	0	0	1	8	0	0	0	0	3	0	5	0	151	0.0861	-0.5033	134.11	0.8851	0.4122	0.5144	0.4403	0.4884	0.7346	3085664	3086122	direct	GLOV_RS14235	WP_012470913.1		hypothetical protein	0	0
4	35	11	1	2	0	10	4	7	6	3	4	4	13	5	2	8	1	2	7	2	0	3	2	4	31	3	0	5	7	0	1	12	8	2	5	18	0	2	0	10	10	7	8	1	3	6	2	1	3	17	4	1	4	7	10	3	3	4	347	0.0519	-0.0481	125.40	0.7899	0.4467	0.7416	0.6994	0.2857	0.6780	3086124	3087170	direct	GLOV_RS14240	WP_012470914.1		FAD:protein FMN transferase	0	0
1	14	2	1	2	0	9	3	5	6	6	0	0	10	1	4	2	0	0	10	0	3	1	0	1	12	3	1	0	4	0	3	4	3	1	1	5	0	1	2	7	6	0	7	0	1	3	1	0	3	6	0	0	1	3	8	0	3	1	175	0.0629	-0.2011	126.80	0.8012	0.3450	0.7196	0.5551	0.4462	0.6887	3087307	3087837	direct	GLOV_RS14245	WP_049759704.1		hypothetical protein	0	0
10	42	17	10	12	4	23	26	29	25	20	30	16	40	17	13	11	12	5	36	13	27	13	2	15	42	10	3	9	20	17	2	16	20	1	10	34	5	7	2	19	16	9	11	6	3	20	9	2	6	30	7	4	11	22	18	9	12	10	912	0.0811	-0.1891	127.81	0.6551	0.4607	0.9295	0.8565	0.3929	0.6630	3088082	3090823	complement	GLOV_RS14250	WP_049759707.1		hypothetical protein	0	1
4	14	9	3	2	2	7	10	10	5	7	14	5	6	8	3	4	8	2	6	4	6	9	1	13	23	9	3	4	2	2	3	3	9	1	2	4	5	3	3	2	6	6	2	0	3	4	3	4	6	6	6	2	3	6	10	7	7	9	341	0.1232	+0.1639	131.54	0.5758	0.5545	0.9834	0.8804	0.3933	0.5916	3090820	3091848	complement	GLOV_RS18910	WP_012470916.1		phosphohydrolase	0	1
9	9	7	7	1	1	9	12	7	7	7	5	6	11	2	5	2	2	4	18	8	3	5	2	2	15	4	0	8	6	3	6	2	8	4	4	6	2	0	2	10	4	4	9	2	3	0	1	1	3	7	1	7	5	5	11	5	3	1	314	0.0573	+0.2207	126.30	0.5809	0.4818	0.9811	0.8592	0.5243	0.6528	3091851	3092798	complement	GLOV_RS14260	WP_012470917.1		patatin	0	1
12	21	12	14	2	1	13	22	24	17	9	13	7	14	9	14	9	6	5	21	10	10	5	7	7	22	17	6	14	4	6	5	8	11	2	10	14	4	4	9	18	8	9	6	9	4	5	4	2	3	10	4	6	7	9	18	9	1	6	581	0.0688	-0.0442	129.40	0.5358	0.5161	0.9963	0.9033	0.4353	0.5925	3092795	3094543	complement	GLOV_RS14265	WP_012470918.1		ubiquinone biosynthesis protein UbiB	0	1
3	6	5	4	0	2	3	7	9	7	3	1	3	3	2	1	4	3	3	5	5	4	6	2	2	11	1	1	3	5	3	2	0	0	3	7	4	1	2	2	3	1	2	5	3	1	3	0	1	1	4	2	2	1	4	5	2	1	0	183	0.0273	-0.3109	128.54	0.5531	0.4916	0.9919	0.8691	0.5333	0.6067	3094543	3095097	complement	GLOV_RS14270	WP_012470919.1		hypothetical protein	0	1
4	11	12	3	0	0	5	7	8	5	0	1	0	1	0	1	1	2	1	4	1	11	5	0	1	4	4	1	1	2	4	1	0	0	0	4	4	2	2	1	1	2	0	1	1	1	2	1	1	0	8	2	4	2	2	1	2	0	0	147	0.0136	-0.7231	126.39	0.5379	0.4828	0.9958	0.8577	0.3448	0.6252	3095135	3095581	complement	GLOV_RS14275	WP_012470920.1		hypothetical protein	0	1
3	1	1	1	2	0	2	5	10	6	2	4	1	5	2	4	1	1	4	17	7	5	1	0	1	6	1	1	3	5	1	0	1	5	1	2	4	0	0	2	5	2	2	4	1	3	1	1	0	2	3	0	1	2	4	2	7	0	2	166	0.0482	+0.2771	129.89	0.5437	0.4437	0.9945	0.7732	0.5517	0.6955	3095606	3096109	complement	GLOV_RS14280	WP_012470921.1		chemotaxis protein CheW	0	1
21	24	14	12	3	2	11	9	29	15	6	6	7	8	13	9	7	3	6	28	13	7	13	2	11	18	10	1	1	13	10	0	0	1	0	8	24	5	3	3	6	8	4	14	4	13	14	7	9	11	18	10	6	8	25	11	3	0	1	566	0.0265	+0.0350	124.11	0.5949	0.4361	0.9739	0.8824	0.5143	0.6393	3096211	3097914	complement	GLOV_RS14285	WP_012470922.1		methyl-accepting chemotaxis sensory transducer	0	1
