Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	47	44	2	1	0	36	9	3	50	34	1	1	37	5	3	17	1	0	16	0	1	12	0	52	20	1	0	0	12	1	0	15	25	1	0	17	0	4	0	45	17	2	18	0	0	6	8	0	0	13	20	1	1	29	11	0	19	3	683	0.0966	-0.3198	129.46	0.9502	0.3891	0.2854	0.4481	0.3739	0.7689	9721168	9723222	direct	SCE_RS35760	WP_012239581.1		M3 family metallopeptidase	0	0
3	14	33	2	6	0	20	10	3	21	21	1	1	42	16	6	12	0	1	32	0	2	14	0	17	13	0	0	2	25	2	1	10	23	2	1	18	1	4	0	11	14	2	17	1	0	8	19	0	1	21	50	0	1	27	25	2	14	7	611	0.0818	-0.1925	124.25	0.9165	0.4791	0.4143	0.5446	0.5445	0.6796	9723589	9725427	complement	SCE_RS35765	WP_049876472.1		hypothetical protein	0	1
9	13	21	7	2	2	17	7	5	12	7	2	3	15	10	2	10	6	0	11	0	1	2	1	17	8	9	0	0	1	1	3	11	16	4	1	7	2	3	4	30	13	4	5	0	1	4	12	1	2	9	5	0	0	14	5	1	1	0	366	0.0328	-0.5227	126.87	0.7827	0.4457	0.7552	0.7450	0.3394	0.4519	9725855	9726958	direct	SCE_RS52115	WP_080599097.1		PilZ domain-containing protein	0	0
0	78	79	4	1	2	32	6	0	42	20	1	1	47	20	3	15	1	0	25	1	0	3	0	81	35	3	0	1	7	0	2	20	29	4	0	18	0	4	4	54	27	1	21	0	1	17	21	2	0	29	13	0	0	35	21	8	6	1	859	0.0407	+0.1899	122.22	0.9468	0.4137	0.2998	0.4979	0.2574	0.7061	9727465	9730047	complement	SCE_RS35775	WP_012239584.1		hypothetical protein	0	1
0	23	10	1	1	0	13	2	1	16	7	0	0	8	3	0	1	1	0	9	0	1	1	0	12	7	0	0	0	1	0	0	9	8	0	0	3	0	0	2	14	8	1	2	0	0	2	2	0	0	6	0	0	0	12	5	0	5	1	200	0.0650	-0.1495	127.55	0.9495	0.3485	0.2885	0.4259	0.3038	0.7178	9730049	9730654	complement	SCE_RS35780	WP_012239585.1		5-formyltetrahydrofolate cyclo-ligase	0	1
0	2	12	0	5	0	1	3	0	7	8	0	0	9	4	1	4	0	1	9	1	0	9	0	6	7	1	0	0	2	1	0	4	4	0	0	3	0	1	0	1	2	1	5	0	0	0	1	0	0	1	5	0	0	9	9	0	3	0	148	0.0811	+0.5797	125.53	0.9366	0.5070	0.3407	0.3495	0.5714	0.7489	9730990	9731439	direct	SCE_RS35785	WP_012239586.1		large conductance mechanosensitive channel protein MscL	0	0
1	10	23	2	4	0	20	9	2	13	17	1	2	19	5	3	12	8	0	17	2	2	5	0	12	20	0	0	3	13	0	0	5	25	1	1	8	1	3	1	16	6	2	13	0	0	4	10	1	1	9	14	1	0	15	16	2	10	2	408	0.0956	-0.2010	128.96	0.8852	0.4719	0.5142	0.5762	0.5417	0.6304	9731579	9732808	complement	SCE_RS35790	WP_012239587.1		phosphoesterase	0	1
2	7	77	1	2	0	68	14	2	74	24	2	3	41	45	2	18	2	0	22	1	1	21	0	11	44	4	0	2	20	3	4	9	31	2	1	35	1	7	2	23	54	4	22	0	0	2	21	0	1	7	68	0	0	13	67	2	51	10	976	0.1025	-0.6867	130.16	0.9326	0.6242	0.3560	0.4442	0.5676	0.6731	9733955	9736888	complement	SCE_RS35800	WP_044966579.1		hypothetical protein	0	1
4	3	5	1	0	1	7	2	2	11	2	2	2	3	4	1	1	2	0	2	3	2	3	3	1	2	4	1	5	1	0	4	2	3	1	2	2	0	2	2	3	3	0	4	1	1	3	7	1	0	1	3	2	1	5	10	7	2	1	159	0.0629	+0.0610	126.80	0.6536	0.5817	0.9308	0.8011	0.3704	0.2456	9737315	9737797	complement	SCE_RS35805	WP_080599098.1		DUF4265 domain-containing protein	0	1
10	7	60	6	5	3	42	9	3	44	21	1	12	27	34	10	20	4	2	14	1	2	20	0	6	35	3	0	2	30	2	5	6	49	4	4	49	1	12	2	13	46	3	18	3	2	2	16	4	1	0	46	1	1	7	36	2	45	5	841	0.0975	-0.8663	129.33	0.8704	0.6235	0.5563	0.5408	0.6821	0.5659	9737770	9740298	complement	SCE_RS35810	WP_012239589.1		RHS repeat-associated core domain-containing protein	0	1
1	2	4	1	2	1	4	6	1	5	9	1	2	4	2	6	1	1	3	1	0	1	0	0	2	2	4	0	4	0	3	2	2	4	2	1	1	0	1	1	1	0	2	3	2	2	0	0	2	0	2	0	2	0	2	3	3	3	2	121	0.1405	+0.0545	127.11	0.5517	0.5517	0.9923	0.7372	0.6154	0.2478	9740295	9740663	complement	SCE_RS52125	WP_080599099.1		SMI1/KNR4 family protein	0	1
9	6	23	6	0	0	5	2	0	6	5	2	6	6	13	4	6	2	2	1	2	0	12	0	1	4	0	0	2	8	3	7	8	20	8	3	18	1	1	1	1	9	1	5	0	5	2	5	0	4	1	5	2	3	4	8	1	3	1	266	0.0451	-0.6861	119.80	0.7148	0.6084	0.8624	0.7648	0.5538	0.3444	9740750	9741553	complement	SCE_RS35820	WP_086018316.1		hypothetical protein	0	1
3	2	1	1	0	1	2	1	1	6	2	1	1	0	1	0	0	2	0	1	3	0	2	1	3	0	1	1	2	0	0	1	2	1	0	3	1	0	0	0	4	1	0	3	0	0	2	1	0	0	0	1	0	0	0	1	1	0	1	65	0.0769	-0.2538	132.01	0.6290	0.4839	0.9514	0.5823	0.2353	0.2560	9741992	9742192	complement	SCE_RS49660	WP_049876474.1		hypothetical protein	0	1
1	14	17	1	3	0	12	4	3	13	9	0	3	10	4	3	11	1	0	6	2	0	17	0	15	14	0	0	3	5	0	0	5	7	1	1	3	1	0	5	6	9	2	1	1	0	2	9	0	0	7	16	1	1	9	11	1	3	2	287	0.0697	-0.2303	128.73	0.8764	0.5164	0.5397	0.5570	0.4348	0.5854	9742480	9743346	complement	SCE_RS35830	WP_012239591.1		IS4 family transposase	0	1
1	1	3	4	1	2	5	6	4	9	4	3	6	1	3	2	1	2	2	4	2	0	1	1	2	2	6	1	6	3	2	0	1	3	2	3	2	0	2	2	2	2	1	3	0	0	4	1	1	1	0	3	2	2	2	7	1	3	2	145	0.0966	-0.0490	129.66	0.5704	0.5775	0.9856	0.8503	0.6216	0.2166	9743798	9744238	complement	SCE_RS52130	WP_080599100.1		DUF4265 domain-containing protein	0	1
19	69	242	17	18	4	181	57	14	210	104	8	29	178	139	27	59	10	5	88	4	5	65	1	103	117	13	0	12	73	13	12	47	154	23	9	115	4	27	10	98	133	11	103	2	3	23	76	2	8	40	165	2	2	76	169	8	96	25	3422	0.0842	-0.4848	126.59	0.8957	0.5561	0.4825	0.5886	0.4983	0.6188	9744238	9754509	complement	SCE_RS35835	WP_012239592.1		RhsA protein	0	1
3	25	29	1	1	1	17	4	2	19	7	0	1	11	6	0	4	0	0	6	0	0	13	0	20	15	1	1	3	3	1	3	10	15	0	0	6	1	6	0	10	10	0	4	1	1	1	4	1	3	5	9	0	0	6	8	0	2	1	304	0.0428	-0.2641	124.25	0.9136	0.5116	0.4243	0.5693	0.2468	0.5916	9754681	9755598	direct	SCE_RS35840	WP_012239593.1		hypothetical protein	0	0
0	28	42	1	2	2	22	8	4	34	17	2	3	29	8	1	10	3	0	26	0	1	15	0	54	14	0	0	2	14	1	1	11	10	0	2	13	1	7	2	24	12	1	13	1	3	5	13	1	1	22	12	0	0	28	27	0	6	2	580	0.0500	+0.1064	126.28	0.9269	0.4135	0.3773	0.5202	0.4049	0.6905	9756070	9757815	direct	SCE_RS35845	WP_012239594.1		HAMP domain-containing protein	0	0
0	11	37	1	6	0	22	4	0	23	10	2	0	17	11	1	12	0	0	10	0	0	1	0	17	16	1	0	1	4	0	0	2	9	3	0	4	0	2	0	16	22	1	2	0	0	3	6	1	0	3	9	0	0	9	13	0	5	0	326	0.0736	-0.2457	128.15	0.9558	0.5300	0.2611	0.4131	0.4217	0.7290	9758280	9759263	complement	SCE_RS35850	WP_012239595.1		phosphotransferase	0	1
0	12	62	2	2	0	6	2	0	15	12	0	0	32	20	2	5	2	0	6	0	0	1	0	35	29	0	0	4	6	0	0	5	13	4	0	7	0	1	0	17	12	3	11	0	0	1	12	0	0	4	12	0	0	29	26	0	0	0	436	0.0550	+0.7243	120.34	0.9636	0.5558	0.2256	0.4277	0.3465	0.7418	9759276	9760589	complement	SCE_RS35855	WP_012239596.1		MFS transporter	0	1
0	23	23	0	2	1	14	2	0	17	8	0	1	15	5	0	6	0	0	14	1	0	1	0	19	8	0	0	0	5	0	0	7	14	1	0	6	0	1	0	16	13	0	3	0	2	1	3	0	1	3	9	0	1	8	13	0	4	0	273	0.0440	+0.0066	124.42	0.9631	0.4354	0.2279	0.4070	0.3404	0.7635	9760602	9761426	direct	SCE_RS35860	WP_012239597.1		glycosyltransferase family 2 protein	0	0
2	27	42	0	1	0	24	2	2	33	17	0	1	33	15	0	18	0	0	18	0	0	4	0	43	11	0	0	0	6	1	1	12	26	1	0	7	0	1	0	36	16	0	3	0	1	3	9	0	0	9	10	0	0	21	10	0	7	0	485	0.0577	-0.1796	125.79	0.9767	0.3975	0.1594	0.3786	0.3101	0.8055	9761428	9762888	direct	SCE_RS35865	WP_012239598.1		hypothetical protein	0	0
5	39	62	0	8	0	38	7	4	39	27	1	1	41	30	4	29	3	0	36	1	0	28	0	47	28	1	0	1	26	0	5	37	43	3	1	31	1	7	4	37	27	3	28	2	0	11	22	1	3	20	43	0	0	29	29	0	14	0	943	0.0551	-0.3527	126.11	0.9449	0.4587	0.3078	0.4807	0.4201	0.6976	9762975	9765809	direct	SCE_RS35870	WP_012239599.1		protein kinase	0	0
1	2	28	0	1	0	10	2	0	12	6	0	0	14	9	0	2	0	0	9	0	0	9	0	6	14	1	0	1	1	0	0	2	9	0	0	3	0	0	2	11	11	0	7	0	0	0	6	1	0	2	8	0	0	4	12	0	2	0	215	0.0512	-0.1107	124.57	0.9663	0.6058	0.2124	0.3347	0.3830	0.7435	9765857	9766507	direct	SCE_RS35875	WP_012239600.1		outer membrane lipoprotein carrier protein LolA	0	0
4	11	13	3	6	1	13	6	2	14	4	1	5	34	11	6	0	2	0	5	0	0	2	0	10	6	1	0	2	5	0	1	4	4	0	0	2	0	0	0	3	1	0	21	2	1	3	3	5	1	8	3	1	1	5	1	2	7	3	256	0.0781	-0.1836	114.73	0.8072	0.3815	0.7072	0.6809	0.3488	0.4961	9766534	9767307	complement	SCE_RS49665	WP_049876476.1		hypothetical protein	0	1
1	22	16	7	5	0	12	6	0	18	8	3	2	17	8	2	11	6	0	8	1	1	4	0	24	18	3	0	2	4	1	2	9	10	3	2	8	0	1	1	22	5	6	9	0	0	4	5	2	2	9	2	0	0	11	6	2	4	1	349	0.0602	-0.1599	127.32	0.8393	0.4345	0.6360	0.6403	0.3559	0.5402	9767523	9768575	direct	SCE_RS35885	WP_012239602.1		amidohydrolase family protein	0	0
11	30	32	3	5	0	27	13	2	15	23	1	7	72	17	10	7	0	1	15	1	2	10	0	27	9	1	0	2	11	2	1	6	9	4	3	9	0	3	0	5	4	0	18	0	0	2	8	3	0	14	16	0	1	29	14	1	8	4	534	0.0861	+0.1622	116.83	0.8629	0.3687	0.5765	0.6237	0.3795	0.6014	9768606	9770213	complement	SCE_RS35890	WP_012239603.1		hypothetical protein	0	1
2	21	45	3	2	0	8	3	4	15	10	2	5	19	7	7	1	0	0	18	0	0	1	0	27	11	0	0	2	0	0	2	13	23	4	0	6	1	4	1	14	15	2	9	0	0	6	18	1	1	2	6	0	1	18	12	2	3	1	383	0.0548	+0.2945	120.07	0.8889	0.5026	0.5033	0.6264	0.4017	0.5901	9770289	9771443	complement	SCE_RS35895	WP_044966590.1		hypothetical protein	0	1
1	37	55	4	4	0	16	6	2	23	7	1	0	24	13	0	5	1	1	6	0	1	4	0	32	9	1	0	1	3	0	3	14	10	6	0	3	0	5	2	26	17	1	4	0	0	5	13	0	0	7	9	0	0	16	16	0	7	0	430	0.0512	-0.0591	122.17	0.9287	0.4703	0.3706	0.5500	0.2500	0.6611	9771440	9772735	complement	SCE_RS35900	WP_012239605.1		hypothetical protein	0	1
0	11	14	3	2	0	11	4	1	16	9	1	0	7	0	1	3	0	0	6	0	0	7	0	11	11	1	0	0	1	0	1	6	2	1	0	5	0	2	2	16	7	2	4	0	1	3	1	1	0	6	3	0	0	11	8	1	2	0	209	0.0718	-0.2656	131.27	0.9024	0.4439	0.4612	0.5113	0.3788	0.6524	9772726	9773358	complement	SCE_RS35905	WP_012239606.1		sigma-70 family RNA polymerase sigma factor	0	1
3	26	61	4	9	0	19	5	2	40	17	1	3	40	18	1	8	2	0	29	1	0	7	0	65	26	2	0	1	4	1	2	13	13	3	0	19	1	6	2	36	24	3	14	1	0	10	14	1	0	11	17	0	0	34	20	2	8	4	662	0.0498	+0.2089	124.83	0.9326	0.4548	0.3561	0.5214	0.3613	0.6824	9773496	9775487	complement	SCE_RS35910	WP_012239607.1		ABC transporter ATP-binding protein	0	1
5	46	80	7	4	1	64	14	8	37	37	3	8	60	31	4	14	3	0	21	1	1	19	0	54	21	2	0	2	27	2	1	17	36	4	3	13	2	4	0	23	12	2	23	0	0	5	23	1	3	18	24	0	0	30	31	0	12	5	896	0.0826	-0.1219	122.27	0.9078	0.4401	0.4437	0.5801	0.4207	0.6655	9775653	9778346	complement	SCE_RS35915	WP_012239608.1		penicillin acylase family protein	0	1
1	27	21	0	19	0	17	4	1	32	8	0	2	24	11	0	6	0	0	4	0	0	27	0	14	7	0	0	0	6	0	0	19	18	0	0	12	0	0	2	15	8	0	9	0	0	4	4	1	1	9	14	0	0	11	6	0	8	4	393	0.0712	-0.6936	126.28	0.9574	0.4495	0.2539	0.3889	0.2261	0.7588	9778605	9779789	direct	SCE_RS49670	WP_049876478.1		SUMF1/EgtB/PvdO family nonheme iron enzyme	0	0
1	20	22	2	2	0	20	8	4	4	15	2	6	55	6	4	7	2	0	11	2	1	15	0	12	7	2	0	4	17	3	0	11	15	1	0	9	2	1	1	4	2	0	14	0	2	13	16	1	0	13	23	1	0	9	12	0	9	2	429	0.0839	-0.3096	118.99	0.8867	0.4000	0.5097	0.5904	0.3734	0.6231	9779823	9781115	complement	SCE_RS35925	WP_012239609.1		polysaccharide deacetylase family protein	0	1
1	18	13	3	2	1	13	5	4	17	10	2	2	13	6	1	6	3	0	10	0	0	1	1	18	19	1	0	2	0	1	1	7	10	2	0	8	0	1	6	13	11	0	8	0	0	1	4	2	0	8	6	0	0	8	12	0	4	1	294	0.0748	-0.0653	128.57	0.8706	0.4615	0.5557	0.6140	0.3529	0.5519	9781485	9782372	complement	SCE_RS35930	WP_012239610.1		phosphotransferase	0	1
0	9	25	0	4	0	22	2	0	21	14	0	0	25	5	1	7	2	0	19	0	1	18	0	19	13	0	0	1	5	1	0	8	7	0	0	5	0	1	0	14	9	1	4	0	0	3	9	0	0	6	10	0	0	11	22	0	12	1	346	0.0896	-0.0662	128.35	0.9733	0.4570	0.1776	0.3625	0.4727	0.8017	9782434	9783477	complement	SCE_RS35935	WP_012239611.1		NAD-dependent epimerase/dehydratase family protein	0	1
0	19	22	0	5	0	13	3	4	25	15	1	3	16	8	0	7	1	0	18	0	0	11	0	15	12	1	0	1	6	1	0	10	8	0	0	5	0	0	0	13	8	3	5	0	0	5	10	0	0	8	12	0	0	7	12	2	14	1	344	0.1105	-0.1384	129.02	0.9394	0.4455	0.3298	0.4575	0.4786	0.7218	9783534	9784571	complement	SCE_RS35940	WP_012239612.1		deoxyhypusine synthase	0	1
3	13	21	3	1	2	11	3	1	12	3	0	3	8	2	1	4	0	0	6	0	0	2	2	14	6	1	0	2	1	1	0	3	5	2	0	5	0	2	2	12	7	5	5	0	1	2	7	1	0	3	3	0	0	4	4	1	1	1	208	0.0385	-0.2697	125.61	0.8366	0.4901	0.6423	0.6358	0.3667	0.5298	9784927	9785556	complement	SCE_RS35945	WP_012239613.1		cytochrome C-type biogenesis protein	0	1
4	12	14	1	9	1	27	8	2	26	30	1	1	20	8	2	9	3	0	19	2	1	23	0	29	21	0	0	4	20	1	2	13	32	2	4	26	1	3	4	20	12	2	14	0	0	3	11	1	1	12	17	1	0	11	16	0	6	2	528	0.0777	-0.5008	130.83	0.9086	0.4669	0.4413	0.5419	0.5359	0.6480	9785804	9787393	direct	SCE_RS35950	WP_012239614.1		hypothetical protein	0	0
0	10	25	0	3	0	8	0	1	22	2	0	2	7	14	0	7	0	0	9	0	0	4	0	6	5	1	1	0	2	0	0	0	4	1	0	4	0	2	0	13	19	1	7	0	0	0	6	0	0	0	6	0	0	9	14	1	1	0	221	0.0271	-0.4167	126.25	0.9631	0.5945	0.2277	0.3776	0.3478	0.7150	9787654	9788322	complement	SCE_RS35955	WP_012239615.1		peptide chain release factor-like protein	0	1
0	28	47	0	6	0	19	3	0	28	6	1	0	39	12	0	8	0	0	8	0	1	6	0	29	12	2	0	0	4	0	0	4	17	3	0	4	0	1	2	24	17	0	5	0	1	3	8	0	0	2	6	0	0	22	15	0	6	0	410	0.0439	-0.0205	121.99	0.9674	0.4561	0.2072	0.4005	0.2195	0.7847	9788319	9789554	complement	SCE_RS35960	WP_012239616.1		hypothetical protein	0	1
2	17	61	1	2	0	17	5	2	44	13	1	2	29	13	2	12	1	0	22	0	0	9	0	37	17	1	0	0	4	1	0	6	24	1	0	12	2	3	2	38	22	0	6	0	0	0	13	0	0	9	11	0	0	18	25	1	4	1	522	0.0460	-0.1791	126.56	0.9513	0.5244	0.2810	0.4453	0.3357	0.7467	9789752	9791323	direct	SCE_RS35965	WP_012239617.1		sigma-54-dependent Fis family transcriptional regulator	0	0
2	16	18	0	10	0	19	5	1	18	11	1	1	21	16	2	6	4	0	16	1	1	10	0	25	7	0	0	1	12	0	0	9	12	2	2	7	0	3	2	18	7	0	3	1	1	2	8	1	1	11	10	0	1	20	17	1	8	2	382	0.0654	-0.0788	125.86	0.9142	0.4129	0.4223	0.5406	0.4286	0.6599	9791540	9792691	direct	SCE_RS35970	WP_012239618.1		glutathione-dependent formaldehyde dehydrogenase	0	0
2	4	8	1	1	0	2	3	1	11	2	0	2	4	4	0	4	1	0	8	0	0	2	0	6	7	1	0	2	0	0	2	2	13	0	1	3	1	9	0	7	3	1	5	0	1	3	0	0	1	0	2	0	0	7	5	0	2	0	148	0.0473	-0.3608	129.86	0.8750	0.5278	0.5436	0.5596	0.4516	0.4863	9792661	9793110	direct	SCE_RS35975	WP_012239619.1		hypothetical protein	0	0
1	28	32	1	6	0	15	11	5	27	18	1	3	21	11	1	9	1	0	14	0	1	9	0	29	18	0	0	0	6	0	3	6	24	2	3	9	0	1	2	24	19	0	8	0	0	5	3	0	1	7	7	0	0	24	21	2	10	1	463	0.0799	-0.0607	127.77	0.9133	0.4467	0.4252	0.5399	0.3910	0.6627	9793283	9794677	direct	SCE_RS35980	WP_012239620.1	zwf	glucose-6-phosphate dehydrogenase	0	0
0	19	22	0	2	1	15	1	2	15	6	0	2	21	7	2	7	2	0	9	1	1	1	0	15	12	0	0	0	3	0	0	8	5	1	1	9	0	3	1	15	6	0	6	1	1	4	4	0	0	5	6	0	0	17	15	0	1	0	285	0.0386	+0.0730	122.95	0.9382	0.4145	0.3346	0.5040	0.2558	0.6937	9794629	9795489	direct	SCE_RS35985	WP_080599101.1		HAD hydrolase family protein	0	0
0	12	14	2	1	0	2	1	1	4	9	0	1	9	8	1	2	2	0	13	0	0	1	0	17	12	1	0	4	3	0	0	2	3	2	2	5	0	0	1	5	3	1	7	0	0	0	4	0	0	4	7	0	0	11	7	1	0	0	198	0.0909	+0.9348	124.70	0.9135	0.4486	0.4246	0.5133	0.5254	0.6304	9795529	9796128	complement	SCE_RS35990	WP_012239622.1		HdeD family acid-resistance protein	0	1
0	5	16	0	5	3	6	3	1	7	4	1	2	3	5	0	0	1	1	5	0	0	1	0	4	5	0	0	1	1	0	0	5	9	1	0	2	0	1	2	3	5	2	1	0	0	2	5	1	0	4	5	0	0	3	5	0	2	0	141	0.0709	-0.0851	124.38	0.8696	0.5725	0.5586	0.5769	0.4688	0.5683	9796479	9796907	complement	SCE_RS35995	WP_012239623.1		hypothetical protein	0	1
2	25	25	3	0	0	17	5	7	31	5	1	4	19	12	4	1	3	1	20	1	1	10	0	26	13	2	0	5	2	1	0	5	14	0	0	15	0	1	4	23	16	0	9	0	0	5	8	0	0	9	11	0	1	20	15	1	12	0	426	0.0493	-0.1465	126.61	0.9012	0.4747	0.4652	0.5746	0.3802	0.6179	9797669	9798952	direct	SCE_RS36000	WP_012239624.1		PAS domain-containing protein	0	0
2	11	17	0	1	0	12	2	1	24	13	0	4	25	14	2	9	2	0	15	0	0	15	0	16	15	0	0	1	7	0	1	7	20	3	0	13	0	0	0	6	3	2	5	1	1	4	4	0	0	5	12	1	0	17	16	1	9	2	356	0.0787	-0.0396	124.69	0.9267	0.4985	0.3782	0.4662	0.5000	0.7044	9799152	9800225	direct	SCE_RS36005	WP_012239625.1		cyclase family protein	0	0
2	3	10	0	0	1	7	2	1	8	4	0	0	3	2	0	2	2	0	7	1	0	0	0	8	7	0	0	0	2	0	0	1	5	0	0	6	0	0	1	9	11	1	3	0	0	1	1	1	0	1	4	0	0	5	5	1	1	0	134	0.0448	-0.2791	132.94	0.8992	0.5271	0.4714	0.4717	0.4688	0.6474	9800527	9800934	direct	SCE_RS36010	WP_012239626.1		hypothetical protein	0	0
2	17	24	0	5	0	14	10	0	19	17	0	3	20	2	1	9	5	0	15	0	0	3	0	16	15	1	0	0	3	0	1	5	21	3	2	8	0	2	3	22	17	1	7	0	0	4	8	1	0	6	12	0	0	12	17	0	1	3	375	0.0773	-0.2320	129.62	0.8992	0.4846	0.4717	0.4944	0.3796	0.6662	9801577	9802707	direct	SCE_RS36015	WP_012239627.1		polysaccharide deacetylase family protein	0	0
2	7	18	1	3	1	9	1	2	19	10	2	4	8	11	1	4	2	0	6	2	1	6	1	13	13	0	0	3	3	1	0	6	7	0	0	11	0	3	2	8	11	1	7	0	1	9	13	1	0	6	7	1	0	12	11	0	8	3	290	0.0897	-0.1790	127.87	0.8936	0.5319	0.4889	0.6064	0.4478	0.5609	9802731	9803606	complement	SCE_RS36020	WP_012239628.1		helix-turn-helix transcriptional regulator	0	1
4	13	15	3	3	0	12	5	2	10	11	1	7	30	13	4	6	1	1	12	2	1	5	0	10	10	1	0	1	7	2	0	10	7	3	0	8	0	1	1	6	3	2	20	0	0	9	11	7	2	10	12	0	0	12	3	1	5	1	333	0.0571	-0.1447	117.56	0.8436	0.4049	0.6257	0.6721	0.4196	0.5405	9803904	9804908	direct	SCE_RS49675	WP_012239629.1		endoglucanase	0	0
2	24	42	5	3	0	22	9	5	33	11	2	3	34	18	3	9	3	0	20	0	0	2	0	29	23	4	0	2	3	0	1	10	22	0	1	12	1	10	8	24	15	1	7	0	1	6	11	1	0	12	17	1	1	17	20	0	6	3	535	0.0673	-0.1910	125.96	0.8940	0.4990	0.4876	0.6107	0.3356	0.5942	9804998	9806608	complement	SCE_RS36030	WP_012239630.1		2,4-dichlorophenol 6-monooxygenase	0	1
2	23	22	2	2	0	12	2	2	15	4	0	1	17	6	1	5	1	0	12	0	3	4	0	17	9	0	0	0	3	0	0	5	11	0	0	3	2	2	2	13	8	2	3	0	0	4	3	0	1	8	2	0	0	5	7	0	4	1	263	0.0494	-0.1715	124.95	0.9124	0.4024	0.4286	0.5309	0.3218	0.6436	9806682	9807476	direct	SCE_RS36035	WP_012239631.1		TetR family transcriptional regulator	0	0
0	12	24	0	4	0	22	8	1	24	25	0	3	16	13	0	11	1	1	17	0	1	22	0	31	18	0	0	1	18	0	0	14	23	2	0	19	0	2	1	18	9	1	3	0	0	3	5	0	0	9	21	0	0	13	9	0	8	1	445	0.0809	-0.4108	129.83	0.9539	0.4677	0.2695	0.4076	0.5379	0.7653	9807488	9808828	complement	SCE_RS36040	WP_012239632.1		cytochrome b6	0	1
1	12	6	0	0	0	12	3	2	20	13	0	1	13	2	3	2	2	0	6	0	0	2	0	12	9	3	0	1	2	0	0	2	8	1	1	4	0	7	2	8	16	1	4	0	0	4	3	1	0	1	6	0	0	13	7	0	8	1	232	0.1078	-0.4203	133.37	0.9022	0.4711	0.4619	0.5284	0.4857	0.6035	9809424	9810125	complement	SCE_RS36045	WP_012239633.1		thermonuclease family protein	0	1
2	32	42	3	1	1	12	3	2	30	9	1	3	25	13	4	5	2	0	18	1	0	12	2	21	27	1	0	1	2	1	0	2	16	0	2	7	2	3	1	18	14	1	11	1	0	5	9	1	0	4	8	0	0	19	16	1	3	1	434	0.0484	+0.1876	122.77	0.9145	0.5226	0.4213	0.5632	0.3306	0.6339	9810479	9811786	complement	SCE_RS36050	WP_044966602.1		hypothetical protein	0	1
3	40	39	11	6	0	22	14	9	25	20	0	4	46	8	5	11	2	2	17	1	2	3	0	29	17	1	0	4	5	0	2	12	17	3	2	11	1	3	3	21	12	1	16	0	1	6	16	6	4	10	18	1	0	15	16	1	16	4	582	0.0893	-0.1050	123.53	0.8528	0.4238	0.6027	0.6557	0.3861	0.5746	9811984	9813735	complement	SCE_RS36055	WP_080599103.1		hypothetical protein	0	1
6	14	18	4	5	1	16	8	6	14	14	2	5	17	9	3	3	7	0	10	5	4	6	1	24	15	0	1	2	5	3	2	5	6	5	2	10	2	10	3	13	11	2	8	0	2	5	8	1	0	8	10	1	2	10	10	3	8	3	391	0.0844	-0.2289	128.96	0.7778	0.4683	0.7642	0.7661	0.4513	0.4253	9813827	9815005	complement	SCE_RS49680	WP_012239636.1		lipase family protein	0	1
5	16	18	2	7	1	15	7	8	12	16	4	5	17	8	4	8	2	3	10	2	2	6	0	19	12	4	2	2	6	1	1	7	11	3	3	8	3	6	5	9	6	1	7	0	1	10	6	1	0	12	11	1	1	18	8	0	8	5	391	0.1023	-0.0586	128.06	0.7952	0.4043	0.7314	0.7497	0.4505	0.4696	9815183	9816361	complement	SCE_RS49685	WP_012239637.1		lipase family protein	0	1
7	79	172	4	3	0	61	10	9	99	27	0	7	84	41	5	19	0	0	39	0	1	34	0	100	46	2	0	0	9	0	4	36	52	0	3	41	0	14	2	64	60	0	35	0	1	16	43	2	2	23	40	0	1	45	55	1	25	0	1456	0.0481	-0.1810	123.15	0.9571	0.5067	0.2553	0.4800	0.2930	0.7265	9817412	9821785	direct	SCE_RS36070	WP_012239639.1		VWA domain-containing protein	0	0
1	44	92	2	4	0	12	5	1	31	2	0	4	29	9	3	1	0	1	7	0	0	2	0	33	20	0	0	2	1	0	2	1	15	0	0	6	0	1	2	24	20	0	5	0	0	1	13	1	0	4	10	0	0	14	11	1	3	0	446	0.0157	+0.2933	116.35	0.9477	0.5545	0.2960	0.4882	0.1552	0.7237	9821692	9823035	direct	SCE_RS36075	WP_044966606.1		hypothetical protein	0	0
