Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	0	0	0	1	0	5	2	2	0	0	0	1	0	2	0	1	2	0	1	3	5	7	0	0	2	1	0	0	1	2	0	2	0	0	0	3	1	3	0	3	0	2	2	3	0	0	1	0	2	1	1	1	0	5	3	7	1	2	84	0.0476	-0.8131	134.67	0.5488	0.5732	0.9931	0.6741	0.2941	0.6445	3124566	3124823	complement	GSU2848	NP_953891.1	rpsQ	30S ribosomal protein S17	1	1
1	1	1	3	0	0	0	1	3	4	2	0	0	1	1	0	0	1	1	3	0	5	4	0	1	1	3	0	3	1	2	0	0	0	0	1	1	1	0	0	0	2	1	0	2	1	2	1	0	0	2	2	0	0	1	0	0	0	0	61	0.0328	-0.6443	130.85	0.5667	0.5500	0.9871	0.7111	0.7143	0.5525	3124836	3125024	complement	GSU2849	NP_953892.2	rpmC	50S ribosomal protein L29	0	1
2	3	3	4	1	1	2	3	6	4	4	1	5	6	3	1	0	3	0	4	3	5	11	0	4	1	2	0	1	0	0	0	3	1	3	0	4	2	1	0	4	3	3	1	0	1	4	0	1	0	2	2	2	1	0	2	5	2	0	139	0.0719	-0.5885	130.11	0.5846	0.5231	0.9792	0.7193	0.5122	0.6612	3125014	3125436	complement	GSU2850	NP_953893.1	rplP	50S ribosomal protein L16	1	1
1	7	7	3	1	0	2	5	7	10	2	4	2	8	0	8	1	1	3	7	5	6	17	0	10	3	9	0	0	2	5	0	2	1	2	1	4	1	4	0	2	5	6	0	1	1	3	4	0	0	5	4	1	1	4	3	6	7	1	210	0.0810	-0.3819	131.10	0.6098	0.5805	0.9650	0.7697	0.5211	0.6952	3125455	3126090	complement	GSU2851	NP_953894.1	rpsC	30S ribosomal protein S3	1	1
5	4	2	2	0	0	6	0	1	1	1	2	2	3	0	1	1	0	1	2	2	4	7	0	4	2	4	0	1	0	1	0	0	5	0	1	3	1	2	0	4	2	2	4	0	3	2	1	1	2	1	1	1	4	2	3	3	1	0	110	0.0364	-0.1345	126.41	0.6019	0.4537	0.9699	0.7497	0.3600	0.6016	3126108	3126443	complement	GSU2852	NP_953895.1	rplV	50S ribosomal protein L22	0	1
2	5	1	1	0	0	1	3	2	1	2	5	2	3	1	1	2	3	1	2	2	3	13	0	1	0	1	0	1	2	0	0	1	1	2	0	0	0	1	0	1	1	1	1	1	0	2	1	1	1	3	1	2	1	3	2	2	0	0	92	0.0870	-0.4620	128.24	0.5889	0.5444	0.9771	0.8041	0.3929	0.6216	3126466	3126747	complement	GSU2853	NP_953896.1	rpsS	30S ribosomal protein S19	1	1
4	5	7	7	2	0	2	8	4	5	3	2	2	11	3	15	6	3	2	12	9	7	20	0	6	3	6	0	1	5	5	0	4	9	2	0	5	2	4	0	10	1	7	4	2	2	2	3	4	4	5	2	7	1	4	6	5	3	4	273	0.0513	-0.4949	126.73	0.5730	0.5805	0.9846	0.8147	0.5192	0.6535	3126775	3127599	complement	GSU2854	NP_953897.1	rplB	50S ribosomal protein L2	1	1
0	1	2	2	0	0	3	2	4	6	5	0	1	2	1	0	1	0	2	4	0	1	14	0	1	2	1	0	0	5	1	1	0	0	0	0	0	0	0	0	1	0	3	2	0	0	2	1	0	1	2	1	1	0	9	2	2	2	1	93	0.0968	-0.5258	132.95	0.7500	0.4565	0.8113	0.6012	0.7778	0.7640	3127624	3127908	complement	GSU2855	NP_953898.1	rplW	50S ribosomal protein L23	0	1
6	5	4	2	1	0	4	5	4	4	6	2	4	4	0	7	3	0	1	7	3	9	12	0	8	5	4	0	1	8	7	0	2	4	0	2	4	0	0	1	3	1	6	1	0	2	3	4	3	0	5	3	1	4	5	10	8	2	3	206	0.0631	-0.0985	127.27	0.5862	0.5074	0.9784	0.8272	0.5672	0.6773	3127905	3128528	complement	GSU2856	NP_953899.1	rplD	50S ribosomal protein L4	1	1
5	6	6	1	1	1	6	6	3	3	4	5	2	13	4	7	3	1	3	8	4	4	15	0	5	4	2	0	0	1	4	0	4	2	2	2	8	2	2	1	7	0	2	1	2	3	3	1	1	0	7	0	2	0	7	5	10	1	3	209	0.0670	-0.1904	125.54	0.6195	0.5024	0.9584	0.7950	0.3611	0.6810	3128553	3129185	complement	GSU2857	NP_953900.1	rplC	50S ribosomal protein L3	1	1
1	2	3	0	1	0	6	3	1	3	1	1	2	1	0	2	2	1	0	4	5	2	8	0	6	0	5	0	0	1	0	1	1	4	0	3	2	1	1	0	3	0	3	0	1	0	0	2	1	0	4	2	0	2	1	3	3	1	0	101	0.0297	-0.3020	130.35	0.6200	0.5300	0.9580	0.6864	0.4800	0.6808	3129213	3129521	complement	GSU2858	NP_953901.1	rpsJ	30S ribosomal protein S10	1	1
4	19	10	1	1	0	23	2	12	26	13	1	3	16	8	13	8	2	2	21	7	2	20	0	6	14	6	0	1	9	1	0	4	12	3	0	7	0	1	0	10	3	10	3	0	0	6	1	0	0	10	13	5	12	9	14	2	7	2	395	0.0582	-0.1939	127.05	0.7662	0.4805	0.7845	0.6678	0.5620	0.7719	3129540	3130730	complement	GSU2859	NP_953902.1	tuf-1	elongation factor Tu	1	1
14	21	13	16	2	4	20	20	23	44	16	7	1	26	11	21	5	6	5	23	23	12	32	0	17	12	10	0	0	7	4	0	6	14	9	3	19	2	1	1	14	4	14	1	2	2	16	10	2	5	13	17	6	4	17	14	30	8	15	691	0.0738	-0.1899	128.07	0.6069	0.5723	0.9668	0.8188	0.4957	0.7133	3130758	3132836	complement	GSU2860	NP_953903.1	fusA-3	elongation factor G	1	1
0	5	4	8	0	1	3	6	1	9	1	1	1	3	1	3	0	2	1	2	3	1	14	0	4	0	8	0	0	2	4	0	2	2	2	0	2	3	2	0	6	4	4	1	1	0	2	3	0	0	2	2	1	0	1	7	9	2	3	155	0.0581	-0.5471	131.74	0.5772	0.7114	0.9827	0.6530	0.4706	0.7130	3132878	3133348	complement	GSU2861	NP_953904.1	rpsG	30S ribosomal protein S7	1	1
0	1	2	1	1	1	3	1	0	2	0	0	3	2	2	6	2	1	0	1	5	0	14	0	3	1	2	0	2	4	0	0	1	4	3	1	4	0	3	0	2	5	4	0	2	0	3	3	1	1	3	3	1	1	5	3	5	0	4	122	0.0328	-0.7156	128.14	0.6475	0.6967	0.9362	0.6346	0.5588	0.6790	3133371	3133742	complement	GSU3612	YP_006589571.1	rpsL	30S ribosomal protein S12	1	1
6	57	20	16	14	1	60	25	36	93	34	10	6	47	18	32	16	8	7	79	26	16	82	1	59	32	26	0	4	38	8	1	23	32	5	1	37	0	4	2	44	36	16	10	4	3	18	27	8	2	40	18	7	5	50	26	29	18	10	1394	0.0552	-0.2918	129.69	0.7657	0.4878	0.7854	0.7272	0.5140	0.7924	3133876	3138063	complement	GSU2862	YP_006589572.1	rpoC	DNA-directed RNA polymerase subunit beta'	0	1
14	51	20	14	7	0	66	34	35	78	37	8	7	55	22	19	18	8	4	74	15	15	87	1	70	31	20	0	2	31	13	2	21	29	3	0	42	1	1	2	42	20	13	12	3	6	32	20	4	4	37	10	10	5	50	41	24	24	12	1369	0.0650	-0.2839	129.31	0.7768	0.4548	0.7660	0.7186	0.4977	0.8013	3138153	3142265	complement	GSU2863	NP_953905.1	rpoB	DNA-directed RNA polymerase subunit beta	0	1
2	13	0	11	0	0	4	1	8	10	3	0	0	7	0	1	0	0	0	6	1	2	13	0	6	0	4	0	0	2	1	0	0	4	0	0	1	0	0	0	1	0	0	2	0	0	3	0	0	0	2	0	2	0	7	3	5	0	0	126	0.0238	+0.1246	120.91	0.6960	0.4560	0.8861	0.5829	0.5000	0.7983	3142428	3142811	complement	GSU2864	NP_953906.1	rplL	50S ribosomal protein L7/L12	1	1
3	11	6	5	0	0	5	3	3	6	3	4	1	5	1	1	1	1	0	6	0	3	13	0	7	9	2	0	2	5	4	0	0	6	0	3	6	1	0	0	3	1	2	3	1	0	4	3	0	1	6	3	0	2	6	4	5	1	1	173	0.0520	-0.0757	125.42	0.7326	0.5174	0.8378	0.7702	0.4510	0.7227	3142859	3143383	complement	GSU2865	NP_953907.1	rplJ	50S ribosomal protein L10	1	1
2	21	3	1	0	0	7	7	5	12	7	0	1	10	2	9	3	0	1	6	2	2	24	0	11	5	3	0	0	4	1	1	8	1	1	0	3	0	1	1	5	4	0	3	0	0	2	2	3	0	7	2	1	0	13	6	10	1	3	233	0.0515	-0.1386	124.95	0.7621	0.4670	0.7915	0.6201	0.3671	0.8144	3143563	3144267	complement	GSU2866	NP_953908.1	rplA	50S ribosomal protein L1	1	1
3	9	3	1	1	0	3	0	5	3	4	0	0	4	1	5	1	0	2	9	2	2	12	0	1	3	2	0	0	3	4	0	5	4	1	1	3	0	2	0	3	0	0	2	1	0	2	2	1	0	7	2	1	1	6	2	4	1	1	140	0.0429	-0.0386	124.45	0.7259	0.4444	0.8473	0.6699	0.4615	0.7612	3144285	3144710	complement	GSU2867	NP_953909.1	rplK	50S ribosomal protein L11	1	1
1	1	2	1	0	0	4	1	10	13	7	5	2	5	6	2	0	2	1	2	3	3	15	1	4	2	3	0	1	4	3	0	6	3	0	0	3	0	1	0	3	3	2	1	0	0	2	4	1	0	4	4	1	3	10	8	2	3	0	174	0.0977	-0.4213	131.60	0.7202	0.5417	0.8551	0.7598	0.4468	0.7093	3144772	3145299	complement	GSU2868	NP_953910.1	nusG	transcription elongation factor NusG	0	1
0	3	1	0	1	0	1	1	3	1	0	1	0	1	1	0	0	0	0	5	0	4	2	0	4	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	1	1	0	0	1	4	1	1	1	7	1	2	0	1	60	0.0667	+0.8017	129.42	0.6842	0.3158	0.8997	0.5421	0.4286	0.7294	3145315	3145500	complement	GSU2869	NP_953911.2	secE	preprotein translocase subunit SecE	0	1
0	0	0	0	4	0	0	1	1	2	2	0	0	1	0	0	1	1	0	2	0	2	7	0	1	1	0	0	0	3	0	0	0	0	1	0	2	1	1	0	1	0	1	0	0	0	0	0	0	0	7	2	0	0	0	1	0	2	0	48	0.0833	-1.3646	138.91	0.8333	0.4167	0.6500	0.3946	0.8462	0.8256	3145653	3145802	complement	GSU2870	NP_953912.1	rpmG	50S ribosomal protein L33	0	1
4	19	10	1	1	0	23	2	12	26	13	1	3	16	8	13	8	2	2	21	7	2	20	0	6	14	6	0	1	9	1	0	4	12	3	0	7	0	1	0	10	3	10	3	0	0	6	1	0	0	11	13	4	12	9	14	2	7	2	395	0.0582	-0.1939	127.05	0.7688	0.4779	0.7800	0.6663	0.5620	0.7746	3145856	3147046	complement	GSU2871	NP_953913.1	tuf-2	elongation factor Tu	1	1
6	14	7	2	2	3	8	10	5	10	2	2	3	8	7	2	1	0	0	15	3	1	10	0	7	11	8	0	3	3	4	3	6	3	4	0	8	0	1	0	10	9	2	3	0	2	5	0	1	0	8	8	2	1	6	13	6	3	1	269	0.0372	+0.0398	125.93	0.7290	0.5344	0.8429	0.7345	0.4074	0.7116	3147720	3148532	complement	GSU2872	NP_953914.1		electron transfer flavoprotein subunit beta	0	1
0	39	19	4	9	4	18	9	13	24	17	7	10	24	16	10	19	6	1	11	4	4	10	0	20	28	4	0	5	4	4	0	22	12	8	1	12	0	6	2	23	29	9	5	1	1	13	8	1	0	16	3	4	1	15	23	8	14	5	604	0.0811	-0.3000	128.84	0.7932	0.4838	0.7354	0.7414	0.3756	0.7604	3148602	3150419	complement	GSU2873	NP_953915.1		radical SAM domain-containing iron-sulfur cluster-binding oxidoreductase	0	1
3	21	8	3	3	3	7	5	7	15	7	2	3	15	13	4	5	5	0	15	3	2	12	1	13	19	4	0	1	6	4	0	14	6	2	2	6	0	2	0	7	6	2	3	0	1	6	6	1	2	10	3	3	1	13	17	4	8	4	345	0.0638	+0.1449	124.71	0.7899	0.4822	0.7416	0.7509	0.4017	0.7599	3150435	3151475	complement	GSU2874	NP_953916.1	argC	N-acetyl-gamma-glutamyl-phosphate reductase	0	1
2	8	0	1	1	0	4	1	1	5	4	0	1	10	0	5	1	0	1	9	0	1	15	0	2	5	0	0	0	2	1	0	1	2	0	0	3	1	2	0	5	2	2	2	0	0	4	2	0	0	4	2	0	0	7	1	2	4	1	129	0.0775	-0.4597	127.85	0.8425	0.4094	0.6282	0.5005	0.5094	0.8500	3151586	3151978	complement	GSU2875	NP_953917.1	rpsI	30S ribosomal protein S9	1	1
2	8	2	0	0	0	3	5	2	5	2	0	0	8	1	1	3	2	0	7	1	4	19	0	5	4	4	0	0	5	0	0	5	2	1	0	3	0	1	0	4	0	0	1	0	0	1	0	0	0	5	4	1	0	6	2	3	3	2	142	0.0563	-0.5289	129.76	0.7956	0.4599	0.7306	0.5886	0.4043	0.8358	3152012	3152443	complement	GSU2876	NP_953918.1	rplM	50S ribosomal protein L13	1	1
2	18	6	2	1	2	6	6	2	10	4	4	3	10	6	4	3	4	1	5	3	1	4	0	9	9	3	0	3	5	1	0	6	7	1	1	6	0	0	1	10	13	3	1	1	1	3	4	0	1	8	4	1	0	7	13	2	1	3	243	0.0576	-0.1379	127.04	0.7745	0.5319	0.7701	0.7256	0.3125	0.7383	3152548	3153282	complement	GSU2877	NP_953919.1	truA	tRNA pseudouridine synthase A	0	1
4	18	10	3	5	0	14	6	5	15	8	2	5	17	7	10	1	1	0	25	0	2	19	1	19	14	1	0	1	9	3	0	9	9	1	0	17	0	0	0	13	3	1	3	1	1	8	3	0	0	15	3	0	1	12	9	5	2	1	366	0.0574	+0.0213	125.85	0.8421	0.4240	0.6292	0.5713	0.4836	0.8284	3153352	3154455	complement	GSU2878	NP_953920.1	asd	aspartate-semialdehyde dehydrogenase	0	1
3	25	8	5	3	0	20	2	6	19	14	1	1	25	8	3	2	1	3	20	3	4	15	0	17	11	2	0	0	10	0	0	10	5	3	1	10	0	0	0	6	10	0	2	0	0	13	4	0	0	12	1	0	1	8	18	2	8	0	361	0.0720	+0.0723	125.21	0.8812	0.3797	0.5260	0.5348	0.4737	0.8451	3154497	3155585	complement	GSU2879	NP_953921.1	leuB	3-isopropylmalate dehydrogenase	0	1
1	24	1	0	2	1	3	3	2	5	21	3	1	8	4	2	8	1	0	22	3	2	2	0	16	9	4	0	1	1	2	1	4	6	1	0	3	0	1	0	8	6	2	7	1	1	8	3	0	2	6	4	0	0	14	7	3	10	3	276	0.1957	+0.6920	134.19	0.8458	0.3202	0.6201	0.5589	0.5175	0.8338	3155692	3156525	complement	GSU2880	NP_953922.1		ResC/HemX-like cytochrome c biogenesis membrane protein	0	1
5	23	16	0	2	0	5	11	9	18	21	5	4	16	12	2	3	5	0	13	2	2	6	0	23	20	9	0	1	4	4	1	16	10	2	1	10	3	6	3	8	16	6	6	1	1	8	3	1	2	21	6	2	1	11	17	5	5	4	434	0.1037	+0.0018	129.62	0.7818	0.4796	0.7569	0.7202	0.4046	0.7483	3156525	3157832	complement	GSU3614	YP_006589573.1		ResB-like family cytochrome c biogenesis protein	0	1
13	64	22	10	29	9	20	3	1	3	7	4	11	49	21	11	30	11	1	12	1	4	18	0	9	10	3	0	2	29	9	4	19	13	6	0	8	0	3	0	6	3	4	19	0	0	15	14	4	5	68	21	7	1	15	16	7	15	4	709	0.0536	-0.1939	117.63	0.8081	0.3564	0.7055	0.7387	0.3760	0.7486	3157970	3160102	complement	GSU2882	NP_953924.2	omcG	cytochrome c	0	1
8	93	27	10	41	7	26	6	2	8	16	2	11	62	15	16	43	9	0	18	3	8	26	0	20	14	7	0	0	39	14	1	27	24	2	0	17	1	6	0	11	4	2	20	4	1	23	13	1	0	71	19	7	4	26	20	7	17	4	901	0.0533	-0.1713	119.21	0.8448	0.3330	0.6226	0.6616	0.3571	0.8101	3160218	3162926	complement	GSU2883	NP_953925.1	omcH	cytochrome c	0	1
14	94	38	12	39	15	26	10	2	3	18	4	5	64	27	17	47	14	1	18	2	5	21	0	19	25	10	0	1	42	13	2	28	29	5	2	20	0	5	1	13	15	3	32	1	3	29	19	6	4	56	31	5	3	23	25	8	24	5	1017	0.0570	-0.1586	119.30	0.8285	0.3878	0.6611	0.7364	0.3840	0.7705	3163002	3166058	complement	GSU2884	NP_953926.2	omcA	cytochrome c	0	1
13	73	25	7	1	1	27	20	6	7	16	7	8	61	15	20	2	2	3	20	12	3	8	2	23	39	8	0	9	24	5	1	19	27	2	3	19	1	5	0	12	14	5	24	7	3	22	12	5	5	54	34	11	12	32	47	20	8	4	887	0.0451	+0.3885	117.71	0.7760	0.4537	0.7674	0.7923	0.3458	0.7198	3166129	3168795	complement	GSU2885	NP_953927.1		NHL repeat domain-containing protein	0	1
5	22	14	2	10	6	10	2	1	5	8	2	2	21	7	2	15	2	1	5	1	1	15	0	5	8	0	0	1	21	3	0	8	9	1	1	16	0	2	0	2	4	1	7	4	0	12	7	0	1	27	5	0	1	9	10	2	7	5	352	0.0795	-0.3858	123.82	0.8639	0.4024	0.5739	0.6164	0.4234	0.8075	3169390	3170451	complement	GSU3615	YP_006589574.1		cytochrome c	0	1
5	61	27	9	46	9	34	8	1	11	10	2	7	47	14	2	46	8	1	24	9	3	18	0	5	25	6	0	0	37	4	0	10	9	3	4	47	1	3	0	7	16	1	42	6	1	22	17	6	3	61	26	0	3	26	42	9	17	6	883	0.0442	-0.1396	122.31	0.8651	0.3956	0.5709	0.6321	0.4137	0.8041	3170505	3173159	complement	GSU2887	NP_953929.1		lipoprotein cytochrome c	0	1
4	29	14	1	4	2	26	8	10	25	14	5	3	14	8	1	12	4	2	21	6	3	19	1	20	21	5	0	0	5	6	0	15	9	1	2	19	0	6	1	8	14	2	0	0	2	12	7	1	0	17	7	0	4	15	22	1	15	4	502	0.0956	-0.1592	131.58	0.8344	0.4570	0.6476	0.6574	0.4082	0.8007	3173647	3175158	complement	GSU2888	NP_953930.1		anaerobic magnesium-protoporphyrin IX monomethyl ester oxidative cyclase-like protein	0	1
2	12	5	0	1	0	1	1	0	4	6	2	1	7	1	1	3	3	0	7	4	1	2	0	3	5	1	0	0	4	1	0	1	0	0	0	1	0	0	0	2	4	0	1	0	0	0	0	0	0	2	1	0	1	5	6	2	2	2	116	0.1293	+0.8172	128.33	0.7963	0.4259	0.7293	0.6082	0.3922	0.8111	3175418	3175771	complement	GSU2889	NP_953931.1		hypothetical protein	0	1
3	15	5	0	1	0	0	3	1	8	21	5	1	10	5	3	7	1	2	21	3	0	7	0	21	15	1	0	0	2	0	0	6	3	0	0	3	0	1	0	5	5	3	5	0	3	7	8	0	1	7	2	0	2	8	10	4	8	1	274	0.1825	+0.8704	132.59	0.8538	0.3794	0.6004	0.5507	0.5631	0.8236	3175808	3176635	complement	GSU2890	NP_953932.1		ResC/HemX-like cytochrome c biogenesis membrane protein	0	1
5	16	16	3	4	0	14	9	6	15	20	7	6	26	17	1	4	4	1	13	3	3	10	0	23	26	7	0	0	5	3	0	15	8	0	1	7	0	4	0	9	16	4	4	2	1	6	10	1	2	10	11	1	3	17	13	4	7	4	446	0.1121	+0.1410	127.71	0.8103	0.4824	0.7008	0.7144	0.3897	0.7582	3176683	3178026	complement	GSU2891	NP_953933.2		ResB-like family cytochrome c biogenesis protein	0	1
1	7	3	1	1	1	3	1	1	5	0	0	0	2	4	2	0	0	2	2	0	0	2	0	2	3	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0	3	0	0	0	0	2	1	0	0	2	0	0	0	1	1	0	0	0	62	0.0000	+0.0500	121.08	0.7931	0.5000	0.7355	0.5901	0.3571	0.6402	3178118	3178309	complement	GSU2892	NP_953934.2		hypothetical protein	0	1
0	12	12	0	4	2	23	6	7	22	20	4	4	17	12	2	5	1	1	13	2	5	14	0	18	18	2	0	2	8	5	1	14	9	0	0	6	0	3	2	12	17	2	4	1	1	8	4	0	0	16	3	1	1	11	19	2	7	3	406	0.0936	-0.2650	130.85	0.8582	0.4485	0.5888	0.6478	0.4298	0.7944	3178275	3179498	complement	GSU2893	NP_953935.2		acyl-protein synthetase	0	1
3	4	4	3	5	1	0	2	2	1	4	5	2	7	5	3	1	0	2	2	3	3	1	1	4	2	0	1	2	1	1	0	1	3	1	0	1	0	3	1	1	4	2	2	2	1	0	2	1	1	0	1	1	1	1	3	1	1	0	116	0.1121	+0.3638	124.65	0.6000	0.5273	0.9710	0.7991	0.4359	0.5187	3179574	3179927	complement	GSU3616	YP_006589575.1		hypothetical protein	0	1
6	16	12	2	0	1	9	3	7	10	4	1	5	10	9	0	4	0	1	6	1	5	12	0	5	15	3	0	1	6	1	0	1	2	0	1	16	1	5	0	3	6	0	4	0	1	2	1	0	1	8	2	0	0	6	3	1	9	4	244	0.0984	-0.4959	129.20	0.8060	0.4784	0.7097	0.6710	0.4219	0.7401	3180098	3180835	direct	GSU2894	NP_953936.1		SEL1 repeat-containing protein	0	0
1	9	5	1	10	1	10	4	1	2	4	2	2	9	10	1	1	0	0	3	3	2	2	0	3	9	0	0	2	4	2	1	5	5	2	0	4	0	4	0	2	2	1	5	1	0	3	1	2	1	6	2	0	0	7	7	1	3	3	176	0.0909	+0.0426	123.04	0.8129	0.4620	0.6954	0.6994	0.3519	0.7198	3180864	3181397	complement	GSU2895	NP_953937.1		hypothetical protein	0	1
3	23	23	3	2	0	15	9	6	10	4	2	5	13	12	4	5	1	1	12	2	2	9	1	6	21	0	1	1	14	4	0	2	2	0	1	1	4	7	0	7	10	3	6	2	0	1	3	2	0	15	7	1	1	17	13	4	6	4	345	0.0522	-0.0313	124.53	0.8018	0.4805	0.7183	0.7376	0.4466	0.7174	3181447	3182487	complement	GSU2896	NP_953938.1		ankyrin	0	1
22	205	60	5	70	9	81	31	15	43	64	10	27	225	49	21	71	17	5	81	12	15	85	0	50	64	6	0	5	160	31	1	68	72	2	3	77	4	20	0	24	30	3	101	10	4	74	35	6	6	246	77	14	7	100	78	9	85	34	2802	0.0814	-0.2906	122.26	0.8794	0.3353	0.5310	0.6215	0.4087	0.8247	3182739	3191150	complement	GSU2898	NP_953940.1	omcN	lipoprotein cytochrome c	0	1
14	78	29	3	39	9	27	14	0	6	19	4	8	86	18	8	40	12	0	26	6	8	23	0	17	12	2	0	1	61	11	0	19	21	3	0	23	0	6	0	17	13	3	36	2	3	28	14	2	2	65	22	1	1	24	26	2	34	7	978	0.0767	-0.3601	121.63	0.8691	0.3173	0.5599	0.6308	0.4078	0.8173	3191195	3194134	complement	GSU2899	NP_953941.1		lipoprotein cytochrome c	0	1
3	36	14	4	6	1	3	3	1	6	18	5	3	31	15	7	6	2	1	13	3	0	3	0	23	19	7	0	0	6	1	0	9	9	1	0	7	2	0	0	9	7	2	6	0	1	5	2	0	0	4	1	0	1	8	13	8	1	0	352	0.0909	+0.8256	120.18	0.8333	0.4167	0.6500	0.6431	0.3562	0.8026	3194529	3195590	complement	GSU2901	NP_953943.2		hypothetical protein	0	1
6	14	6	2	1	0	5	1	2	13	2	1	2	12	7	1	2	0	1	6	1	1	4	0	7	15	1	0	1	5	2	0	2	1	1	0	2	0	5	1	6	5	1	3	1	1	2	0	0	0	3	2	0	0	6	5	1	4	2	178	0.0562	-0.0124	124.42	0.8343	0.4629	0.6478	0.6812	0.3548	0.7422	3195590	3196129	complement	GSU2902	NP_953944.2		hypothetical protein	0	1
2	21	5	1	4	1	15	5	7	11	11	4	2	16	6	0	7	0	0	14	0	2	18	0	12	19	2	0	0	5	2	2	7	6	0	0	4	0	2	1	4	5	3	3	0	0	8	5	0	1	14	2	0	0	7	12	0	8	5	300	0.0967	-0.0847	128.30	0.8625	0.4055	0.5775	0.5788	0.4158	0.8314	3196152	3197057	complement	GSU2903	NP_953945.2		ABC transporter substrate-binding lipoprotein	0	1
1	22	10	1	7	2	10	5	8	11	5	1	3	14	7	3	3	5	1	8	2	1	1	0	17	14	6	0	0	5	1	1	16	8	0	2	7	0	2	0	6	12	0	1	0	0	4	4	2	0	14	2	0	3	4	6	2	4	2	288	0.0625	-0.0483	125.89	0.8116	0.4203	0.6981	0.6664	0.2889	0.7903	3197095	3197964	complement	GSU2904	NP_953946.1		iron-sulfur cluster-binding oxidoreductase	0	1
4	27	13	3	13	0	21	4	4	11	8	2	5	21	12	3	11	2	1	15	3	0	9	0	12	22	3	0	1	11	3	0	10	4	0	0	4	0	3	1	5	19	2	10	2	1	7	6	1	1	12	4	0	1	8	7	2	3	0	363	0.0496	-0.1182	123.40	0.8655	0.4062	0.5695	0.6248	0.3879	0.7826	3197969	3199063	complement	GSU2905	NP_953947.2		radical SAM domain-containing iron-sulfur cluster-binding oxidoreductase	0	1
2	5	3	0	0	1	5	2	4	10	3	1	1	5	1	1	0	1	0	3	1	0	3	0	5	8	0	0	0	2	0	0	2	1	0	0	2	0	0	0	3	4	0	0	0	0	2	1	0	0	4	1	1	0	5	4	0	0	2	103	0.0777	-0.1184	129.74	0.8283	0.4848	0.6616	0.5359	0.3214	0.8326	3199080	3199394	complement	GSU3617	YP_006589576.1		hypothetical protein	0	1
0	2	2	1	1	0	2	4	2	4	3	0	0	6	2	1	6	1	1	8	1	3	2	0	3	1	0	0	0	2	1	0	2	0	0	0	10	0	0	0	1	1	1	2	0	1	5	0	0	0	7	3	0	0	3	4	1	0	0	105	0.0476	-0.4333	128.65	0.8200	0.4000	0.6801	0.5242	0.5517	0.8146	3199439	3199759	complement	GSU2906	NP_953948.1		cupin	0	1
4	44	20	3	8	0	19	8	3	18	33	3	6	29	29	5	8	2	0	21	5	4	17	1	29	34	5	0	4	12	4	1	11	12	1	0	4	2	5	0	7	22	2	9	0	3	18	8	1	1	27	7	0	2	27	40	5	14	2	636	0.1006	+0.4788	124.89	0.8801	0.4368	0.5290	0.6236	0.4643	0.7902	3199819	3201732	complement	GSU2907	NP_953949.2		hypothetical protein	0	1
0	15	17	4	6	1	8	4	2	8	12	6	3	10	8	6	2	2	2	5	3	2	3	1	14	20	1	0	2	5	3	0	7	7	0	2	5	0	10	0	5	11	0	4	0	0	3	4	2	0	7	9	2	2	12	13	6	6	2	301	0.0963	+0.3993	126.34	0.8095	0.5408	0.7025	0.7424	0.4270	0.7061	3201773	3202681	complement	GSU2908	NP_953950.1		ResB-like family cytochrome c biogenesis protein	0	1
2	8	10	1	2	1	7	0	3	7	2	0	0	8	3	4	2	0	0	4	2	6	10	0	7	16	3	0	1	6	0	0	7	2	0	0	2	3	1	0	1	5	1	2	0	1	3	4	0	0	7	3	1	0	6	7	4	4	2	184	0.0489	+0.0277	125.28	0.8122	0.4972	0.6969	0.6396	0.4400	0.7711	3202701	3203258	complement	GSU2909	NP_953951.1		lipoprotein	0	1
3	13	15	1	0	0	16	5	3	2	4	5	3	10	9	1	2	1	0	5	0	0	6	0	8	9	0	0	1	2	1	1	5	11	1	0	2	0	4	1	4	9	0	3	1	2	3	6	0	3	7	4	0	2	7	11	1	5	1	228	0.0833	-0.0978	123.71	0.8356	0.4886	0.6447	0.6799	0.3276	0.7090	3203331	3204020	complement	GSU2910	NP_953952.1		hypothetical protein	0	1
