Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
25	41	27	9	3	1	15	3	6	7	18	4	8	28	14	3	5	0	4	14	4	3	11	0	18	23	8	1	8	27	11	3	5	13	3	4	9	2	3	0	1	1	2	29	3	1	35	11	0	5	80	26	6	2	27	23	11	4	3	673	0.0490	+0.3550	117.32	0.7958	0.3737	0.7303	0.7588	0.4520	0.5628	4037440	4039464	direct	GBEM_RS17600	WP_012531954.1		hypothetical protein	0	0
1	5	3	1	2	1	11	3	1	15	8	2	1	8	4	0	4	3	3	5	0	2	4	0	10	6	2	0	0	5	0	1	9	2	0	0	0	1	1	0	4	2	0	2	0	0	3	0	1	1	5	2	0	2	7	4	0	8	0	170	0.1235	-0.2112	131.62	0.8424	0.3394	0.6285	0.5791	0.4909	0.6167	4039525	4040040	complement	GBEM_RS17605	WP_085950344.1		CoA pyrophosphatase	0	1
0	15	11	1	1	0	14	3	2	10	6	1	0	12	3	1	4	2	1	20	1	2	11	0	6	10	4	0	1	8	0	1	4	7	0	0	4	0	1	0	5	2	1	1	1	0	3	4	0	0	6	2	1	0	10	8	0	4	0	220	0.0500	+0.1655	125.33	0.8977	0.4186	0.4763	0.5272	0.5190	0.7188	4040130	4040795	complement	GBEM_RS17610	WP_012531956.1		ribulose-phosphate 3-epimerase	0	1
3	28	10	0	9	0	23	3	9	21	19	1	2	16	9	0	3	2	2	20	2	5	14	1	14	31	4	0	3	14	0	0	9	12	3	2	18	1	11	0	21	6	0	8	0	0	14	8	0	0	18	3	2	0	7	16	0	10	1	447	0.0805	-0.2747	130.04	0.9018	0.4110	0.4632	0.5482	0.4583	0.7007	4040841	4042187	complement	GBEM_RS17615	WP_012531957.1		16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	0	1
5	10	5	0	4	0	5	3	4	9	7	1	1	5	3	1	4	1	3	7	1	3	5	0	6	6	3	0	0	4	0	0	3	6	0	1	7	1	1	0	4	2	0	5	1	1	3	2	0	0	10	3	0	1	6	4	2	8	0	185	0.1027	-0.0535	129.41	0.8136	0.3729	0.6940	0.6242	0.5294	0.6422	4042340	4042900	direct	GBEM_RS17620	WP_012531958.1		DUF255 domain-containing protein	0	0
5	17	13	4	2	2	14	4	4	18	16	4	4	13	13	2	5	3	3	20	3	5	12	2	10	23	10	1	6	6	1	0	3	4	1	1	10	0	5	1	11	7	1	8	3	0	7	8	3	0	11	1	5	2	10	11	3	7	1	384	0.0885	+0.2427	128.13	0.7886	0.4905	0.7441	0.7378	0.5182	0.5451	4044358	4045515	complement	GBEM_RS17630	WP_012531960.1		GGDEF domain-containing protein	0	1
1	19	11	2	3	0	6	0	3	2	14	1	1	15	7	1	1	1	5	24	3	2	5	1	13	16	6	0	5	5	1	0	1	1	1	1	3	0	3	0	4	1	0	8	1	1	8	7	0	0	6	5	1	1	9	20	2	5	0	273	0.0733	+1.3538	122.15	0.8631	0.4030	0.5760	0.6276	0.5417	0.6098	4045608	4046432	complement	GBEM_RS17635	WP_012531961.1		metal ABC transporter permease	0	1
1	6	7	0	4	1	8	5	2	14	13	1	1	10	11	1	6	2	1	7	1	1	10	0	8	16	4	1	1	8	1	0	1	9	0	0	7	1	3	0	7	6	1	9	0	1	2	6	0	1	8	4	1	1	6	9	0	5	2	249	0.0924	-0.2378	129.71	0.8719	0.5083	0.5522	0.6047	0.5469	0.6017	4046587	4047339	complement	GBEM_RS17640	WP_012531962.1		metal ABC transporter ATP-binding protein	0	1
0	17	14	2	2	0	13	4	6	11	8	2	0	12	7	0	6	2	0	15	2	4	13	0	7	21	2	1	3	9	2	0	7	13	0	4	10	0	3	1	6	9	0	6	0	1	3	2	0	0	6	4	1	0	10	11	1	11	0	303	0.0759	-0.1752	129.20	0.8810	0.4728	0.5266	0.6036	0.4839	0.6298	4047336	4048250	complement	GBEM_RS17645	WP_012531963.1		divalent manganese/zinc-binding lipoprotein	0	1
3	4	4	0	6	0	4	0	0	12	3	1	3	2	4	1	5	2	2	3	2	2	7	0	2	12	5	1	0	4	1	0	3	1	1	1	3	0	0	0	7	3	2	5	0	1	2	0	0	1	3	0	0	0	2	4	1	4	1	143	0.0699	-0.2860	131.59	0.7786	0.4786	0.7628	0.5821	0.4615	0.5624	4048247	4048681	complement	GBEM_RS17650	WP_012531964.1		transcriptional repressor	0	1
1	10	3	1	4	1	11	4	10	11	10	0	1	12	4	0	4	3	4	9	0	2	5	0	5	7	3	0	3	8	1	0	5	3	1	2	4	0	8	1	7	6	0	7	1	1	4	1	0	1	9	3	0	5	13	9	2	5	2	241	0.0705	-0.2241	130.08	0.8017	0.3629	0.7185	0.7057	0.4789	0.5590	4048987	4049715	direct	GBEM_RS17655	WP_012531965.1		PilZ domain-containing protein	0	0
9	16	15	7	8	0	12	5	13	21	11	3	7	11	13	2	3	5	3	10	3	2	8	0	11	23	7	0	9	10	2	2	8	12	4	2	5	2	8	4	11	10	0	8	2	0	6	5	4	1	8	5	1	2	8	18	3	7	3	407	0.0663	-0.0509	126.87	0.7538	0.5101	0.8052	0.8032	0.4722	0.4892	4049896	4051122	complement	GBEM_RS17660	WP_012531966.1		threonine-phosphate decarboxylase	0	1
2	20	23	5	1	1	9	2	2	11	8	1	0	17	15	2	2	1	0	8	2	0	6	2	19	12	6	2	6	8	1	0	2	10	5	0	1	0	2	0	12	7	1	6	0	1	5	5	1	1	3	3	2	1	9	17	6	11	2	318	0.0786	+0.5204	122.79	0.8404	0.5081	0.6334	0.6773	0.4571	0.5616	4051348	4052307	complement	GBEM_RS17665	WP_012531967.1	cobD	cobalamin biosynthesis protein CobD	0	1
5	36	42	11	7	0	29	9	14	41	24	3	7	34	30	9	9	5	3	40	3	4	28	0	25	32	11	0	8	18	3	3	9	21	4	2	22	0	8	0	23	10	3	12	0	0	12	18	0	0	24	9	2	1	29	32	7	14	0	775	0.0542	+0.0839	124.05	0.8556	0.4914	0.5956	0.6627	0.5256	0.6327	4052285	4054615	complement	GBEM_RS17670	WP_012531968.1		cobyric acid synthase	0	1
5	21	26	5	7	0	11	7	5	13	7	3	5	15	9	4	2	4	3	15	0	0	11	1	6	20	9	0	7	12	1	0	7	8	1	4	3	1	5	1	3	4	1	3	1	0	4	8	1	0	10	7	2	1	11	19	0	2	0	346	0.0405	+0.3835	120.62	0.8094	0.5249	0.7028	0.7001	0.4845	0.5443	4054841	4055884	complement	GBEM_RS17675	WP_012531969.1		cobalt-precorrin 5A hydrolase	0	1
1	24	7	3	1	0	14	2	3	15	3	1	2	12	8	1	2	1	2	8	4	1	11	0	4	13	4	0	4	2	1	0	6	2	0	0	11	0	2	0	7	3	3	6	0	0	4	2	0	1	8	4	2	3	14	14	2	6	1	260	0.0462	+0.1419	124.08	0.8510	0.4745	0.6074	0.6423	0.3171	0.6254	4056007	4056792	complement	GBEM_RS17680	WP_012531970.1	cobM	precorrin-4 C(11)-methyltransferase	0	1
3	11	9	1	1	0	9	5	6	13	6	3	3	4	7	2	2	2	2	11	2	1	10	0	10	9	5	0	2	1	0	0	6	4	0	2	7	0	2	0	7	4	1	5	0	0	5	2	0	0	9	0	0	1	11	15	1	7	2	235	0.0809	+0.1719	128.28	0.8182	0.4675	0.6840	0.6966	0.4531	0.6030	4056963	4057673	complement	GBEM_RS17685	WP_012531971.1	cobI	precorrin-2 C(20)-methyltransferase	0	1
5	19	12	0	3	0	23	2	9	25	16	2	2	15	10	3	4	0	1	30	1	4	25	0	9	20	7	1	7	16	0	1	7	9	0	2	7	0	1	0	13	3	1	4	0	0	8	3	0	0	16	5	0	2	20	9	0	6	4	404	0.0842	-0.0240	129.01	0.8801	0.3980	0.5291	0.5598	0.5414	0.7007	4057673	4058890	complement	GBEM_RS17690	WP_012531972.1		bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase	0	1
3	22	17	3	7	2	9	3	8	17	10	0	3	8	17	3	10	0	2	15	1	3	13	0	8	14	5	0	3	8	1	0	4	6	3	0	9	1	3	1	6	4	1	7	2	0	4	5	0	0	18	4	0	2	19	16	3	6	0	355	0.0592	+0.2287	124.72	0.8525	0.4572	0.6035	0.6199	0.5385	0.6254	4059097	4060167	complement	GBEM_RS17695	WP_012531973.1		cobalt-precorrin-5B (C(1))-methyltransferase	0	1
3	13	10	2	2	0	5	5	5	11	6	2	1	9	3	2	3	1	1	16	2	3	9	0	5	9	1	0	1	6	0	0	4	4	1	0	5	0	3	0	8	4	0	5	0	0	3	4	1	0	7	1	0	0	6	9	1	3	0	213	0.0610	+0.0188	126.99	0.8488	0.4439	0.6129	0.6258	0.4865	0.6602	4060332	4060976	complement	GBEM_RS17700	WP_012531974.1		precorrin-8X methylmutase	0	1
3	5	5	1	1	0	6	0	2	11	2	1	0	4	2	1	7	1	2	5	1	0	5	0	4	8	1	1	0	2	0	0	2	2	0	0	6	2	3	0	2	1	0	2	0	0	0	0	1	1	3	0	0	2	5	6	0	0	2	126	0.0476	-0.0476	130.41	0.8182	0.4793	0.6840	0.5359	0.3929	0.6504	4060976	4061359	complement	GBEM_RS17705	WP_012531975.1		sirohydrochlorin cobaltochelatase	0	1
2	20	14	5	5	0	12	5	13	33	14	3	4	15	10	3	7	5	5	17	2	3	15	1	13	20	10	0	1	10	1	0	7	11	2	1	7	0	8	0	9	7	2	9	3	1	16	5	0	1	17	2	1	2	13	12	1	14	0	431	0.0835	-0.1814	128.67	0.8186	0.4487	0.6831	0.6841	0.5403	0.6247	4061394	4062692	complement	GBEM_RS17710	WP_012531976.1		insulinase family protein	0	1
2	9	6	0	1	0	3	2	1	2	6	3	2	4	6	2	0	1	3	1	1	0	6	1	10	9	3	1	3	1	1	0	0	2	1	2	0	0	1	0	5	1	0	5	0	0	5	1	0	0	5	2	0	0	5	5	3	6	1	148	0.1419	+0.7155	127.58	0.7857	0.4429	0.7496	0.6512	0.4146	0.5311	4062707	4063156	complement	GBEM_RS17715	WP_012531977.1		DedA family protein	0	1
6	18	11	0	2	0	10	5	11	14	8	1	3	17	8	0	3	3	1	23	2	6	21	0	13	10	3	0	5	5	1	0	12	5	0	0	13	0	4	0	8	1	1	5	0	0	16	4	0	2	14	2	0	3	16	4	2	7	0	340	0.0471	-0.0594	125.52	0.8480	0.3647	0.6148	0.6024	0.4272	0.6757	4063504	4064529	direct	GBEM_RS17720	WP_012531978.1	aroF	3-deoxy-7-phosphoheptulonate synthase	0	0
1	10	2	2	2	0	5	2	5	6	4	0	3	4	4	1	0	0	1	3	0	8	7	0	8	8	2	2	0	0	0	0	2	3	0	1	7	0	3	1	8	1	1	6	2	1	7	3	2	0	6	0	1	1	8	1	1	4	1	165	0.0727	-0.4297	128.56	0.7578	0.3727	0.7987	0.7079	0.3750	0.5721	4065439	4065939	direct	GBEM_RS17730	WP_012531980.1		hypothetical protein	0	0
5	44	26	4	8	0	30	6	19	38	35	7	2	25	21	6	13	2	3	34	1	18	34	0	27	33	11	1	12	18	1	2	14	14	2	6	26	2	4	0	32	9	5	20	0	2	31	11	1	0	28	3	0	3	18	16	11	18	3	791	0.0847	-0.1932	129.06	0.8392	0.4013	0.6362	0.6676	0.4900	0.6519	4066084	4068462	direct	GBEM_RS17735	WP_012531981.1		U32 family peptidase	0	0
0	7	1	1	1	0	11	2	3	10	12	4	2	2	6	1	0	1	2	13	2	2	12	2	6	10	3	0	1	2	0	0	3	2	1	0	7	1	3	1	2	7	0	7	0	0	3	0	0	0	3	3	0	5	5	5	0	2	0	184	0.1141	+0.0848	133.51	0.8156	0.4581	0.6895	0.6179	0.6154	0.5419	4068465	4069022	direct	GBEM_RS17740	WP_012531982.1		hypothetical protein	0	0
7	18	5	3	5	1	11	4	5	19	5	2	5	11	10	3	4	1	6	11	3	6	9	1	10	14	5	2	3	5	1	1	5	7	0	1	9	1	2	1	5	4	3	7	2	0	3	1	0	0	11	4	0	2	11	6	1	4	3	294	0.0476	+0.0310	125.03	0.7578	0.4325	0.7987	0.7751	0.4146	0.5352	4069019	4069906	direct	GBEM_RS17745	WP_012531983.1		redox-regulated molecular chaperone Hsp33	0	0
2	4	7	1	0	1	13	4	9	10	5	2	4	12	9	1	5	3	2	15	2	3	8	0	9	15	2	0	2	3	0	1	5	4	0	2	4	0	1	1	4	3	1	6	0	0	9	1	0	0	10	2	0	3	2	4	1	4	1	225	0.0622	-0.1947	126.50	0.7928	0.4009	0.7361	0.7174	0.5000	0.5677	4070216	4070896	direct	GBEM_RS17750	WP_012531984.1		cyclase	0	0
3	6	11	7	14	1	2	3	1	3	1	0	4	3	3	0	0	0	0	1	1	9	10	1	1	1	0	1	3	8	0	0	4	11	2	1	9	0	0	0	0	0	0	1	0	0	1	1	0	0	1	2	0	2	2	4	1	0	1	144	0.0208	-0.2806	119.70	0.7305	0.5248	0.8408	0.6898	0.5588	0.5375	4070904	4071341	complement	GBEM_RS17755	WP_012531985.1		hypothetical protein	0	1
7	8	16	4	3	1	9	5	5	16	7	4	3	9	11	5	5	1	2	13	1	2	19	1	6	11	2	0	4	2	1	0	4	6	1	1	9	0	5	3	9	4	0	6	0	0	1	5	1	1	8	7	0	3	3	15	0	9	2	296	0.0878	-0.2206	128.18	0.8042	0.5455	0.7135	0.7067	0.5190	0.5375	4071670	4072563	complement	GBEM_RS17760	WP_012531986.1		RluA family pseudouridine synthase	0	1
1	6	8	3	1	0	10	1	0	16	4	0	5	4	7	0	4	1	4	8	2	1	4	0	6	6	2	1	4	2	0	2	2	6	1	1	4	0	5	0	3	1	1	2	0	0	3	2	0	1	4	3	1	0	2	8	1	3	1	172	0.0523	-0.0483	126.26	0.8214	0.5238	0.6769	0.6287	0.5500	0.5247	4072560	4073081	complement	GBEM_RS17765	WP_012531987.1		NUDIX hydrolase	0	1
2	3	1	2	3	0	4	5	10	9	5	0	2	7	5	3	1	2	1	6	3	2	4	0	4	5	1	0	0	4	0	0	2	4	4	0	8	0	1	0	2	0	0	2	0	0	1	2	1	0	6	1	0	5	7	4	1	1	1	149	0.0470	-0.1846	125.01	0.6939	0.4558	0.8886	0.7064	0.5814	0.5757	4073302	4073754	direct	GBEM_RS17770	WP_012531988.1		peptidylprolyl isomerase	0	0
2	6	7	5	2	0	6	5	10	11	4	2	1	2	4	2	5	1	1	5	0	3	9	0	4	9	3	1	0	2	0	0	1	3	0	0	5	0	2	0	5	1	1	0	0	0	2	3	0	2	2	0	0	0	1	2	1	6	0	157	0.0764	-0.5490	131.98	0.7315	0.5101	0.8392	0.6738	0.6098	0.6313	4073846	4074322	complement	GBEM_RS17775	WP_012531989.1		ferritin	0	1
4	13	7	1	4	0	10	3	11	10	13	5	7	13	3	5	3	2	2	16	4	4	8	3	8	9	5	1	4	7	1	0	10	7	0	2	7	1	3	2	13	5	0	7	3	0	3	1	0	1	14	1	0	5	5	6	0	5	0	294	0.0816	-0.0697	128.32	0.7491	0.3484	0.8127	0.7274	0.4434	0.5263	4074473	4075360	direct	GBEM_RS17780	WP_012531990.1		complex I NDUFA9 subunit family protein	0	0
1	5	3	0	1	0	10	1	7	6	1	1	1	6	2	3	9	2	1	5	2	3	4	0	7	5	2	0	1	2	1	0	0	0	0	1	4	0	3	0	5	1	1	0	1	1	3	0	0	1	6	0	0	2	7	5	0	2	0	138	0.0362	-0.4116	130.52	0.7630	0.3556	0.7901	0.6859	0.4118	0.6283	4075651	4076070	direct	GBEM_RS17785	WP_012531991.1		nickel-responsive transcriptional regulator NikR	0	0
3	9	8	0	2	0	6	3	6	3	2	1	4	5	5	0	3	1	4	5	0	2	9	0	4	7	2	0	0	3	2	1	4	1	0	1	2	2	5	0	4	1	0	3	3	1	7	0	1	1	5	0	1	2	7	2	1	4	0	165	0.0545	-0.2461	125.96	0.7342	0.3671	0.8354	0.6859	0.3590	0.5278	4076204	4076704	direct	GBEM_RS17790	WP_012531992.1		nucleoside deaminase	0	0
2	6	1	0	0	0	1	2	6	2	0	1	2	0	2	0	2	2	3	3	1	0	1	0	2	6	1	0	1	0	0	0	1	0	0	2	4	1	0	0	3	1	1	1	0	2	0	0	0	3	7	1	0	0	2	1	1	3	2	85	0.0824	-0.1965	132.13	0.6145	0.3735	0.9619	0.6899	0.3333	0.4191	4076770	4077030	direct	GBEM_RS17795	WP_012531993.1		hypothetical protein	0	0
5	4	2	7	2	0	7	5	14	4	6	7	1	5	3	1	3	1	6	8	11	9	2	3	1	4	8	6	3	6	7	6	2	5	6	3	5	2	3	1	2	2	5	5	3	3	2	1	4	2	2	1	1	4	7	1	2	2	4	240	0.0875	-0.0929	130.65	0.4219	0.4557	0.9823	0.8935	0.4940	0.3039	4077483	4078208	direct	GBEM_RS20975	WP_012531994.1		TIGR04255 family protein	0	0
4	0	2	5	0	1	4	2	0	3	3	4	1	5	2	3	1	2	2	1	2	0	1	1	1	3	3	0	2	2	1	2	1	1	0	4	4	0	0	0	1	0	0	3	1	0	3	1	4	0	0	1	2	1	2	2	3	1	3	104	0.1058	+0.2500	123.37	0.4950	0.5743	0.9999	0.7913	0.4688	0.3384	4078224	4078541	direct	GBEM_RS17810	WP_012531995.1		hypothetical protein	0	0
5	33	21	9	12	4	42	14	27	28	34	9	9	26	9	8	8	7	10	31	7	18	38	4	16	22	9	3	7	22	2	6	13	19	8	11	27	3	5	1	22	10	9	8	2	3	7	5	5	6	33	5	4	6	11	20	4	23	8	801	0.1061	-0.4663	131.61	0.7159	0.4177	0.8609	0.8208	0.5455	0.5207	4079439	4081847	complement	GBEM_RS17815	WP_012531997.1		restriction endonuclease subunit R	0	1
6	7	5	7	3	2	9	10	14	15	12	8	7	11	7	4	3	6	4	8	12	12	17	3	11	9	11	6	2	11	4	6	3	4	3	8	7	3	2	5	4	4	9	2	5	5	4	4	1	9	6	7	2	4	3	7	6	6	7	394	0.1015	-0.3954	132.14	0.5052	0.4895	0.9999	0.9251	0.5172	0.3335	4081856	4083043	complement	GBEM_RS17820	WP_012531998.1		restriction endonuclease subunit M	0	1
9	13	7	7	3	1	23	11	17	22	17	5	3	14	11	7	7	3	3	25	5	6	30	4	14	21	6	0	6	16	9	2	5	13	0	4	12	0	2	2	9	4	5	6	2	0	4	5	1	0	11	7	10	3	9	7	4	14	4	483	0.0952	-0.3946	131.01	0.7170	0.4830	0.8595	0.8061	0.5871	0.5398	4083040	4084494	complement	GBEM_RS17825	WP_012531999.1		type I restriction-modification protein subunit M	0	1
0	10	3	2	0	0	8	2	9	7	10	1	1	6	2	1	6	0	1	9	0	5	14	0	3	7	2	0	3	3	0	0	4	8	3	1	6	0	1	1	2	3	0	5	0	1	6	2	0	0	8	3	1	0	3	10	2	3	2	202	0.1040	-0.3629	131.55	0.8158	0.4474	0.6892	0.6194	0.5536	0.6257	4084774	4085385	direct	GBEM_RS17830	WP_012532000.1		hypothetical protein	0	0
6	27	17	5	1	1	15	3	1	9	23	4	2	25	22	4	1	1	3	12	0	2	17	0	17	2	3	1	3	22	1	1	7	10	2	2	23	1	6	1	3	4	0	11	2	1	13	10	1	1	28	4	0	3	10	10	6	18	1	447	0.1208	-0.1474	123.97	0.8625	0.3986	0.5777	0.6114	0.5584	0.6201	4085612	4086958	complement	GBEM_RS17835	WP_041263406.1		hypothetical protein	0	1
5	10	15	3	9	2	15	3	8	21	12	1	1	15	14	3	13	6	1	22	2	8	20	1	21	10	3	0	0	21	0	0	8	10	4	0	17	1	7	0	6	2	1	5	1	0	10	15	0	0	18	2	3	1	18	12	4	13	1	436	0.0711	-0.2846	128.14	0.8514	0.4292	0.6063	0.6074	0.6475	0.6663	4086991	4088304	complement	GBEM_RS17840	WP_012532002.1		4-hydroxybutyrate CoA-transferase	0	1
5	21	25	1	3	2	16	5	6	19	11	2	9	18	15	4	4	1	1	17	0	6	13	0	13	17	9	0	4	7	1	0	9	9	1	0	6	0	6	1	8	5	4	10	1	1	5	4	1	0	13	2	0	4	15	16	1	5	1	391	0.0486	+0.1547	122.16	0.8251	0.4569	0.6689	0.7001	0.4545	0.5854	4088360	4089538	complement	GBEM_RS17845	WP_012532003.1		acetyl-CoA C-acyltransferase	0	1
1	22	23	2	4	0	14	3	7	17	13	0	2	12	14	3	2	3	2	14	1	2	16	0	14	16	9	0	4	13	1	0	2	12	0	2	15	0	3	2	6	5	4	4	1	0	9	5	0	1	21	2	2	0	11	13	0	8	0	379	0.0554	-0.0026	125.67	0.8674	0.4807	0.5645	0.5703	0.5644	0.6567	4089619	4090761	complement	GBEM_RS17850	WP_012532004.1		acyl-CoA dehydrogenase	0	1
3	26	10	5	3	0	14	2	6	23	10	4	6	16	9	3	4	1	1	21	3	1	15	1	11	16	6	0	3	11	0	0	1	10	1	2	18	2	5	1	13	3	1	4	1	1	9	7	0	1	13	4	2	1	8	10	4	8	2	379	0.0660	-0.0971	126.91	0.8333	0.4590	0.6500	0.6470	0.4800	0.6410	4090803	4091945	complement	GBEM_RS17855	WP_012532005.1		acyl-CoA dehydrogenase	0	1
6	27	15	2	5	0	16	9	18	31	15	5	9	11	23	5	8	2	1	27	3	8	25	2	18	28	12	0	5	16	1	3	10	5	4	3	11	2	7	0	16	13	3	12	1	1	7	6	2	4	21	7	1	4	9	10	2	8	2	549	0.0656	-0.2758	128.91	0.7818	0.4554	0.7569	0.7409	0.5161	0.5448	4092206	4093858	direct	GBEM_RS17860	WP_012532006.1		sigma-54-dependent Fis family transcriptional regulator	0	0
8	15	6	7	7	1	6	7	5	3	26	10	3	8	6	6	1	5	3	16	4	8	6	3	11	19	5	0	8	5	6	3	3	6	3	3	3	3	2	2	4	5	5	6	3	4	4	1	2	0	12	7	5	4	11	10	1	12	7	377	0.1645	+0.5393	131.61	0.6451	0.4479	0.9384	0.8254	0.5839	0.4480	4093868	4095004	complement	GBEM_RS17865	WP_012532007.1		acyltransferase	0	1
6	26	13	7	4	2	15	15	4	5	11	7	11	13	10	4	4	2	8	14	5	11	2	5	9	23	11	1	6	22	9	4	18	13	6	5	9	1	2	4	3	4	1	11	2	5	5	12	2	3	16	12	4	2	11	10	2	13	13	493	0.1034	+0.0067	125.53	0.6611	0.4456	0.9238	0.8675	0.4535	0.3991	4095313	4096797	direct	GBEM_RS17870	WP_012532008.1		hypothetical protein	0	0
19	42	17	7	4	3	7	7	6	10	28	12	11	27	13	9	6	4	5	29	13	6	11	2	13	45	11	3	7	11	3	2	11	13	6	0	12	0	2	0	7	6	2	8	0	1	6	4	3	3	25	4	1	7	22	12	9	11	13	614	0.1205	+0.8609	125.00	0.7108	0.4458	0.8676	0.7848	0.4459	0.5271	4096947	4098794	direct	GBEM_RS17875	WP_012532009.1		carbon starvation protein A	0	0
6	29	23	11	3	1	18	8	8	12	6	5	12	10	13	6	2	2	5	13	3	7	14	2	10	18	11	1	9	9	5	2	7	7	4	4	10	0	5	1	12	13	4	12	4	3	14	7	2	2	18	6	7	0	13	16	7	11	1	487	0.0534	-0.0228	123.62	0.7173	0.4937	0.8591	0.8402	0.4706	0.4586	4098881	4100347	complement	GBEM_RS17880	WP_049762694.1	dacB	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	0	1
7	2	1	0	1	0	2	3	4	4	5	1	1	5	4	4	0	0	0	6	2	3	8	2	1	2	1	2	1	2	3	2	2	2	0	4	5	0	1	4	2	1	1	2	1	1	2	0	1	1	7	0	1	2	1	1	1	4	0	129	0.0775	-0.5891	128.18	0.5873	0.3889	0.9779	0.7635	0.5641	0.3886	4100738	4101130	direct	GBEM_RS17885	WP_012532011.1		hypothetical protein	0	0
0	4	6	2	1	0	3	5	3	4	1	2	1	4	1	2	1	1	0	0	1	1	0	1	2	3	5	0	2	1	1	0	1	1	0	0	2	1	1	0	2	1	0	1	0	1	0	0	1	1	0	0	2	0	1	3	1	1	1	82	0.0732	-0.0537	125.68	0.5875	0.6000	0.9778	0.7456	0.3043	0.4171	4101810	4102061	direct	GBEM_RS17890	WP_012532012.1		hypothetical protein	0	0
2	4	9	0	5	0	6	3	2	7	6	3	3	6	1	0	0	0	3	5	1	4	6	3	2	6	2	1	2	5	2	0	0	4	2	2	5	2	4	1	2	1	0	0	0	2	1	4	3	2	3	1	4	2	7	3	4	1	1	163	0.0736	+0.0546	127.64	0.6625	0.4875	0.9224	0.7860	0.5000	0.4268	4102087	4102581	direct	GBEM_RS17895	WP_012532013.1		TlpA family protein disulfide reductase	0	0
5	6	3	8	4	1	7	6	5	2	2	2	3	8	5	0	4	2	2	5	4	6	4	0	4	2	3	0	0	2	1	0	2	1	1	0	0	4	3	0	0	5	0	8	0	1	4	1	0	3	4	2	1	3	4	3	1	6	2	171	0.0819	-0.2053	126.07	0.6121	0.3818	0.9634	0.8050	0.4898	0.4375	4102595	4103113	direct	GBEM_RS17900	WP_012532014.1		hypothetical protein	0	0
3	7	1	3	1	1	10	3	4	3	6	8	2	5	4	0	2	4	2	6	0	3	7	1	5	6	1	1	0	3	1	0	2	6	2	2	2	1	2	1	2	2	1	1	0	1	2	1	0	0	3	1	1	1	6	3	1	4	5	161	0.1429	-0.1366	132.21	0.6603	0.4423	0.9246	0.8039	0.4545	0.4737	4103110	4103598	direct	GBEM_RS17905	WP_012532015.1		nitrous oxide reductase accessory protein NosL	0	0
6	7	5	1	0	1	2	0	0	2	2	4	1	1	1	1	3	1	0	1	1	1	1	0	3	5	2	0	2	3	0	0	6	1	1	2	4	1	2	1	0	0	0	2	0	1	5	0	0	0	4	0	1	1	3	2	3	1	0	100	0.0800	+0.3720	123.32	0.6939	0.4184	0.8886	0.6816	0.3448	0.4850	4103595	4103900	direct	GBEM_RS17910	WP_012532016.1		hypothetical protein	0	0
5	12	14	5	0	1	8	10	6	11	14	6	7	8	4	2	1	4	1	25	4	6	7	1	13	12	12	1	6	5	0	1	10	5	4	3	7	1	5	1	12	7	1	4	1	2	10	8	5	1	12	4	4	5	11	5	6	9	5	373	0.1153	+0.2190	130.12	0.6917	0.4583	0.8912	0.8080	0.5328	0.4700	4103897	4105021	direct	GBEM_RS17915	WP_012532017.1		ABC transporter permease	0	0
1	10	6	3	2	0	7	3	3	14	6	2	6	4	8	0	3	0	2	9	3	1	8	0	5	5	6	0	7	7	1	1	4	5	2	1	6	1	4	2	4	7	3	3	0	0	6	3	1	1	5	5	0	3	7	8	3	2	1	227	0.0529	-0.0974	128.03	0.7727	0.5182	0.7732	0.7386	0.5246	0.4740	4105029	4105715	direct	GBEM_RS17920	WP_012532018.1		ABC transporter ATP-binding protein	0	0
10	13	7	6	5	1	5	0	3	4	16	7	7	7	5	5	5	3	9	16	7	3	9	2	9	22	9	2	8	4	1	1	3	5	2	4	2	0	1	2	3	6	0	6	1	0	4	7	8	2	10	4	3	5	8	8	5	5	4	331	0.1118	+0.9785	126.52	0.6489	0.4702	0.9350	0.8465	0.5455	0.4138	4105712	4106710	direct	GBEM_RS17925	WP_012532019.1		hypothetical protein	0	0
