Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	11	7	0	1	0	8	2	6	7	3	1	3	6	1	0	3	3	1	5	0	1	4	0	5	11	2	0	0	1	2	0	5	5	1	2	1	1	1	1	8	2	1	2	0	0	4	1	0	1	6	5	0	0	5	1	1	3	2	155	0.0645	-0.4735	128.87	0.7974	0.3987	0.7271	0.6692	0.2857	0.6608	3327882	3328352	complement	FO488_RS15735	WP_149211427.1		cupin fold metalloprotein, WbuC family	0	1
0	9	4	0	1	0	1	4	3	6	4	2	2	6	3	0	1	1	0	2	0	2	2	0	2	10	0	0	2	1	1	0	3	2	0	0	2	0	0	0	3	4	0	2	0	0	2	1	0	0	5	1	0	1	5	7	2	1	0	116	0.0690	+0.3284	125.52	0.8364	0.4909	0.6429	0.5858	0.2500	0.6898	3328539	3328892	complement	FO488_RS15740	WP_149211428.1		VOC family protein	0	1
0	18	9	2	4	1	11	7	12	10	9	2	0	13	11	3	7	0	1	18	1	5	12	0	9	20	2	0	2	9	1	0	5	19	0	2	10	1	1	0	5	4	5	1	0	0	4	5	0	1	9	6	0	0	12	18	1	7	4	340	0.0765	+0.0276	128.68	0.8401	0.4890	0.6340	0.6017	0.5196	0.7330	3328920	3329945	complement	FO488_RS15745	WP_149211429.1		uroporphyrinogen decarboxylase	0	1
0	2	2	0	0	0	2	0	1	6	1	3	3	5	3	0	1	1	0	3	1	0	4	0	2	5	0	0	0	2	1	0	1	0	0	0	1	0	0	0	3	4	0	1	0	0	0	1	1	0	0	1	0	0	2	6	0	0	0	69	0.0580	-0.1667	126.46	0.8406	0.5797	0.6329	0.5036	0.2727	0.5975	3330061	3330273	complement	FO488_RS15750	WP_149211430.1		RNA-binding S4 domain-containing protein	0	1
4	4	2	0	3	0	1	4	4	5	1	4	3	6	2	7	0	0	2	1	2	2	4	0	1	5	2	1	3	1	2	0	1	2	1	2	2	3	2	0	0	6	0	1	0	0	2	1	0	0	2	2	0	0	3	1	1	1	2	112	0.0714	-0.3518	125.55	0.5856	0.5586	0.9788	0.7726	0.3636	0.4441	3330517	3330858	complement	FO488_RS15755	WP_149211431.1		hypothetical protein	0	1
1	2	3	1	2	0	2	6	8	3	1	1	3	2	2	1	0	0	2	5	2	1	2	0	1	5	2	0	0	7	0	0	0	2	0	1	6	1	3	1	0	2	0	2	0	1	1	3	1	0	1	4	0	0	0	3	2	2	0	106	0.0377	-0.5000	129.02	0.6535	0.5347	0.9309	0.6304	0.7083	0.5329	3330983	3331306	complement	FO488_RS15760	WP_149211432.1		hypothetical protein	0	1
1	17	2	11	0	0	1	0	5	0	1	1	0	0	0	0	0	0	0	2	0	11	6	0	0	1	1	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	1	1	1	3	0	0	76	0.0263	+0.0421	115.77	0.4605	0.4605	0.9955	0.6568	0.5000	0.5052	3331882	3332115	complement	FO488_RS15765	WP_149211433.1		hypothetical protein	0	1
1	5	4	1	1	1	7	1	5	2	4	0	1	6	0	0	0	0	0	7	0	5	11	0	2	3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	1	0	1	4	1	0	2	1	1	0	7	3	0	1	6	2	2	0	0	106	0.0377	-0.0179	124.19	0.7864	0.3592	0.7483	0.6213	0.5185	0.7029	3332433	3332756	complement	FO488_RS15770	WP_149211434.1		hypothetical protein	0	1
3	41	8	2	1	0	25	8	6	11	23	7	3	38	9	4	2	4	0	14	1	8	18	0	12	24	2	0	4	23	8	0	7	17	4	3	18	1	0	0	13	2	3	18	1	0	15	7	0	0	37	5	2	3	20	12	5	24	5	559	0.1270	-0.2369	127.14	0.8437	0.3597	0.6254	0.6254	0.4470	0.7536	3332899	3334581	complement	FO488_RS15775	WP_149212222.1		DUF3373 domain-containing protein	0	1
7	41	11	3	17	4	24	7	10	12	17	5	3	28	24	4	15	8	0	11	3	12	21	0	10	22	4	0	2	12	2	1	19	17	2	3	20	1	5	1	19	9	2	19	5	0	9	7	0	0	19	6	0	0	14	16	2	13	5	581	0.0895	-0.4399	127.17	0.8300	0.4123	0.6577	0.6823	0.3441	0.6807	3334988	3336736	direct	FO488_RS15780	WP_149211435.1		cytochrome C	0	0
5	27	21	0	17	0	16	9	12	13	9	5	3	20	12	3	12	6	0	16	1	7	34	1	5	17	1	0	3	25	4	0	12	7	1	2	7	0	5	0	9	4	2	10	1	2	4	2	1	0	23	5	0	1	11	9	0	15	5	456	0.0877	-0.5923	128.04	0.8371	0.4027	0.6412	0.6473	0.4610	0.7115	3336814	3338187	direct	FO488_RS15785	WP_149211436.1		cytochrome C	0	0
0	3	2	1	1	0	2	3	6	1	1	3	2	3	2	1	3	2	0	3	1	2	1	1	0	3	1	1	1	2	0	1	1	1	0	1	3	0	1	1	1	3	0	2	0	1	0	1	0	0	4	0	0	1	0	4	1	2	0	85	0.0824	-0.4141	130.86	0.6296	0.4444	0.9510	0.6532	0.4545	0.5167	3338523	3338783	direct	FO488_RS15790	WP_149211437.1		hypothetical protein	0	0
2	10	2	3	2	0	9	3	6	3	3	4	1	2	0	0	3	5	1	2	2	4	1	0	2	7	3	0	4	2	0	0	2	0	2	4	5	1	2	0	2	5	3	2	2	1	4	1	1	0	2	2	1	2	3	2	1	1	1	141	0.0709	-0.4475	132.23	0.6159	0.4710	0.9609	0.7992	0.4103	0.5127	3341252	3341680	complement	FO488_RS15800	WP_149211438.1		hypothetical protein	0	1
12	38	10	11	2	1	9	17	21	19	5	6	11	8	11	12	3	10	12	10	14	14	10	2	7	13	8	2	13	10	12	2	1	1	0	13	16	2	3	3	4	6	7	7	2	4	12	6	4	0	14	12	3	5	22	12	12	2	7	534	0.0375	+0.0169	124.89	0.5553	0.5010	0.9911	0.8866	0.3878	0.4689	3341931	3343538	complement	FO488_RS15810	WP_149211439.1		methyl-accepting chemotaxis protein	0	1
16	23	6	17	0	3	9	14	6	7	8	18	8	13	6	14	0	5	5	8	10	21	6	0	10	9	10	4	9	18	27	3	3	6	2	5	11	2	1	2	3	1	3	7	9	11	2	3	13	9	12	16	15	13	5	3	8	6	25	519	0.1195	-0.1628	125.58	0.4145	0.5442	0.9788	0.8830	0.3838	0.3821	3343864	3345426	complement	FO488_RS15815	WP_149211440.1		hypothetical protein	0	1
7	8	12	6	3	3	5	25	18	14	6	14	12	9	6	6	4	9	7	12	10	14	11	2	9	15	13	6	13	4	8	5	3	4	7	9	15	5	7	1	7	4	8	8	3	3	6	4	3	7	8	4	5	4	10	10	11	0	12	478	0.0690	-0.1498	130.13	0.4763	0.5647	0.9984	0.8830	0.4083	0.4130	3346051	3347490	complement	FO488_RS15820	WP_149211441.1		sigma-54-dependent Fis family transcriptional regulator	0	1
11	12	3	9	5	2	7	24	24	15	8	10	8	14	13	13	5	7	17	14	29	22	20	1	13	15	15	4	13	9	20	4	2	3	9	12	12	4	5	3	11	5	5	6	4	15	8	11	7	11	6	8	4	8	13	9	13	7	16	623	0.0722	-0.1286	129.48	0.4511	0.5290	0.9931	0.9090	0.3936	0.4067	3347487	3349361	complement	FO488_RS15825	WP_149211442.1		transporter substrate-binding domain-containing protein	0	1
5	11	11	10	2	1	9	8	15	6	9	6	7	15	7	4	2	8	6	9	4	12	17	1	5	7	6	1	10	10	4	8	4	12	13	7	6	1	0	1	2	2	2	4	3	2	1	7	0	12	10	6	5	6	12	12	9	2	12	405	0.0889	-0.1128	126.38	0.5398	0.5090	0.9954	0.8803	0.5043	0.4551	3349740	3350960	complement	FO488_RS15830	WP_149212223.1		thiol-disulfide oxidoreductase	0	1
3	6	5	3	0	0	1	3	3	6	3	1	1	3	2	1	0	2	3	5	2	4	6	0	0	5	6	1	0	3	5	1	2	3	0	2	2	0	1	2	1	1	1	0	3	2	1	4	1	0	3	1	0	2	3	6	4	0	1	132	0.0530	+0.0636	125.55	0.5615	0.5769	0.9890	0.8251	0.4324	0.4574	3351093	3351494	complement	FO488_RS15835	WP_149211443.1		hypothetical protein	0	1
2	9	3	1	0	0	4	2	7	5	1	3	5	9	2	2	1	0	2	5	3	8	14	0	1	8	4	0	0	0	3	1	3	5	1	1	4	0	1	0	1	0	0	2	1	1	1	4	0	1	4	8	1	1	5	5	2	0	2	164	0.0366	-0.2140	123.00	0.6604	0.5283	0.9245	0.7690	0.2326	0.5694	3351558	3352055	complement	FO488_RS15840	WP_149211444.1		DUF1573 domain-containing protein	0	1
3	1	3	2	3	0	1	4	0	2	0	2	0	2	1	1	1	2	0	1	0	1	3	0	0	5	0	0	2	1	1	0	0	3	0	0	2	0	1	0	0	0	0	4	0	0	0	0	0	0	3	2	0	0	4	5	1	0	1	69	0.0435	+0.3145	122.45	0.7353	0.6324	0.8338	0.5027	0.4167	0.6061	3352071	3352283	complement	FO488_RS15845	WP_149211445.1		hypothetical protein	0	1
9	12	3	1	5	4	3	3	8	3	1	5	2	9	2	4	5	7	0	0	0	4	12	0	2	7	2	0	1	1	1	1	3	0	1	2	4	1	0	0	2	1	0	1	0	0	0	2	0	2	2	5	1	1	4	2	2	0	2	158	0.0570	-0.3956	124.15	0.5935	0.4839	0.9746	0.7982	0.1905	0.5509	3352287	3352766	complement	FO488_RS15850	WP_149211446.1		cytochrome C554	0	1
1	3	3	2	2	1	7	7	3	1	2	3	2	3	5	3	0	2	3	4	4	7	6	1	4	7	2	1	5	1	0	1	3	4	1	0	2	0	2	0	0	2	0	0	2	1	1	0	2	0	3	1	2	4	2	5	2	1	2	140	0.0714	+0.2493	126.24	0.5725	0.5652	0.9848	0.8604	0.4375	0.4439	3352801	3353226	complement	FO488_RS15855	WP_149211447.1		hypothetical protein	0	1
1	8	5	1	3	2	5	6	6	9	2	5	3	5	3	2	2	2	1	4	5	3	4	0	6	18	4	0	3	4	4	1	1	3	2	1	3	0	4	1	4	3	2	2	2	1	3	1	0	1	7	2	3	1	5	4	1	0	0	190	0.0421	+0.0416	128.35	0.6685	0.5598	0.9165	0.8239	0.3469	0.5318	3353690	3354265	complement	FO488_RS15860	WP_149211448.1	yedF	sulfurtransferase-like selenium metabolism protein YedF	0	1
1	7	3	0	1	1	0	2	3	4	3	2	3	6	1	1	1	2	0	1	3	0	3	0	3	4	2	0	3	1	1	0	0	2	1	0	5	0	1	2	2	1	2	1	1	0	1	0	0	0	0	4	1	3	3	2	2	0	1	99	0.0606	+0.1869	125.95	0.6495	0.5670	0.9345	0.6789	0.2903	0.5062	3354262	3354564	complement	FO488_RS15865	WP_149211449.1		DUF3343 domain-containing protein	0	1
3	21	2	2	1	0	9	10	6	6	5	4	2	19	6	6	1	2	0	7	2	2	10	0	3	17	3	0	3	13	4	1	7	4	0	0	3	0	1	0	4	6	1	6	2	0	4	1	0	0	13	4	0	0	6	7	2	18	4	268	0.1306	-0.3489	126.65	0.7871	0.4259	0.7470	0.6815	0.4444	0.6941	3354624	3355433	complement	FO488_RS15870	WP_149212224.1		transporter	0	1
14	35	25	6	5	1	24	17	9	9	15	2	9	21	19	9	2	7	5	20	12	1	19	0	13	18	12	1	10	17	14	1	7	13	0	2	10	0	3	0	9	8	6	17	8	6	9	10	2	8	26	18	3	2	14	14	6	19	19	643	0.1166	-0.0510	126.23	0.7021	0.4910	0.8787	0.8048	0.4360	0.5547	3355599	3357533	complement	FO488_RS15875	WP_149211450.1		sulfurtransferase	0	1
3	7	2	0	1	0	9	1	1	10	1	1	1	4	4	1	2	1	2	7	3	3	5	1	3	5	0	0	3	6	0	0	4	4	1	0	6	0	1	1	5	6	1	3	0	0	0	1	0	0	6	2	1	1	2	2	2	3	2	144	0.0486	-0.6201	130.66	0.8085	0.4610	0.7046	0.6432	0.4348	0.6211	3358853	3359290	direct	FO488_RS15880	WP_149211451.1		hypothetical protein	0	0
4	2	4	2	0	0	3	6	2	6	4	5	1	4	1	1	1	5	2	2	3	2	4	0	1	1	2	0	0	1	2	0	2	1	1	1	3	1	0	1	1	3	1	3	1	2	3	2	1	3	1	0	1	0	3	2	4	1	2	119	0.1176	-0.4286	130.50	0.5130	0.5565	0.9995	0.8308	0.3824	0.4639	3359348	3359710	direct	FO488_RS15885	WP_149211452.1		hypothetical protein	0	0
6	10	9	4	4	1	5	15	6	9	1	4	3	8	4	1	6	2	3	9	2	11	7	1	6	7	3	7	3	3	7	4	6	12	2	13	6	4	4	3	6	6	1	4	2	1	5	0	3	3	3	6	7	3	3	5	2	7	6	299	0.0702	-0.7184	130.46	0.5578	0.4762	0.9903	0.8848	0.3636	0.3958	3359820	3360722	direct	FO488_RS15890	WP_149211453.1		hypothetical protein	0	0
0	6	1	0	0	1	3	1	1	3	1	0	1	3	1	0	1	0	0	3	0	5	4	0	0	2	0	0	1	1	1	1	3	5	0	0	0	1	1	0	2	1	2	0	2	1	2	1	0	1	3	2	0	0	5	0	1	2	2	80	0.0750	-0.8300	128.88	0.7308	0.4103	0.8404	0.6361	0.3462	0.6225	3360808	3361053	direct	FO488_RS15895	WP_149211454.1		helix-turn-helix domain-containing protein	0	0
12	50	39	11	1	1	14	14	3	3	5	7	12	32	20	6	2	1	4	18	6	8	4	1	23	26	12	0	8	32	15	3	3	5	4	9	43	2	4	1	1	3	0	26	4	2	22	13	3	8	30	28	17	1	24	19	15	10	9	715	0.0559	+0.1720	118.99	0.7268	0.4864	0.8461	0.8354	0.4115	0.5202	3361058	3363208	direct	FO488_RS15900	WP_149211455.1		hypothetical protein	0	0
3	1	1	2	0	1	2	3	1	4	4	5	2	1	1	1	1	0	4	1	6	6	3	1	1	2	1	3	4	0	4	2	0	0	2	1	1	0	1	0	0	1	1	0	2	3	1	2	1	1	3	1	2	3	2	1	1	1	1	108	0.1204	+0.3500	130.72	0.3883	0.5340	0.9637	0.7907	0.4000	0.3166	3363304	3363633	complement	FO488_RS15905	WP_149211456.1		hypothetical protein	0	1
0	3	4	9	7	2	14	14	9	12	10	4	2	5	4	4	3	5	4	1	4	9	10	2	5	6	10	1	8	7	4	3	1	5	4	3	4	4	6	3	1	3	0	8	4	4	4	1	3	4	4	5	3	3	4	4	3	10	7	302	0.1159	-0.5530	133.32	0.5483	0.5241	0.9933	0.8883	0.6081	0.4532	3363718	3364629	complement	FO488_RS15910	WP_149211457.1		DUF2971 domain-containing protein	0	1
7	2	7	7	1	4	8	12	13	7	3	6	2	2	2	3	3	4	3	4	2	11	8	1	5	6	9	3	7	6	2	5	3	1	1	6	5	4	1	4	4	4	4	4	2	1	1	3	0	6	0	4	5	2	2	4	5	0	9	267	0.0936	-0.5371	134.92	0.4280	0.5360	0.9850	0.8320	0.4828	0.3886	3364729	3365535	complement	FO488_RS15915	WP_149211458.1		hypothetical protein	0	1
4	1	6	1	1	2	9	6	8	4	4	7	2	8	2	1	2	2	5	5	5	13	2	1	3	3	3	2	2	2	7	0	0	2	0	4	5	1	1	1	0	1	0	4	0	0	0	0	3	3	2	2	1	0	3	1	2	2	3	172	0.1105	-0.3506	131.93	0.4695	0.4512	0.9973	0.8024	0.3261	0.4293	3366729	3367250	complement	FO488_RS15920	WP_149211459.1		hypothetical protein	0	1
0	0	1	1	1	1	3	1	5	2	0	3	1	5	0	2	1	0	4	3	2	2	1	1	1	0	0	0	0	3	2	1	1	2	0	0	0	0	0	0	4	0	2	1	0	0	1	0	2	3	3	2	4	3	1	1	2	3	2	85	0.1059	-0.3765	130.14	0.4762	0.3929	0.9984	0.7655	0.4242	0.4625	3367399	3367659	complement	FO488_RS15925	WP_149211460.1		hypothetical protein	0	1
2	5	6	3	2	1	4	8	5	6	1	2	3	6	6	1	0	2	3	6	6	6	10	1	5	5	1	3	6	6	0	4	3	3	0	0	6	1	2	4	3	4	2	5	2	1	2	2	2	2	1	2	3	7	9	1	7	3	3	208	0.0481	-0.0702	127.43	0.5854	0.4976	0.9789	0.8460	0.4400	0.4151	3368099	3368728	direct	FO488_RS15930	WP_149211461.1		type II toxin-antitoxin system VapC family toxin	0	0
2	2	2	1	0	0	0	0	2	7	1	2	0	2	1	2	0	1	1	3	0	7	6	0	3	1	1	0	2	0	1	0	0	1	0	2	2	0	0	0	1	1	0	1	0	0	0	1	0	0	4	0	1	2	1	1	0	1	0	71	0.0563	-0.5028	130.30	0.6377	0.4928	0.9446	0.7126	0.5000	0.5213	3369109	3369327	direct	FO488_RS15935	WP_149211462.1		hypothetical protein	0	0
2	13	4	0	3	1	4	3	5	6	4	4	4	4	3	2	1	1	4	10	4	5	2	1	5	4	2	4	4	2	2	1	0	4	5	3	7	5	2	2	5	2	1	0	0	3	8	0	1	3	2	2	3	1	8	1	2	1	1	197	0.0558	+0.1497	128.74	0.5968	0.3925	0.9728	0.7988	0.4310	0.4416	3369351	3369947	direct	FO488_RS15940	WP_149211463.1		hypothetical protein	0	0
6	5	8	4	2	1	6	6	7	5	3	4	5	3	3	1	1	1	1	5	6	8	5	1	3	8	6	1	4	6	9	0	2	2	0	4	7	2	0	2	4	3	1	5	3	5	3	0	2	0	2	1	4	0	1	4	2	2	4	206	0.0728	-0.3757	128.94	0.5176	0.5226	0.9991	0.8702	0.3729	0.4296	3369931	3370554	direct	FO488_RS15945	WP_149211464.1		hypothetical protein	0	0
4	3	8	1	0	0	5	6	4	4	2	0	0	1	1	1	0	2	2	5	1	11	4	0	4	3	4	1	4	2	2	0	0	0	1	2	4	1	2	1	0	1	1	1	2	1	1	4	2	1	7	1	0	0	4	1	2	3	1	131	0.0534	-0.4191	129.51	0.5814	0.4884	0.9808	0.8015	0.6667	0.4561	3370813	3371211	direct	FO488_RS15950	WP_149211465.1		hypothetical protein	0	0
11	21	21	9	4	4	16	15	21	18	23	16	9	17	13	9	7	5	1	18	6	13	24	0	15	22	11	3	13	12	9	1	3	13	10	3	9	1	3	4	9	7	9	8	2	4	5	9	4	5	13	14	2	3	18	13	17	16	8	627	0.1196	-0.0070	129.68	0.6411	0.5259	0.9418	0.8698	0.5436	0.5314	3371231	3373117	direct	FO488_RS15955	WP_149211466.1		type IV secretion system DNA-binding domain-containing protein	0	0
17	18	30	11	0	0	13	12	27	29	15	7	3	13	3	6	13	7	4	11	6	12	19	1	7	11	9	0	3	7	4	5	6	10	3	10	26	3	3	4	8	8	4	6	1	1	5	5	1	1	7	5	3	0	6	6	3	7	5	482	0.0830	-0.7855	130.63	0.6383	0.5106	0.9441	0.8970	0.4885	0.5314	3373241	3374692	direct	FO488_RS15960	WP_149211467.1		hypothetical protein	0	0
1	4	0	1	1	0	7	1	3	3	2	0	2	3	0	0	0	0	0	1	0	2	3	0	1	2	0	0	0	0	0	1	2	0	1	2	3	2	1	0	3	0	3	0	1	0	1	1	0	1	3	0	2	0	0	0	0	1	0	66	0.0455	-1.6076	131.58	0.6462	0.3385	0.9375	0.6531	0.4286	0.5519	3374695	3374898	direct	FO488_RS15965	WP_149211468.1		hypothetical protein	0	0
5	12	19	10	1	1	16	8	9	13	6	4	7	16	12	2	2	2	3	19	2	10	10	0	10	14	7	3	3	6	4	0	2	7	1	3	11	2	0	0	10	16	2	23	3	3	8	7	3	2	11	4	3	1	9	9	2	7	3	397	0.0605	-0.2713	125.06	0.7294	0.4691	0.8424	0.8121	0.5000	0.5215	3374895	3376091	direct	FO488_RS15970	WP_149211469.1		hypothetical protein	0	0
6	3	6	1	0	0	10	2	2	10	2	1	3	6	1	1	0	1	1	5	0	3	10	0	1	2	1	0	1	1	0	0	0	3	0	0	8	0	3	0	4	2	2	2	1	0	3	0	0	1	2	4	0	2	2	5	2	2	1	136	0.0515	-0.7485	129.17	0.7597	0.5271	0.7956	0.6405	0.4828	0.6172	3376088	3376501	direct	FO488_RS15975	WP_149211470.1		hypothetical protein	0	0
21	49	29	14	3	0	52	15	27	55	18	7	6	45	15	7	16	7	3	43	11	14	24	1	24	23	7	0	9	25	13	1	13	5	5	15	41	1	3	2	33	20	3	21	5	5	10	8	3	4	34	11	12	1	27	17	6	20	9	951	0.0652	-0.5319	128.40	0.7549	0.4183	0.8034	0.7873	0.4286	0.6127	3376595	3379453	direct	FO488_RS15980	WP_149211471.1		relaxase domain-containing protein	0	0
2	5	2	1	0	0	1	0	1	1	0	0	2	1	0	2	0	0	1	5	0	3	5	0	0	2	0	2	0	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	4	0	1	0	2	3	1	0	0	58	0.0345	+0.4155	120.17	0.6182	0.3818	0.9593	0.6186	0.5294	0.4863	3379663	3379842	direct	FO488_RS15985	WP_149211472.1		hypothetical protein	0	0
2	2	5	4	1	0	1	1	5	2	0	4	0	4	2	2	5	1	1	3	0	1	0	0	4	8	1	0	1	1	1	0	6	3	1	3	2	1	0	3	3	3	1	2	1	0	2	2	0	1	2	2	0	0	1	2	1	2	1	109	0.0734	-0.3183	128.75	0.6636	0.4766	0.9214	0.7143	0.4000	0.4764	3379846	3380178	direct	FO488_RS15990	WP_149211473.1		hypothetical protein	0	0
5	19	11	9	4	0	11	10	6	12	6	2	4	16	7	1	3	3	2	11	3	11	8	2	9	9	5	0	2	8	6	0	5	7	2	8	11	1	5	3	5	4	2	5	2	1	5	5	4	2	9	7	3	3	10	6	8	11	6	352	0.0767	-0.3295	126.57	0.6696	0.4638	0.9154	0.8701	0.4464	0.5308	3380370	3381431	direct	FO488_RS15995	WP_149211474.1		hypothetical protein	0	0
5	15	7	4	2	0	8	13	7	5	3	3	9	14	6	6	1	3	4	7	4	3	3	1	7	6	1	1	7	8	4	1	3	4	2	4	5	2	5	2	8	4	4	9	4	2	1	1	0	3	7	7	0	1	3	5	5	9	4	282	0.0780	-0.3837	126.02	0.6250	0.4485	0.9544	0.8630	0.4388	0.4745	3381440	3382291	direct	FO488_RS16000	WP_149211475.1		hypothetical protein	0	0
1	10	1	4	5	1	6	6	1	3	3	0	0	7	3	1	3	2	0	5	2	4	4	0	4	6	1	0	1	3	2	3	7	7	1	0	2	3	0	0	5	1	0	3	3	0	5	2	2	0	5	0	0	4	5	1	3	6	3	167	0.1018	-0.2719	127.76	0.7063	0.3875	0.8735	0.7169	0.3898	0.6235	3382367	3382873	direct	FO488_RS16005	WP_149211476.1		hypothetical protein	0	0
8	17	16	6	1	1	10	5	8	6	3	2	1	14	11	3	3	0	1	8	5	4	10	3	5	7	3	0	4	7	0	1	2	5	0	5	11	1	5	2	4	4	1	3	0	0	2	5	2	3	5	11	4	2	12	8	4	12	2	295	0.0814	-0.1095	124.65	0.7326	0.4896	0.8377	0.8088	0.4651	0.5232	3382873	3383763	direct	FO488_RS16010	WP_149211477.1		hypothetical protein	0	0
2	3	4	1	2	2	2	3	6	3	5	2	1	1	1	2	0	1	2	1	2	6	1	0	2	6	3	0	4	0	3	1	3	2	4	4	4	1	0	0	2	3	1	6	2	1	1	1	0	1	3	0	2	1	7	3	6	2	4	142	0.1056	+0.1127	130.91	0.5294	0.5147	0.9975	0.7883	0.4444	0.4764	3383930	3384361	direct	FO488_RS16015	WP_149211478.1		hypothetical protein	0	0
7	0	2	5	0	0	7	5	10	2	2	5	1	3	3	4	2	6	4	5	11	8	5	1	1	3	6	2	3	2	8	3	1	3	4	2	3	0	3	2	1	1	0	0	2	3	0	3	1	7	4	2	1	0	1	1	3	4	1	184	0.0761	-0.3766	130.19	0.3743	0.5363	0.9539	0.8159	0.4643	0.3620	3384486	3385043	direct	FO488_RS16020	WP_149211479.1		hypothetical protein	0	0
4	4	8	1	0	0	0	0	1	7	0	0	2	1	5	1	2	2	2	2	0	0	2	0	0	0	0	0	1	3	0	0	2	5	0	2	5	0	2	0	1	2	0	1	0	0	0	0	0	0	2	0	1	1	4	1	0	3	0	82	0.0366	-0.5646	122.44	0.7875	0.5375	0.7462	0.6124	0.5556	0.4978	3385071	3385322	complement	FO488_RS16025	WP_149211480.1		hypothetical protein	0	1
4	3	2	5	2	1	3	9	12	5	1	7	5	0	0	3	1	2	5	2	5	14	3	2	2	0	7	3	5	2	3	2	0	1	1	3	3	0	2	2	1	0	1	0	6	3	1	0	7	5	0	0	3	2	1	0	4	2	7	183	0.1038	-0.3448	132.16	0.2400	0.5257	0.7950	0.7399	0.3953	0.3149	3385975	3386529	direct	FO488_RS16030	WP_149211481.1		hypothetical protein	0	0
5	1	1	11	4	6	5	10	10	1	5	3	3	2	0	2	3	3	3	3	11	7	7	1	2	5	2	3	2	3	6	4	0	3	1	7	1	6	1	0	1	1	3	1	0	1	2	0	3	7	2	1	3	3	2	1	6	4	2	202	0.0792	-0.2322	131.70	0.3265	0.4898	0.9113	0.7956	0.5517	0.3519	3387151	3387762	direct	FO488_RS16035	WP_149211482.1		YkgJ family cysteine cluster protein	0	0
2	21	11	6	3	1	21	11	17	12	13	6	2	8	4	4	6	2	1	15	6	10	28	1	10	18	3	0	8	14	1	3	3	9	4	2	17	1	3	2	17	10	3	3	4	2	10	8	1	4	16	6	5	1	9	15	6	11	10	467	0.0985	-0.5255	133.08	0.7311	0.4933	0.8399	0.7872	0.4930	0.6183	3387835	3389241	complement	FO488_RS16040	WP_149211483.1		site-specific integrase	0	1
4	28	14	0	0	0	10	4	5	14	10	8	3	18	8	2	6	3	5	22	0	6	8	0	4	24	0	0	2	10	2	0	5	9	1	0	6	0	4	0	9	11	0	11	0	0	6	3	0	3	11	4	0	0	8	10	1	7	2	340	0.0912	+0.0229	126.51	0.8520	0.4230	0.6049	0.6336	0.4194	0.6662	3390995	3392020	direct	FO488_RS16055	WP_149211484.1		CapA family protein	0	0
2	34	15	0	9	1	31	5	10	25	25	11	1	21	12	3	14	4	2	30	3	9	10	1	18	44	2	0	4	17	1	0	12	17	0	1	8	0	2	0	30	14	1	7	0	0	17	3	1	2	25	8	0	1	11	15	1	12	1	567	0.0970	-0.0820	130.54	0.8861	0.3816	0.5116	0.5883	0.4378	0.7392	3392022	3393728	direct	FO488_RS16060	WP_149211485.1		DUF4080 domain-containing protein	0	0
12	1	3	3	2	1	12	3	11	6	4	7	0	5	0	2	2	7	6	7	7	11	7	4	1	3	11	5	7	4	6	3	0	5	3	4	6	4	3	3	1	3	2	4	4	2	3	1	0	4	5	4	2	5	3	3	9	2	10	265	0.0943	-0.1460	133.51	0.4147	0.4961	0.9789	0.8477	0.4219	0.3921	3393978	3394778	direct	FO488_RS16065	WP_149211486.1		hypothetical protein	0	0
3	2	1	2	0	1	2	1	13	7	2	2	2	3	1	2	4	4	2	0	5	9	4	2	3	2	3	3	0	1	0	1	0	0	1	1	1	5	2	3	0	1	1	3	1	0	1	0	1	0	0	1	3	3	2	0	6	4	1	133	0.0902	-0.6429	136.54	0.3672	0.4219	0.9485	0.7928	0.5000	0.3923	3394886	3395290	direct	FO488_RS16070	WP_149211487.1		hypothetical protein	0	0
2	27	9	1	9	0	17	4	3	14	11	9	2	33	10	1	8	0	0	16	3	3	6	0	16	20	1	0	4	7	2	1	23	10	1	1	8	0	2	0	12	20	7	8	0	0	5	3	0	0	18	9	0	0	10	17	4	9	4	422	0.0900	-0.0834	127.18	0.8805	0.4122	0.5280	0.5899	0.3193	0.6890	3395507	3396778	complement	FO488_RS16075	WP_149211488.1		DUF1343 domain-containing protein	0	1
