Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	13	10	1	4	1	15	2	4	16	16	0	0	13	1	5	2	0	0	6	3	0	19	1	8	13	0	0	1	12	0	0	12	5	2	0	9	0	0	1	14	1	3	1	0	0	6	3	1	0	10	5	0	0	4	10	0	9	0	273	0.1026	-0.5066	130.85	0.9084	0.4237	0.4418	0.4028	0.4954	0.7793	7647832	7648656	direct	MXAN_RS29990	WP_011556129.1		hypothetical protein	0	0
1	36	23	0	8	0	19	0	3	29	14	0	4	37	7	5	10	1	0	12	5	0	16	0	18	26	1	0	0	15	0	0	13	6	1	0	6	0	0	3	25	4	2	12	0	0	9	5	0	1	14	9	0	0	14	27	0	8	0	470	0.0574	+0.0191	124.17	0.9399	0.3853	0.3280	0.4078	0.3295	0.7833	7649008	7650423	direct	MXAN_RS29995	WP_011556130.1		L-serine ammonia-lyase	0	0
0	23	12	6	0	0	10	1	2	14	11	0	0	12	2	3	0	0	0	5	2	0	12	0	6	6	0	0	0	4	2	0	5	5	0	0	7	0	0	0	6	1	2	5	0	1	4	1	0	0	11	3	0	1	10	7	0	2	1	218	0.0872	-0.0211	124.02	0.8976	0.4244	0.4767	0.4651	0.3929	0.7488	7650547	7651206	direct	MXAN_RS30000	WP_011556131.1		SRPBCC family protein	0	0
2	28	34	0	4	0	38	0	7	44	38	1	1	41	5	3	20	3	0	15	6	3	34	1	19	43	0	0	0	22	1	1	26	25	0	1	19	0	2	0	35	14	3	15	0	1	14	15	1	0	19	21	0	1	20	37	2	11	1	715	0.0797	-0.3759	128.83	0.9440	0.4505	0.3112	0.4504	0.3983	0.7707	7651363	7653513	direct	MXAN_RS30005	WP_011556132.1		catalase	0	0
0	20	26	1	0	1	10	0	6	30	7	0	2	16	9	1	6	0	0	5	1	1	12	0	6	17	1	0	3	2	0	3	16	15	8	0	6	0	4	0	18	11	2	5	4	2	8	3	1	0	5	9	0	0	11	16	0	1	2	343	0.0350	-0.4776	124.84	0.8919	0.5495	0.4942	0.5679	0.2700	0.6100	7653515	7654549	complement	MXAN_RS30010	WP_026114180.1		hypothetical protein	0	1
1	32	34	2	1	0	17	1	1	19	40	0	4	36	9	2	3	1	0	34	3	2	13	0	22	37	2	0	2	9	1	0	6	11	0	0	22	0	0	1	18	9	1	11	0	2	17	8	1	1	8	20	1	0	22	38	0	17	2	569	0.1230	+0.6011	126.53	0.9467	0.4393	0.3003	0.4410	0.5172	0.7620	7654643	7656355	complement	MXAN_RS30015	WP_011556134.1		sodium:solute symporter	0	1
0	3	2	0	0	0	1	1	0	4	2	0	0	3	0	0	0	1	0	2	0	0	0	0	3	7	0	0	0	1	1	0	4	3	1	0	0	0	0	0	1	1	0	1	1	0	1	2	0	0	1	1	1	0	2	3	0	1	1	58	0.1034	+0.3086	126.86	0.8750	0.5357	0.5436	0.4613	0.3500	0.6378	7656352	7656531	complement	MXAN_RS30020	WP_011556135.1		hypothetical protein	0	1
1	38	56	7	1	0	30	6	5	48	31	0	6	43	15	7	13	4	0	19	2	2	22	0	30	45	5	1	9	13	2	5	26	26	3	3	24	0	0	2	41	14	9	11	2	2	19	8	1	1	11	37	0	1	18	53	2	18	3	826	0.0835	-0.1257	126.86	0.8976	0.5119	0.4765	0.5700	0.4084	0.6664	7656528	7659011	complement	MXAN_RS30025	WP_026114181.1		PIG-L family deacetylase	0	1
9	35	46	1	1	4	23	8	12	20	21	0	6	15	8	2	8	3	0	6	2	1	4	0	37	32	5	0	1	4	0	3	20	18	4	1	15	1	1	7	28	10	9	5	1	1	11	8	2	1	11	17	1	0	13	19	1	9	2	540	0.0685	-0.0839	126.23	0.8368	0.4578	0.6420	0.6691	0.3544	0.5607	7659154	7660779	direct	MXAN_RS30030	WP_043612900.1	bshC	bacillithiol biosynthesis cysteine-adding enzyme BshC	0	0
0	21	14	0	2	0	11	2	3	18	10	2	1	15	2	0	7	2	0	4	1	0	4	0	7	20	0	0	1	2	2	0	12	11	0	0	5	0	2	0	18	3	3	6	1	2	3	3	0	1	6	7	0	1	10	10	0	5	2	267	0.0824	-0.2509	127.88	0.9122	0.4389	0.4290	0.5325	0.2474	0.6913	7660776	7661582	direct	MXAN_RS30035	WP_011556138.1	bshB1	bacillithiol biosynthesis deacetylase BshB1	0	0
1	21	20	1	4	0	20	0	4	21	16	1	3	15	4	3	14	2	0	13	5	1	5	0	14	21	1	0	2	5	0	1	12	13	0	0	7	0	0	3	20	10	5	10	0	1	5	2	0	1	9	12	0	1	20	17	0	7	2	386	0.0751	-0.0148	128.87	0.9040	0.4107	0.4562	0.5283	0.3968	0.6771	7661579	7662742	direct	MXAN_RS30040	WP_011556139.1	bshA	N-acetyl-alpha-D-glucosaminyl L-malate synthase BshA	0	0
0	23	19	1	0	1	14	0	1	11	5	0	0	15	1	1	4	0	0	4	4	1	23	0	4	16	1	0	0	9	1	0	7	3	1	0	9	0	1	0	5	3	2	10	0	0	10	6	0	0	11	10	0	0	10	10	2	8	1	284	0.0810	-0.2736	125.91	0.9366	0.4739	0.3409	0.4159	0.3563	0.7962	7662763	7663620	complement	MXAN_RS30045	WP_011556140.1		DUF2911 domain-containing protein	0	1
4	8	29	0	3	1	18	3	6	31	18	7	3	25	13	1	13	4	0	8	0	1	10	1	13	46	0	0	4	7	4	3	7	18	2	0	10	1	5	3	18	15	3	5	0	1	8	10	0	2	4	16	0	1	7	19	1	6	1	470	0.0872	-0.2462	130.16	0.8814	0.5660	0.5252	0.5913	0.3913	0.5776	7663716	7665131	direct	MXAN_RS30050	WP_011556142.1		AAA family ATPase	0	0
0	14	17	1	3	3	13	2	1	16	8	2	5	21	9	4	4	4	0	14	2	0	6	0	7	18	0	0	1	5	1	2	7	9	2	0	3	0	0	0	15	3	3	6	3	0	5	5	1	0	8	11	2	1	12	16	1	5	2	310	0.0710	+0.0719	123.16	0.8614	0.4851	0.5806	0.6130	0.3962	0.6100	7665311	7666246	direct	MXAN_RS30055	WP_011556143.1		hydroxyproline-2-epimerase	0	0
2	16	37	9	3	2	9	10	1	16	5	0	4	16	13	5	6	6	0	8	0	0	5	0	22	20	3	0	8	2	1	1	7	12	3	3	4	0	0	2	10	8	7	6	3	1	6	5	2	2	6	10	0	1	11	20	1	3	2	377	0.0424	+0.2488	121.58	0.8055	0.5808	0.7108	0.7021	0.4468	0.4862	7666243	7667379	direct	MXAN_RS30060	WP_011556144.1		FAD-binding oxidoreductase	0	0
0	3	5	2	4	1	3	2	0	5	2	0	2	1	2	2	0	0	0	2	0	0	1	0	2	3	0	0	1	0	1	0	4	2	0	0	1	0	0	1	5	0	3	2	1	0	0	2	0	1	4	5	0	0	6	4	0	0	0	88	0.0227	+0.0659	122.98	0.8118	0.5059	0.6978	0.5474	0.4400	0.5605	7667372	7667641	direct	MXAN_RS30065	WP_011556145.1		(2Fe-2S)-binding protein	0	0
0	33	23	4	5	5	10	1	4	28	8	0	5	35	2	5	6	2	0	7	2	0	5	0	26	23	2	0	3	2	2	4	14	5	1	3	10	2	0	5	27	6	3	3	1	1	8	6	1	1	10	9	1	0	17	19	2	5	0	424	0.0495	+0.0427	124.27	0.8617	0.4150	0.5799	0.6005	0.2365	0.6133	7667634	7668911	direct	MXAN_RS30070	WP_011556146.1		NAD(P)/FAD-dependent oxidoreductase	0	0
0	25	16	1	7	0	12	0	1	20	8	0	3	13	3	2	4	2	0	9	0	0	10	0	9	25	0	0	3	6	1	0	9	4	1	0	7	0	0	1	14	4	2	2	0	2	7	1	0	0	7	7	2	0	13	18	0	3	2	295	0.0644	+0.1756	126.09	0.9301	0.4580	0.3657	0.4414	0.3333	0.7364	7668908	7669798	direct	MXAN_RS30075	WP_011556147.1		dihydrodipicolinate synthase family protein	0	0
3	44	51	1	5	3	12	4	6	31	19	2	10	28	7	5	5	2	0	9	2	0	4	0	19	34	1	0	4	3	3	1	24	13	3	1	11	0	2	1	25	8	9	5	3	1	7	9	0	1	7	17	0	0	9	33	0	3	0	523	0.0535	+0.1927	121.69	0.8784	0.5137	0.5339	0.6032	0.2889	0.6438	7669869	7671443	direct	MXAN_RS30080	WP_011556148.1		aldehyde dehydrogenase (NADP(+))	0	0
3	33	44	4	9	5	43	3	2	26	35	0	5	47	10	2	15	1	0	22	3	0	14	0	20	40	1	1	1	33	3	2	10	18	4	3	34	0	1	1	33	10	1	19	3	0	12	8	0	0	22	32	1	0	21	22	1	32	5	745	0.1114	-0.2549	127.96	0.9250	0.4125	0.3843	0.4872	0.4981	0.7380	7671486	7673726	complement	MXAN_RS30085	WP_011556149.1		collagenase	0	1
2	7	22	1	2	4	12	3	2	14	13	1	3	5	11	1	5	0	0	10	0	0	11	0	3	16	0	0	3	4	1	1	2	7	0	0	15	0	0	3	11	13	1	5	0	1	3	2	1	0	4	9	0	0	3	15	1	4	1	270	0.0815	-0.2889	130.01	0.8953	0.5930	0.4836	0.4807	0.5484	0.6048	7673853	7674668	direct	MXAN_RS30090	WP_011556150.1		AraC family transcriptional regulator	0	0
2	9	23	2	0	1	17	8	2	10	8	2	1	22	11	0	8	1	0	12	1	0	21	0	6	15	0	0	3	10	3	1	9	10	2	0	11	2	0	1	6	7	0	8	1	0	4	2	0	1	3	18	1	0	4	25	0	5	2	330	0.0545	-0.3064	124.15	0.8941	0.5607	0.4875	0.5284	0.4194	0.6478	7674720	7675715	complement	MXAN_RS30095	WP_011556151.1		hypothetical protein	0	1
1	3	3	1	2	0	3	1	2	8	8	0	1	6	3	0	2	3	0	3	1	0	2	0	6	10	0	0	0	2	0	0	5	3	0	0	6	0	0	0	4	6	2	0	1	1	4	6	0	0	0	11	0	0	4	16	0	3	1	150	0.1067	+0.0713	130.86	0.8958	0.5833	0.4821	0.4373	0.4872	0.6557	7675788	7676243	complement	MXAN_RS30100	WP_011556152.1		hypothetical protein	0	1
0	15	13	2	1	0	14	3	0	26	10	0	2	12	0	2	3	0	0	9	3	0	14	0	12	18	0	0	4	11	0	1	1	3	1	1	16	0	0	0	23	2	2	4	0	0	13	4	0	0	5	6	0	0	8	11	0	7	0	294	0.0680	-0.4146	131.22	0.9397	0.4610	0.3286	0.3669	0.4490	0.7952	7676556	7677443	direct	MXAN_RS30105	WP_011556153.1		RNA polymerase sigma-C factor	0	0
4	26	24	1	2	1	15	4	4	21	14	1	4	21	10	3	7	4	0	7	3	1	5	0	11	32	2	0	8	3	1	6	18	7	4	3	16	0	5	1	19	18	9	8	2	2	9	5	1	0	10	8	0	0	10	17	1	3	0	439	0.0569	-0.2490	127.38	0.8527	0.5059	0.6030	0.6629	0.3308	0.5282	7677533	7678855	complement	MXAN_RS30110	WP_011556154.1		winged helix DNA-binding domain-containing protein	0	1
3	18	12	0	3	0	5	4	4	14	8	0	1	15	7	5	6	3	0	6	0	0	5	0	11	12	2	0	1	4	0	0	7	0	1	0	13	0	0	1	16	11	1	6	0	1	7	6	1	0	3	5	1	0	10	19	2	3	1	273	0.0440	-0.0832	125.56	0.8826	0.4773	0.5219	0.5557	0.3294	0.6258	7678932	7679756	complement	MXAN_RS30115	WP_011556155.1		SDR family oxidoreductase	0	1
0	2	5	1	0	1	1	1	3	0	5	1	3	11	1	0	3	1	0	1	1	0	0	0	8	6	0	0	1	1	0	0	4	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	2	2	0	0	5	4	0	0	0	87	0.0920	+0.7471	122.97	0.8293	0.3659	0.6594	0.5086	0.2857	0.5124	7679805	7680071	direct	MXAN_RS30120	WP_011556156.1		hypothetical protein	0	0
6	35	29	1	3	2	28	17	3	15	15	2	5	49	15	4	11	5	0	16	2	0	4	0	16	33	1	0	5	9	6	2	18	11	5	1	10	1	2	3	18	10	3	15	2	0	15	15	0	2	29	25	1	1	21	21	2	6	0	590	0.0525	-0.0776	120.84	0.8663	0.4306	0.5674	0.6680	0.3122	0.5927	7680122	7681897	direct	MXAN_RS30125	WP_011556157.1		hypothetical protein	0	0
0	4	10	1	1	0	4	1	1	9	5	0	2	4	2	0	2	2	0	0	1	0	4	0	3	8	1	0	1	1	1	0	2	5	0	1	2	0	3	1	5	5	3	4	1	0	5	2	0	0	1	3	0	0	3	2	1	1	0	123	0.0650	-0.6220	130.17	0.8559	0.5763	0.5948	0.5752	0.3929	0.5367	7681997	7682371	complement	MXAN_RS30130	WP_011556159.1		helix-turn-helix transcriptional regulator	0	1
2	16	44	4	13	3	16	4	3	13	9	3	5	28	10	5	3	3	0	7	2	0	2	0	7	16	1	0	1	3	0	2	12	12	4	0	5	0	1	2	10	13	4	3	3	0	8	8	1	3	4	10	2	0	11	28	3	0	0	380	0.0474	+0.2311	118.51	0.8414	0.5511	0.6310	0.6745	0.3364	0.5689	7682456	7683601	complement	MXAN_RS30135	WP_020478517.1		trypsin-like serine protease	0	1
0	6	10	2	1	2	8	3	3	12	3	0	1	18	9	3	3	3	0	0	0	0	14	0	5	6	1	0	1	2	0	0	4	3	2	0	11	0	0	0	6	3	2	2	0	1	2	4	0	1	4	4	0	0	6	6	1	6	2	199	0.1106	-0.8256	128.16	0.8548	0.5591	0.5976	0.5652	0.3571	0.6093	7683570	7684172	complement	MXAN_RS30140	WP_011556161.1		toxin-antitoxin system YwqK family antitoxin	0	1
0	9	13	1	12	2	8	2	2	12	7	1	0	28	5	1	5	1	0	6	0	1	3	0	5	9	2	0	1	4	1	0	3	4	1	1	10	0	1	0	7	2	2	6	1	0	6	8	1	0	4	11	0	1	9	10	0	10	0	245	0.0776	-0.0543	122.56	0.9121	0.4393	0.4293	0.5298	0.3951	0.6919	7684163	7684903	complement	MXAN_RS30145	WP_011556162.1		hypothetical protein	0	1
1	6	3	1	3	3	5	0	1	3	0	0	2	3	1	1	1	0	0	3	1	0	0	0	2	5	0	0	0	2	1	0	1	6	1	0	3	0	0	0	4	0	0	2	0	0	4	1	0	0	1	4	0	0	2	1	0	8	1	92	0.1087	-0.1239	126.65	0.8506	0.4138	0.6084	0.5154	0.4848	0.6538	7685053	7685334	direct	MXAN_RS30150	WP_011556163.1		hypothetical protein	0	0
1	53	70	5	5	0	78	5	16	78	54	2	1	70	5	5	26	0	0	37	4	0	54	0	35	77	0	0	4	27	2	1	34	43	4	0	36	1	1	1	75	15	7	17	1	1	21	13	0	0	28	38	1	0	34	78	1	32	1	1246	0.0979	-0.3101	130.44	0.9499	0.4591	0.2868	0.4137	0.4150	0.8287	7685389	7689132	direct	MXAN_RS30155	WP_011556164.1		isoleucine--tRNA ligase	0	0
0	12	15	2	1	0	12	1	4	13	4	0	3	15	4	1	4	0	0	18	7	0	7	0	5	7	0	0	2	5	0	0	4	5	0	1	6	0	1	0	10	9	2	3	0	1	11	1	1	0	6	5	0	0	14	9	2	4	0	243	0.0370	+0.0370	124.84	0.8945	0.4219	0.4861	0.5288	0.4286	0.6637	7689505	7690239	complement	MXAN_RS30160	WP_011556166.1		SDR family oxidoreductase	0	1
1	28	33	0	3	1	15	2	4	25	11	0	7	23	5	1	7	3	0	12	0	0	3	0	20	51	0	0	3	7	0	1	16	11	1	3	8	1	2	3	22	9	2	7	0	0	12	7	0	0	13	19	1	0	14	22	1	1	1	456	0.0417	+0.2243	124.50	0.9253	0.4774	0.3831	0.5280	0.2800	0.6990	7690589	7691962	direct	MXAN_RS30165	WP_020478518.1		HAMP domain-containing histidine kinase	0	0
0	18	12	1	0	1	10	0	1	10	4	0	0	9	2	2	6	0	0	5	0	0	5	0	5	14	0	0	3	2	0	2	7	1	0	1	5	0	0	3	7	7	1	3	0	0	5	0	0	1	5	3	0	0	5	10	1	4	0	182	0.0495	-0.1011	125.37	0.9227	0.4309	0.3928	0.4488	0.3167	0.6669	7691949	7692500	direct	MXAN_RS30170	WP_011556168.1		response regulator	0	0
1	8	17	0	6	1	15	1	5	18	7	0	3	26	9	5	9	0	0	7	3	0	18	0	15	17	0	0	2	5	1	2	15	8	1	2	17	0	0	3	15	6	1	12	2	1	7	4	0	0	10	15	0	1	5	17	0	7	0	369	0.0678	-0.4924	127.08	0.9057	0.4657	0.4506	0.5031	0.3267	0.6692	7692510	7693622	direct	MXAN_RS30175	WP_011556169.1		hypothetical protein	0	0
1	8	10	0	1	0	4	1	0	2	7	0	2	3	4	0	6	0	0	2	1	0	1	0	11	16	0	0	2	1	0	1	8	0	0	1	3	0	1	1	3	7	2	5	0	1	6	0	1	1	2	5	1	0	4	7	0	2	0	159	0.0943	+0.4440	129.43	0.9034	0.4414	0.4580	0.4712	0.3784	0.5886	7693628	7694110	direct	MXAN_RS30180	WP_011556170.1		hypothetical protein	0	0
0	6	7	0	0	2	8	3	5	6	8	0	3	5	1	0	3	0	0	2	0	0	7	0	5	4	0	0	0	1	0	0	3	0	1	1	1	0	2	1	7	3	0	1	0	0	2	5	0	0	1	5	0	1	6	3	0	3	0	128	0.1016	-0.5125	131.54	0.8607	0.4098	0.5825	0.4742	0.4167	0.5910	7694193	7694582	direct	MXAN_RS30185	WP_020478519.1		hypothetical protein	0	0
0	6	3	1	1	1	3	0	0	2	3	0	0	4	2	1	2	1	0	0	1	1	3	1	1	1	2	0	1	3	2	0	0	1	2	0	4	0	0	0	1	0	0	5	0	0	0	1	0	0	1	4	1	0	0	4	0	4	1	80	0.1250	-0.2800	126.96	0.8000	0.5200	0.7219	0.4954	0.4828	0.5045	7694641	7694886	complement	MXAN_RS30190	WP_011556172.1		hypothetical protein	0	1
2	4	8	0	1	0	2	0	4	3	5	1	2	3	1	1	1	1	0	4	2	3	4	0	2	7	2	0	3	1	1	3	3	0	0	1	2	0	0	1	1	2	0	2	0	1	1	1	1	0	2	0	2	0	0	3	0	2	0	97	0.0825	+0.1639	125.76	0.7083	0.4688	0.8709	0.6825	0.4643	0.3308	7697382	7697678	direct	MXAN_RS30205	WP_011556175.1		winged helix-turn-helix transcriptional regulator	0	0
6	30	13	3	2	1	5	3	4	1	14	6	6	20	4	6	2	1	2	29	9	4	8	3	9	25	3	0	13	3	3	3	5	5	0	4	6	2	2	0	5	2	1	12	2	2	13	8	2	0	11	9	0	3	18	8	4	6	5	393	0.0967	+0.9751	122.96	0.7660	0.4069	0.7850	0.7588	0.4276	0.4216	7697848	7699032	direct	MXAN_RS30210	WP_011556176.1		MFS transporter	0	0
2	11	9	4	5	0	4	2	2	15	3	0	3	5	2	1	4	2	0	3	1	1	11	0	4	13	0	0	1	10	0	0	10	4	2	1	6	1	0	3	10	12	2	2	2	1	1	2	0	1	1	4	2	0	6	12	0	4	1	220	0.0636	-0.6582	132.31	0.8365	0.5288	0.6425	0.5784	0.4328	0.5603	7699070	7699735	direct	MXAN_RS30215	WP_011556177.1		IS630 family transposase	0	0
5	28	27	1	3	1	19	3	2	23	15	0	9	45	5	6	11	2	0	15	3	1	6	0	19	25	1	0	2	29	3	2	14	9	2	1	17	1	1	4	15	13	1	12	3	1	8	9	0	4	22	19	0	0	14	20	0	14	3	525	0.0724	-0.2941	123.39	0.8861	0.3958	0.5116	0.5859	0.4278	0.6345	7700013	7701593	direct	MXAN_RS30220	WP_011556178.1		polysaccharide-degrading enzyme	0	0
8	34	41	14	20	8	55	15	15	36	31	3	8	48	31	12	22	6	1	17	9	8	35	0	36	33	8	0	11	22	7	9	34	34	18	4	31	0	7	4	17	29	7	10	5	2	17	15	3	1	23	36	1	3	41	40	4	17	9	1049	0.0763	-0.3133	126.38	0.8108	0.5005	0.6997	0.7419	0.4615	0.4946	7701635	7704787	complement	MXAN_RS30225	WP_011556179.1		hypothetical protein	0	1
3	14	10	1	2	0	11	6	4	7	7	1	4	12	8	1	4	1	0	3	1	0	6	0	12	15	1	0	5	4	3	2	11	9	3	4	13	0	0	0	6	4	0	2	2	0	1	3	0	0	6	8	0	0	11	12	0	4	2	257	0.0700	-0.0724	124.73	0.8434	0.4900	0.6262	0.6783	0.3151	0.5223	7704800	7705576	complement	MXAN_RS30230	WP_011556180.1		hypothetical protein	0	1
0	5	5	3	0	0	3	2	3	6	4	1	3	3	3	0	1	1	0	4	0	0	2	0	4	3	0	0	3	0	1	1	2	1	0	0	4	0	1	1	3	2	2	0	0	0	1	0	0	0	1	3	0	0	1	3	0	1	1	90	0.0889	-0.2911	128.88	0.7841	0.5341	0.7526	0.6433	0.4667	0.4397	7705758	7706033	complement	MXAN_RS30235	WP_020478521.1		hypothetical protein	0	1
2	10	10	1	3	0	8	1	1	5	6	0	2	8	2	2	2	0	1	5	0	1	8	1	5	11	0	0	0	1	1	0	5	4	1	1	7	0	0	1	1	3	0	4	0	0	8	0	0	2	3	8	1	1	8	7	0	3	1	170	0.0647	+0.1859	122.43	0.8735	0.4398	0.5478	0.5724	0.4222	0.6173	7706118	7706633	direct	MXAN_RS30240	WP_020478522.1		hypothetical protein	0	0
3	16	18	0	0	0	13	1	3	8	13	1	2	12	6	2	5	3	0	9	3	1	3	0	13	18	0	0	2	4	0	0	10	9	3	2	10	1	3	4	18	7	3	7	3	4	4	2	0	0	2	7	0	0	6	16	0	5	1	294	0.0850	-0.1429	128.79	0.8601	0.4510	0.5839	0.6150	0.3900	0.5514	7706701	7707588	direct	MXAN_RS30245	WP_011556183.1		hypothetical protein	0	0
2	35	21	3	22	5	43	3	15	20	35	2	7	44	11	8	11	2	0	34	0	2	34	1	27	18	0	0	2	47	2	3	14	14	5	3	25	0	3	1	15	9	1	14	2	3	15	14	3	6	25	23	4	2	28	13	3	20	6	751	0.1039	-0.3447	127.12	0.8712	0.3507	0.5540	0.5852	0.5646	0.6219	7707911	7710169	direct	MXAN_RS30250	WP_020478523.1		hypothetical protein	0	0
0	4	7	0	0	2	11	1	4	5	9	0	4	7	3	1	1	1	0	5	1	0	12	0	5	10	0	0	1	3	1	0	1	4	1	1	11	0	0	0	4	1	0	1	0	0	4	2	1	0	1	5	0	0	3	6	0	3	0	157	0.1019	-0.3306	130.04	0.8776	0.5170	0.5364	0.4390	0.5500	0.6689	7710234	7710710	complement	MXAN_RS30255	WP_011556185.1		VOC family protein	0	1
2	3	3	0	0	0	2	0	1	2	2	0	0	4	1	0	0	1	0	2	0	0	3	0	2	5	0	0	0	1	0	1	2	2	1	2	3	0	1	0	4	3	0	1	0	0	1	2	0	1	0	5	0	0	1	3	0	2	0	76	0.0921	-0.4434	131.88	0.8696	0.5072	0.5586	0.4473	0.3810	0.5603	7710728	7710961	complement	MXAN_RS30260	WP_020478524.1		hypothetical protein	0	1
11	97	85	5	7	0	56	11	12	33	24	0	27	80	11	17	17	3	0	20	3	1	2	0	49	65	3	0	4	26	6	5	44	39	8	6	28	1	2	5	38	22	10	22	2	4	30	30	1	6	87	74	2	1	47	38	2	20	7	1289	0.0582	-0.0872	120.50	0.8734	0.4084	0.5480	0.6482	0.3210	0.6371	7711330	7715202	direct	MXAN_RS30265	WP_020478525.1		HYR domain-containing protein	0	0
6	26	29	3	6	0	30	5	7	29	10	1	4	49	4	3	8	2	0	17	2	0	5	0	17	30	2	0	1	8	4	1	30	18	1	8	15	0	0	1	19	18	4	9	3	1	10	7	1	3	13	15	3	0	14	16	2	6	2	537	0.0447	-0.3734	123.24	0.8693	0.4261	0.5593	0.6263	0.2811	0.6103	7715206	7716822	direct	MXAN_RS30270	WP_011556188.1		OmpA family protein	0	0
3	34	33	1	4	0	39	5	9	36	35	0	2	35	4	5	13	5	0	17	4	1	27	0	21	53	1	0	6	30	1	4	20	32	1	1	23	0	0	0	32	17	2	15	1	1	26	7	0	0	21	11	0	1	28	22	2	23	1	754	0.1061	-0.3017	130.55	0.9287	0.4196	0.3709	0.4758	0.4730	0.7423	7716986	7719253	direct	MXAN_RS30275	WP_011556189.1		terpene synthase metal-binding domain-containing protein	0	0
0	28	14	0	3	1	21	2	4	29	14	0	0	30	1	4	11	0	0	22	3	0	26	0	11	31	0	0	2	15	0	0	14	9	0	0	23	0	0	0	19	5	0	11	1	0	10	7	0	0	17	15	0	1	14	23	0	14	0	468	0.0705	-0.2423	127.94	0.9648	0.4308	0.2197	0.3477	0.4233	0.8543	7719281	7720690	direct	MXAN_RS30280	WP_011556190.1		cyclic nucleotide-binding domain-containing protein	0	0
1	17	21	1	3	1	25	5	3	25	13	0	0	31	3	1	9	0	0	16	3	2	14	0	13	39	2	0	0	8	0	1	14	14	0	1	23	0	0	0	22	16	2	10	0	0	7	2	0	1	17	19	0	1	16	22	0	10	1	464	0.0603	-0.2655	128.55	0.9429	0.4703	0.3160	0.4529	0.3669	0.7667	7720726	7722123	direct	MXAN_RS30285	WP_011556191.1		cyclic nucleotide-binding domain-containing protein	0	0
0	13	2	0	1	0	3	0	3	3	5	0	1	6	1	0	0	1	0	8	0	0	1	0	9	16	0	0	1	6	0	0	1	5	1	0	5	0	1	0	4	4	0	1	0	0	3	3	0	0	2	4	0	0	4	5	1	2	0	130	0.0615	+0.6208	126.62	0.9444	0.4286	0.3095	0.3718	0.4783	0.7344	7722289	7722684	direct	MXAN_RS30290	WP_020478526.1		hypothetical protein	0	0
2	18	20	3	0	1	6	2	3	11	5	0	1	6	6	2	2	1	0	5	0	0	3	0	12	12	0	0	2	1	0	2	0	4	0	1	4	0	2	3	8	5	0	6	1	0	3	4	0	0	2	7	0	0	1	9	0	4	0	194	0.0464	+0.1351	122.29	0.8842	0.5211	0.5171	0.5813	0.3846	0.5693	7722662	7723249	complement	MXAN_RS30295	WP_011556193.1		TetR family transcriptional regulator	0	1
1	6	11	0	0	0	11	1	3	4	7	1	0	5	3	1	5	1	0	8	1	1	2	0	4	4	1	0	0	3	0	0	4	7	0	0	4	0	1	0	1	4	0	4	1	0	0	1	0	0	4	5	0	0	7	6	0	6	0	141	0.1064	-0.0277	127.07	0.9137	0.4245	0.4241	0.4918	0.5814	0.6642	7723307	7723735	direct	MXAN_RS30300	WP_011556194.1		glyoxalase	0	0
2	21	33	2	8	1	27	5	6	22	23	0	3	31	10	6	6	1	0	16	3	0	27	0	17	30	0	0	3	27	10	0	12	15	3	3	23	0	0	0	22	9	5	8	2	0	13	9	1	0	23	25	0	2	18	31	1	17	2	603	0.0813	-0.2839	127.08	0.9007	0.4777	0.4668	0.5491	0.4950	0.6980	7723793	7725607	complement	MXAN_RS30305	WP_020478527.1		hypothetical protein	0	1
1	5	4	0	0	0	2	2	0	1	0	0	2	4	3	2	1	2	0	1	1	0	1	0	2	5	0	0	1	0	0	1	1	3	0	3	3	0	0	0	6	4	0	0	0	0	2	2	0	0	1	1	0	1	4	3	0	0	0	79	0.0380	-0.3013	124.96	0.8000	0.5067	0.7219	0.6436	0.1500	0.4383	7726001	7726243	complement	MXAN_RS30310	WP_020478528.1		hypothetical protein	0	1
1	14	9	3	2	0	13	3	1	8	12	1	0	10	4	2	8	1	0	12	4	1	8	0	10	21	1	0	2	5	0	0	5	3	0	2	6	0	1	0	10	8	1	5	1	2	2	4	0	0	3	7	0	1	10	8	0	7	1	250	0.1080	+0.1312	130.67	0.8930	0.4403	0.4908	0.5620	0.4828	0.6269	7726851	7727606	direct	MXAN_RS30315	WP_011556196.1		hypothetical protein	0	0
